2.994567798688567706e+00 0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00
2.994567798688567706e+00 1.000000000000000056e-01 5.556282769647785669e-01 -7.380973410713034255e-01
2.994567798688567706e+00 2.000000000000000111e-01 -1.706428786533245312e-01 -8.342503495357201926e-01
2.994567798688567706e+00 3.000000000000000444e-01 -6.647881171831045988e-01 -4.091481111542765170e-01
2.994567798688567706e+00 4.000000000000000222e-01 -6.892035733461823188e-01 1.685189911819647002e-01
2.994567798688567706e+00 5.000000000000000000e-01 -3.429376245988531302e-01 5.405389792159361884e-01
2.994567798688567706e+00 6.000000000000000888e-01 9.978387115486166137e-02 5.668657007949944315e-01
2.994567798688567706e+00 7.000000000000000666e-01 4.027584770200224873e-01 3.271076055204721333e-01
2.994567798688567706e+00 8.000000000000000444e-01 4.723000594381087103e-01 -4.499899689514636272e-03
2.994567798688567706e+00 9.000000000000000222e-01 3.394274993206377600e-01 -2.757636815148348797e-01
2.994567798688567706e+00 1.000000000000000000e+00 9.426804691507137401e-02 -4.034855744941001077e-01
2.994567798688567706e+00 1.100000000000000089e+00 -1.650343411571842944e-01 -3.678579130428287769e-01
2.994567798688567706e+00 1.200000000000000178e+00 -3.538929944381167814e-01 -1.929840712610950415e-01
2.994567798688567706e+00 1.300000000000000044e+00 -4.079173167257028054e-01 6.386608300794786863e-02
2.994567798688567706e+00 1.400000000000000133e+00 -2.939766264165311060e-01 3.149577201669922499e-01
2.994567798688567706e+00 1.500000000000000000e+00 -3.290548298927473136e-02 4.533488266386147547e-01
2.994567798688567706e+00 1.600000000000000089e+00 2.803022642647615692e-01 3.907532948579212628e-01
2.994567798688567706e+00 1.700000000000000178e+00 4.920975920642647883e-01 1.190107047533934537e-01
2.994567798688567706e+00 1.800000000000000044e+00 4.653153088129384218e-01 -2.474454194297434351e-01
2.994567798688567706e+00 1.900000000000000133e+00 1.824738593495960071e-01 -5.080722061684256330e-01
2.994567798688567706e+00 2.000000000000000000e+00 -2.105356062038994114e-01 -4.999514228711732233e-01
2.994567798688567706e+00 2.100000000000000089e+00 -4.855516071299196268e-01 -2.219623497563022463e-01
2.994567798688567706e+00 2.200000000000000178e+00 -4.902092965281746872e-01 1.561530342160347418e-01
2.994567798688567706e+00 2.300000000000000266e+00 -2.488884526379862572e-01 4.175059717226208833e-01
2.994567798688567706e+00 2.400000000000000355e+00 7.638331698761605115e-02 4.450401407445354618e-01
2.994567798688567706e+00 2.500000000000000000e+00 3.132724128429021926e-01 2.714523936700136142e-01
2.994567798688567706e+00 2.600000000000000089e+00 3.781611360748608486e-01 1.868604613558283792e-02
2.994567798688567706e+00 2.700000000000000178e+00 2.876173346600613412e-01 -1.941266322703744107e-01
2.994567798688567706e+00 2.800000000000000266e+00 1.112395031441503201e-01 -3.021144238326690656e-01
2.994567798688567706e+00 2.900000000000000355e+00 -7.754931057654544657e-02 -2.948021343032815600e-01
2.994567798688567706e+00 3.000000000000000000e+00 -2.243128867813909966e-01 -1.935549597291867652e-01
2.994567798688567706e+00 3.100000000000000089e+00 -2.944592378879310468e-01 -3.313745726457786867e-02
2.994567798688567706e+00 3.200000000000000178e+00 -2.683154799694059123e-01 1.440334059215128970e-01
2.994567798688567706e+00 3.300000000000000266e+00 -1.427925464519989585e-01 2.863737074555273709e-01
2.994567798688567706e+00 3.400000000000000355e+00 5.728155591447561118e-02 3.363711544873655979e-01
2.994567798688567706e+00 3.500000000000000000e+00 2.671989811511372714e-01 2.500460000996228560e-01
2.994567798688567706e+00 3.600000000000000089e+00 3.899990035687734280e-01 3.234628265706090966e-02
2.994567798688567706e+00 3.700000000000000178e+00 3.406086247522335797e-01 -2.356179041371842253e-01
2.994567798688567706e+00 3.800000000000000266e+00 1.119454888343932586e-01 -4.165370949468842343e-01
2.994567798688567706e+00 3.900000000000000355e+00 -1.917970765617618423e-01 -3.963659092283450813e-01
2.994567798688567706e+00 4.000000000000000000e+00 -4.045331803529517711e-01 -1.724509318163955085e-01
2.994567798688567706e+00 4.100000000000000533e+00 -4.087510629912217142e-01 1.315382447003662914e-01
2.994567798688567706e+00 4.200000000000000178e+00 -2.160743903757552375e-01 3.488265427386813555e-01
2.994567798688567706e+00 4.299999999999999822e+00 5.184324839767986970e-02 3.812549916151901086e-01
2.994567798688567706e+00 4.400000000000000355e+00 2.565313193834146688e-01 2.463859854987280884e-01
2.994567798688567706e+00 4.500000000000000000e+00 3.241350291053058941e-01 3.788137790330686067e-02
2.994567798688567706e+00 4.600000000000000533e+00 2.613952273425049766e-01 -1.465643284209821040e-01
2.994567798688567706e+00 4.700000000000000178e+00 1.213470243306026958e-01 -2.501184762182891430e-01
2.994567798688567706e+00 4.800000000000000711e+00 -3.700861962301684599e-02 -2.601766895514634470e-01
