1.937661516798485195e+00 0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00
1.937661516798485195e+00 1.000000000000000056e-01 7.095155720292029011e-01 -5.944270741558366211e-01
1.937661516798485195e+00 2.000000000000000111e-01 2.123817062980678239e-01 -8.281995419387628843e-01
1.937661516798485195e+00 3.000000000000000444e-01 -2.647489614487510967e-01 -7.387960209659865107e-01
1.937661516798485195e+00 4.000000000000000222e-01 -5.658160076254137305e-01 -4.353330137738929961e-01
1.937661516798485195e+00 5.000000000000000000e-01 -6.414590546372560542e-01 -7.058734162777619003e-02
1.937661516798485195e+00 6.000000000000000888e-01 -5.343436439237846391e-01 2.336274247350914601e-01
1.937661516798485195e+00 7.000000000000000666e-01 -3.252956249768882424e-01 4.197609539527517031e-01
1.937661516798485195e+00 8.000000000000000444e-01 -8.732537078159129107e-02 4.836206896565262703e-01
1.937661516798485195e+00 9.000000000000000222e-01 1.325916299052247727e-01 4.463539065957564111e-01
1.937661516798485195e+00 1.000000000000000000e+00 3.092365383830044667e-01 3.322707068496581484e-01
1.937661516798485195e+00 1.100000000000000089e+00 4.265987652958746490e-01 1.606019135609218496e-01
1.937661516798485195e+00 1.200000000000000178e+00 4.675343600924740106e-01 -5.096828655292629656e-02
1.937661516798485195e+00 1.300000000000000044e+00 4.115508693024726994e-01 -2.759601986119586403e-01
1.937661516798485195e+00 1.400000000000000133e+00 2.441488471976262509e-01 -4.689023517330370705e-01
1.937661516798485195e+00 1.500000000000000000e+00 -2.292183813092841735e-02 -5.654619426222069478e-01
1.937661516798485195e+00 1.600000000000000089e+00 -3.312079689875251365e-01 -5.034836504950314096e-01
1.937661516798485195e+00 1.700000000000000178e+00 -5.764914466637089951e-01 -2.635883688218027543e-01
1.937661516798485195e+00 1.800000000000000044e+00 -6.482179910908887344e-01 9.521033457920838328e-02
1.937661516798485195e+00 1.900000000000000133e+00 -4.945240866300090188e-01 4.419581513590580824e-01
1.937661516798485195e+00 2.000000000000000000e+00 -1.662563483186584867e-01 6.351446039071229066e-01
1.937661516798485195e+00 2.100000000000000089e+00 2.024888312469891316e-01 6.023869763444648084e-01
1.937661516798485195e+00 2.200000000000000178e+00 4.691929926643247928e-01 3.778807857581344964e-01
1.937661516798485195e+00 2.300000000000000266e+00 5.567178391624862943e-01 7.092678721104117567e-02
1.937661516798485195e+00 2.400000000000000355e+00 4.750847706867887821e-01 -2.029776068835342229e-01
1.937661516798485195e+00 2.500000000000000000e+00 2.898669436629739415e-01 -3.744654486460795573e-01
1.937661516798485195e+00 2.600000000000000089e+00 7.450832995600704944e-02 -4.297363693121870609e-01
1.937661516798485195e+00 2.700000000000000178e+00 -1.193944819078453651e-01 -3.895714341881693077e-01
1.937661516798485195e+00 2.800000000000000266e+00 -2.663810356449123340e-01 -2.838914334017966223e-01
1.937661516798485195e+00 2.900000000000000355e+00 -3.569790653602707975e-01 -1.373803917687904941e-01
1.937661516798485195e+00 3.000000000000000000e+00 -3.858019255991301244e-01 3.219386399881164762e-02
1.937661516798485195e+00 3.100000000000000089e+00 -3.450039204071579935e-01 2.076038927463307593e-01
1.937661516798485195e+00 3.200000000000000178e+00 -2.259810566069059279e-01 3.631402656197900147e-01
1.937661516798485195e+00 3.300000000000000266e+00 -3.014281023337167173e-02 4.590926114591928897e-01
1.937661516798485195e+00 3.400000000000000355e+00 2.145120917651249237e-01 4.477163389187531761e-01
1.937661516798485195e+00 3.500000000000000000e+00 4.425870232471414978e-01 2.963385471185512876e-01
1.937661516798485195e+00 3.600000000000000089e+00 5.636755982789920516e-01 2.054695451530594297e-02
1.937661516798485195e+00 3.700000000000000178e+00 5.052590372034400090e-01 -2.977630721719236595e-01
1.937661516798485195e+00 3.800000000000000266e+00 2.648039600309089470e-01 -5.347760357988129432e-01
1.937661516798485195e+00 3.900000000000000355e+00 -7.177378888327966278e-02 -5.889457588904608576e-01
1.937661516798485195e+00 4.000000000000000000e+00 -3.702702404188096263e-01 -4.417411873671429068e-01
1.937661516798485195e+00 4.100000000000000533e+00 -5.222404928936809076e-01 -1.663304785185395207e-01
1.937661516798485195e+00 4.200000000000000178e+00 -4.973065514243633078e-01 1.214281146524724686e-01
1.937661516798485195e+00 4.299999999999999822e+00 -3.402076559051498417e-01 3.276316361295933399e-01
1.937661516798485195e+00 4.400000000000000355e+00 -1.279332114572610535e-01 4.145401359089467830e-01
1.937661516798485195e+00 4.500000000000000000e+00 7.336851632097073084e-02 3.936031931099428505e-01
1.937661516798485195e+00 4.600000000000000533e+00 2.268178418932725315e-01 2.984263265627095651e-01
1.937661516798485195e+00 4.700000000000000178e+00 3.203443835864453471e-01 1.619703558917324482e-01
1.937661516798485195e+00 4.800000000000000711e+00 3.535114799008387543e-01 7.651022565207684853e-03
1.937661516798485195e+00 4.900000000000000355e+00 3.268275709972765508e-01 -1.482255656134067734e-01
1.937661516798485195e+00 5.000000000000000000e+00 2.381372817630077465e-01 -2.887924137375220135e-01
1.937661516798485195e+00 5.100000000000000533e+00 8.696498439490144006e-02 -3.891439942175202726e-01
1.937661516798485195e+00 5.200000000000000178e+00 -1.141909886314850520e-01 -4.146307153502242770e-01
1.937661516798485195e+00 5.300000000000000711e+00 -3.267788363036286947e-01 -3.310638735181552494e-01
1.937661516798485195e+00 5.400000000000000355e+00 -4.832831591831980300e-01 -1.285378763639751787e-01
1.937661516798485195e+00 5.500000000000000000e+00 -5.080201654791925980e-01 1.525613704637371337e-01
1.937661516798485195e+00 5.600000000000000533e+00 -3.607304414972927198e-01 4.180737003844753885e-01
1.937661516798485195e+00 5.700000000000000178e+00 -7.581767927802395002e-02 5.572095008528257232e-01
1.937661516798485195e+00 5.800000000000000711e+00 2.402525247726552127e-01 5.052004290026016475e-01
