-2.500000000000000000e+01 -2.500000000000000000e+01 -2.500000000000000000e+01 1.259499523077211962e-02 1.259499523077212829e-02 2.446968339267126952e-02 -1.250385135757131572e+01 -1.250385135757131572e+01 -1.250385135757131572e+01 3.978873577289480934e-02 3.978873577289478852e-02 3.978873577293301489e-02 4.733592460067662699e+01 3.978873577293414593e-02
-2.475000000000000000e+01 -2.475000000000000000e+01 -2.475000000000000000e+01 1.259559331175438314e-02 1.259559331175437620e-02 2.446719021561846383e-02 -1.237881284399560222e+01 -1.237881284399560222e+01 -1.237881284399560222e+01 3.978873577289487179e-02 3.978873577289486485e-02 3.978873577293187691e-02 4.746096311425233694e+01 3.978873577293526309e-02
-2.450000000000000000e+01 -2.450000000000000000e+01 -2.450000000000000000e+01 1.259681005535892399e-02 1.259681005535892399e-02 2.446184635473673194e-02 -1.225377433041988873e+01 -1.225377433041988873e+01 -1.225377433041988873e+01 3.978873577289503138e-02 3.978873577289503832e-02 3.978873577293077363e-02 4.758600162782805398e+01 3.978873577293642883e-02
-2.425000000000000000e+01 -2.425000000000000000e+01 -2.425000000000000000e+01 1.259867088960230433e-02 1.259867088960230086e-02 2.445441217330734246e-02 -1.212873581684417523e+01 -1.212873581684417523e+01 -1.212873581684417523e+01 3.978873577289523955e-02 3.978873577289525343e-02 3.978873577292971891e-02 4.771104014140376393e+01 3.978873577293765007e-02
-2.400000000000000000e+01 -2.400000000000000000e+01 -2.400000000000000000e+01 1.260123720138784514e-02 1.260123720138784861e-02 2.444381197418073193e-02 -1.200369730326846351e+01 -1.200369730326846351e+01 -1.200369730326846351e+01 3.978873577289551017e-02 3.978873577289547547e-02 3.978873577292861563e-02 4.783607865497947387e+01 3.978873577293878111e-02
-2.375000000000000000e+01 -2.375000000000000000e+01 -2.375000000000000000e+01 1.260456215726520404e-02 1.260456215726519710e-02 2.443157421262828061e-02 -1.187865878969275002e+01 -1.187865878969275002e+01 -1.187865878969275002e+01 3.978873577289588487e-02 3.978873577289589875e-02 3.978873577292760949e-02 4.796111716855519091e+01 3.978873577293997460e-02
-2.350000000000000000e+01 -2.350000000000000000e+01 -2.350000000000000000e+01 1.260874686522664954e-02 1.260874686522664954e-02 2.441589541277356876e-02 -1.175362027611703652e+01 -1.175362027611703652e+01 -1.175362027611703652e+01 3.978873577289631508e-02 3.978873577289631508e-02 3.978873577292667274e-02 4.808615568213090796e+01 3.978873577294116115e-02
-2.325000000000000000e+01 -2.325000000000000000e+01 -2.325000000000000000e+01 1.261387692824834754e-02 1.261387692824835795e-02 2.439908775024363444e-02 -1.162858176254132303e+01 -1.162858176254132303e+01 -1.162858176254132303e+01 3.978873577289679386e-02 3.978873577289679386e-02 3.978873577292570823e-02 4.821119419570661790e+01 3.978873577294236852e-02
-2.300000000000000000e+01 -2.300000000000000000e+01 -2.300000000000000000e+01 1.262009133440874717e-02 1.262009133440875237e-02 2.437860379524095164e-02 -1.150354324896560954e+01 -1.150354324896560954e+01 -1.150354324896560954e+01 3.978873577289738367e-02 3.978873577289736979e-02 3.978873577292473679e-02 4.833623270928232785e+01 3.978873577294359670e-02
-2.275000000000000000e+01 -2.275000000000000000e+01 -2.275000000000000000e+01 1.262751536561981282e-02 1.262751536561981629e-02 2.435756331997026083e-02 -1.137850473538989782e+01 -1.137850473538989782e+01 -1.137850473538989782e+01 3.978873577289801511e-02 3.978873577289803593e-02 3.978873577292386249e-02 4.846127122285804489e+01 3.978873577294491509e-02
