6.077799780211737612e+00 0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00
6.077799780211737612e+00 1.000000000000000056e-01 -1.899899320644271583e-02 -5.166506956589544952e-01
6.077799780211737612e+00 2.000000000000000111e-01 -1.059082042651133815e-01 3.582929445101546567e-02
6.077799780211737612e+00 3.000000000000000444e-01 2.309357033527761199e-02 1.298477935876226827e-02
6.077799780211737612e+00 4.000000000000000222e-01 -1.136468282856851857e-02 -2.047625351579106245e-02
6.077799780211737612e+00 5.000000000000000000e-01 -2.538943684602971290e-02 7.348619044313989268e-02
6.077799780211737612e+00 6.000000000000000888e-01 2.675477417322105200e-01 5.853481000392882910e-02
6.077799780211737612e+00 7.000000000000000666e-01 2.181437400694298812e-01 -3.200479035264705008e-01
6.077799780211737612e+00 8.000000000000000444e-01 -8.611639517794623944e-02 -1.648917953720014096e-01
6.077799780211737612e+00 9.000000000000000222e-01 -3.476240366933545933e-02 6.216599885722759629e-03
6.077799780211737612e+00 1.000000000000000000e+00 3.175956739642835872e-03 5.517826847404908377e-03
6.077799780211737612e+00 1.100000000000000089e+00 9.023890980498376407e-04 -4.780328698897413388e-03
6.077799780211737612e+00 1.200000000000000178e+00 -1.793411504155928080e-02 8.629098881797353862e-03
6.077799780211737612e+00 1.300000000000000044e+00 3.609146979624591745e-02 9.749592775762319641e-02
6.077799780211737612e+00 1.400000000000000133e+00 1.978712189937325561e-01 6.699172589852354920e-02
6.077799780211737612e+00 1.500000000000000000e+00 1.194433844399686029e-01 -5.593557131332015098e-02
6.077799780211737612e+00 1.600000000000000089e+00 4.146034329004178766e-03 -2.812817736792391429e-02
6.077799780211737612e+00 1.700000000000000178e+00 -4.288759724105178223e-03 -2.622037345188601941e-05
6.077799780211737612e+00 1.800000000000000044e+00 1.672431016423414542e-03 1.563473125917038417e-03
6.077799780211737612e+00 1.900000000000000133e+00 1.860639631902818569e-04 -8.269589257953402495e-03
6.077799780211737612e+00 2.000000000000000000e+00 -5.349324128084655822e-02 -2.258690734957844413e-03
6.077799780211737612e+00 2.100000000000000089e+00 -1.021607775488574260e-01 1.029987178140206600e-01
6.077799780211737612e+00 2.200000000000000178e+00 -1.866919685936882164e-02 1.161514016618888645e-01
6.077799780211737612e+00 2.300000000000000266e+00 1.866815302640653651e-02 2.335447387492053592e-02
6.077799780211737612e+00 2.400000000000000355e+00 3.274475919142572165e-03 -2.432852168107811196e-03
6.077799780211737612e+00 2.500000000000000000e+00 -1.483565948076520343e-03 -2.421237073077575153e-04
6.077799780211737612e+00 2.600000000000000089e+00 2.624157062235585400e-03 3.334991797051743874e-03
6.077799780211737612e+00 2.700000000000000178e+00 2.172061903304184360e-02 -2.174606833913773213e-02
6.077799780211737612e+00 2.800000000000000266e+00 -9.057312096339635576e-03 -1.083308427778528205e-01
6.077799780211737612e+00 2.900000000000000355e+00 -6.594754634465697929e-02 -9.059162455486674537e-02
6.077799780211737612e+00 3.000000000000000000e+00 -3.356701936789211610e-02 -7.537886429687254246e-03
