7.293359736254084735e-01 0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00
7.293359736254084735e-01 1.000000000000000056e-01 4.742629449523952379e-01 1.002365894253929995e-01
7.293359736254084735e-01 2.000000000000000111e-01 5.947530587473466579e-02 -3.091934185652136721e-02
7.293359736254084735e-01 3.000000000000000444e-01 -5.804096854933375738e-03 -5.117503962765787041e-03
7.293359736254084735e-01 4.000000000000000222e-01 1.552634518912108597e-03 5.636385864999550119e-03
7.293359736254084735e-01 5.000000000000000000e-01 2.610720549021288903e-02 -2.577877135692110272e-02
7.293359736254084735e-01 6.000000000000000888e-01 -1.037627927461829899e-02 -2.656189698984753322e-01
7.293359736254084735e-01 7.000000000000000666e-01 1.453261844006379366e-01 -5.552939586083446288e-01
7.293359736254084735e-01 8.000000000000000444e-01 2.374411827940269837e-01 -2.570344573060387994e-01
7.293359736254084735e-01 9.000000000000000222e-01 2.105252451011271203e-02 -5.522512016120878497e-02
7.293359736254084735e-01 1.000000000000000000e+00 -6.005553484539502551e-03 -1.474765479451466653e-03
7.293359736254084735e-01 1.100000000000000089e+00 2.060861462778111608e-03 2.477853790733608712e-03
7.293359736254084735e-01 1.200000000000000178e+00 3.754581654317603896e-03 -1.674000422873024932e-02
7.293359736254084735e-01 1.300000000000000044e+00 -1.153740272570784597e-01 -1.033823225536514567e-01
7.293359736254084735e-01 1.400000000000000133e+00 -2.872483111007583800e-01 -3.507346123952125860e-01
7.293359736254084735e-01 1.500000000000000000e+00 -5.044893180529606835e-02 -3.517707381842808956e-01
7.293359736254084735e-01 1.600000000000000089e+00 -2.285806674025298718e-02 -7.081890982412361590e-02
7.293359736254084735e-01 1.700000000000000178e+00 -7.145603565918890246e-03 1.568307194192152497e-03
7.293359736254084735e-01 1.800000000000000044e+00 2.226257000069970220e-03 1.182436491100149730e-03
7.293359736254084735e-01 1.900000000000000133e+00 -2.933628780385731487e-03 -9.428885221937221769e-03
7.293359736254084735e-01 2.000000000000000000e+00 -9.902991394578165851e-02 3.112512104846475690e-03
7.293359736254084735e-01 2.100000000000000089e+00 -3.802602840228108128e-01 2.006272249785783987e-02
7.293359736254084735e-01 2.200000000000000178e+00 -3.334513147787703802e-01 -1.841759606308652764e-01
7.293359736254084735e-01 2.300000000000000266e+00 -8.725089646332315207e-02 -5.055006885929845539e-02
7.293359736254084735e-01 2.400000000000000355e+00 -7.527161726658348172e-03 6.597486736800112737e-03
7.293359736254084735e-01 2.500000000000000000e+00 2.345995925184916116e-03 2.035833363084599951e-04
7.293359736254084735e-01 2.600000000000000089e+00 -4.538491441531618091e-03 -4.366495639637938721e-03
7.293359736254084735e-01 2.700000000000000178e+00 -4.636246440278766340e-02 4.474338668688088855e-02
7.293359736254084735e-01 2.800000000000000266e+00 -1.754475566623203697e-01 2.659235858253647944e-01
7.293359736254084735e-01 2.900000000000000355e+00 -3.644589070599944525e-01 1.774594673354782381e-01
7.293359736254084735e-01 3.000000000000000000e+00 -1.320326409230103137e-01 3.590569356710768961e-02
7.293359736254084735e-01 3.100000000000000089e+00 -4.291832793198380007e-03 1.401750992175906062e-02
7.293359736254084735e-01 3.200000000000000178e+00 2.353038379853413051e-03 -8.131573942189962130e-04
7.293359736254084735e-01 3.300000000000000266e+00 -4.168142487584054409e-03 -1.201543684129889036e-03
7.293359736254084735e-01 3.400000000000000355e+00 -4.058854578764365187e-03 4.153048328402710737e-02
7.293359736254084735e-01 3.500000000000000000e+00 8.642184245310978452e-02 2.447370328098584513e-01
7.293359736254084735e-01 3.600000000000000089e+00 -5.705813987556429545e-02 4.161816196573799864e-01
7.293359736254084735e-01 3.700000000000000178e+00 -8.101605295469090084e-02 1.618938919395540854e-01
7.293359736254084735e-01 3.800000000000000266e+00 6.683006062909033901e-03 2.111071329272717206e-02
7.293359736254084735e-01 3.900000000000000355e+00 2.081549952673738754e-03 -2.027922232984270476e-03
7.293359736254084735e-01 4.000000000000000000e+00 -3.159192816560452404e-03 6.019251554005316434e-04
7.293359736254084735e-01 4.100000000000000533e+00 1.457603990112000744e-02 2.255119752302053165e-02
7.293359736254084735e-01 4.200000000000000178e+00 1.929734708347223548e-01 6.606304118733700992e-02
7.293359736254084735e-01 4.299999999999999822e+00 3.186278779260940386e-01 2.750175859622295271e-01
