-2.500000000000000000e+01 -2.500000000000000000e+01 -2.500000000000000000e+01 5.135097675214891910e-02 5.135097675214894686e-02 8.755945404380786889e-02 -1.250385135757131572e+01 -1.250385135757131572e+01 -1.250385135757131572e+01 8.732980540351092860e-04 8.732980540351140564e-04 8.966390831002941887e-04 -1.152458456026236888e+01 9.207698407883913765e-04
-2.475000000000000000e+01 -2.475000000000000000e+01 -2.475000000000000000e+01 5.137909127945032572e-02 5.137909127945032572e-02 8.756785150322478339e-02 -1.237881284399560222e+01 -1.237881284399560222e+01 -1.237881284399560222e+01 8.795500303516529334e-04 8.795500303516600891e-04 8.803141415235763746e-04 -1.139954604668665539e+01 9.479854814341196053e-04
-2.450000000000000000e+01 -2.450000000000000000e+01 -2.450000000000000000e+01 5.143529958510889566e-02 5.143529958510890260e-02 8.758387933603123399e-02 -1.225377433041988873e+01 -1.225377433041988873e+01 -1.225377433041988873e+01 8.907183897109555420e-04 8.907183897109700703e-04 8.733486677044781073e-04 -1.127450753311094189e+01 9.746683279541254854e-04
-2.425000000000000000e+01 -2.425000000000000000e+01 -2.425000000000000000e+01 5.151990319882219366e-02 5.151990319882216590e-02 8.760924727088371944e-02 -1.212873581684417523e+01 -1.212873581684417523e+01 -1.212873581684417523e+01 9.051730188871688490e-04 9.051730188871936773e-04 8.736324971745369457e-04 -1.114946901953522840e+01 1.000414218750448779e-03
-2.400000000000000000e+01 -2.400000000000000000e+01 -2.400000000000000000e+01 5.163283924745089293e-02 5.163283924745093456e-02 8.764164929048824659e-02 -1.200369730326846351e+01 -1.200369730326846351e+01 -1.200369730326846351e+01 9.218296206053033532e-04 9.218296206053344698e-04 8.783879576655237095e-04 -1.102443050595951846e+01 1.026326915539817067e-03
-2.375000000000000000e+01 -2.375000000000000000e+01 -2.375000000000000000e+01 5.177471640857005813e-02 5.177471640857008589e-02 8.768451834260512778e-02 -1.187865878969275002e+01 -1.187865878969275002e+01 -1.187865878969275002e+01 9.402053899583850830e-04 9.402053899584139228e-04 8.860222013049621559e-04 -1.089939199238380496e+01 1.053233918942620122e-03
-2.350000000000000000e+01 -2.350000000000000000e+01 -2.350000000000000000e+01 5.194542779589150783e-02 5.194542779589148007e-02 8.773399511743756873e-02 -1.175362027611703652e+01 -1.175362027611703652e+01 -1.175362027611703652e+01 9.601291432094476597e-04 9.601291432094688017e-04 8.959204789822749863e-04 -1.077435347880809147e+01 1.081442312968665690e-03
-2.325000000000000000e+01 -2.325000000000000000e+01 -2.325000000000000000e+01 5.214590062411313814e-02 5.214590062411311039e-02 8.779526306889653964e-02 -1.162858176254132303e+01 -1.162858176254132303e+01 -1.162858176254132303e+01 9.815371440210069170e-04 9.815371440210158074e-04 9.078388185764551047e-04 -1.064931496523237797e+01 1.111040278612213800e-03
-2.300000000000000000e+01 -2.300000000000000000e+01 -2.300000000000000000e+01 5.237598081198430178e-02 5.237598081198430178e-02 8.786288537842842916e-02 -1.150354324896560954e+01 -1.150354324896560954e+01 -1.150354324896560954e+01 1.004399527950173383e-03 1.004399527950171431e-03 9.216323183838148921e-04 -1.052427645165666448e+01 1.142070562192861946e-03
-2.275000000000000000e+01 -2.275000000000000000e+01 -2.275000000000000000e+01 5.263693158369026764e-02 5.263693158369026764e-02 8.794383771328000143e-02 -1.137850473538989782e+01 -1.137850473538989782e+01 -1.137850473538989782e+01 1.028703065481233019e-03 1.028703065481223694e-03 9.371913158218281954e-04 -1.039923793808095098e+01 1.174573553642297308e-03
