3.751344435565763802e-01 6.603726802556956210e-01 6.603726802556683095e-01 1.000000000000006217e+00 1.303031608270916186e-01 1.316392577423352028e-01 1.461205885390601367e+00 1.758867659073651279e-01 -1.500000000000000000e+01 -1.500000000000000000e+01 -1.500000000000000000e+01 4.477192213011556288e-02 4.477192213011558369e-02 6.327430277603339481e-02 -3.131155468694145583e+01 -3.131155468694145583e+01 -3.131155468694145583e+01 1.236248142817739472e-04 1.236248142817696918e-04 1.233817501545304157e-04 -3.080279892671998709e+01 1.245722081897904525e-04
3.751344435565763802e-01 6.603726802556956210e-01 6.603726802556683095e-01 1.000000000000006217e+00 1.303031608270916186e-01 1.316392577423352028e-01 1.461205885390601367e+00 1.758867659073651279e-01 -1.490000000000000036e+01 -1.490000000000000036e+01 -1.490000000000000036e+01 4.476617465603150575e-02 4.476617465603154739e-02 6.326657883817540795e-02 -3.110281098902851582e+01 -3.110281098902851582e+01 -3.110281098902851582e+01 1.245354574820465210e-04 1.245354574820435936e-04 1.234282804534243166e-04 -3.059405522880704709e+01 1.262962968554710299e-04
3.751344435565763802e-01 6.603726802556956210e-01 6.603726802556683095e-01 1.000000000000006217e+00 1.303031608270916186e-01 1.316392577423352028e-01 1.461205885390601367e+00 1.758867659073651279e-01 -1.480000000000000071e+01 -1.480000000000000071e+01 -1.480000000000000071e+01 4.475469516463616987e-02 4.475469516463619069e-02 6.325109804826134496e-02 -3.089406729111557226e+01 -3.089406729111557226e+01 -3.089406729111557226e+01 1.259407240837615407e-04 1.259407240837603480e-04 1.243791846109690996e-04 -3.038531153089410353e+01 1.280899610752778595e-04
3.751344435565763802e-01 6.603726802556956210e-01 6.603726802556683095e-01 1.000000000000006217e+00 1.303031608270916186e-01 1.316392577423352028e-01 1.461205885390601367e+00 1.758867659073651279e-01 -1.470000000000000107e+01 -1.470000000000000107e+01 -1.470000000000000107e+01 4.473747543835555895e-02 4.473747543835559365e-02 6.322794488475172447e-02 -3.068532359320262870e+01 -3.068532359320262870e+01 -3.068532359320262870e+01 1.275603576424105649e-04 1.275603576424055234e-04 1.256695343995326475e-04 -3.017656783298115997e+01 1.299751010990931829e-04
3.751344435565763802e-01 6.603726802556956210e-01 6.603726802556683095e-01 1.000000000000006217e+00 1.303031608270916186e-01 1.316392577423352028e-01 1.461205885390601367e+00 1.758867659073651279e-01 -1.460000000000000142e+01 -1.460000000000000142e+01 -1.460000000000000142e+01 4.471456184332196770e-02 4.471456184332196077e-02 6.319702044642964978e-02 -3.047657989528968514e+01 -3.047657989528968514e+01 -3.047657989528968514e+01 1.293240916893986651e-04 1.293240916893870641e-04 1.271534038995009695e-04 -2.996782413506821641e+01 1.319717128140801012e-04
3.751344435565763802e-01 6.603726802556956210e-01 6.603726802556683095e-01 1.000000000000006217e+00 1.303031608270916186e-01 1.316392577423352028e-01 1.461205885390601367e+00 1.758867659073651279e-01 -1.450000000000000178e+01 -1.450000000000000178e+01 -1.450000000000000178e+01 4.468593828208985291e-02 4.468593828208983904e-02 6.315849432000515684e-02 -3.026783619737674513e+01 -3.026783619737674513e+01 -3.026783619737674513e+01 1.312147243826812201e-04 1.312147243826637644e-04 1.287917686278770108e-04 -2.975908043715527640e+01 1.340714712034470405e-04
3.751344435565763802e-01 6.603726802556956210e-01 6.603726802556683095e-01 1.000000000000006217e+00 1.303031608270916186e-01 1.316392577423352028e-01 1.461205885390601367e+00 1.758867659073651279e-01 -1.440000000000000213e+01 -1.440000000000000213e+01 -1.440000000000000213e+01 4.465168201761014755e-02 4.465168201761020306e-02 6.311220114032607686e-02 -3.005909249946380157e+01 -3.005909249946380157e+01 -3.005909249946380157e+01 1.332209221665041842e-04 1.332209221664859425e-04 1.305745601678684443e-04 -2.955033673924233284e+01 1.362748638674809163e-04
3.751344435565763802e-01 6.603726802556956210e-01 6.603726802556683095e-01 1.000000000000006217e+00 1.303031608270916186e-01 1.316392577423352028e-01 1.461205885390601367e+00 1.758867659073651279e-01 -1.430000000000000249e+01 -1.430000000000000249e+01 -1.430000000000000249e+01 4.461176975375912013e-02 4.461176975375914094e-02 6.305839686988172488e-02 -2.985034880155085801e+01 -2.985034880155085801e+01 -2.985034880155085801e+01 1.353360249454449676e-04 1.353360249454289756e-04 1.324799015339344905e-04 -2.934159304132938928e+01 1.385705028564445231e-04
3.751344435565763802e-01 6.603726802556956210e-01 6.603726802556683095e-01 1.000000000000006217e+00 1.303031608270916186e-01 1.316392577423352028e-01 1.461205885390601367e+00 1.758867659073651279e-01 -1.420000000000000284e+01 -1.420000000000000284e+01 -1.420000000000000284e+01 4.456630962947691343e-02 4.456630962947693425e-02 6.299684888137180305e-02 -2.964160510363791801e+01 -2.964160510363791801e+01 -2.964160510363791801e+01 1.375531453721617393e-04 1.375531453721496233e-04 1.345070742060408531e-04 -2.913284934341644927e+01 1.409650568188131124e-04
3.751344435565763802e-01 6.603726802556956210e-01 6.603726802556683095e-01 1.000000000000006217e+00 1.303031608270916186e-01 1.316392577423352028e-01 1.461205885390601367e+00 1.758867659073651279e-01 -1.410000000000000320e+01 -1.410000000000000320e+01 -1.410000000000000320e+01 4.451527218635152605e-02 4.451527218635149136e-02 6.292790143431732652e-02 -2.943286140572497089e+01 -2.943286140572497089e+01 -2.943286140572497089e+01 1.398697418827690698e-04 1.398697418827589867e-04 1.366383578371627757e-04 -2.892410564550350216e+01 1.434458326115909397e-04
3.751344435565763802e-01 6.603726802556956210e-01 6.603726802556683095e-01 1.000000000000006217e+00 1.303031608270916186e-01 1.316392577423352028e-01 1.461205885390601367e+00 1.758867659073651279e-01 -1.400000000000000355e+01 -1.400000000000000355e+01 -1.400000000000000355e+01 4.445879641032463025e-02 4.445879641032463025e-02 6.285125351465355170e-02 -2.922411770781202733e+01 -2.922411770781202733e+01 -2.922411770781202733e+01 1.422812563009012807e-04 1.422812563008905471e-04 1.388796682879842330e-04 -2.871536194759055860e+01 1.460242686243840449e-04
3.751344435565763802e-01 6.603726802556956210e-01 6.603726802556683095e-01 1.000000000000006217e+00 1.303031608270916186e-01 1.316392577423352028e-01 1.461205885390601367e+00 1.758867659073651279e-01 -1.390000000000000391e+01 -1.390000000000000391e+01 -1.390000000000000391e+01 4.439684809016723049e-02 4.439684809016724437e-02 6.276734027841687769e-02 -2.901537400989908377e+01 -2.901537400989908377e+01 -2.901537400989908377e+01 1.447877280980920797e-04 1.447877280980798553e-04 1.412145035204891315e-04 -2.850661824967761504e+01 1.486859252872080089e-04
3.751344435565763802e-01 6.603726802556956210e-01 6.603726802556683095e-01 1.000000000000006217e+00 1.303031608270916186e-01 1.316392577423352028e-01 1.461205885390601367e+00 1.758867659073651279e-01 -1.380000000000000426e+01 -1.380000000000000426e+01 -1.380000000000000426e+01 4.432959702191210244e-02 4.432959702191214407e-02 6.267579086660499121e-02 -2.880663031198614021e+01 -2.880663031198614021e+01 -2.880663031198614021e+01 1.473858683841757780e-04 1.473858683841632283e-04 1.436538236430205282e-04 -2.829787455176467148e+01 1.514462754794489716e-04
3.751344435565763802e-01 6.603726802556956210e-01 6.603726802556683095e-01 1.000000000000006217e+00 1.303031608270916186e-01 1.316392577423352028e-01 1.461205885390601367e+00 1.758867659073651279e-01 -1.370000000000000462e+01 -1.370000000000000462e+01 -1.370000000000000462e+01 4.425700604852981362e-02 4.425700604852983444e-02 6.257713464274290704e-02 -2.859788661407320021e+01 -2.859788661407320021e+01 -2.859788661407320021e+01 1.500774947990393671e-04 1.500774947990309916e-04 1.461807562970251009e-04 -2.808913085385173147e+01 1.542888390273869663e-04
3.751344435565763802e-01 6.603726802556956210e-01 6.603726802556683095e-01 1.000000000000006217e+00 1.303031608270916186e-01 1.316392577423352028e-01 1.461205885390601367e+00 1.758867659073651279e-01 -1.360000000000000497e+01 -1.360000000000000497e+01 -1.360000000000000497e+01 4.417927573170670613e-02 4.417927573170672695e-02 6.247092910199284616e-02 -2.838914291616025665e+01 -2.838914291616025665e+01 -2.838914291616025665e+01 1.528600106707889291e-04 1.528600106707845110e-04 1.488104475557372962e-04 -2.788038715593878791e+01 1.572327445255521192e-04
