1.971992715549332198e-01 1.330619084289296872e+00 1.330619084289240250e+00 1.000000000000004219e+00 1.368909825171077399e-01 1.400024247259065158e-01 1.878693281216487598e+00 4.485271496431850746e-01 -1.400000000000000355e+01 -1.400000000000000355e+01 -1.400000000000000355e+01 4.380192151665759925e-02 4.380192151665754374e-02 4.805497421415678289e-02 -2.922411770781202733e+01 -2.922411770781202733e+01 -2.922411770781202733e+01 3.142569873873293502e-04 3.142569873873345544e-04 3.094845498974034439e-04 -2.888494720099771484e+01 3.194761494075822419e-04
1.971992715549332198e-01 1.330619084289296872e+00 1.330619084289240250e+00 1.000000000000004219e+00 1.368909825171077399e-01 1.400024247259065158e-01 1.878693281216487598e+00 4.485271496431850746e-01 -1.390000000000000391e+01 -1.390000000000000391e+01 -1.390000000000000391e+01 4.371723375829691949e-02 4.371723375829691949e-02 4.796581319301283092e-02 -2.901537400989908377e+01 -2.901537400989908377e+01 -2.901537400989908377e+01 3.190515733054410897e-04 3.190515733054460228e-04 3.139746176223023812e-04 -2.867620350308477128e+01 3.245625906258939775e-04
1.971992715549332198e-01 1.330619084289296872e+00 1.330619084289240250e+00 1.000000000000004219e+00 1.368909825171077399e-01 1.400024247259065158e-01 1.878693281216487598e+00 4.485271496431850746e-01 -1.380000000000000426e+01 -1.380000000000000426e+01 -1.380000000000000426e+01 4.362505182583573116e-02 4.362505182583575891e-02 4.786866067898821325e-02 -2.880663031198614021e+01 -2.880663031198614021e+01 -2.880663031198614021e+01 3.240783653126378836e-04 3.240783653126436841e-04 3.187074259051699064e-04 -2.846745980517182772e+01 3.298772140992626374e-04
1.971992715549332198e-01 1.330619084289296872e+00 1.330619084289240250e+00 1.000000000000004219e+00 1.368909825171077399e-01 1.400024247259065158e-01 1.878693281216487598e+00 4.485271496431850746e-01 -1.370000000000000462e+01 -1.370000000000000462e+01 -1.370000000000000462e+01 4.352525182416888683e-02 4.352525182416881050e-02 4.776355626234359691e-02 -2.859788661407320021e+01 -2.859788661407320021e+01 -2.859788661407320021e+01 3.293304543535581605e-04 3.293304543535630936e-04 3.236701415143188412e-04 -2.825871610725888772e+01 3.354099210218665751e-04
1.971992715549332198e-01 1.330619084289296872e+00 1.330619084289240250e+00 1.000000000000004219e+00 1.368909825171077399e-01 1.400024247259065158e-01 1.878693281216487598e+00 4.485271496431850746e-01 -1.360000000000000497e+01 -1.360000000000000497e+01 -1.360000000000000497e+01 4.341804258153298540e-02 4.341804258153299234e-02 4.765052645719886765e-02 -2.838914291616025665e+01 -2.838914291616025665e+01 -2.838914291616025665e+01 3.348081962129773135e-04 3.348081962129833850e-04 3.288657734682268207e-04 -2.804997240934594416e+01 3.411677979611417379e-04
1.971992715549332198e-01 1.330619084289296872e+00 1.330619084289240250e+00 1.000000000000004219e+00 1.368909825171077399e-01 1.400024247259065158e-01 1.878693281216487598e+00 4.485271496431850746e-01 -1.350000000000000533e+01 -1.350000000000000533e+01 -1.350000000000000533e+01 4.330328331862455526e-02 4.330328331862458302e-02 4.752962253288058048e-02 -2.818039921824731309e+01 -2.818039921824731309e+01 -2.818039921824731309e+01 3.405067010505436484e-04 3.405067010505525931e-04 3.342833305205872426e-04 -2.784122871143300060e+01 3.471415000006052931e-04
1.971992715549332198e-01 1.330619084289296872e+00 1.330619084289240250e+00 1.000000000000004219e+00 1.368909825171077399e-01 1.400024247259065158e-01 1.878693281216487598e+00 4.485271496431850746e-01 -1.340000000000000568e+01 -1.340000000000000568e+01 -1.340000000000000568e+01 4.318121466194380781e-02 4.318121466194379393e-02 4.740087315839964371e-02 -2.797165552033437308e+01 -2.797165552033437308e+01 -2.797165552033437308e+01 3.464289476199965481e-04 3.464289476200076612e-04 3.399295422173433351e-04 -2.763248501352006059e+01 3.533412416884216807e-04
1.971992715549332198e-01 1.330619084289296872e+00 1.330619084289240250e+00 1.000000000000004219e+00 1.368909825171077399e-01 1.400024247259065158e-01 1.878693281216487598e+00 4.485271496431850746e-01 -1.330000000000000604e+01 -1.330000000000000604e+01 -1.330000000000000604e+01 4.305168082090906484e-02 4.305168082090906484e-02 4.726434377982213081e-02 -2.776291182242142597e+01 -2.776291182242142597e+01 -2.776291182242142597e+01 3.525714208993234065e-04 3.525714208993343569e-04 3.457944049969976521e-04 -2.742374131560711348e+01 3.597579490520613223e-04
1.971992715549332198e-01 1.330619084289296872e+00 1.330619084289240250e+00 1.000000000000004219e+00 1.368909825171077399e-01 1.400024247259065158e-01 1.878693281216487598e+00 4.485271496431850746e-01 -1.320000000000000639e+01 -1.320000000000000639e+01 -1.320000000000000639e+01 4.291495407123138012e-02 4.291495407123134542e-02 4.712006436745892063e-02 -2.755416812450848241e+01 -2.755416812450848241e+01 -2.755416812450848241e+01 3.589392335826063958e-04 3.589392335826171836e-04 3.518877723992911745e-04 -2.721499761769416992e+01 3.664045874718858866e-04
1.971992715549332198e-01 1.330619084289296872e+00 1.330619084289240250e+00 1.000000000000004219e+00 1.368909825171077399e-01 1.400024247259065158e-01 1.878693281216487598e+00 4.485271496431850746e-01 -1.310000000000000675e+01 -1.310000000000000675e+01 -1.310000000000000675e+01 4.277086585311567352e-02 4.277086585311564576e-02 4.696811751304179328e-02 -2.734542442659553885e+01 -2.734542442659553885e+01 -2.734542442659553885e+01 3.655298388889939316e-04 3.655298388890083515e-04 3.582000851864487485e-04 -2.700625391978122636e+01 3.732720406697707331e-04
1.971992715549332198e-01 1.330619084289296872e+00 1.330619084289240250e+00 1.000000000000004219e+00 1.368909825171077399e-01 1.400024247259065158e-01 1.878693281216487598e+00 4.485271496431850746e-01 -1.300000000000000711e+01 -1.300000000000000711e+01 -1.300000000000000711e+01 4.261971991765762385e-02 4.261971991765765161e-02 4.680853350154473569e-02 -2.713668072868259529e+01 -2.713668072868259529e+01 -2.713668072868259529e+01 3.723501793180139128e-04 3.723501793180292543e-04 3.647439527668229031e-04 -2.679751022186828280e+01 3.803757998423641239e-04
1.971992715549332198e-01 1.330619084289296872e+00 1.330619084289240250e+00 1.000000000000004219e+00 1.368909825171077399e-01 1.400024247259065158e-01 1.878693281216487598e+00 4.485271496431850746e-01 -1.290000000000000746e+01 -1.290000000000000746e+01 -1.290000000000000746e+01 4.246133759257250673e-02 4.246133759257250673e-02 4.664141556155587676e-02 -2.692793703076965528e+01 -2.692793703076965528e+01 -2.692793703076965528e+01 3.793984151055513612e-04 3.793984151055666484e-04 3.715099040614694686e-04 -2.658876652395534279e+01 3.877064984120152501e-04
1.971992715549332198e-01 1.330619084289296872e+00 1.330619084289240250e+00 1.000000000000004219e+00 1.368909825171077399e-01 1.400024247259065158e-01 1.878693281216487598e+00 4.485271496431850746e-01 -1.280000000000000782e+01 -1.280000000000000782e+01 -1.280000000000000782e+01 4.229605390433074236e-02 4.229605390433071460e-02 4.646679316588726849e-02 -2.671919333285671172e+01 -2.671919333285671172e+01 -2.671919333285671172e+01 3.866831311050541379e-04 3.866831311050707262e-04 3.785130800856464201e-04 -2.638002282604239923e+01 3.952820262898823272e-04
1.971992715549332198e-01 1.330619084289296872e+00 1.330619084289240250e+00 1.000000000000004219e+00 1.368909825171077399e-01 1.400024247259065158e-01 1.878693281216487598e+00 4.485271496431850746e-01 -1.270000000000000817e+01 -1.270000000000000817e+01 -1.270000000000000817e+01 4.212368319405919437e-02 4.212368319405917355e-02 4.628479425431421962e-02 -2.651044963494376816e+01 -2.651044963494376816e+01 -2.651044963494376816e+01 3.942030259512633618e-04 3.942030259512775648e-04 3.857438588816799389e-04 -2.617127912812945567e+01 4.030926263127650199e-04
1.971992715549332198e-01 1.330619084289296872e+00 1.330619084289240250e+00 1.000000000000004219e+00 1.368909825171077399e-01 1.400024247259065158e-01 1.878693281216487598e+00 4.485271496431850746e-01 -1.260000000000000853e+01 -1.260000000000000853e+01 -1.260000000000000853e+01 4.194459153614243929e-02 4.194459153614242541e-02 4.609544621263496345e-02 -2.630170593703082815e+01 -2.630170593703082815e+01 -2.630170593703082815e+01 4.019682164187040815e-04 4.019682164187148151e-04 3.932197835264387618e-04 -2.596253543021651566e+01 4.111585263635673254e-04
1.971992715549332198e-01 1.330619084289296872e+00 1.330619084289240250e+00 1.000000000000004219e+00 1.368909825171077399e-01 1.400024247259065158e-01 1.878693281216487598e+00 4.485271496431850746e-01 -1.250000000000000888e+01 -1.250000000000000888e+01 -1.250000000000000888e+01 4.175858994512771094e-02 4.175858994512771094e-02 4.589890642164443091e-02 -2.609296223911788104e+01 -2.609296223911788104e+01 -2.609296223911788104e+01 4.099778324132606166e-04 4.099778324132678266e-04 4.009309181407565907e-04 -2.575379173230356855e+01 4.194694835929380517e-04
1.971992715549332198e-01 1.330619084289296872e+00 1.330619084289240250e+00 1.000000000000004219e+00 1.368909825171077399e-01 1.400024247259065158e-01 1.878693281216487598e+00 4.485271496431850746e-01 -1.240000000000000924e+01 -1.240000000000000924e+01 -1.240000000000000924e+01 4.156607528744082902e-02 4.156607528744082902e-02 4.569519874868087361e-02 -2.588421854120494103e+01 -2.588421854120494103e+01 -2.588421854120494103e+01 4.182434654688348629e-04 4.182434654688395250e-04 4.088971436356481060e-04 -2.554504803439062854e+01 4.280480506046918155e-04
1.971992715549332198e-01 1.330619084289296872e+00 1.330619084289240250e+00 1.000000000000004219e+00 1.368909825171077399e-01 1.400024247259065158e-01 1.878693281216487598e+00 4.485271496431850746e-01 -1.230000000000000959e+01 -1.230000000000000959e+01 -1.230000000000000959e+01 4.136685952221452051e-02 4.136685952221454132e-02 4.548451548641926218e-02 -2.567547484329199392e+01 -2.567547484329199392e+01 -2.567547484329199392e+01 4.267646122342380740e-04 4.267646122342384535e-04 4.171080982256004151e-04 -2.533630433647768143e+01 4.368834350982198208e-04
1.971992715549332198e-01 1.330619084289296872e+00 1.330619084289240250e+00 1.000000000000004219e+00 1.368909825171077399e-01 1.400024247259065158e-01 1.878693281216487598e+00 4.485271496431850746e-01 -1.220000000000000995e+01 -1.220000000000000995e+01 -1.220000000000000995e+01 4.116137002318324273e-02 4.116137002318318722e-02 4.526687538665143812e-02 -2.546673114537905036e+01 -2.546673114537905036e+01 -2.546673114537905036e+01 4.355543205733559986e-04 4.355543205733512823e-04 4.255859837542750614e-04 -2.512756063856473787e+01 4.460005371647264355e-04
1.971992715549332198e-01 1.330619084289296872e+00 1.330619084289240250e+00 1.000000000000004219e+00 1.368909825171077399e-01 1.400024247259065158e-01 1.878693281216487598e+00 4.485271496431850746e-01 -1.210000000000001030e+01 -1.210000000000001030e+01 -1.210000000000001030e+01 4.094942466763756839e-02 4.094942466763761696e-02 4.504251196682240721e-02 -2.525798744746611035e+01 -2.525798744746611035e+01 -2.525798744746611035e+01 4.446124202353299781e-04 4.446124202353237981e-04 4.343199360841779044e-04 -2.491881694065179786e+01 4.553879739545436110e-04
1.971992715549332198e-01 1.330619084289296872e+00 1.330619084289240250e+00 1.000000000000004219e+00 1.368909825171077399e-01 1.400024247259065158e-01 1.878693281216487598e+00 4.485271496431850746e-01 -1.200000000000001066e+01 -1.200000000000001066e+01 -1.200000000000001066e+01 4.073148102337257465e-02 4.073148102337257465e-02 4.481143709100981337e-02 -2.504924374955316679e+01 -2.504924374955316679e+01 -2.504924374955316679e+01 4.539534267091137852e-04 4.539534267091048948e-04 4.433344972549091044e-04 -2.471007324273885430e+01 4.650730448393712948e-04
1.971992715549332198e-01 1.330619084289296872e+00 1.330619084289240250e+00 1.000000000000004219e+00 1.368909825171077399e-01 1.400024247259065158e-01 1.878693281216487598e+00 4.485271496431850746e-01 -1.190000000000001101e+01 -1.190000000000001101e+01 -1.190000000000001101e+01 4.050736866978844886e-02 4.050736866978845580e-02 4.457393277538807680e-02 -2.484050005164022679e+01 -2.484050005164022679e+01 -2.484050005164022679e+01 4.635774927488052022e-04 4.635774927487942517e-04 4.526182500347605917e-04 -2.450132954482591430e+01 4.750437525305810068e-04
1.971992715549332198e-01 1.330619084289296872e+00 1.330619084289240250e+00 1.000000000000004219e+00 1.368909825171077399e-01 1.400024247259065158e-01 1.878693281216487598e+00 4.485271496431850746e-01 -1.180000000000001137e+01 -1.180000000000001137e+01 -1.180000000000001137e+01 4.027757502848280935e-02 4.027757502848284404e-02 4.433000203953365442e-02 -2.463175635372728323e+01 -2.463175635372728323e+01 -2.463175635372728323e+01 4.735006369302320974e-04 4.735006369302197917e-04 4.621981251683215442e-04 -2.429258584691297074e+01 4.853298723427531560e-04
1.971992715549332198e-01 1.330619084289296872e+00 1.330619084289240250e+00 1.000000000000004219e+00 1.368909825171077399e-01 1.400024247259065158e-01 1.878693281216487598e+00 4.485271496431850746e-01 -1.170000000000001172e+01 -1.170000000000001172e+01 -1.170000000000001172e+01 4.004194810305904823e-02 4.004194810305905516e-02 4.407998377379390015e-02 -2.442301265581433611e+01 -2.442301265581433611e+01 -2.442301265581433611e+01 4.837233438935366163e-04 4.837233438935226301e-04 4.720621210042592734e-04 -2.408384214900002362e+01 4.959187824691695676e-04
1.971992715549332198e-01 1.330619084289296872e+00 1.330619084289240250e+00 1.000000000000004219e+00 1.368909825171077399e-01 1.400024247259065158e-01 1.878693281216487598e+00 4.485271496431850746e-01 -1.160000000000001208e+01 -1.160000000000001208e+01 -1.160000000000001208e+01 3.980100480479654285e-02 3.980100480479657754e-02 4.382387000247114917e-02 -2.421426895790139611e+01 -2.421426895790139611e+01 -2.421426895790139611e+01 4.942631916113630550e-04 4.942631916113512372e-04 4.822396305621791607e-04 -2.387509845108708362e+01 5.068428334147244635e-04
1.971992715549332198e-01 1.330619084289296872e+00 1.330619084289240250e+00 1.000000000000004219e+00 1.368909825171077399e-01 1.400024247259065158e-01 1.878693281216487598e+00 4.485271496431850746e-01 -1.150000000000001243e+01 -1.150000000000001243e+01 -1.150000000000001243e+01 3.955461937302007930e-02 3.955461937302012787e-02 4.356206613270389300e-02 -2.400552525998844899e+01 -2.400552525998844899e+01 -2.400552525998844899e+01 5.051210217191111872e-04 5.051210217191006704e-04 4.927180518736299112e-04 -2.366635475317413650e+01 5.180887805703689652e-04
1.971992715549332198e-01 1.330619084289296872e+00 1.330619084289240250e+00 1.000000000000004219e+00 1.368909825171077399e-01 1.400024247259065158e-01 1.878693281216487598e+00 4.485271496431850746e-01 -1.140000000000001279e+01 -1.140000000000001279e+01 -1.140000000000001279e+01 3.930333782613602139e-02 3.930333782613602139e-02 4.329455084011996080e-02 -2.379678156207550543e+01 -2.379678156207550543e+01 -2.379678156207550543e+01 5.163160469457151727e-04 5.163160469457092096e-04 5.035293365174201138e-04 -2.345761105526119294e+01 5.296916704843625777e-04
1.971992715549332198e-01 1.330619084289296872e+00 1.330619084289240250e+00 1.000000000000004219e+00 1.368909825171077399e-01 1.400024247259065158e-01 1.878693281216487598e+00 4.485271496431850746e-01 -1.130000000000001315e+01 -1.130000000000001315e+01 -1.130000000000001315e+01 3.904706971948350425e-02 3.904706971948351812e-02 4.302180715412849688e-02 -2.358803786416256543e+01 -2.358803786416256543e+01 -2.358803786416256543e+01 5.278495057660922496e-04 5.278495057660865034e-04 5.146602792936213339e-04 -2.324886735734825294e+01 5.416376482099329731e-04
1.971992715549332198e-01 1.330619084289296872e+00 1.330619084289240250e+00 1.000000000000004219e+00 1.368909825171077399e-01 1.400024247259065158e-01 1.878693281216487598e+00 4.485271496431850746e-01 -1.120000000000001350e+01 -1.120000000000001350e+01 -1.120000000000001350e+01 3.878638978614926125e-02 3.878638978614932370e-02 4.274379783833093249e-02 -2.337929416624962187e+01 -2.337929416624962187e+01 -2.337929416624962187e+01 5.397423393610744627e-04 5.397423393610675238e-04 5.261455082856938059e-04 -2.304012365943530938e+01 5.539645987827489671e-04
1.971992715549332198e-01 1.330619084289296872e+00 1.330619084289240250e+00 1.000000000000004219e+00 1.368909825171077399e-01 1.400024247259065158e-01 1.878693281216487598e+00 4.485271496431850746e-01 -1.110000000000001386e+01 -1.110000000000001386e+01 -1.110000000000001386e+01 3.852125345953047453e-02 3.852125345953046759e-02 4.246109634433125474e-02 -2.317055046833668186e+01 -2.317055046833668186e+01 -2.317055046833668186e+01 5.519962370439264986e-04 5.519962370439209691e-04 5.379712237715411627e-04 -2.283137996152236937e+01 5.666580798102571932e-04
1.971992715549332198e-01 1.330619084289296872e+00 1.330619084289240250e+00 1.000000000000004219e+00 1.368909825171077399e-01 1.400024247259065158e-01 1.878693281216487598e+00 4.485271496431850746e-01 -1.100000000000001421e+01 -1.100000000000001421e+01 -1.100000000000001421e+01 3.825226379781127700e-02 3.825226379781126312e-02 4.217364674531032254e-02 -2.296180677042373830e+01 -2.296180677042373830e+01 -2.296180677042373830e+01 5.646339805919119636e-04 5.646339805919060005e-04 5.501748698591108020e-04 -2.262263626360942581e+01 5.797589796032200354e-04
1.971992715549332198e-01 1.330619084289296872e+00 1.330619084289240250e+00 1.000000000000004219e+00 1.368909825171077399e-01 1.400024247259065158e-01 1.878693281216487598e+00 4.485271496431850746e-01 -1.090000000000001457e+01 -1.090000000000001457e+01 -1.090000000000001457e+01 3.797943440964896000e-02 3.797943440964893919e-02 4.188212768399945940e-02 -2.275306307251079119e+01 -2.275306307251079119e+01 -2.275306307251079119e+01 5.776577784371205110e-04 5.776577784371171500e-04 5.627420720819637434e-04 -2.241389256569647870e+01 5.932523018992042624e-04
1.971992715549332198e-01 1.330619084289296872e+00 1.330619084289240250e+00 1.000000000000004219e+00 1.368909825171077399e-01 1.400024247259065158e-01 1.878693281216487598e+00 4.485271496431850746e-01 -1.080000000000001492e+01 -1.080000000000001492e+01 -1.080000000000001492e+01 3.770339631001550645e-02 3.770339631001546482e-02 4.158646154800269001e-02 -2.254431937459785118e+01 -2.254431937459785118e+01 -2.254431937459785118e+01 5.910923843350375214e-04 5.910923843350378466e-04 5.757132523511308180e-04 -2.220514886778353869e+01 6.071821268265649310e-04
1.971992715549332198e-01 1.330619084289296872e+00 1.330619084289240250e+00 1.000000000000004219e+00 1.368909825171077399e-01 1.400024247259065158e-01 1.878693281216487598e+00 4.485271496431850746e-01 -1.070000000000001528e+01 -1.070000000000001528e+01 -1.070000000000001528e+01 3.742423561740015198e-02 3.742423561740017279e-02 4.128744923543313516e-02 -2.233557567668490407e+01 -2.233557567668490407e+01 -2.233557567668490407e+01 6.049406091151267100e-04 6.049406091151294206e-04 5.890734923811219480e-04 -2.199640516987059158e+01 6.215329492695941893e-04
1.971992715549332198e-01 1.330619084289296872e+00 1.330619084289240250e+00 1.000000000000004219e+00 1.368909825171077399e-01 1.400024247259065158e-01 1.878693281216487598e+00 4.485271496431850746e-01 -1.060000000000001563e+01 -1.060000000000001563e+01 -1.060000000000001563e+01 3.714261098248261561e-02 3.714261098248261561e-02 4.098498823968735327e-02 -2.212683197877196406e+01 -2.212683197877196406e+01 -2.212683197877196406e+01 6.192293305150615036e-04 6.192293305150646477e-04 6.028663772704956304e-04 -2.178766147195765157e+01 6.363522554958089394e-04
1.971992715549332198e-01 1.330619084289296872e+00 1.330619084289240250e+00 1.000000000000004219e+00 1.368909825171077399e-01 1.400024247259065158e-01 1.878693281216487598e+00 4.485271496431850746e-01 -1.050000000000001599e+01 -1.050000000000001599e+01 -1.050000000000001599e+01 3.685869776685797572e-02 3.685869776685796878e-02 4.068002146263496183e-02 -2.191808828085902050e+01 -2.191808828085902050e+01 -2.191808828085902050e+01 6.339620612890398826e-04 6.339620612890467131e-04 6.170764876086548816e-04 -2.157891777404470801e+01 6.516240892194005924e-04
1.971992715549332198e-01 1.330619084289296872e+00 1.330619084289240250e+00 1.000000000000004219e+00 1.368909825171077399e-01 1.400024247259065158e-01 1.878693281216487598e+00 4.485271496431850746e-01 -1.040000000000001634e+01 -1.040000000000001634e+01 -1.040000000000001634e+01 3.657318201905673111e-02 3.657318201905668947e-02 4.037241809177764817e-02 -2.170934458294607694e+01 -2.170934458294607694e+01 -2.170934458294607694e+01 6.491679777363060623e-04 6.491679777363144107e-04 6.317507826335840666e-04 -2.137017407613176445e+01 6.673995855804761967e-04
1.971992715549332198e-01 1.330619084289296872e+00 1.330619084289240250e+00 1.000000000000004219e+00 1.368909825171077399e-01 1.400024247259065158e-01 1.878693281216487598e+00 4.485271496431850746e-01 -1.030000000000001670e+01 -1.030000000000001670e+01 -1.030000000000001670e+01 3.628634790898278839e-02 3.628634790898280227e-02 4.006328592981895503e-02 -2.150060088503313693e+01 -2.150060088503313693e+01 -2.150060088503313693e+01 6.648514120813234316e-04 6.648514120813297200e-04 6.468733973895442971e-04 -2.116143037821882444e+01 6.836624091704918962e-04
1.971992715549332198e-01 1.330619084289296872e+00 1.330619084289240250e+00 1.000000000000004219e+00 1.368909825171077399e-01 1.400024247259065158e-01 1.878693281216487598e+00 4.485271496431850746e-01 -1.020000000000001705e+01 -1.020000000000001705e+01 -1.020000000000001705e+01 3.599890877769004044e-02 3.599890877769004738e-02 3.975246226405991512e-02 -2.129185718712019337e+01 -2.129185718712019337e+01 -2.129185718712019337e+01 6.810440388714964150e-04 6.810440388715023781e-04 6.624949043449331575e-04 -2.095268668030588088e+01 7.004676184234787410e-04
1.971992715549332198e-01 1.330619084289296872e+00 1.330619084289240250e+00 1.000000000000004219e+00 1.368909825171077399e-01 1.400024247259065158e-01 1.878693281216487598e+00 4.485271496431850746e-01 -1.010000000000001741e+01 -1.010000000000001741e+01 -1.010000000000001741e+01 3.571128052151326809e-02 3.571128052151325422e-02 3.944124640062945247e-02 -2.108311348920724981e+01 -2.108311348920724981e+01 -2.108311348920724981e+01 6.977511476731640969e-04 6.977511476731682169e-04 6.785990630750024684e-04 -2.074394298239293732e+01 7.177985874226273195e-04
1.971992715549332198e-01 1.330619084289296872e+00 1.330619084289240250e+00 1.000000000000004219e+00 1.368909825171077399e-01 1.400024247259065158e-01 1.878693281216487598e+00 4.485271496431850746e-01 -1.000000000000001776e+01 -1.000000000000001776e+01 -1.000000000000001776e+01 3.542420386817334010e-02 3.542420386817334010e-02 3.912943998402781953e-02 -2.087436979129430625e+01 -2.087436979129430625e+01 -2.087436979129430625e+01 7.150071392298452434e-04 7.150071392298470866e-04 6.952403297233233697e-04 -2.053519928447999376e+01 7.357146079880982860e-04
