3.087920957622919960e-01 1.727023297716308303e-01 1.727023297716226702e-01 1.000000000000001776e+00 2.831724242141565873e-02 2.839398600219656538e-02 1.252462187477658251e+00 3.312879264343686347e-02 -1.500000000000000000e+01 -1.500000000000000000e+01 -1.500000000000000000e+01 4.429070922337243615e-02 4.429070922337241534e-02 5.584856090007734447e-02 -3.131155468694145583e+01 -3.131155468694145583e+01 -3.131155468694145583e+01 3.051856032317814340e-05 3.051856032317596144e-05 3.037785068735273129e-05 -3.097238418012714334e+01 3.070043908664103001e-05
3.087920957622919960e-01 1.727023297716308303e-01 1.727023297716226702e-01 1.000000000000001776e+00 2.831724242141565873e-02 2.839398600219656538e-02 1.252462187477658251e+00 3.312879264343686347e-02 -1.490000000000000036e+01 -1.490000000000000036e+01 -1.490000000000000036e+01 4.428391342244387269e-02 4.428391342244383105e-02 5.584060139668704098e-02 -3.110281098902851582e+01 -3.110281098902851582e+01 -3.110281098902851582e+01 3.085439858511470859e-05 3.085439858511548108e-05 3.051065591931114890e-05 -3.076364048221420333e+01 3.123580551500882249e-05
3.087920957622919960e-01 1.727023297716308303e-01 1.727023297716226702e-01 1.000000000000001776e+00 2.831724242141565873e-02 2.839398600219656538e-02 1.252462187477658251e+00 3.312879264343686347e-02 -1.480000000000000071e+01 -1.480000000000000071e+01 -1.480000000000000071e+01 4.427033753962929946e-02 4.427033753962928558e-02 5.582466497514648740e-02 -3.089406729111557226e+01 -3.089406729111557226e+01 -3.089406729111557226e+01 3.135171593084735313e-05 3.135171593085303842e-05 3.094356935169642283e-05 -3.055489678430125977e+01 3.179359308267387240e-05
3.087920957622919960e-01 1.727023297716308303e-01 1.727023297716226702e-01 1.000000000000001776e+00 2.831724242141565873e-02 2.839398600219656538e-02 1.252462187477658251e+00 3.312879264343686347e-02 -1.470000000000000107e+01 -1.470000000000000107e+01 -1.470000000000000107e+01 4.424996654881366287e-02 4.424996654881364899e-02 5.580080065249447274e-02 -3.068532359320262870e+01 -3.068532359320262870e+01 -3.068532359320262870e+01 3.189657998578674053e-05 3.189657998579390982e-05 3.145685661232574859e-05 -3.034615308638831621e+01 3.236567058563174799e-05
3.087920957622919960e-01 1.727023297716308303e-01 1.727023297716226702e-01 1.000000000000001776e+00 2.831724242141565873e-02 2.839398600219656538e-02 1.252462187477658251e+00 3.312879264343686347e-02 -1.460000000000000142e+01 -1.460000000000000142e+01 -1.460000000000000142e+01 4.422284760048098701e-02 4.422284760048099395e-02 5.576895607152460022e-02 -3.047657989528968514e+01 -3.047657989528968514e+01 -3.047657989528968514e+01 3.246543664799860326e-05 3.246543664800531176e-05 3.200045463066490692e-05 -3.013740938847537265e+01 3.295773896997401483e-05
3.087920957622919960e-01 1.727023297716308303e-01 1.727023297716226702e-01 1.000000000000001776e+00 2.831724242141565873e-02 2.839398600219656538e-02 1.252462187477658251e+00 3.312879264343686347e-02 -1.450000000000000178e+01 -1.450000000000000178e+01 -1.450000000000000178e+01 4.418895092853813295e-02 4.418895092853812601e-02 5.572922975427245518e-02 -3.026783619737674513e+01 -3.026783619737674513e+01 -3.026783619737674513e+01 3.305548504739491662e-05 3.305548504740019532e-05 3.256637783872973148e-05 -2.992866569056243264e+01 3.356883078897350580e-05
3.087920957622919960e-01 1.727023297716308303e-01 1.727023297716226702e-01 1.000000000000001776e+00 2.831724242141565873e-02 2.839398600219656538e-02 1.252462187477658251e+00 3.312879264343686347e-02 -1.440000000000000213e+01 -1.440000000000000213e+01 -1.440000000000000213e+01 4.414835509492446436e-02 4.414835509492440885e-02 5.568153406152881457e-02 -3.005909249946380157e+01 -3.005909249946380157e+01 -3.005909249946380157e+01 3.366605726395165669e-05 3.366605726395370990e-05 3.315569622678979947e-05 -2.971992199264948908e+01 3.420039799866136937e-05
3.087920957622919960e-01 1.727023297716308303e-01 1.727023297716226702e-01 1.000000000000001776e+00 2.831724242141565873e-02 2.839398600219656538e-02 1.252462187477658251e+00 3.312879264343686347e-02 -1.430000000000000249e+01 -1.430000000000000249e+01 -1.430000000000000249e+01 4.410101617101744309e-02 4.410101617101744309e-02 5.562601800289163761e-02 -2.985034880155085801e+01 -2.985034880155085801e+01 -2.985034880155085801e+01 3.429658327480291914e-05 3.429658327480148257e-05 3.376473175541799609e-05 -2.951117829473654552e+01 3.484997329814787880e-05
3.087920957622919960e-01 1.727023297716308303e-01 1.727023297716226702e-01 1.000000000000001776e+00 2.831724242141565873e-02 2.839398600219656538e-02 1.252462187477658251e+00 3.312879264343686347e-02 -1.420000000000000284e+01 -1.420000000000000284e+01 -1.420000000000000284e+01 4.404704409673115134e-02 4.404704409673113746e-02 5.556255808867014562e-02 -2.964160510363791801e+01 -2.964160510363791801e+01 -2.964160510363791801e+01 3.494692988407277148e-05 3.494692988406979670e-05 3.439584143328195618e-05 -2.930243459682360552e+01 3.552048774375988252e-05
3.087920957622919960e-01 1.727023297716308303e-01 1.727023297716226702e-01 1.000000000000001776e+00 2.831724242141565873e-02 2.839398600219656538e-02 1.252462187477658251e+00 3.312879264343686347e-02 -1.410000000000000320e+01 -1.410000000000000320e+01 -1.410000000000000320e+01 4.398638166014087053e-02 4.398638166014089135e-02 5.549135530658236282e-02 -2.943286140572497089e+01 -2.943286140572497089e+01 -2.943286140572497089e+01 3.561694405838207266e-05 3.561694405838140181e-05 3.504543851153167281e-05 -2.909369089891065840e+01 3.620865301437483611e-05
