1.271446557095946006e-01 1.058847398434520670e+01 1.058847398434467024e+01 9.999999999999954481e-01 5.411409041505766959e-01 7.188481301150650982e-01 1.586452104138367147e+01 1.816141154310482477e+02 -1.400000000000000355e+01 -1.400000000000000355e+01 -1.400000000000000355e+01 4.387178862739088414e-02 4.387178862739088414e-02 4.557370581059496523e-02 -2.922411770781202733e+01 -2.922411770781202733e+01 -2.922411770781202733e+01 3.758390565250609681e-03 3.758390565250584528e-03 3.699388202986972785e-03 -2.837619144077624611e+01 3.844688234985029016e-03
1.271446557095946006e-01 1.058847398434520670e+01 1.058847398434467024e+01 9.999999999999954481e-01 5.411409041505766959e-01 7.188481301150650982e-01 1.586452104138367147e+01 1.816141154310482477e+02 -1.390000000000000391e+01 -1.390000000000000391e+01 -1.390000000000000391e+01 4.378367857977082112e-02 4.378367857977083499e-02 4.548384872406424639e-02 -2.901537400989908377e+01 -2.901537400989908377e+01 -2.901537400989908377e+01 3.779292823177704888e-03 3.779292823177680168e-03 3.713363703575194540e-03 -2.816744774286330255e+01 3.872580264095773928e-03
1.271446557095946006e-01 1.058847398434520670e+01 1.058847398434467024e+01 9.999999999999954481e-01 5.411409041505766959e-01 7.188481301150650982e-01 1.586452104138367147e+01 1.816141154310482477e+02 -1.380000000000000426e+01 -1.380000000000000426e+01 -1.380000000000000426e+01 4.368774314675092502e-02 4.368774314675088338e-02 4.538596989252769581e-02 -2.880663031198614021e+01 -2.880663031198614021e+01 -2.880663031198614021e+01 3.802099370378655887e-03 3.802099370378631167e-03 3.729233226171984553e-03 -2.795870404495035899e+01 3.902396085629564020e-03
1.271446557095946006e-01 1.058847398434520670e+01 1.058847398434467024e+01 9.999999999999954481e-01 5.411409041505766959e-01 7.188481301150650982e-01 1.586452104138367147e+01 1.816141154310482477e+02 -1.370000000000000462e+01 -1.370000000000000462e+01 -1.370000000000000462e+01 4.358384312543440997e-02 4.358384312543439609e-02 4.527999871769018692e-02 -2.859788661407320021e+01 -2.859788661407320021e+01 -2.859788661407320021e+01 3.826813460856529243e-03 3.826813460856503656e-03 3.746997671671049249e-03 -2.774996034703741898e+01 3.934141916960886068e-03
1.271446557095946006e-01 1.058847398434520670e+01 1.058847398434467024e+01 9.999999999999954481e-01 5.411409041505766959e-01 7.188481301150650982e-01 1.586452104138367147e+01 1.816141154310482477e+02 -1.360000000000000497e+01 -1.360000000000000497e+01 -1.360000000000000497e+01 4.347218970249769332e-02 4.347218970249767944e-02 4.516607013548968458e-02 -2.838914291616025665e+01 -2.838914291616025665e+01 -2.838914291616025665e+01 3.853439221518961764e-03 3.853439221518935743e-03 3.766658614411124394e-03 -2.754121664912447542e+01 3.967825039804831651e-03
1.271446557095946006e-01 1.058847398434520670e+01 1.058847398434467024e+01 9.999999999999954481e-01 5.411409041505766959e-01 7.188481301150650982e-01 1.586452104138367147e+01 1.816141154310482477e+02 -1.350000000000000533e+01 -1.350000000000000533e+01 -1.350000000000000533e+01 4.335262391287024453e-02 4.335262391287022371e-02 4.504410577162895613e-02 -2.818039921824731309e+01 -2.818039921824731309e+01 -2.818039921824731309e+01 3.881981703705916949e-03 3.881981703705891795e-03 3.788218356190405176e-03 -2.733247295121153186e+01 4.003453835575462687e-03
1.271446557095946006e-01 1.058847398434520670e+01 1.058847398434467024e+01 9.999999999999954481e-01 5.411409041505766959e-01 7.188481301150650982e-01 1.586452104138367147e+01 1.816141154310482477e+02 -1.340000000000000568e+01 -1.340000000000000568e+01 -1.340000000000000568e+01 4.322538907824983317e-02 4.322538907824986787e-02 4.491426029855389440e-02 -2.797165552033437308e+01 -2.797165552033437308e+01 -2.797165552033437308e+01 3.912446955446005278e-03 3.912446955445980992e-03 3.811680011413198961e-03 -2.712372925329859186e+01 4.041037855677756876e-03
1.271446557095946006e-01 1.058847398434520670e+01 1.058847398434467024e+01 9.999999999999954481e-01 5.411409041505766959e-01 7.188481301150650982e-01 1.586452104138367147e+01 1.816141154310482477e+02 -1.330000000000000604e+01 -1.330000000000000604e+01 -1.330000000000000604e+01 4.309030818584572847e-02 4.309030818584565908e-02 4.477644954252051751e-02 -2.776291182242142597e+01 -2.776291182242142597e+01 -2.776291182242142597e+01 3.944842062817454850e-03 3.944842062817435768e-03 3.837047550619567850e-03 -2.691498555538564474e+01 4.080587846558444108e-03
1.271446557095946006e-01 1.058847398434520670e+01 1.058847398434467024e+01 9.999999999999954481e-01 5.411409041505766959e-01 7.188481301150650982e-01 1.586452104138367147e+01 1.816141154310482477e+02 -1.320000000000000639e+01 -1.320000000000000639e+01 -1.320000000000000639e+01 4.294765653007334705e-02 4.294765653007334705e-02 4.463084745528243108e-02 -2.755416812450848241e+01 -2.755416812450848241e+01 -2.755416812450848241e+01 3.979175216549403135e-03 3.979175216549379716e-03 3.864325880819739246e-03 -2.670624185747270118e+01 4.122115816486496449e-03
1.271446557095946006e-01 1.058847398434520670e+01 1.058847398434467024e+01 9.999999999999954481e-01 5.411409041505766959e-01 7.188481301150650982e-01 1.586452104138367147e+01 1.816141154310482477e+02 -1.310000000000000675e+01 -1.310000000000000675e+01 -1.310000000000000675e+01 4.279724110565914091e-02 4.279724110565915479e-02 4.447736642379163108e-02 -2.734542442659553885e+01 -2.734542442659553885e+01 -2.734542442659553885e+01 4.015455744591841548e-03 4.015455744591822466e-03 3.893520879106988734e-03 -2.649749815955975762e+01 4.165635052002184674e-03
1.271446557095946006e-01 1.058847398434520670e+01 1.058847398434467024e+01 9.999999999999954481e-01 5.411409041505766959e-01 7.188481301150650982e-01 1.586452104138367147e+01 1.816141154310482477e+02 -1.300000000000000711e+01 -1.300000000000000711e+01 -1.300000000000000711e+01 4.263936898940868386e-02 4.263936898940866305e-02 4.431619914856227416e-02 -2.713668072868259529e+01 -2.713668072868259529e+01 -2.713668072868259529e+01 4.053694174525506073e-03 4.053694174525485257e-03 3.924639469092519768e-03 -2.628875446164681406e+01 4.211160182843089010e-03
1.271446557095946006e-01 1.058847398434520670e+01 1.058847398434467024e+01 9.999999999999954481e-01 5.411409041505766959e-01 7.188481301150650982e-01 1.586452104138367147e+01 1.816141154310482477e+02 -1.290000000000000746e+01 -1.290000000000000746e+01 -1.290000000000000746e+01 4.247383362259022493e-02 4.247383362259022493e-02 4.414725736627344438e-02 -2.692793703076965528e+01 -2.692793703076965528e+01 -2.692793703076965528e+01 4.093902258707675032e-03 4.093902258707653348e-03 3.957689645475184065e-03 -2.608001076373387406e+01 4.258707191280197875e-03
1.271446557095946006e-01 1.058847398434520670e+01 1.058847398434467024e+01 9.999999999999954481e-01 5.411409041505766959e-01 7.188481301150650982e-01 1.586452104138367147e+01 1.816141154310482477e+02 -1.280000000000000782e+01 -1.280000000000000782e+01 -1.280000000000000782e+01 4.230097364398775067e-02 4.230097364398775067e-02 4.397075191784097919e-02 -2.671919333285671172e+01 -2.671919333285671172e+01 -2.671919333285671172e+01 4.136093033904411805e-03 4.136093033904391855e-03 3.992680547682730952e-03 -2.587126706582093050e+01 4.308293476657293862e-03
1.271446557095946006e-01 1.058847398434520670e+01 1.058847398434467024e+01 9.999999999999954481e-01 5.411409041505766959e-01 7.188481301150650982e-01 1.586452104138367147e+01 1.816141154310482477e+02 -1.270000000000000817e+01 -1.270000000000000817e+01 -1.270000000000000817e+01 4.212057181576890630e-02 4.212057181576892018e-02 4.378659716177995403e-02 -2.651044963494376816e+01 -2.651044963494376816e+01 -2.651044963494376816e+01 4.180280840292473384e-03 4.180280840292453434e-03 4.029622476401069700e-03 -2.566252336790798694e+01 4.359937858889240472e-03
1.271446557095946006e-01 1.058847398434520670e+01 1.058847398434467024e+01 9.999999999999954481e-01 5.411409041505766959e-01 7.188481301150650982e-01 1.586452104138367147e+01 1.816141154310482477e+02 -1.260000000000000853e+01 -1.260000000000000853e+01 -1.260000000000000853e+01 4.193299808614586732e-02 4.193299808614585344e-02 4.359502138844154051e-02 -2.630170593703082815e+01 -2.630170593703082815e+01 -2.630170593703082815e+01 4.226481379625546958e-03 4.226481379625528743e-03 4.068526965591485502e-03 -2.545377966999504693e+01 4.413660643898315548e-03
1.271446557095946006e-01 1.058847398434520670e+01 1.058847398434467024e+01 9.999999999999954481e-01 5.411409041505766959e-01 7.188481301150650982e-01 1.586452104138367147e+01 1.816141154310482477e+02 -1.250000000000000888e+01 -1.250000000000000888e+01 -1.250000000000000888e+01 4.173802790930884049e-02 4.173802790930887519e-02 4.339594539789520117e-02 -2.609296223911788104e+01 -2.609296223911788104e+01 -2.609296223911788104e+01 4.274711729248356629e-03 4.274711729248339281e-03 4.109406792000482034e-03 -2.524503597208209982e+01 4.469483622342661569e-03
1.271446557095946006e-01 1.058847398434520670e+01 1.058847398434467024e+01 9.999999999999954481e-01 5.411409041505766959e-01 7.188481301150650982e-01 1.586452104138367147e+01 1.816141154310482477e+02 -1.240000000000000924e+01 -1.240000000000000924e+01 -1.240000000000000924e+01 4.153606225629806470e-02 4.153606225629803694e-02 4.318961415124223518e-02 -2.588421854120494103e+01 -2.588421854120494103e+01 -2.588421854120494103e+01 4.324990399984593968e-03 4.324990399984582692e-03 4.152276046712650992e-03 -2.503629227416915981e+01 4.527430137067773620e-03
1.271446557095946006e-01 1.058847398434520670e+01 1.058847398434467024e+01 9.999999999999954481e-01 5.411409041505766959e-01 7.188481301150650982e-01 1.586452104138367147e+01 1.816141154310482477e+02 -1.230000000000000959e+01 -1.230000000000000959e+01 -1.230000000000000959e+01 4.132687321416953635e-02 4.132687321416953635e-02 4.297595933393237588e-02 -2.567547484329199392e+01 -2.567547484329199392e+01 -2.567547484329199392e+01 4.377337346181993903e-03 4.377337346181976556e-03 4.197150138615407533e-03 -2.482754857625621270e+01 4.587525077952193595e-03
1.271446557095946006e-01 1.058847398434520670e+01 1.058847398434467024e+01 9.999999999999954481e-01 5.411409041505766959e-01 7.188481301150650982e-01 1.586452104138367147e+01 1.816141154310482477e+02 -1.220000000000000995e+01 -1.220000000000000995e+01 -1.220000000000000995e+01 4.111089245455025465e-02 4.111089245455028934e-02 4.275524170623500042e-02 -2.546673114537905036e+01 -2.546673114537905036e+01 -2.546673114537905036e+01 4.431774024381622025e-03 4.431774024381609882e-03 4.244045866591886901e-03 -2.461880487834326914e+01 4.649794952337009228e-03
1.271446557095946006e-01 1.058847398434520670e+01 1.058847398434467024e+01 9.999999999999954481e-01 5.411409041505766959e-01 7.188481301150650982e-01 1.586452104138367147e+01 1.816141154310482477e+02 -1.210000000000001030e+01 -1.210000000000001030e+01 -1.210000000000001030e+01 4.088789329439551645e-02 4.088789329439548176e-02 4.252740899741989239e-02 -2.525798744746611035e+01 -2.525798744746611035e+01 -2.525798744746611035e+01 4.488323400276240764e-03 4.488323400276228621e-03 4.292981417837076104e-03 -2.441006118043032913e+01 4.714267876720872399e-03
1.271446557095946006e-01 1.058847398434520670e+01 1.058847398434467024e+01 9.999999999999954481e-01 5.411409041505766959e-01 7.188481301150650982e-01 1.586452104138367147e+01 1.816141154310482477e+02 -1.200000000000001066e+01 -1.200000000000001066e+01 -1.200000000000001066e+01 4.065833774700652187e-02 4.065833774700652187e-02 4.229273679731956198e-02 -2.504924374955316679e+01 -2.504924374955316679e+01 -2.504924374955316679e+01 4.547010009098850780e-03 4.547010009098837770e-03 4.343976441716572434e-03 -2.420131748251738557e+01 4.780973651000375128e-03
1.271446557095946006e-01 1.058847398434520670e+01 1.058847398434467024e+01 9.999999999999954481e-01 5.411409041505766959e-01 7.188481301150650982e-01 1.586452104138367147e+01 1.816141154310482477e+02 -1.190000000000001101e+01 -1.190000000000001101e+01 -1.190000000000001101e+01 4.042200571486128519e-02 4.042200571486129906e-02 4.205119485911080340e-02 -2.484050005164022679e+01 -2.484050005164022679e+01 -2.484050005164022679e+01 4.607859960248436929e-03 4.607859960248427388e-03 4.397052043735492043e-03 -2.399257378460444556e+01 4.849943747603771213e-03
1.271446557095946006e-01 1.058847398434520670e+01 1.058847398434467024e+01 9.999999999999954481e-01 5.411409041505766959e-01 7.188481301150650982e-01 1.586452104138367147e+01 1.816141154310482477e+02 -1.180000000000001137e+01 -1.180000000000001137e+01 -1.180000000000001137e+01 4.017938915720407206e-02 4.017938915720407206e-02 4.180307252977315952e-02 -2.463175635372728323e+01 -2.463175635372728323e+01 -2.463175635372728323e+01 4.670901000225127081e-03 4.670901000225115805e-03 4.452230862008250967e-03 -2.378383008669150200e+01 4.921211390270821724e-03
1.271446557095946006e-01 1.058847398434520670e+01 1.058847398434467024e+01 9.999999999999954481e-01 5.411409041505766959e-01 7.188481301150650982e-01 1.586452104138367147e+01 1.816141154310482477e+02 -1.170000000000001172e+01 -1.170000000000001172e+01 -1.170000000000001172e+01 3.993028079752129755e-02 3.993028079752126980e-02 4.154836851466516684e-02 -2.442301265581433611e+01 -2.442301265581433611e+01 -2.442301265581433611e+01 4.736162515560945856e-03 4.736162515560931978e-03 4.509537057578384862e-03 -2.357508638877855489e+01 4.994811541094168646e-03
1.271446557095946006e-01 1.058847398434520670e+01 1.058847398434467024e+01 9.999999999999954481e-01 5.411409041505766959e-01 7.188481301150650982e-01 1.586452104138367147e+01 1.816141154310482477e+02 -1.160000000000001208e+01 -1.160000000000001208e+01 -1.160000000000001208e+01 3.967520210961139604e-02 3.967520210961137522e-02 4.128738473862547664e-02 -2.421426895790139611e+01 -2.421426895790139611e+01 -2.421426895790139611e+01 4.803675599031736847e-03 4.803675599031722969e-03 4.568996394363309017e-03 -2.336634269086561488e+01 5.070780984473007014e-03
1.271446557095946006e-01 1.058847398434520670e+01 1.058847398434467024e+01 9.999999999999954481e-01 5.411409041505766959e-01 7.188481301150650982e-01 1.586452104138367147e+01 1.816141154310482477e+02 -1.150000000000001243e+01 -1.150000000000001243e+01 -1.150000000000001243e+01 3.941396589703994452e-02 3.941396589703996534e-02 4.102015688536408272e-02 -2.400552525998844899e+01 -2.400552525998844899e+01 -2.400552525998844899e+01 4.873473051426646489e-03 4.873473051426631744e-03 4.630636226428649742e-03 -2.315759899295266777e+01 5.149158312427537867e-03
1.271446557095946006e-01 1.058847398434520670e+01 1.058847398434467024e+01 9.999999999999954481e-01 5.411409041505766959e-01 7.188481301150650982e-01 1.586452104138367147e+01 1.816141154310482477e+02 -1.140000000000001279e+01 -1.140000000000001279e+01 -1.140000000000001279e+01 3.914712268415166535e-02 3.914712268415162372e-02 4.074699816855930495e-02 -2.379678156207550543e+01 -2.379678156207550543e+01 -2.379678156207550543e+01 4.945589451683209299e-03 4.945589451683204095e-03 4.694485582192216289e-03 -2.294885529503972421e+01 5.229984014287944113e-03
1.271446557095946006e-01 1.058847398434520670e+01 1.058847398434467024e+01 9.999999999999954481e-01 5.411409041505766959e-01 7.188481301150650982e-01 1.586452104138367147e+01 1.816141154310482477e+02 -1.130000000000001315e+01 -1.130000000000001315e+01 -1.130000000000001315e+01 3.887451380778751686e-02 3.887451380778753074e-02 4.046799055168544268e-02 -2.358803786416256543e+01 -2.358803786416256543e+01 -2.358803786416256543e+01 5.020061157937400279e-03 5.020061157937388135e-03 4.760575149167171199e-03 -2.274011159712678420e+01 5.313300460553838957e-03
1.271446557095946006e-01 1.058847398434520670e+01 1.058847398434467024e+01 9.999999999999954481e-01 5.411409041505766959e-01 7.188481301150650982e-01 1.586452104138367147e+01 1.816141154310482477e+02 -1.120000000000001350e+01 -1.120000000000001350e+01 -1.120000000000001350e+01 3.859671835187558631e-02 3.859671835187562794e-02 4.018345713753439935e-02 -2.337929416624962187e+01 -2.337929416624962187e+01 -2.337929416624962187e+01 5.096926382156971753e-03 5.096926382156961345e-03 4.828937363143397457e-03 -2.253136789921384064e+01 5.399151998816020814e-03
1.271446557095946006e-01 1.058847398434520670e+01 1.058847398434467024e+01 9.999999999999954481e-01 5.411409041505766959e-01 7.188481301150650982e-01 1.586452104138367147e+01 1.816141154310482477e+02 -1.110000000000001386e+01 -1.110000000000001386e+01 -1.110000000000001386e+01 3.831361603655154824e-02 3.831361603655154130e-02 3.989353695645442288e-02 -2.317055046833668186e+01 -2.317055046833668186e+01 -2.317055046833668186e+01 5.176225190832513430e-03 5.176225190832503022e-03 4.899606390826788394e-03 -2.232262420130090064e+01 5.487584936353047393e-03
1.271446557095946006e-01 1.058847398434520670e+01 1.058847398434467024e+01 9.999999999999954481e-01 5.411409041505766959e-01 7.188481301150650982e-01 1.586452104138367147e+01 1.816141154310482477e+02 -1.100000000000001421e+01 -1.100000000000001421e+01 -1.100000000000001421e+01 3.802581399669417023e-02 3.802581399669421186e-02 3.959856149172502615e-02 -2.296180677042373830e+01 -2.296180677042373830e+01 -2.296180677042373830e+01 5.257999584623757570e-03 5.257999584623748029e-03 4.972618224659016047e-03 -2.211388050338795708e+01 5.578647642728586445e-03
1.271446557095946006e-01 1.058847398434520670e+01 1.058847398434467024e+01 9.999999999999954481e-01 5.411409041505766959e-01 7.188481301150650982e-01 1.586452104138367147e+01 1.816141154310482477e+02 -1.090000000000001457e+01 -1.090000000000001457e+01 -1.090000000000001457e+01 3.773324182397724824e-02 3.773324182397727600e-02 3.929873936356440695e-02 -2.275306307251079119e+01 -2.275306307251079119e+01 -2.275306307251079119e+01 5.342293498979488499e-03 5.342293498979476356e-03 5.048010663704511833e-03 -2.190513680547500996e+01 5.672390531239105901e-03
1.271446557095946006e-01 1.058847398434520670e+01 1.058847398434467024e+01 9.999999999999954481e-01 5.411409041505766959e-01 7.188481301150650982e-01 1.586452104138367147e+01 1.816141154310482477e+02 -1.080000000000001492e+01 -1.080000000000001492e+01 -1.080000000000001492e+01 3.743653419214548750e-02 3.743653419214548750e-02 3.899440882401156161e-02 -2.254431937459785118e+01 -2.254431937459785118e+01 -2.254431937459785118e+01 5.429152889259648146e-03 5.429152889259636003e-03 5.125823414721500035e-03 -2.169639310756206996e+01 5.768866168585635133e-03
1.271446557095946006e-01 1.058847398434520670e+01 1.058847398434467024e+01 9.999999999999954481e-01 5.411409041505766959e-01 7.188481301150650982e-01 1.586452104138367147e+01 1.816141154310482477e+02 -1.070000000000001528e+01 -1.070000000000001528e+01 -1.070000000000001528e+01 3.713568397904008084e-02 3.713568397904006696e-02 3.868586264024057725e-02 -2.233557567668490407e+01 -2.233557567668490407e+01 -2.233557567668490407e+01 5.518625731505657356e-03 5.518625731505650417e-03 5.206098071575663948e-03 -2.148764940964912284e+01 5.868129255214594824e-03
1.271446557095946006e-01 1.058847398434520670e+01 1.058847398434467024e+01 9.999999999999954481e-01 5.411409041505766959e-01 7.188481301150650982e-01 1.586452104138367147e+01 1.816141154310482477e+02 -1.060000000000001563e+01 -1.060000000000001563e+01 -1.060000000000001563e+01 3.683135290262050388e-02 3.683135290262051775e-02 3.837344412961613688e-02 -2.212683197877196406e+01 -2.212683197877196406e+01 -2.212683197877196406e+01 5.610762113456448270e-03 5.610762113456442199e-03 5.288878223135504326e-03 -2.127890571173618284e+01 5.970236742419409229e-03
1.271446557095946006e-01 1.058847398434520670e+01 1.058847398434467024e+01 9.999999999999954481e-01 5.411409041505766959e-01 7.188481301150650982e-01 1.586452104138367147e+01 1.816141154310482477e+02 -1.050000000000001599e+01 -1.050000000000001599e+01 -1.050000000000001599e+01 3.652361281276925858e-02 3.652361281276924471e-02 3.805754715371482272e-02 -2.191808828085902050e+01 -2.191808828085902050e+01 -2.191808828085902050e+01 5.705614235628281988e-03 5.705614235628271580e-03 5.374209431428193968e-03 -2.107016201382323928e+01 6.075247811540692051e-03
1.271446557095946006e-01 1.058847398434520670e+01 1.058847398434467024e+01 9.999999999999954481e-01 5.411409041505766959e-01 7.188481301150650982e-01 1.586452104138367147e+01 1.816141154310482477e+02 -1.040000000000001634e+01 -1.040000000000001634e+01 -1.040000000000001634e+01 3.621315202429131047e-02 3.621315202429129659e-02 3.773851831923084182e-02 -2.170934458294607694e+01 -2.170934458294607694e+01 -2.170934458294607694e+01 5.803236508602213975e-03 5.803236508602202699e-03 5.462139346896669780e-03 -2.086141831591029572e+01 6.183223998814052144e-03
1.271446557095946006e-01 1.058847398434520670e+01 1.058847398434467024e+01 9.999999999999954481e-01 5.411409041505766959e-01 7.188481301150650982e-01 1.586452104138367147e+01 1.816141154310482477e+02 -1.030000000000001670e+01 -1.030000000000001670e+01 -1.030000000000001670e+01 3.590013973010046378e-02 3.590013973010046378e-02 3.741687234687498392e-02 -2.150060088503313693e+01 -2.150060088503313693e+01 -2.150060088503313693e+01 5.903685554511713118e-03 5.903685554511706179e-03 5.552717685452126031e-03 -2.065267461799735571e+01 6.294229173322492786e-03
1.271446557095946006e-01 1.058847398434520670e+01 1.058847398434467024e+01 9.999999999999954481e-01 5.411409041505766959e-01 7.188481301150650982e-01 1.586452104138367147e+01 1.816141154310482477e+02 -1.020000000000001705e+01 -1.020000000000001705e+01 -1.020000000000001705e+01 3.558529048360325325e-02 3.558529048360325325e-02 3.709295731387367290e-02 -2.129185718712019337e+01 -2.129185718712019337e+01 -2.129185718712019337e+01 6.007020310940391558e-03 6.007020310940376813e-03 5.645996351601839137e-03 -2.044393092008441215e+01 6.408329669857047370e-03
1.271446557095946006e-01 1.058847398434520670e+01 1.058847398434467024e+01 9.999999999999954481e-01 5.411409041505766959e-01 7.188481301150650982e-01 1.586452104138367147e+01 1.816141154310482477e+02 -1.010000000000001741e+01 -1.010000000000001741e+01 -1.010000000000001741e+01 3.526889237504437363e-02 3.526889237504439445e-02 3.676743189517489574e-02 -2.108311348920724981e+01 -2.108311348920724981e+01 -2.108311348920724981e+01 6.113302032853732901e-03 6.113302032853725962e-03 5.742029414492871506e-03 -2.023518722217146859e+01 6.525594265436879086e-03
1.271446557095946006e-01 1.058847398434520670e+01 1.058847398434467024e+01 9.999999999999954481e-01 5.411409041505766959e-01 7.188481301150650982e-01 1.586452104138367147e+01 1.816141154310482477e+02 -1.000000000000001776e+01 -1.000000000000001776e+01 -1.000000000000001776e+01 3.495168598517348763e-02 3.495168598517346681e-02 3.644064382115204392e-02 -2.087436979129430625e+01 -2.087436979129430625e+01 -2.087436979129430625e+01 6.222594403406700100e-03 6.222594403406685355e-03 5.840873239396188535e-03 -2.002644352425852503e+01 6.646094320402368659e-03
