8.213039873289076365e-01 8.929115932230789754e-02
8.249561066298811696e-01 8.975123522161071454e-02
8.310779266056435022e-01 9.151723371608813662e-02
8.371549810616543130e-01 9.725973337188922874e-02
8.407382473635347520e-01 9.784957343117109407e-02
8.467459730079095470e-01 9.934740571939110199e-02
8.502888221473224872e-01 1.002239870934300281e-01
8.597333083913021312e-01 1.005699255328808828e-01
8.632228564055883790e-01 1.006229763672494421e-01
8.656092096221350563e-01 1.017361986199158963e-01
8.690751647850872841e-01 1.023044753254305356e-01
8.714454922758282374e-01 1.049588013310360779e-01
8.748883267431506461e-01 1.053769345928737972e-01
8.783176660724748563e-01 1.056171239491779379e-01
8.840700564775413328e-01 1.062817983619956247e-01
8.864002869594735934e-01 1.097203553716246671e-01
8.874639164629580801e-01 1.099269160030038189e-01
8.897852589166704851e-01 1.104533090723976291e-01
9.021532163317651509e-01 1.106859982225183864e-01
9.044368577735999448e-01 1.113917643309192684e-01
9.077545747408557464e-01 1.117113403377223563e-01
9.100241600774049422e-01 1.172398314731171454e-01
9.110602099897248118e-01 1.174408108761785113e-01
9.221207028783859894e-01 1.182049941135092375e-01
9.253750207026866237e-01 1.186561013405452170e-01
9.276014946635932068e-01 1.199759978605069721e-01
9.362664222276183557e-01 1.209228499849314825e-01
9.394717407428890832e-01 1.211790248354887439e-01
9.416648849862185866e-01 1.231289248833821875e-01
9.502015765640893230e-01 1.237481030351293282e-01
9.533600444577329247e-01 1.243407246836281260e-01
9.565080828890155651e-01 1.245309737700546482e-01
9.617929376207872139e-01 1.250266114823811447e-01
9.774760772176646073e-01 1.266618787027642412e-01
9.784407063459538145e-01 1.270321776077823761e-01
9.836077257016500042e-01 1.272720660450399055e-01
9.908318244015026366e-01 1.288834728645247008e-01
9.917834635386624242e-01 1.292957217038482598e-01
9.938611786916620172e-01 1.303928635183626006e-01
9.989484394780258070e-01 1.318265470589367050e-01
1.006999635165949813e+00 1.325833480053542068e-01
1.012020853268132736e+00 1.373667248631614546e-01
1.019968866161282461e+00 1.398857945872870601e-01
1.025846559903317745e+00 1.403361940163771748e-01
1.027855421947612813e+00 1.417433163052668199e-01
1.030775973085652719e+00 1.426768182935183316e-01
1.032775246920794698e+00 1.463244202994441467e-01
1.041470943158289364e+00 1.464954042681593238e-01
1.043449725384338000e+00 1.476161398051445139e-01
1.048296366315296435e+00 1.482735849628455949e-01
1.051160125715118410e+00 1.488726689114753809e-01
1.054016104315770530e+00 1.490619012780728392e-01
1.058814379569051889e+00 1.498081124085375304e-01
1.061649767411911416e+00 1.499747351308954590e-01
1.063591008145236216e+00 1.506902610231881101e-01
1.069228932050820813e+00 1.507277189702421472e-01
1.073080480233336020e+00 1.530296829058801489e-01
1.073959241014174726e+00 1.533978572353845438e-01
1.078668806253775703e+00 1.538792456919589324e-01
1.080579473035916838e+00 1.557046937607660664e-01
1.081452140341177870e+00 1.560295639976583826e-01
1.088026781855737646e+00 1.571828984139872487e-01
1.088893480712088691e+00 1.573287845636652527e-01
1.092675715965425898e+00 1.611197643453510242e-01
1.093538730252610280e+00 1.612989248672238030e-01
1.095423460824226369e+00 1.625625965847048715e-01
1.108209147922916804e+00 1.627048412094498631e-01
1.110068970605732730e+00 1.632419689632759185e-01
1.114625973915409407e+00 1.640454932543202182e-01
1.121847290060303814e+00 1.646780013981622992e-01
1.124523757187555706e+00 1.652604838996212799e-01
1.131681916868865656e+00 1.656003096131305474e-01
1.136152235923158837e+00 1.660381157247648731e-01
1.137966391048007786e+00 1.667426874090897349e-01
1.138795083172017719e+00 1.670443119178333935e-01
1.143237588466179622e+00 1.674218533262550046e-01
1.145864094011822765e+00 1.675574493160575384e-01
1.149458885680041842e+00 1.687513978676030424e-01
1.156462714642187084e+00 1.700621415590083951e-01
1.164234952725730743e+00 1.703271674027961036e-01
1.166005415557714642e+00 1.705696221782756761e-01
1.167773194191214836e+00 1.716327002274925240e-01
1.170344637846101321e+00 1.723345726681004275e-01
1.174667831159228459e+00 1.729480010414501667e-01
1.177224214762801813e+00 1.732300910718271025e-01
1.181522235952035871e+00 1.745397312792266453e-01
1.185804678804355916e+00 1.764382481641655065e-01
1.190864145400910568e+00 1.766383567053762538e-01
1.193385834952388924e+00 1.767788034445822443e-01
1.196837900046735070e+00 1.773327992749919590e-01
1.197625856972958536e+00 1.776807013331232477e-01
1.199347029533924358e+00 1.785124523731623503e-01
1.201850920670037626e+00 1.789669513369553377e-01
1.210256799181820053e+00 1.800437878081398713e-01
1.211036025173388264e+00 1.803182647195637200e-01
1.212738165569713145e+00 1.808433434509306437e-01
1.214437920270537319e+00 1.826604205177460027e-01
1.217685729060061117e+00 1.827844011425475701e-01
1.221841428738498658e+00 1.832339176912469725e-01
1.223528537036782771e+00 1.835439428313259402e-01
1.225983041973639498e+00 1.839218864189440528e-01
1.228432642626574145e+00 1.840560301053532632e-01
1.231786493428864038e+00 1.855766885966533275e-01
1.234988679283855362e+00 1.856980311789603044e-01
1.236657851598782054e+00 1.859115545458152885e-01
1.238324773992085515e+00 1.873433078875167135e-01
1.239086348962203932e+00 1.876358573986243727e-01
1.247241301687404658e+00 1.878809090568200890e-01
1.249649231944092831e+00 1.880418068499129236e-01
1.251298847941648029e+00 1.887631895415608219e-01
1.252052531310899441e+00 1.890007723483196900e-01
1.253698985053296022e+00 1.894150789808337065e-01
1.257735698526867729e+00 1.899890585951188593e-01
1.260123575532351214e+00 1.901678510734132466e-01
1.262506936169464078e+00 1.904244041139222243e-01
1.264139773853208304e+00 1.908984900340982560e-01
1.265770505186179173e+00 1.920258133863073646e-01
1.275235007696053025e+00 1.920521706313761956e-01
1.276851568826692596e+00 1.924002253105917548e-01
1.282424841853129660e+00 1.943835803013138075e-01
1.283160243034344949e+00 1.946896563745086628e-01
1.288706233200878515e+00 1.952600776850211828e-01
1.289438051940740682e+00 1.955327715724282656e-01
1.291036828969013728e+00 1.957990310417097868e-01
1.291767327368323670e+00 1.959027546790322594e-01
1.294957156040140944e+00 1.971326115422919745e-01
1.301178049487595301e+00 1.974497117915940125e-01
1.301902857655008905e+00 1.976729749721148899e-01
1.303486346200799950e+00 1.980525106022202886e-01
1.305067913441115390e+00 1.991218085309337804e-01
1.307369342212488794e+00 1.996359878910358709e-01
1.308090719812295966e+00 1.997379251473762329e-01
1.311240839503681421e+00 2.005204364899025038e-01
1.313531452781351527e+00 2.009511946697106755e-01
1.315818078500769595e+00 2.010969663564232679e-01
1.319664789988223230e+00 2.014659411551344981e-01
1.321226991056531297e+00 2.019695014069269878e-01
1.325769753171128107e+00 2.022912665193432324e-01
1.329587673171136908e+00 2.027089941966648545e-01
1.331138228964322101e+00 2.034340644860064273e-01
1.331846732515497456e+00 2.037187443716483026e-01
1.333394661333935804e+00 2.043045061825944364e-01
1.337896109345183771e+00 2.044319488271519047e-01
1.340141163334873875e+00 2.045302663057825820e-01
1.341679522697646121e+00 2.048439638578748168e-01
1.343918256401687827e+00 2.051897299610172531e-01
1.346984590785292202e+00 2.058561927703869421e-01
1.349913538112173406e+00 2.059613231675892497e-01
1.352966284983404099e+00 2.068577230844027837e-01
1.355186373369125619e+00 2.073223477503875478e-01
1.355882310846814764e+00 2.075154113847985093e-01
1.358921649246404018e+00 2.081952638973334491e-01
1.359615674774493854e+00 2.084210650450725733e-01
1.362646686054668432e+00 2.096507074430945250e-01
1.364851028236905961e+00 2.099208167447698670e-01
1.365542040210141250e+00 2.101270077365633149e-01
1.369249066388755320e+00 2.103710182789426675e-01
1.370754759163036018e+00 2.108208613689135924e-01
1.378815153862349430e+00 2.110864163518655356e-01
1.380310411640109480e+00 2.116082959139554964e-01
1.380993688176750611e+00 2.117094178230152779e-01
1.382486589716391379e+00 2.120405213599921568e-01
1.391961706894135009e+00 2.124119414406453743e-01
1.394119697774622191e+00 2.126715690902785949e-01
1.399900000790047949e+00 2.127884931675529112e-01
1.402045773316815014e+00 2.128798905842459455e-01
1.402843975691967282e+00 2.130784989407916719e-01
1.403516282213063571e+00 2.133629382885095516e-01
1.404985252021819120e+00 2.136624889463424326e-01
1.405656534399762014e+00 2.138750336197278723e-01
1.408588478095720520e+00 2.148726333185110304e-01
1.411389589443511117e+00 2.150673277666668715e-01
1.414976507018659291e+00 2.152963432091035412e-01
1.417099450877846722e+00 2.153861110022869119e-01
1.417889178792896443e+00 2.161083265485646554e-01
1.425683114191346634e+00 2.165796619214362950e-01
1.429234160071588766e+00 2.176294020804679097e-01
1.431335957271775206e+00 2.180267640547835784e-01
1.431994887170008113e+00 2.182031306676976146e-01
1.432776404935795611e+00 2.188639163440519453e-01
1.434873013476911430e+00 2.194182676055146664e-01
1.440489793540060237e+00 2.198745898460518766e-01
1.442575191647442301e+00 2.200241353019335988e-01
1.444004427804253421e+00 2.206943209381933002e-01
1.450236464273670478e+00 2.207945556669695941e-01
1.451658157511826808e+00 2.209610257146901735e-01
1.453078459764738817e+00 2.213796666037264604e-01
1.453727534489940298e+00 2.216175589994781314e-01
1.457210241097489645e+00 2.220553371142547916e-01
1.459271744749062627e+00 2.222707585852242707e-01
1.462096177734639069e+00 2.228346642836582792e-01
1.462741250955949868e+00 2.229643098168445081e-01
1.464150802072590851e+00 2.232195647164894881e-01
1.466202547219646712e+00 2.237059461613228051e-01
1.467608773970438873e+00 2.245003121841335214e-01
1.473740997674191977e+00 2.247114821100362481e-01
1.475779409833763767e+00 2.248788343957249247e-01
1.476537753038841494e+00 2.259283398504033091e-01
1.477176519733144788e+00 2.263086640514884729e-01
1.478572309497428794e+00 2.268027884842807596e-01
1.479210197610365096e+00 2.269957945353974771e-01
1.481241083341285236e+00 2.270154522405249953e-01
1.481996631790289731e+00 2.273932414972534011e-01
1.484659250199610092e+00 2.276597038293253772e-01
1.486048011729399709e+00 2.279378917730395526e-01
1.487435476626309594e+00 2.285276231367155964e-01
1.489455147156202974e+00 2.287049924595550565e-01
1.494866855569043196e+00 2.290129735286651758e-01
1.495497793438965051e+00 2.290900296416779613e-01
1.498253936455393287e+00 2.294921261708097737e-01
1.498883448572976063e+00 2.296666380728935308e-01
1.500259043088109978e+00 2.299383758939602673e-01
1.503633977599886151e+00 2.304555581344479853e-01
1.505631919446590583e+00 2.306982135288750957e-01
1.507627213577678038e+00 2.307911988317021268e-01
1.508994837327692240e+00 2.310915603802383422e-01
1.509619870491761384e+00 2.311671927317270336e-01
1.510361222702457651e+00 2.318540944532264947e-01
1.510985690648722679e+00 2.319635413585825479e-01
1.518301806656877861e+00 2.320430571621636406e-01
1.519038921738754766e+00 2.324772857670936166e-01
1.519659823795830311e+00 2.327147717149379291e-01
1.521016628449803454e+00 2.331626911428345550e-01
1.521636723506219369e+00 2.333452921018478177e-01
1.524964347303879419e+00 2.336670677670586727e-01
1.529633879964347631e+00 2.339295560090888237e-01
1.530250483102919556e+00 2.341249720591654648e-01
1.531597905782831059e+00 2.344514991487214040e-01
1.532213718545911263e+00 2.346078984868102679e-01
1.532944144109623874e+00 2.350185516677817388e-01
1.534903934200299469e+00 2.354527265831365956e-01
1.537474929808307911e+00 2.355257892818872212e-01
1.540768347940164817e+00 2.356914096426931116e-01
1.545390128155703868e+00 2.360095833396977649e-01
1.546000447122521937e+00 2.360865002691434344e-01
1.546724362051214552e+00 2.368650146823461367e-01
1.551214899036174932e+00 2.370087572952506993e-01
1.552544127216178405e+00 2.372149231291503513e-01
1.553872218335561550e+00 2.373948895254730240e-01
1.557130955681082840e+00 2.378833727031050005e-01
1.562911970627581582e+00 2.380564187709632018e-01
1.566151898813200827e+00 2.382585997832879499e-01
1.567468460326340463e+00 2.387817797944902509e-01
1.569385138320545492e+00 2.390245524111523079e-01
1.573211488932284796e+00 2.391734501379536859e-01
1.576430249371579384e+00 2.393434838905835749e-01
1.577738234022163288e+00 2.396098276925087422e-01
1.579045135218435814e+00 2.404446039820938574e-01
1.581544375483189935e+00 2.405233123963947395e-01
1.584150819696717116e+00 2.407501969880624093e-01
1.584746211179479891e+00 2.408409131535816095e-01
1.587347397947589833e+00 2.415133688016259106e-01
1.587941590888317211e+00 2.417274307395584909e-01
1.589240101442998876e+00 2.421109941313287217e-01
1.591723334188469341e+00 2.421795280335959366e-01
1.592426463689848859e+00 2.427151815776698307e-01
1.594313137537079594e+00 2.430446141918456149e-01
1.597489381106656836e+00 2.434843036332219046e-01
1.598079803091968731e+00 2.437515726922242776e-01
1.604998964424216412e+00 2.438190583178068416e-01
1.607567380773221588e+00 2.441401834463893805e-01
1.608154102699119958e+00 2.442924781974150916e-01
1.608850051337199716e+00 2.443898508613241427e-01
1.609436305664080802e+00 2.446175237500114175e-01
1.612582761973737844e+00 2.448982050582600156e-01
1.617582592853799683e+00 2.451469944504619802e-01
1.618165683422299050e+00 2.452799184112742781e-01
1.621985508841080614e+00 2.456520355903144270e-01
1.624418684778023536e+00 2.458239779859378860e-01
1.626956444217002362e+00 2.461191527888242359e-01
1.627536176458504125e+00 2.463208613459423879e-01
1.629382197013560241e+00 2.464796305157453127e-01
1.631912237795894782e+00 2.469595921614667067e-01
1.632490210129892372e+00 2.471435488017651450e-01
1.634330634979810126e+00 2.472172623334894792e-01
1.635015441545800252e+00 2.475727503632821347e-01
1.636853027109268943e+00 2.479732877266384861e-01
1.637429255466847033e+00 2.481422399552656866e-01
1.639264135190629412e+00 2.483486132848304606e-01
1.639946881634274600e+00 2.489154671584806466e-01
1.641778947619182638e+00 2.490881388794592421e-01
1.647262920008903286e+00 2.492332231437776324e-01
1.648514704695682509e+00 2.493402275439038640e-01
1.649765539572071171e+00 2.497290392669392345e-01
1.651586713988428823e+00 2.499905301843294292e-01
1.652157803638935496e+00 2.501260099198751585e-01
1.652835224027104921e+00 2.503984967504834791e-01
1.654653019834762651e+00 2.508997554962164034e-01
1.656468820808852271e+00 2.510162316275089123e-01
1.657038227867360769e+00 2.511433074129093002e-01
1.660768647493896744e+00 2.514684884713488389e-01
1.661336580829014808e+00 2.518879718253294042e-01
1.666190119791080448e+00 2.519831930294108568e-01
1.669229599999538349e+00 2.524393611946333382e-01
1.670464923749149788e+00 2.526560983457952769e-01
1.671029561611100833e+00 2.528303268533183545e-01
1.672263555705207017e+00 2.531129910712724973e-01
1.673496639883527148e+00 2.537359332989327920e-01
1.678315013395944355e+00 2.542413176284933907e-01
1.678877011127427377e+00 2.546151313231733715e-01
1.680105241481556266e+00 2.549306352685032917e-01
1.680666640579187909e+00 2.550049487995584285e-01
1.685464516756287612e+00 2.551433414172311620e-01
1.687247158986517892e+00 2.551577200202421181e-01
1.689690558484406191e+00 2.552796631457071586e-01
1.690248773918584524e+00 2.554091276539036670e-01
1.692687840582707048e+00 2.557169964364146564e-01
1.693245067897285239e+00 2.559363708445721586e-01
1.695019527386646629e+00 2.559971825322967520e-01
1.695679824696204596e+00 2.564037560734302446e-01
1.698007402942418143e+00 2.565400242795033980e-01
1.699221805535960472e+00 2.567377382480511283e-01
1.699776890862687573e+00 2.567946949580185434e-01
1.700435340837905374e+00 2.571407104256535625e-01
1.700990030150811627e+00 2.572958600057517198e-01
1.702202304849248282e+00 2.577735917881663341e-01
1.706939649525684555e+00 2.579879039815775599e-01
1.707492225875362646e+00 2.581077916421031793e-01
1.708699887454328881e+00 2.581904347381265841e-01
1.709906696094283696e+00 2.584535407815227726e-01
1.711112653599903499e+00 2.587292345430700080e-01
1.712214934496710361e+00 2.587855515321228483e-01
1.716375112876090459e+00 2.589624473067622668e-01
1.718125684099967465e+00 2.591041157757611457e-01
1.719874473508909762e+00 2.591632110163553659e-01
1.720525232098398805e+00 2.593542301181065990e-01
1.721073446599297396e+00 2.596791548928445437e-01
1.723468890497432904e+00 2.599444546737954553e-01
1.727500051328950459e+00 2.600063817342114780e-01
1.730431844819879217e+00 2.601458431571264662e-01
1.732814351709379919e+00 2.605167425880609566e-01
1.735737168961707155e+00 2.610278795107062733e-01
1.736823821899927900e+00 2.610828117884129718e-01
1.738011102461864743e+00 2.612305063909369784e-01
1.739197572515078338e+00 2.614545305492699812e-01
1.740383233717210487e+00 2.620925805976208056e-01
1.744375306817041560e+00 2.622074853179094944e-01
1.746738795285751156e+00 2.623294626417560504e-01
1.747278785213811192e+00 2.624577210095789259e-01
1.748458966410102899e+00 2.625493676428908296e-01
1.748998425248525335e+00 2.626578130010272516e-01
1.749638351540546255e+00 2.628139048961125046e-01
1.751894241598797253e+00 2.629342257513571646e-01
1.752533110502259239e+00 2.633461457822864338e-01
1.754247599875882191e+00 2.636176381571790350e-01
1.755960415252536988e+00 2.637165897661689073e-01
1.757671561526052750e+00 2.638710225360503259e-01
1.758844769204794378e+00 2.643504898984029849e-01
1.760553112070929682e+00 2.645304372527546022e-01
1.761724400802880730e+00 2.649852924012229827e-01
1.765133859204849998e+00 2.650676933926381929e-01
1.768003247490403274e+00 2.652618014260127444e-01
1.769169603824982451e+00 2.656022015270244063e-01
1.772032457186789145e+00 2.660617143049088806e-01
1.772564741730294324e+00 2.662384096412764301e-01
1.774259874395223591e+00 2.663088017841906407e-01
1.775953389070930255e+00 2.663672731138178595e-01
1.777114527573886438e+00 2.665292548736704625e-01
1.779964602552354558e+00 2.667196831554973224e-01
1.781123126092352793e+00 2.670508435070751418e-01
1.785024089789846391e+00 2.671029680646476723e-01
1.785651105560593033e+00 2.673905377391163074e-01
1.786179331727837383e+00 2.676677232675285789e-01
1.787333826976185369e+00 2.677709254835805575e-01
1.787861555981131501e+00 2.678862331102838668e-01
1.788487576980889004e+00 2.682617901640133029e-01
1.789014965649227573e+00 2.684210253266526847e-01
1.790167632172624312e+00 2.686740304024207715e-01
1.790694526037446721e+00 2.688032182775236256e-01
1.794672792396239114e+00 2.690281040059213091e-01
1.795198363989130241e+00 2.690885831437042630e-01
1.796872144681646244e+00 2.691400270163835096e-01
1.797495027529288469e+00 2.694208202639727379e-01
1.799166671616636792e+00 2.696231389726225780e-01
1.804172310797057532e+00 2.697840664479917439e-01
1.805315299610688040e+00 2.698563935360931421e-01
1.806979709147835900e+00 2.700352431543454057e-01
1.807599109020497696e+00 2.702433265065811163e-01
1.808642587007053715e+00 2.703448803468097572e-01
1.810922200277757854e+00 2.705432573536574181e-01
1.814856126982431928e+00 2.706037085422792754e-01
1.815895434833609379e+00 2.707095639157038325e-01
1.817031049325018799e+00 2.708519252497152974e-01
1.819300151743644234e+00 2.712551384278011346e-01
1.821469767715059085e+00 2.713874656643928684e-01
1.823119429155292570e+00 2.714980758209535883e-01
1.823733347456041543e+00 2.716701880196257801e-01
1.825380963220222919e+00 2.717871633933412467e-01
1.825897695707161761e+00 2.719107408751988419e-01
1.826510680190078117e+00 2.721432363701488666e-01
1.828155792899497811e+00 2.724410524814389611e-01
1.828671741295831321e+00 2.725811760219649660e-01
1.830314911614254747e+00 2.726970719522329167e-01
1.830926417237239701e+00 2.728925300902485529e-01
1.834721492806542953e+00 2.730016400088658979e-01
1.836968743362155765e+00 2.734628469269164142e-01
1.838091338332013214e+00 2.736869913882306049e-01
1.841359401251778882e+00 2.737906036195141835e-01
1.841871651033330393e+00 2.739048856632099183e-01
1.842991259567413165e+00 2.740638778095124684e-01
1.843503055908455979e+00 2.741615762656022248e-01
1.846856878328344331e+00 2.744872347072880858e-01
1.850109457722936224e+00 2.746577236518857879e-01
1.850619285498178890e+00 2.747594614990173101e-01
1.852847254303781055e+00 2.749625295889709387e-01
1.853960234671362617e+00 2.753306569049894792e-01
1.854469003797213356e+00 2.754088151249291516e-01
1.855581011437189565e+00 2.756580307964024423e-01
1.858818325316759390e+00 2.758022215649086895e-01
1.860434869807855218e+00 2.758613908715423779e-01
1.861036478540028405e+00 2.760708235295647461e-01
1.861543313693937440e+00 2.761545919312796693e-01
1.864264318969766965e+00 2.763536944609035206e-01
1.865876145205618286e+00 2.765074016394503120e-01
1.867486580275999453e+00 2.765697189643603893e-01
1.869694449752208998e+00 2.767240598625044790e-01
1.870198938545349243e+00 2.767950112357797643e-01
1.871301598807040500e+00 2.770116926134075785e-01
1.871805654441646594e+00 2.772450275221559624e-01
1.872403609711169814e+00 2.776506720787286775e-01
1.872907368761561164e+00 2.778152719175193130e-01
1.874008435392698235e+00 2.779501972426389189e-01
1.877716439389095493e+00 2.779972275655542835e-01
1.878814687699055019e+00 2.781200483287196712e-01
1.879912294410388540e+00 2.782970933599172580e-01
1.880414041900683397e+00 2.784005078004739842e-01
1.881009260646253178e+00 2.787012310131911641e-01
1.881510715605653861e+00 2.788408989463575516e-01
1.884703491126930031e+00 2.788898306408570948e-01
1.885297355624766746e+00 2.792848576890885059e-01
1.888983200019209496e+00 2.793777510714279821e-01
1.889575719471043191e+00 2.796107430730431775e-01
1.890074901668303164e+00 2.797317897238873474e-01
1.891165973117663768e+00 2.798188905119811665e-01
1.893253234631750104e+00 2.798300796991625705e-01
1.897016435519319089e+00 2.799578623264192823e-01
1.898600456887649557e+00 2.800645725211755588e-01
1.899686631751569932e+00 2.802108472567800823e-01
1.899686631751570154e+00 2.803571239066252607e-01
1.900183157792311617e+00 2.804029979124090799e-01
1.902353080025059207e+00 2.805739567029413850e-01
1.904428080460465633e+00 2.806179692713532403e-01
1.905510933478989033e+00 2.807298394588164658e-01
1.906098315215578376e+00 2.809149706541504421e-01
1.906593171489293193e+00 2.810712424130017983e-01
1.906593171489293415e+00 2.812275246474136292e-01
1.907087899356381566e+00 2.813229305999941365e-01
1.907674795538075063e+00 2.815741402773868085e-01
1.908169242974315338e+00 2.816370856780872067e-01
1.910330093925246109e+00 2.821168092332691502e-01
1.914552519061624380e+00 2.823955663214229861e-01
1.915045190732361569e+00 2.825288494421488994e-01
1.915045190732361791e+00 2.826621339389726040e-01
1.915537735689141430e+00 2.827054961519987475e-01
1.916122043740633218e+00 2.828055184059539706e-01
1.917198291901600848e+00 2.829853463884554055e-01
1.918765652374980757e+00 2.832309093064233618e-01
1.919257242538352504e+00 2.833549520833012481e-01
1.921405623745071845e+00 2.836663453247030287e-01
1.922387328184167021e+00 2.837558684659780561e-01
1.922969554939120362e+00 2.838644231958188380e-01
1.925022332802469816e+00 2.839135062330687687e-01
1.925603762835947919e+00 2.841855185380395832e-01
1.927164287161717615e+00 2.843815959728604459e-01
1.928234372080625647e+00 2.847311273050310287e-01
1.929212601627159795e+00 2.847776483560798266e-01
1.931349908794443238e+00 2.849551925266520791e-01
1.931838296675536748e+00 2.850577261560159892e-01
1.933972702089020501e+00 2.854846962626043649e-01
1.935526478942893869e+00 2.858085728826990080e-01
1.936013813223193880e+00 2.859539508573479272e-01
1.937565953265741436e+00 2.859961721768851106e-01
1.938143620301209902e+00 2.861884930167604701e-01
1.940180343545358177e+00 2.862803875027100653e-01
1.942305581880218179e+00 2.863682314749467217e-01
1.943852698037231042e+00 2.865054433622707952e-01
1.948486675976341065e+00 2.865888425296391762e-01
1.949545057293871286e+00 2.866418096698311047e-01
1.950602864342354970e+00 2.867880046825850848e-01
1.952143404733414522e+00 2.869067482572971728e-01
1.952143404733414744e+00 2.870254927156971059e-01
1.953199804578579668e+00 2.871975181231233298e-01
1.954255633372317114e+00 2.874857034426734348e-01
1.954738298307313382e+00 2.876207875484068088e-01
1.956275582103130350e+00 2.877319820419386720e-01
1.957811658816166700e+00 2.878264778863497964e-01
1.958865001820734308e+00 2.879519348755046337e-01
1.960399049587025821e+00 2.880564620456566582e-01
1.960969990408168551e+00 2.883782758856482942e-01
1.961451003105442847e+00 2.885221130070617646e-01
1.964513862030626612e+00 2.885714155748373977e-01
1.966612804299248785e+00 2.887723758396473772e-01
1.967092437160920637e+00 2.888272135124943518e-01
1.968620073706264906e+00 2.889205330290032236e-01
1.969188630949040952e+00 2.891680278318906061e-01
1.969667636572448144e+00 2.892916407883343033e-01
1.971193277389222231e+00 2.893947887401777108e-01
1.972717738321433378e+00 2.894833681607795195e-01
1.973285114915665606e+00 2.897033157235263112e-01
1.975285603985721394e+00 2.898980105824370823e-01
1.976806909026980641e+00 2.900244774152277993e-01
1.977850135763182360e+00 2.901326638432481508e-01
1.978892812534341017e+00 2.902838811290249232e-01
1.980887638425152808e+00 2.903241189163848768e-01
1.983444926961870802e+00 2.904116341282126368e-01
1.985523856873558035e+00 2.905739039632713738e-01
1.985523856873558257e+00 2.907363823990224971e-01
1.986562505982553795e+00 2.908702097338778381e-01
1.987512027329534137e+00 2.909535347595414989e-01
1.989586707510588193e+00 2.911022612585102975e-01
1.991570822056882628e+00 2.911420372193258554e-01
1.993168034283527179e+00 2.912907836964522823e-01
1.995148587312525423e+00 2.914029926231137546e-01
2.002197003911222684e+00 2.914816370784704125e-01
2.002756029108581970e+00 2.916534212318543928e-01
2.003785746054804306e+00 2.919434631842125483e-01
2.005285429647355233e+00 2.921500461089328038e-01
2.005755814813436899e+00 2.922607091724489514e-01
2.007254026505236322e+00 2.923544285640600204e-01
2.007811643700967874e+00 2.926096747943803256e-01
2.009308322494273380e+00 2.927026648013025256e-01
2.009777766109150487e+00 2.929104707974630184e-01
2.011829485088126201e+00 2.930236477735881917e-01
2.013323177071561165e+00 2.931090247799727488e-01
2.014347492190748490e+00 2.932504685408539036e-01
2.019286896007549181e+00 2.933309402765232332e-01
2.019841191293885174e+00 2.935133838684426122e-01
2.020862202627664139e+00 2.935519610272536162e-01
