2.543157585373598373e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00
2.543157585373598373e+00 1.000000000000000056e-01 1.546367397773280861e-01 1.052277772135953859e-01 2.672694522765238112e+00 9.262192287028155058e-02 9.433525757697744929e-01 -1.470509593309242413e-01
2.543157585373598373e+00 2.000000000000000111e-01 2.607165677607001797e-01 2.259760188076614107e-01 3.708947768242825127e+00 1.893401338299295911e-01 8.789310845487005031e-01 -2.344891148693216409e-01
2.543157585373598373e+00 3.000000000000000444e-01 3.487019757865195690e-01 3.242029509048369729e-01 4.259978110433584320e+00 2.724189858938740882e-01 8.201405223036347669e-01 -2.981688203667191561e-01
2.543157585373598373e+00 4.000000000000000222e-01 4.259055551731006362e-01 4.063841214984267314e-01 4.606872163101970230e+00 3.450889704089469268e-01 7.663435707500784178e-01 -3.476706447002761435e-01
2.543157585373598373e+00 5.000000000000000000e-01 4.953560374590738613e-01 4.772245166455101884e-01 4.849991668615854401e+00 4.098895845799973015e-01 7.167658919358256275e-01 -3.872598450142744619e-01
2.543157585373598373e+00 6.000000000000000888e-01 5.586394262522310639e-01 5.391795889352857252e-01 5.031344469653562967e+00 4.685250845430790623e-01 6.708804962268376526e-01 -4.193377322790308170e-01
2.543157585373598373e+00 7.000000000000000666e-01 6.167352279933876469e-01 5.937002763502930991e-01 5.169524263669901920e+00 5.221549601212467362e-01 6.283242002474427323e-01 -4.454766646228078830e-01
2.543157585373598373e+00 8.000000000000000444e-01 6.703206723088541708e-01 6.422825931237881036e-01 5.277478900175609944e+00 5.716197085616857576e-01 5.888182343084414905e-01 -4.668011146791216648e-01
2.543157585373598373e+00 9.000000000000000222e-01 7.198870972280411173e-01 6.861209760929245505e-01 5.365096458893385822e+00 6.175550949115743427e-01 5.521387737113135907e-01 -4.841529142336420954e-01
