 (1.743146752867501759e+00+0.000000000000000000e+00j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (1.000000000000000000e+00+-0.000000000000000000e+00j)
 (1.743146752867501759e+00+0.000000000000000000e+00j)  (1.000000000000000056e-01+0.000000000000000000e+00j)  (9.188655173898740980e-01+6.309335569936108667e-02j)
 (1.743146752867501759e+00+0.000000000000000000e+00j)  (2.000000000000000111e-01+0.000000000000000000e+00j)  (8.116228618945218187e-01+1.848058237492376243e-01j)
 (1.743146752867501759e+00+0.000000000000000000e+00j)  (3.000000000000000444e-01+0.000000000000000000e+00j)  (6.936713691142123439e-01+3.097617758683853251e-01j)
 (1.743146752867501759e+00+0.000000000000000000e+00j)  (4.000000000000000222e-01+0.000000000000000000e+00j)  (5.619303914714569581e-01+4.198515541363367909e-01j)
 (1.743146752867501759e+00+0.000000000000000000e+00j)  (5.000000000000000000e-01+0.000000000000000000e+00j)  (4.165492076013031508e-01+5.050586082564693102e-01j)
 (1.743146752867501759e+00+0.000000000000000000e+00j)  (6.000000000000000888e-01+0.000000000000000000e+00j)  (2.611829642593401224e-01+5.586782000542888094e-01j)
 (1.743146752867501759e+00+0.000000000000000000e+00j)  (7.000000000000000666e-01+0.000000000000000000e+00j)  (1.021319573041151868e-01+5.765763131425718502e-01j)
 (1.743146752867501759e+00+0.000000000000000000e+00j)  (8.000000000000000444e-01+0.000000000000000000e+00j)  (-5.254912814824391765e-02+5.572012198051663479e-01j)
 (1.743146752867501759e+00+0.000000000000000000e+00j)  (9.000000000000000222e-01+0.000000000000000000e+00j)  (-1.940635509943909043e-01+5.017189747710258940e-01j)
 (1.743146752867501759e+00+0.000000000000000000e+00j)  (1.000000000000000000e+00+0.000000000000000000e+00j)  (-3.138134608440641959e-01+4.140230503249967553e-01j)
 (1.743146752867501759e+00+0.000000000000000000e+00j)  (1.100000000000000089e+00+0.000000000000000000e+00j)  (-4.042876554123119304e-01+3.005008467111782711e-01j)
 (1.743146752867501759e+00+0.000000000000000000e+00j)  (1.200000000000000178e+00+0.000000000000000000e+00j)  (-4.598348686886010728e-01+1.695962668900900527e-01j)
 (1.743146752867501759e+00+0.000000000000000000e+00j)  (1.300000000000000044e+00+0.000000000000000000e+00j)  (-4.772425214744572264e-01+3.117746222179596308e-02j)
 (1.743146752867501759e+00+0.000000000000000000e+00j)  (1.400000000000000133e+00+0.000000000000000000e+00j)  (-4.561101363045052537e-01+-1.042491246396429760e-01j)
 (1.743146752867501759e+00+0.000000000000000000e+00j)  (1.500000000000000000e+00+0.000000000000000000e+00j)  (-3.989578569630386484e-01+-2.263783451911352274e-01j)
 (1.743146752867501759e+00+0.000000000000000000e+00j)  (1.600000000000000089e+00+0.000000000000000000e+00j)  (-3.110780360501793629e-01+-3.259624832252870363e-01j)
 (1.743146752867501759e+00+0.000000000000000000e+00j)  (1.700000000000000178e+00+0.000000000000000000e+00j)  (-2.001454337036270015e-01+-3.955722024242966928e-01j)
 (1.743146752867501759e+00+0.000000000000000000e+00j)  (1.800000000000000044e+00+0.000000000000000000e+00j)  (-7.560497348423327046e-02+-4.302232680715207813e-01j)
 (1.743146752867501759e+00+0.000000000000000000e+00j)  (1.900000000000000133e+00+0.000000000000000000e+00j)  (5.208898757065181379e-02+-4.277927219169403994e-01j)
 (1.743146752867501759e+00+0.000000000000000000e+00j)  (2.000000000000000000e+00+0.000000000000000000e+00j)  (1.723353586811281757e-01+-3.891966825100062199e-01j)
