 (1.961040096975939617e+00+0.000000000000000000e+00j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (1.000000000000000000e+00+-0.000000000000000000e+00j)
 (1.961040096975939617e+00+0.000000000000000000e+00j)  (1.000000000000000056e-01+0.000000000000000000e+00j)  (9.203670596789075287e-01+2.568701772971807018e-02j)
 (1.961040096975939617e+00+0.000000000000000000e+00j)  (2.000000000000000111e-01+0.000000000000000000e+00j)  (8.223617914645019455e-01+1.181772249588925183e-01j)
 (1.961040096975939617e+00+0.000000000000000000e+00j)  (3.000000000000000444e-01+0.000000000000000000e+00j)  (7.226342944905583821e-01+2.231815739607397042e-01j)
 (1.961040096975939617e+00+0.000000000000000000e+00j)  (4.000000000000000222e-01+0.000000000000000000e+00j)  (6.163508338479183335e-01+3.236964370598545138e-01j)
 (1.961040096975939617e+00+0.000000000000000000e+00j)  (5.000000000000000000e-01+0.000000000000000000e+00j)  (5.006202564172329561e-01+4.107606444151895575e-01j)
 (1.961040096975939617e+00+0.000000000000000000e+00j)  (6.000000000000000888e-01+0.000000000000000000e+00j)  (3.754258754654392627e-01+4.781657287838450010e-01j)
 (1.961040096975939617e+00+0.000000000000000000e+00j)  (7.000000000000000666e-01+0.000000000000000000e+00j)  (2.431547827845775278e-01+5.213575705958259920e-01j)
 (1.961040096975939617e+00+0.000000000000000000e+00j)  (8.000000000000000444e-01+0.000000000000000000e+00j)  (1.080666753378363987e-01+5.372993740002984797e-01j)
 (1.961040096975939617e+00+0.000000000000000000e+00j)  (9.000000000000000222e-01+0.000000000000000000e+00j)  (-2.430705136879398459e-02+5.245844319592628535e-01j)
 (1.961040096975939617e+00+0.000000000000000000e+00j)  (1.000000000000000000e+00+0.000000000000000000e+00j)  (-1.477841317330855775e-01+4.835888148882722670e-01j)
 (1.961040096975939617e+00+0.000000000000000000e+00j)  (1.100000000000000089e+00+0.000000000000000000e+00j)  (-2.561080506559680336e-01+4.165133324135795734e-01j)
 (1.961040096975939617e+00+0.000000000000000000e+00j)  (1.200000000000000178e+00+0.000000000000000000e+00j)  (-3.435398387221508254e-01+3.272963704549861075e-01j)
 (1.961040096975939617e+00+0.000000000000000000e+00j)  (1.300000000000000044e+00+0.000000000000000000e+00j)  (-4.053588121132821742e-01+2.214089513492453198e-01j)
 (1.961040096975939617e+00+0.000000000000000000e+00j)  (1.400000000000000133e+00+0.000000000000000000e+00j)  (-4.382949275531843880e-01+1.055060692918295545e-01j)
 (1.961040096975939617e+00+0.000000000000000000e+00j)  (1.500000000000000000e+00+0.000000000000000000e+00j)  (-4.408400922716473325e-01+-1.300676370855716885e-02j)
 (1.961040096975939617e+00+0.000000000000000000e+00j)  (1.600000000000000089e+00+0.000000000000000000e+00j)  (-4.134182583145667444e-01+-1.264835779774117763e-01j)
 (1.961040096975939617e+00+0.000000000000000000e+00j)  (1.700000000000000178e+00+0.000000000000000000e+00j)  (-3.584120394957125422e-01+-2.275755409406629848e-01j)
 (1.961040096975939617e+00+0.000000000000000000e+00j)  (1.800000000000000044e+00+0.000000000000000000e+00j)  (-2.800350348018845748e-01+-3.097514800077892372e-01j)
 (1.961040096975939617e+00+0.000000000000000000e+00j)  (1.900000000000000133e+00+0.000000000000000000e+00j)  (-1.840625764627979999e-01+-3.677741769134280081e-01j)
 (1.961040096975939617e+00+0.000000000000000000e+00j)  (2.000000000000000000e+00+0.000000000000000000e+00j)  (-7.744442845252083596e-02+-3.980785696150598851e-01j)
 (1.961040096975939617e+00+0.000000000000000000e+00j)  (2.100000000000000089e+00+0.000000000000000000e+00j)  (3.218099537635336210e-02+-3.990371506160039217e-01j)
 (1.961040096975939617e+00+0.000000000000000000e+00j)  (2.200000000000000178e+00+0.000000000000000000e+00j)  (1.370207946098867535e-01+-3.710822093844349800e-01j)
 (1.961040096975939617e+00+0.000000000000000000e+00j)  (2.300000000000000266e+00+0.000000000000000000e+00j)  (2.296850359370852523e-01+-3.166781964809128325e-01j)
 (1.961040096975939617e+00+0.000000000000000000e+00j)  (2.400000000000000355e+00+0.000000000000000000e+00j)  (3.037122140111052637e-01+-2.401462979245978513e-01j)
 (1.961040096975939617e+00+0.000000000000000000e+00j)  (2.500000000000000000e+00+0.000000000000000000e+00j)  (3.540327796607944388e-01+-1.473497617606336907e-01j)
 (1.961040096975939617e+00+0.000000000000000000e+00j)  (2.600000000000000089e+00+0.000000000000000000e+00j)  (3.773302785261803960e-01+-4.526830936314688719e-02j)
 (1.961040096975939617e+00+0.000000000000000000e+00j)  (2.700000000000000178e+00+0.000000000000000000e+00j)  (3.722748305183521955e-01+5.851224927882475724e-02j)
 (1.961040096975939617e+00+0.000000000000000000e+00j)  (2.800000000000000266e+00+0.000000000000000000e+00j)  (3.396113132933287204e-01+1.563536028341958317e-01j)
 (1.961040096975939617e+00+0.000000000000000000e+00j)  (2.900000000000000355e+00+0.000000000000000000e+00j)  (2.820943795900601181e-01+2.411223407725517909e-01j)
 (1.961040096975939617e+00+0.000000000000000000e+00j)  (3.000000000000000000e+00+0.000000000000000000e+00j)  (2.042762557724657757e-01+3.067096539891915330e-01j)
 (1.961040096975939617e+00+0.000000000000000000e+00j)  (3.100000000000000089e+00+0.000000000000000000e+00j)  (1.121622701494441182e-01+3.484736686562239227e-01j)
 (1.961040096975939617e+00+0.000000000000000000e+00j)  (3.200000000000000178e+00+0.000000000000000000e+00j)  (1.275989056789326483e-02+3.635728992662790038e-01j)
 (1.961040096975939617e+00+0.000000000000000000e+00j)  (3.300000000000000266e+00+0.000000000000000000e+00j)  (-8.644451262237076716e-02+3.511649603967220146e-01j)
 (1.961040096975939617e+00+0.000000000000000000e+00j)  (3.400000000000000355e+00+0.000000000000000000e+00j)  (-1.780428554062635782e-01+3.124566326611820100e-01j)
 (1.961040096975939617e+00+0.000000000000000000e+00j)  (3.500000000000000000e+00+0.000000000000000000e+00j)  (-2.552543220235985455e-01+2.506015975703476673e-01j)
 (1.961040096975939617e+00+0.000000000000000000e+00j)  (3.600000000000000089e+00+0.000000000000000000e+00j)  (-3.124254005213474850e-01+1.704540069005254510e-01j)
 (1.961040096975939617e+00+0.000000000000000000e+00j)  (3.700000000000000178e+00+0.000000000000000000e+00j)  (-3.454440749880022810e-01+7.819616533400108871e-02j)
 (1.961040096975939617e+00+0.000000000000000000e+00j)  (3.800000000000000266e+00+0.000000000000000000e+00j)  (-3.520367893943644466e-01+-1.913045863305824074e-02j)
 (1.961040096975939617e+00+0.000000000000000000e+00j)  (3.900000000000000355e+00+0.000000000000000000e+00j)  (-3.319271771652029246e-01+-1.141571307568259863e-01j)
 (1.961040096975939617e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (-2.868448117660826746e-01+-1.997405773654843952e-01j)
 (1.961040096975939617e+00+0.000000000000000000e+00j)  (4.100000000000000533e+00+0.000000000000000000e+00j)  (-2.203831772827750946e-01+-2.694974288865826795e-01j)
 (1.961040096975939617e+00+0.000000000000000000e+00j)  (4.200000000000000178e+00+0.000000000000000000e+00j)  (-1.377197244360620354e-01+-3.182780503472221190e-01j)
 (1.961040096975939617e+00+0.000000000000000000e+00j)  (4.299999999999999822e+00+0.000000000000000000e+00j)  (-4.521727193835924780e-02+-3.425463978064796078e-01j)
 (1.961040096975939617e+00+0.000000000000000000e+00j)  (4.400000000000000355e+00+0.000000000000000000e+00j)  (5.006044925243076371e-02+-3.406368001454547767e-01j)
 (1.961040096975939617e+00+0.000000000000000000e+00j)  (4.500000000000000000e+00+0.000000000000000000e+00j)  (1.408846778594994853e-01+-3.128683559866958230e-01j)
 (1.961040096975939617e+00+0.000000000000000000e+00j)  (4.600000000000000533e+00+0.000000000000000000e+00j)  (2.204067110644539473e-01+-2.615105390440807809e-01j)
 (1.961040096975939617e+00+0.000000000000000000e+00j)  (4.700000000000000178e+00+0.000000000000000000e+00j)  (2.826718840641940234e-01+-1.906013982774504012e-01j)
 (1.961040096975939617e+00+0.000000000000000000e+00j)  (4.800000000000000711e+00+0.000000000000000000e+00j)  (3.230646291160197414e-01+-1.056337593544563330e-01j)
 (1.961040096975939617e+00+0.000000000000000000e+00j)  (4.900000000000000355e+00+0.000000000000000000e+00j)  (3.386489413319418440e-01+-1.313339471828192835e-02j)
 (1.961040096975939617e+00+0.000000000000000000e+00j)  (5.000000000000000000e+00+0.000000000000000000e+00j)  (3.283825590771841108e-01+7.983973800607460647e-02j)
 (1.961040096975939617e+00+0.000000000000000000e+00j)  (5.100000000000000533e+00+0.000000000000000000e+00j)  (2.931860304306209142e-01+1.662262902890799809e-01j)
 (1.961040096975939617e+00+0.000000000000000000e+00j)  (5.200000000000000178e+00+0.000000000000000000e+00j)  (2.358634336180395474e-01+2.395031473530678523e-01j)
 (1.961040096975939617e+00+0.000000000000000000e+00j)  (5.300000000000000711e+00+0.000000000000000000e+00j)  (1.608820930320133125e-01+2.941720090501890317e-01j)
 (1.961040096975939617e+00+0.000000000000000000e+00j)  (5.400000000000000355e+00+0.000000000000000000e+00j)  (7.402540935850250581e-02+3.261729319803836624e-01j)
 (1.961040096975939617e+00+0.000000000000000000e+00j)  (5.500000000000000000e+00+0.000000000000000000e+00j)  (-1.804849248314490881e-02+3.331838790955677365e-01j)
 (1.961040096975939617e+00+0.000000000000000000e+00j)  (5.600000000000000533e+00+0.000000000000000000e+00j)  (-1.083182182686212164e-01+3.147892103553803778e-01j)
 (1.961040096975939617e+00+0.000000000000000000e+00j)  (5.700000000000000178e+00+0.000000000000000000e+00j)  (-1.899287533600138578e-01+2.725033031460362132e-01j)
 (1.961040096975939617e+00+0.000000000000000000e+00j)  (5.800000000000000711e+00+0.000000000000000000e+00j)  (-2.567141092088477405e-01+2.096465695269923712e-01j)
