 (4.793653570385629781e-01+0.000000000000000000e+00j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (1.000000000000000000e+00+-0.000000000000000000e+00j)
 (4.793653570385629781e-01+0.000000000000000000e+00j)  (1.000000000000000056e-01+0.000000000000000000e+00j)  (9.018301596702141820e-01+1.922207978630205982e-01j)
 (4.793653570385629781e-01+0.000000000000000000e+00j)  (2.000000000000000111e-01+0.000000000000000000e+00j)  (7.328874051910477805e-01+4.063712068085379991e-01j)
 (4.793653570385629781e-01+0.000000000000000000e+00j)  (3.000000000000000444e-01+0.000000000000000000e+00j)  (5.154173221689838380e-01+5.741825457038050029e-01j)
 (4.793653570385629781e-01+0.000000000000000000e+00j)  (4.000000000000000222e-01+0.000000000000000000e+00j)  (2.657563795841494381e-01+6.693757224043417331e-01j)
 (4.793653570385629781e-01+0.000000000000000000e+00j)  (5.000000000000000000e-01+0.000000000000000000e+00j)  (8.033411716685853743e-03+6.800563201951612680e-01j)
 (4.793653570385629781e-01+0.000000000000000000e+00j)  (6.000000000000000888e-01+0.000000000000000000e+00j)  (-2.298351162316607521e-01+6.063176830104197723e-01j)
 (4.793653570385629781e-01+0.000000000000000000e+00j)  (7.000000000000000666e-01+0.000000000000000000e+00j)  (-4.209151345369723796e-01+4.593443023483891885e-01j)
 (4.793653570385629781e-01+0.000000000000000000e+00j)  (8.000000000000000444e-01+0.000000000000000000e+00j)  (-5.434853228620892818e-01+2.598974414128761845e-01j)
 (4.793653570385629781e-01+0.000000000000000000e+00j)  (9.000000000000000222e-01+0.000000000000000000e+00j)  (-5.844403875817509864e-01+3.553250477488590492e-02j)
 (4.793653570385629781e-01+0.000000000000000000e+00j)  (1.000000000000000000e+00+0.000000000000000000e+00j)  (-5.413640230269123332e-01+-1.831274692904288348e-01j)
 (4.793653570385629781e-01+0.000000000000000000e+00j)  (1.100000000000000089e+00+0.000000000000000000e+00j)  (-4.229923709237026208e-01+-3.666262565069702828e-01j)
 (4.793653570385629781e-01+0.000000000000000000e+00j)  (1.200000000000000178e+00+0.000000000000000000e+00j)  (-2.480826835291914667e-01+-4.907235752684414587e-01j)
 (4.793653570385629781e-01+0.000000000000000000e+00j)  (1.300000000000000044e+00+0.000000000000000000e+00j)  (-4.278865942979983433e-02+-5.397689945286407998e-01j)
 (4.793653570385629781e-01+0.000000000000000000e+00j)  (1.400000000000000133e+00+0.000000000000000000e+00j)  (1.630058901955366013e-01+-5.088014604455605161e-01j)
 (4.793653570385629781e-01+0.000000000000000000e+00j)  (1.500000000000000000e+00+0.000000000000000000e+00j)  (3.398989205977581141e-01+-4.041737494239166506e-01j)
 (4.793653570385629781e-01+0.000000000000000000e+00j)  (1.600000000000000089e+00+0.000000000000000000e+00j)  (4.630989569031644382e-01+-2.425267466961884277e-01j)
