 (2.614720129301252860e-01+0.000000000000000000e+00j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (1.000000000000000000e+00+-0.000000000000000000e+00j)
 (2.614720129301252860e-01+0.000000000000000000e+00j)  (1.000000000000000056e-01+0.000000000000000000e+00j)  (9.002957162927707202e-01+1.995564766144075630e-01j)
 (2.614720129301252860e-01+0.000000000000000000e+00j)  (2.000000000000000111e-01+0.000000000000000000e+00j)  (7.264737769177805893e-01+4.183722428831148088e-01j)
 (2.614720129301252860e-01+0.000000000000000000e+00j)  (3.000000000000000444e-01+0.000000000000000000e+00j)  (5.018619596839974939e-01+5.869558175255084054e-01j)
 (2.614720129301252860e-01+0.000000000000000000e+00j)  (4.000000000000000222e-01+0.000000000000000000e+00j)  (2.447518814691758415e-01+6.784883570591323521e-01j)
 (2.614720129301252860e-01+0.000000000000000000e+00j)  (5.000000000000000000e-01+0.000000000000000000e+00j)  (-1.860018707246849021e-02+6.813220762955729537e-01j)
 (2.614720129301252860e-01+0.000000000000000000e+00j)  (6.000000000000000888e-01+0.000000000000000000e+00j)  (-2.583362859104555986e-01+5.967499956828378194e-01j)
 (2.614720129301252860e-01+0.000000000000000000e+00j)  (7.000000000000000666e-01+0.000000000000000000e+00j)  (-4.462956302790982988e-01+4.378868839731459572e-01j)
 (2.614720129301252860e-01+0.000000000000000000e+00j)  (8.000000000000000444e-01+0.000000000000000000e+00j)  (-5.604101551267285375e-01+2.278690290607653934e-01j)
 (2.614720129301252860e-01+0.000000000000000000e+00j)  (9.000000000000000222e-01+0.000000000000000000e+00j)  (-5.883582617260517678e-01+-3.365264278737186299e-03j)
 (2.614720129301252860e-01+0.000000000000000000e+00j)  (1.000000000000000000e+00+0.000000000000000000e+00j)  (-5.294772951494396418e-01+-2.232859538612635697e-01j)
 (2.614720129301252860e-01+0.000000000000000000e+00j)  (1.100000000000000089e+00+0.000000000000000000e+00j)  (-3.950397598152962098e-01+-4.013758876697056666e-01j)
 (2.614720129301252860e-01+0.000000000000000000e+00j)  (1.200000000000000178e+00+0.000000000000000000e+00j)  (-2.066576088264475142e-01+-5.135004569658071505e-01j)
 (2.614720129301252860e-01+0.000000000000000000e+00j)  (1.300000000000000044e+00+0.000000000000000000e+00j)  (6.817205543372477014e-03+-5.453130896600948407e-01j)
