 (7.408373699686883196e-01+0.000000000000000000e+00j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (1.000000000000000000e+00+-0.000000000000000000e+00j)
 (7.408373699686883196e-01+0.000000000000000000e+00j)  (1.000000000000000056e-01+0.000000000000000000e+00j)  (9.046846903088713310e-01+1.776865631546647728e-01j)
 (7.408373699686883196e-01+0.000000000000000000e+00j)  (2.000000000000000111e-01+0.000000000000000000e+00j)  (7.449724763065983524e-01+3.823649208300671232e-01j)
 (7.408373699686883196e-01+0.000000000000000000e+00j)  (3.000000000000000444e-01+0.000000000000000000e+00j)  (5.412316642711642034e-01+5.480225147359314430e-01j)
 (7.408373699686883196e-01+0.000000000000000000e+00j)  (4.000000000000000222e-01+0.000000000000000000e+00j)  (3.062509352967803800e-01+6.494660026837065780e-01j)
 (7.408373699686883196e-01+0.000000000000000000e+00j)  (5.000000000000000000e-01+0.000000000000000000e+00j)  (6.020699097845286230e-02+6.744956284792575918e-01j)
 (7.408373699686883196e-01+0.000000000000000000e+00j)  (6.000000000000000888e-01+0.000000000000000000e+00j)  (-1.726586541199390812e-01+6.211975365420514539e-01j)
 (7.408373699686883196e-01+0.000000000000000000e+00j)  (7.000000000000000666e-01+0.000000000000000000e+00j)  (-3.679363929665830923e-01+4.973560426166728221e-01j)
 (7.408373699686883196e-01+0.000000000000000000e+00j)  (8.000000000000000444e-01+0.000000000000000000e+00j)  (-5.048496288747298388e-01+3.194231042013967459e-01j)
 (7.408373699686883196e-01+0.000000000000000000e+00j)  (9.000000000000000222e-01+0.000000000000000000e+00j)  (-5.692789363894681376e-01+1.104877341479351405e-01j)
 (7.408373699686883196e-01+0.000000000000000000e+00j)  (1.000000000000000000e+00+0.000000000000000000e+00j)  (-5.559254462153147003e-01+-1.026398745924040345e-01j)
 (7.408373699686883196e-01+0.000000000000000000e+00j)  (1.100000000000000089e+00+0.000000000000000000e+00j)  (-4.691425011475450213e-01+-2.928957921337072556e-01j)
 (7.408373699686883196e-01+0.000000000000000000e+00j)  (1.200000000000000178e+00+0.000000000000000000e+00j)  (-3.224748069102419956e-01+-4.364797804940117598e-01j)
 (7.408373699686883196e-01+0.000000000000000000e+00j)  (1.300000000000000044e+00+0.000000000000000000e+00j)  (-1.369074820975197393e-01+-5.159629489606029074e-01j)
 (7.408373699686883196e-01+0.000000000000000000e+00j)  (1.400000000000000133e+00+0.000000000000000000e+00j)  (6.189337467102140611e-02+-5.225489639518428042e-01j)
 (7.408373699686883196e-01+0.000000000000000000e+00j)  (1.500000000000000000e+00+0.000000000000000000e+00j)  (2.469870565780352689e-01+-4.571648012330701838e-01j)
 (7.408373699686883196e-01+0.000000000000000000e+00j)  (1.600000000000000089e+00+0.000000000000000000e+00j)  (3.937203097735362811e-01+-3.302628141733382483e-01j)
 (7.408373699686883196e-01+0.000000000000000000e+00j)  (1.700000000000000178e+00+0.000000000000000000e+00j)  (4.829857419480237390e-01+-1.603260964441301784e-01j)
 (7.408373699686883196e-01+0.000000000000000000e+00j)  (1.800000000000000044e+00+0.000000000000000000e+00j)  (5.037031954216082408e-01+2.867957064479583623e-02j)
 (7.408373699686883196e-01+0.000000000000000000e+00j)  (1.900000000000000133e+00+0.000000000000000000e+00j)  (4.542191037572541612e-01+2.105866327583220399e-01j)
 (7.408373699686883196e-01+0.000000000000000000e+00j)  (2.000000000000000000e+00+0.000000000000000000e+00j)  (3.424180427290458573e-01+3.605688801508623587e-01j)
 (7.408373699686883196e-01+0.000000000000000000e+00j)  (2.100000000000000089e+00+0.000000000000000000e+00j)  (1.845493332755505089e-01+4.584814312777082401e-01j)
 (7.408373699686883196e-01+0.000000000000000000e+00j)  (2.200000000000000178e+00+0.000000000000000000e+00j)  (2.935653134097220181e-03+4.915342186391605805e-01j)
 (7.408373699686883196e-01+0.000000000000000000e+00j)  (2.300000000000000266e+00+0.000000000000000000e+00j)  (-1.771248112507722294e-01+4.559514732483693766e-01j)
 (7.408373699686883196e-01+0.000000000000000000e+00j)  (2.400000000000000355e+00+0.000000000000000000e+00j)  (-3.308277949272234175e-01+3.573894904754704172e-01j)
 (7.408373699686883196e-01+0.000000000000000000e+00j)  (2.500000000000000000e+00+0.000000000000000000e+00j)  (-4.372387359406835761e-01+2.100752303928988263e-01j)
 (7.408373699686883196e-01+0.000000000000000000e+00j)  (2.600000000000000089e+00+0.000000000000000000e+00j)  (-4.821115490832850181e-01+3.478269179277452411e-02j)
 (7.408373699686883196e-01+0.000000000000000000e+00j)  (2.700000000000000178e+00+0.000000000000000000e+00j)  (-4.597746129628907941e-01+-1.440615127582503818e-01j)
 (7.408373699686883196e-01+0.000000000000000000e+00j)  (2.800000000000000266e+00+0.000000000000000000e+00j)  (-3.738331376609630996e-01+-3.017490332810919829e-01j)
 (7.408373699686883196e-01+0.000000000000000000e+00j)  (2.900000000000000355e+00+0.000000000000000000e+00j)  (-2.366017987826098123e-01+-4.166716168350735328e-01j)
 (7.408373699686883196e-01+0.000000000000000000e+00j)  (3.000000000000000000e+00+0.000000000000000000e+00j)  (-6.735247743689952438e-02+-4.732552730736075963e-01j)
 (7.408373699686883196e-01+0.000000000000000000e+00j)  (3.100000000000000089e+00+0.000000000000000000e+00j)  (1.103739147876685867e-01+-4.640494899385012584e-01j)
 (7.408373699686883196e-01+0.000000000000000000e+00j)  (3.200000000000000178e+00+0.000000000000000000e+00j)  (2.720212704130983705e-01+-3.906927602119325549e-01j)
 (7.408373699686883196e-01+0.000000000000000000e+00j)  (3.300000000000000266e+00+0.000000000000000000e+00j)  (3.953888631843986423e-01+-2.636300992063871362e-01j)
