 (1.045888051720501144e+00+0.000000000000000000e+00j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (1.000000000000000000e+00+-0.000000000000000000e+00j)
 (1.045888051720501144e+00+0.000000000000000000e+00j)  (1.000000000000000056e-01+0.000000000000000000e+00j)  (9.090174465403446646e-01+1.527599130449612264e-01j)
 (1.045888051720501144e+00+0.000000000000000000e+00j)  (2.000000000000000111e-01+0.000000000000000000e+00j)  (7.637943299669932573e-01+3.405427989803521127e-01j)
 (1.045888051720501144e+00+0.000000000000000000e+00j)  (3.000000000000000444e-01+0.000000000000000000e+00j)  (5.822346236768891625e-01+5.007026712407858238e-01j)
 (1.045888051720501144e+00+0.000000000000000000e+00j)  (4.000000000000000222e-01+0.000000000000000000e+00j)  (3.719741489291199521e-01+6.098969532848521613e-01j)
 (1.045888051720501144e+00+0.000000000000000000e+00j)  (5.000000000000000000e-01+0.000000000000000000e+00j)  (1.472074914816876023e-01+6.558699935779743750e-01j)
 (1.045888051720501144e+00+0.000000000000000000e+00j)  (6.000000000000000888e-01+0.000000000000000000e+00j)  (-7.357904624955959039e-02+6.342458606245715558e-01j)
 (1.045888051720501144e+00+0.000000000000000000e+00j)  (7.000000000000000666e-01+0.000000000000000000e+00j)  (-2.704028710481367059e-01+5.481848194347853642e-01j)
 (1.045888051720501144e+00+0.000000000000000000e+00j)  (8.000000000000000444e-01+0.000000000000000000e+00j)  (-4.247484508036382111e-01+4.079396492579242528e-01j)
 (1.045888051720501144e+00+0.000000000000000000e+00j)  (9.000000000000000222e-01+0.000000000000000000e+00j)  (-5.220816957662428592e-01+2.297874212707998742e-01j)
 (1.045888051720501144e+00+0.000000000000000000e+00j)  (1.000000000000000000e+00+0.000000000000000000e+00j)  (-5.538546518420982556e-01+3.420306008187120467e-02j)
 (1.045888051720501144e+00+0.000000000000000000e+00j)  (1.100000000000000089e+00+0.000000000000000000e+00j)  (-5.187172402464711451e-01+-1.564633988149240207e-01j)
 (1.045888051720501144e+00+0.000000000000000000e+00j)  (1.200000000000000178e+00+0.000000000000000000e+00j)  (-4.228013418164063286e-01+-3.206221632771787400e-01j)
 (1.045888051720501144e+00+0.000000000000000000e+00j)  (1.300000000000000044e+00+0.000000000000000000e+00j)  (-2.790779365471373064e-01+-4.399686961055420120e-01j)
 (1.045888051720501144e+00+0.000000000000000000e+00j)  (1.400000000000000133e+00+0.000000000000000000e+00j)  (-1.058447793098441780e-01+-5.016576061252128182e-01j)
 (1.045888051720501144e+00+0.000000000000000000e+00j)  (1.500000000000000000e+00+0.000000000000000000e+00j)  (7.543561310593679958e-02+-4.998035405486087046e-01j)
 (1.045888051720501144e+00+0.000000000000000000e+00j)  (1.600000000000000089e+00+0.000000000000000000e+00j)  (2.427076995635349399e-01+-4.361414529329609158e-01j)
 (1.045888051720501144e+00+0.000000000000000000e+00j)  (1.700000000000000178e+00+0.000000000000000000e+00j)  (3.759486089055064095e-01+-3.197656920619095788e-01j)
 (1.045888051720501144e+00+0.000000000000000000e+00j)  (1.800000000000000044e+00+0.000000000000000000e+00j)  (4.595591107453093072e-01+-1.659691353707780925e-01j)
 (1.045888051720501144e+00+0.000000000000000000e+00j)  (1.900000000000000133e+00+0.000000000000000000e+00j)  (4.841933858600735441e-01+5.658155418892877632e-03j)
 (1.045888051720501144e+00+0.000000000000000000e+00j)  (2.000000000000000000e+00+0.000000000000000000e+00j)  (4.478272555878434757e-01+1.736490212298916758e-01j)
 (1.045888051720501144e+00+0.000000000000000000e+00j)  (2.100000000000000089e+00+0.000000000000000000e+00j)  (3.559253616655479457e-01+3.172843369616847875e-01j)
 (1.045888051720501144e+00+0.000000000000000000e+00j)  (2.200000000000000178e+00+0.000000000000000000e+00j)  (2.206923766920758923e-01+4.191152274508443965e-01j)
 (1.045888051720501144e+00+0.000000000000000000e+00j)  (2.300000000000000266e+00+0.000000000000000000e+00j)  (5.951032046466003117e-02+4.670585475998190184e-01j)
 (1.045888051720501144e+00+0.000000000000000000e+00j)  (2.400000000000000355e+00+0.000000000000000000e+00j)  (-1.072486387826155629e-01+4.558249726805905233e-01j)
 (1.045888051720501144e+00+0.000000000000000000e+00j)  (2.500000000000000000e+00+0.000000000000000000e+00j)  (-2.587543010967718327e-01+3.874981534638977099e-01j)
 (1.045888051720501144e+00+0.000000000000000000e+00j)  (2.600000000000000089e+00+0.000000000000000000e+00j)  (-3.762885502993918996e-01+2.712059648290687797e-01j)
 (1.045888051720501144e+00+0.000000000000000000e+00j)  (2.700000000000000178e+00+0.000000000000000000e+00j)  (-4.455318422188436767e-01+1.219286552374154176e-01j)
 (1.045888051720501144e+00+0.000000000000000000e+00j)  (2.800000000000000266e+00+0.000000000000000000e+00j)  (-4.582920388314131177e-01+-4.140451763388097728e-02j)
 (1.045888051720501144e+00+0.000000000000000000e+00j)  (2.900000000000000355e+00+0.000000000000000000e+00j)  (-4.134624337469193223e-01+-1.982885746459447929e-01j)
 (1.045888051720501144e+00+0.000000000000000000e+00j)  (3.000000000000000000e+00+0.000000000000000000e+00j)  (-3.171000643024112220e-01+-3.291928991484466271e-01j)
 (1.045888051720501144e+00+0.000000000000000000e+00j)  (3.100000000000000089e+00+0.000000000000000000e+00j)  (-1.816185481081163677e-01+-4.179708148288572289e-01j)
 (1.045888051720501144e+00+0.000000000000000000e+00j)  (3.200000000000000178e+00+0.000000000000000000e+00j)  (-2.420210959606920384e-02+-4.538341390772020478e-01j)
 (1.045888051720501144e+00+0.000000000000000000e+00j)  (3.300000000000000266e+00+0.000000000000000000e+00j)  (1.353585071650901528e-01+-4.326510850393990304e-01j)
 (1.045888051720501144e+00+0.000000000000000000e+00j)  (3.400000000000000355e+00+0.000000000000000000e+00j)  (2.771376066833217688e-01+-3.574124790096294135e-01j)
 (1.045888051720501144e+00+0.000000000000000000e+00j)  (3.500000000000000000e+00+0.000000000000000000e+00j)  (3.835463282128737661e-01+-2.378142412869513334e-01j)
 (1.045888051720501144e+00+0.000000000000000000e+00j)  (3.600000000000000089e+00+0.000000000000000000e+00j)  (4.414997328536380272e-01+-8.901235207388641379e-02j)
 (1.045888051720501144e+00+0.000000000000000000e+00j)  (3.700000000000000178e+00+0.000000000000000000e+00j)  (4.440130115255109811e-01+7.028944323520042170e-02j)
 (1.045888051720501144e+00+0.000000000000000000e+00j)  (3.800000000000000266e+00+0.000000000000000000e+00j)  (3.910334287261659769e-01+2.201805948400265278e-01j)
 (1.045888051720501144e+00+0.000000000000000000e+00j)  (3.900000000000000355e+00+0.000000000000000000e+00j)  (2.894097098360371989e-01+3.420203339517275953e-01j)
 (1.045888051720501144e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (1.520059390288424350e-01+4.207440107717095867e-01j)
 (1.045888051720501144e+00+0.000000000000000000e+00j)  (4.100000000000000533e+00+0.000000000000000000e+00j)  (-3.922666256553661995e-03+4.467143810099681867e-01j)
