 (3.050506817518128244e+00+0.000000000000000000e+00j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (1.000000000000000000e+00+-0.000000000000000000e+00j)
 (3.050506817518128244e+00+0.000000000000000000e+00j)  (1.000000000000000056e-01+0.000000000000000000e+00j)  (8.907847891173754640e-01+-2.248108527716452532e-01j)
 (3.050506817518128244e+00+0.000000000000000000e+00j)  (2.000000000000000111e-01+0.000000000000000000e+00j)  (7.535851454621603773e-01+-3.242684472261931350e-01j)
 (3.050506817518128244e+00+0.000000000000000000e+00j)  (3.000000000000000444e-01+0.000000000000000000e+00j)  (6.392475019874042097e-01+-3.612716220805625156e-01j)
 (3.050506817518128244e+00+0.000000000000000000e+00j)  (4.000000000000000222e-01+0.000000000000000000e+00j)  (5.531162334784325285e-01+-3.639379073027362854e-01j)
 (3.050506817518128244e+00+0.000000000000000000e+00j)  (5.000000000000000000e-01+0.000000000000000000e+00j)  (4.918507397341336240e-01+-3.477879478361755039e-01j)
 (3.050506817518128244e+00+0.000000000000000000e+00j)  (6.000000000000000888e-01+0.000000000000000000e+00j)  (4.500659846857125168e-01+-3.213821426158202654e-01j)
 (3.050506817518128244e+00+0.000000000000000000e+00j)  (7.000000000000000666e-01+0.000000000000000000e+00j)  (4.225583610195912665e-01+-2.892865643426716926e-01j)
 (3.050506817518128244e+00+0.000000000000000000e+00j)  (8.000000000000000444e-01+0.000000000000000000e+00j)  (4.049443271462749294e-01+-2.538546849041591891e-01j)
 (3.050506817518128244e+00+0.000000000000000000e+00j)  (9.000000000000000222e-01+0.000000000000000000e+00j)  (3.937367993202321448e-01+-2.162553630106731628e-01j)
 (3.050506817518128244e+00+0.000000000000000000e+00j)  (1.000000000000000000e+00+0.000000000000000000e+00j)  (3.862154343453330085e-01+-1.770971543357970357e-01j)
 (3.050506817518128244e+00+0.000000000000000000e+00j)  (1.100000000000000089e+00+0.000000000000000000e+00j)  (3.802565045927039367e-01+-1.367681120531624439e-01j)
 (3.050506817518128244e+00+0.000000000000000000e+00j)  (1.200000000000000178e+00+0.000000000000000000e+00j)  (3.742055298861441948e-01+-9.559395768848165387e-02j)
 (3.050506817518128244e+00+0.000000000000000000e+00j)  (1.300000000000000044e+00+0.000000000000000000e+00j)  (3.667756175202241953e-01+-5.394127304871915163e-02j)
 (3.050506817518128244e+00+0.000000000000000000e+00j)  (1.400000000000000133e+00+0.000000000000000000e+00j)  (3.569772244205159373e-01+-1.224745641561978196e-02j)
 (3.050506817518128244e+00+0.000000000000000000e+00j)  (1.500000000000000000e+00+0.000000000000000000e+00j)  (3.440760113645386364e-01+2.897288348965452315e-02j)
 (3.050506817518128244e+00+0.000000000000000000e+00j)  (1.600000000000000089e+00+0.000000000000000000e+00j)  (3.275621957219227998e-01+6.912713322228158930e-02j)
 (3.050506817518128244e+00+0.000000000000000000e+00j)  (1.700000000000000178e+00+0.000000000000000000e+00j)  (3.071298213629414797e-01+1.075702529559948717e-01j)
 (3.050506817518128244e+00+0.000000000000000000e+00j)  (1.800000000000000044e+00+0.000000000000000000e+00j)  (2.826651625768838438e-01+1.436194428201078288e-01j)
 (3.050506817518128244e+00+0.000000000000000000e+00j)  (1.900000000000000133e+00+0.000000000000000000e+00j)  (2.542323261408754864e-01+1.765824576012886837e-01j)
 (3.050506817518128244e+00+0.000000000000000000e+00j)  (2.000000000000000000e+00+0.000000000000000000e+00j)  (2.220632139145869988e-01+2.057829295787234614e-01j)
 (3.050506817518128244e+00+0.000000000000000000e+00j)  (2.100000000000000089e+00+0.000000000000000000e+00j)  (1.865448445538949729e-01+2.305842873637876933e-01j)
 (3.050506817518128244e+00+0.000000000000000000e+00j)  (2.200000000000000178e+00+0.000000000000000000e+00j)  (1.482027384464406072e-01+2.504169677945881078e-01j)
 (3.050506817518128244e+00+0.000000000000000000e+00j)  (2.300000000000000266e+00+0.000000000000000000e+00j)  (1.076862641794667230e-01+2.647988792917504997e-01j)
 (3.050506817518128244e+00+0.000000000000000000e+00j)  (2.400000000000000355e+00+0.000000000000000000e+00j)  (6.574570505077163840e-02+2.733572612744387675e-01j)
 (3.050506817518128244e+00+0.000000000000000000e+00j)  (2.500000000000000000e+00+0.000000000000000000e+00j)  (2.321239820183208444e-02+2.758449347817487074e-01j)
 (3.050506817518128244e+00+0.000000000000000000e+00j)  (2.600000000000000089e+00+0.000000000000000000e+00j)  (-1.902753877586742248e-02+2.721535328287569833e-01j)
 (3.050506817518128244e+00+0.000000000000000000e+00j)  (2.700000000000000178e+00+0.000000000000000000e+00j)  (-6.005865138703859324e-02+2.623228385205235713e-01j)
 (3.050506817518128244e+00+0.000000000000000000e+00j)  (2.800000000000000266e+00+0.000000000000000000e+00j)  (-9.896328927101999406e-02+2.465450191326613583e-01j)
