 (2.266090778727752220e+00+0.000000000000000000e+00j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (1.000000000000000000e+00+-0.000000000000000000e+00j)
 (2.266090778727752220e+00+0.000000000000000000e+00j)  (1.000000000000000056e-01+0.000000000000000000e+00j)  (9.196112718834932309e-01+-3.409387107422540142e-02j)
 (2.266090778727752220e+00+0.000000000000000000e+00j)  (2.000000000000000111e-01+0.000000000000000000e+00j)  (8.282284416393410620e-01+1.082062839858803811e-02j)
 (2.266090778727752220e+00+0.000000000000000000e+00j)  (3.000000000000000444e-01+0.000000000000000000e+00j)  (7.466640213883364297e-01+8.034454783955061186e-02j)
 (2.266090778727752220e+00+0.000000000000000000e+00j)  (4.000000000000000222e-01+0.000000000000000000e+00j)  (6.695501886771454414e-01+1.576953285684296602e-01j)
 (2.266090778727752220e+00+0.000000000000000000e+00j)  (5.000000000000000000e-01+0.000000000000000000e+00j)  (5.915340477630646188e-01+2.348132045419626668e-01j)
 (2.266090778727752220e+00+0.000000000000000000e+00j)  (6.000000000000000888e-01+0.000000000000000000e+00j)  (5.091186092449986322e-01+3.064882125743711994e-01j)
 (2.266090778727752220e+00+0.000000000000000000e+00j)  (7.000000000000000666e-01+0.000000000000000000e+00j)  (4.206354700483295739e-01+3.686878367534884293e-01j)
 (2.266090778727752220e+00+0.000000000000000000e+00j)  (8.000000000000000444e-01+0.000000000000000000e+00j)  (3.259953557896372311e-01+4.180967589020058717e-01j)
 (2.266090778727752220e+00+0.000000000000000000e+00j)  (9.000000000000000222e-01+0.000000000000000000e+00j)  (2.264375575656837059e-01+4.520044233887819951e-01j)
 (2.266090778727752220e+00+0.000000000000000000e+00j)  (1.000000000000000000e+00+0.000000000000000000e+00j)  (1.242324144477879866e-01+4.683894553381232062e-01j)
 (2.266090778727752220e+00+0.000000000000000000e+00j)  (1.100000000000000089e+00+0.000000000000000000e+00j)  (2.242158491293728961e-02+4.660338019733821779e-01j)
 (2.266090778727752220e+00+0.000000000000000000e+00j)  (1.200000000000000178e+00+0.000000000000000000e+00j)  (-7.545798485295764080e-02+4.446148501056021995e-01j)
 (2.266090778727752220e+00+0.000000000000000000e+00j)  (1.300000000000000044e+00+0.000000000000000000e+00j)  (-1.656653162589517558e-01+4.047689318758979637e-01j)
 (2.266090778727752220e+00+0.000000000000000000e+00j)  (1.400000000000000133e+00+0.000000000000000000e+00j)  (-2.445188714588938383e-01+3.480987761830773297e-01j)
 (2.266090778727752220e+00+0.000000000000000000e+00j)  (1.500000000000000000e+00+0.000000000000000000e+00j)  (-3.086716482589688670e-01+2.771175999933558898e-01j)
 (2.266090778727752220e+00+0.000000000000000000e+00j)  (1.600000000000000089e+00+0.000000000000000000e+00j)  (-3.553437113940671743e-01+1.951464019067528921e-01j)
 (2.266090778727752220e+00+0.000000000000000000e+00j)  (1.700000000000000178e+00+0.000000000000000000e+00j)  (-3.825263184867628286e-01+1.061466698222252591e-01j)
 (2.266090778727752220e+00+0.000000000000000000e+00j)  (1.800000000000000044e+00+0.000000000000000000e+00j)  (-3.891363424953575567e-01+1.451756076916085186e-02j)
 (2.266090778727752220e+00+0.000000000000000000e+00j)  (1.900000000000000133e+00+0.000000000000000000e+00j)  (-3.751119285561811956e-01+-7.514099641297401766e-02j)
 (2.266090778727752220e+00+0.000000000000000000e+00j)  (2.000000000000000000e+00+0.000000000000000000e+00j)  (-3.414491862382767473e-01+-1.582852358513629210e-01j)
 (2.266090778727752220e+00+0.000000000000000000e+00j)  (2.100000000000000089e+00+0.000000000000000000e+00j)  (-2.901724445730210489e-01+-2.306806368122711337e-01j)
 (2.266090778727752220e+00+0.000000000000000000e+00j)  (2.200000000000000178e+00+0.000000000000000000e+00j)  (-2.242404549047919693e-01+-2.886483013508033824e-01j)
 (2.266090778727752220e+00+0.000000000000000000e+00j)  (2.300000000000000266e+00+0.000000000000000000e+00j)  (-1.473980622403218144e-01+-3.292762043153132923e-01j)
 (2.266090778727752220e+00+0.000000000000000000e+00j)  (2.400000000000000355e+00+0.000000000000000000e+00j)  (-6.397422960847641560e-02+-3.505931929714553585e-01j)
 (2.266090778727752220e+00+0.000000000000000000e+00j)  (2.500000000000000000e+00+0.000000000000000000e+00j)  (2.135279356723606900e-02+-3.516874936299279608e-01j)
 (2.266090778727752220e+00+0.000000000000000000e+00j)  (2.600000000000000089e+00+0.000000000000000000e+00j)  (1.038176115390776477e-01+-3.327651680501053089e-01j)
 (2.266090778727752220e+00+0.000000000000000000e+00j)  (2.700000000000000178e+00+0.000000000000000000e+00j)  (1.788351901743931993e-01+-2.951444283171032468e-01j)
 (2.266090778727752220e+00+0.000000000000000000e+00j)  (2.800000000000000266e+00+0.000000000000000000e+00j)  (2.422613996185908614e-01+-2.411841459433982093e-01j)
 (2.266090778727752220e+00+0.000000000000000000e+00j)  (2.900000000000000355e+00+0.000000000000000000e+00j)  (2.906297645930402407e-01+-1.741518259304520311e-01j)
 (2.266090778727752220e+00+0.000000000000000000e+00j)  (3.000000000000000000e+00+0.000000000000000000e+00j)  (3.213494895725220180e-01+-9.803764783116326875e-02j)
 (2.266090778727752220e+00+0.000000000000000000e+00j)  (3.100000000000000089e+00+0.000000000000000000e+00j)  (3.328541890586494967e-01+-1.732517639228057377e-02j)
 (2.266090778727752220e+00+0.000000000000000000e+00j)  (3.200000000000000178e+00+0.000000000000000000e+00j)  (3.246907106474941074e-01+6.326686148463572801e-02j)
 (2.266090778727752220e+00+0.000000000000000000e+00j)  (3.300000000000000266e+00+0.000000000000000000e+00j)  (2.975434774658308745e-01+1.390579703463717121e-01j)
 (2.266090778727752220e+00+0.000000000000000000e+00j)  (3.400000000000000355e+00+0.000000000000000000e+00j)  (2.531922290137526010e-01+2.056769521269005696e-01j)
 (2.266090778727752220e+00+0.000000000000000000e+00j)  (3.500000000000000000e+00+0.000000000000000000e+00j)  (1.944054757463883620e-01+2.593153244983908978e-01j)
 (2.266090778727752220e+00+0.000000000000000000e+00j)  (3.600000000000000089e+00+0.000000000000000000e+00j)  (1.247760764238709519e-01+2.969481857776337663e-01j)
 (2.266090778727752220e+00+0.000000000000000000e+00j)  (3.700000000000000178e+00+0.000000000000000000e+00j)  (4.850792483907748892e-02+3.165078557446067697e-01j)
 (2.266090778727752220e+00+0.000000000000000000e+00j)  (3.800000000000000266e+00+0.000000000000000000e+00j)  (-2.983282141604537072e-02+3.170024884431100753e-01j)
 (2.266090778727752220e+00+0.000000000000000000e+00j)  (3.900000000000000355e+00+0.000000000000000000e+00j)  (-1.055876587941692035e-01+2.985699894157323731e-01j)
 (2.266090778727752220e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (-1.742810042356877365e-01+2.624652368327143881e-01j)
 (2.266090778727752220e+00+0.000000000000000000e+00j)  (4.100000000000000533e+00+0.000000000000000000e+00j)  (-2.318838882767188248e-01+2.109816097679693692e-01j)
 (2.266090778727752220e+00+0.000000000000000000e+00j)  (4.200000000000000178e+00+0.000000000000000000e+00j)  (-2.750505969102047255e-01+1.473106843362269047e-01j)
 (2.266090778727752220e+00+0.000000000000000000e+00j)  (4.299999999999999822e+00+0.000000000000000000e+00j)  (-3.013146867364806525e-01+7.534894080453993781e-02j)
 (2.266090778727752220e+00+0.000000000000000000e+00j)  (4.400000000000000355e+00+0.000000000000000000e+00j)  (-3.092312767958684816e-01+-5.365453051128035462e-04j)
 (2.266090778727752220e+00+0.000000000000000000e+00j)  (4.500000000000000000e+00+0.000000000000000000e+00j)  (-2.984591551138767729e-01+-7.577099451826239951e-02j)
 (2.266090778727752220e+00+0.000000000000000000e+00j)  (4.600000000000000533e+00+0.000000000000000000e+00j)  (-2.697762561833950690e-01+-1.458445547137067200e-01j)
 (2.266090778727752220e+00+0.000000000000000000e+00j)  (4.700000000000000178e+00+0.000000000000000000e+00j)  (-2.250280160903642412e-01+-2.065828887389372648e-01j)
 (2.266090778727752220e+00+0.000000000000000000e+00j)  (4.800000000000000711e+00+0.000000000000000000e+00j)  (-1.670130742790075784e-01+-2.543938688708005103e-01j)
 (2.266090778727752220e+00+0.000000000000000000e+00j)  (4.900000000000000355e+00+0.000000000000000000e+00j)  (-9.931027286463481318e-02+-2.864816520635017905e-01j)
