 (2.353248116371127630e+00+0.000000000000000000e+00j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (1.000000000000000000e+00+-0.000000000000000000e+00j)
 (2.353248116371127630e+00+0.000000000000000000e+00j)  (1.000000000000000056e-01+0.000000000000000000e+00j)  (9.185810664820555083e-01+-5.273029188761652053e-02j)
 (2.353248116371127630e+00+0.000000000000000000e+00j)  (2.000000000000000111e-01+0.000000000000000000e+00j)  (8.272104942663760507e-01+-2.268931263687491359e-02j)
 (2.353248116371127630e+00+0.000000000000000000e+00j)  (3.000000000000000444e-01+0.000000000000000000e+00j)  (7.484905358228044481e-01+3.531546859295583290e-02j)
 (2.353248116371127630e+00+0.000000000000000000e+00j)  (4.000000000000000222e-01+0.000000000000000000e+00j)  (6.773411116403191823e-01+1.041835638301885497e-01j)
 (2.353248116371127630e+00+0.000000000000000000e+00j)  (5.000000000000000000e-01+0.000000000000000000e+00j)  (6.080962987220008831e-01+1.758635314825303109e-01j)
 (2.353248116371127630e+00+0.000000000000000000e+00j)  (6.000000000000000888e-01+0.000000000000000000e+00j)  (5.366399174943731198e-01+2.453558643021255259e-01j)
 (2.353248116371127630e+00+0.000000000000000000e+00j)  (7.000000000000000666e-01+0.000000000000000000e+00j)  (4.605022170361988132e-01+3.088756728528030404e-01j)
 (2.353248116371127630e+00+0.000000000000000000e+00j)  (8.000000000000000444e-01+0.000000000000000000e+00j)  (3.786664610711421575e-01+3.632837662744603513e-01j)
 (2.353248116371127630e+00+0.000000000000000000e+00j)  (9.000000000000000222e-01+0.000000000000000000e+00j)  (2.913709543815171665e-01+4.058934719624830434e-01j)
 (2.353248116371127630e+00+0.000000000000000000e+00j)  (1.000000000000000000e+00+0.000000000000000000e+00j)  (1.998721948906306278e-01+4.344960384008862975e-01j)
 (2.353248116371127630e+00+0.000000000000000000e+00j)  (1.100000000000000089e+00+0.000000000000000000e+00j)  (1.062378942915593177e-01+4.474540830976105332e-01j)
 (2.353248116371127630e+00+0.000000000000000000e+00j)  (1.200000000000000178e+00+0.000000000000000000e+00j)  (1.314341203796016468e-02+4.437897775269240563e-01j)
 (2.353248116371127630e+00+0.000000000000000000e+00j)  (1.300000000000000044e+00+0.000000000000000000e+00j)  (-7.636155515068483723e-02+4.232700626492473805e-01j)
 (2.353248116371127630e+00+0.000000000000000000e+00j)  (1.400000000000000133e+00+0.000000000000000000e+00j)  (-1.590593791969129034e-01+3.864540938633947986e-01j)
 (2.353248116371127630e+00+0.000000000000000000e+00j)  (1.500000000000000000e+00+0.000000000000000000e+00j)  (-2.317926360203061142e-01+3.346953266187571163e-01j)
