 (1.307360064650626430e-01+0.000000000000000000e+00j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (1.000000000000000000e+00+-0.000000000000000000e+00j)
 (1.307360064650626430e-01+0.000000000000000000e+00j)  (1.000000000000000056e-01+0.000000000000000000e+00j)  (8.997948845013257202e-01+2.018836815547246921e-01j)
 (1.307360064650626430e-01+0.000000000000000000e+00j)  (2.000000000000000111e-01+0.000000000000000000e+00j)  (7.243921320669364228e-01+4.221623902675654127e-01j)
 (1.307360064650626430e-01+0.000000000000000000e+00j)  (3.000000000000000444e-01+0.000000000000000000e+00j)  (4.974834041111205751e-01+5.909442574926716540e-01j)
 (1.307360064650626430e-01+0.000000000000000000e+00j)  (4.000000000000000222e-01+0.000000000000000000e+00j)  (2.380052433724883509e-01+6.812407757214391513e-01j)
 (1.307360064650626430e-01+0.000000000000000000e+00j)  (5.000000000000000000e-01+0.000000000000000000e+00j)  (-2.709164604223003245e-02+6.814964949804425132e-01j)
 (1.307360064650626430e-01+0.000000000000000000e+00j)  (6.000000000000000888e-01+0.000000000000000000e+00j)  (-2.673206608738246115e-01+5.934138137293845094e-01j)
 (1.307360064650626430e-01+0.000000000000000000e+00j)  (7.000000000000000666e-01+0.000000000000000000e+00j)  (-4.541408420671587121e-01+4.307518626472223722e-01j)
 (1.307360064650626430e-01+0.000000000000000000e+00j)  (8.000000000000000444e-01+0.000000000000000000e+00j)  (-5.653937914104051332e-01+2.174298485930814817e-01j)
 (1.307360064650626430e-01+0.000000000000000000e+00j)  (9.000000000000000222e-01+0.000000000000000000e+00j)  (-5.890504971324386219e-01+-1.583950375992634885e-02j)
 (1.307360064650626430e-01+0.000000000000000000e+00j)  (1.000000000000000000e+00+0.000000000000000000e+00j)  (-5.250475961935653357e-01+-2.359278121555558327e-01j)
 (1.307360064650626430e-01+0.000000000000000000e+00j)  (1.100000000000000089e+00+0.000000000000000000e+00j)  (-3.855128226858735019e-01+-4.120038902164452899e-01j)
 (1.307360064650626430e-01+0.000000000000000000e+00j)  (1.200000000000000178e+00+0.000000000000000000e+00j)  (-1.929923464390357057e-01+-5.200222822086493224e-01j)
 (1.307360064650626430e-01+0.000000000000000000e+00j)  (1.300000000000000044e+00+0.000000000000000000e+00j)  (2.279533069750760976e-02+-5.461084429696141385e-01j)
 (1.307360064650626430e-01+0.000000000000000000e+00j)  (1.400000000000000133e+00+0.000000000000000000e+00j)  (2.293352862025255234e-01+-4.885455593103773531e-01j)
 (1.307360064650626430e-01+0.000000000000000000e+00j)  (1.500000000000000000e+00+0.000000000000000000e+00j)  (3.960707531951412896e-01+-3.578664011272997825e-01j)
 (1.307360064650626430e-01+0.000000000000000000e+00j)  (1.600000000000000089e+00+0.000000000000000000e+00j)  (4.988537436788367252e-01+-1.752074593760139243e-01j)
