 (1.917461428154251912e+00+0.000000000000000000e+00j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (1.000000000000000000e+00+-0.000000000000000000e+00j)
 (1.917461428154251912e+00+0.000000000000000000e+00j)  (1.000000000000000056e-01+0.000000000000000000e+00j)  (9.201784603534833851e-01+3.352417417225562329e-02j)
 (1.917461428154251912e+00+0.000000000000000000e+00j)  (2.000000000000000111e-01+0.000000000000000000e+00j)  (8.205618758549226843e-01+1.321882241656811563e-01j)
 (1.917461428154251912e+00+0.000000000000000000e+00j)  (3.000000000000000444e-01+0.000000000000000000e+00j)  (7.174453291346797323e-01+2.415573055518038803e-01j)
 (1.917461428154251912e+00+0.000000000000000000e+00j)  (4.000000000000000222e-01+0.000000000000000000e+00j)  (6.062592764620390318e-01+3.444568808751656275e-01j)
 (1.917461428154251912e+00+0.000000000000000000e+00j)  (5.000000000000000000e-01+0.000000000000000000e+00j)  (4.846392008385453920e-01+4.317267262765558389e-01j)
 (1.917461428154251912e+00+0.000000000000000000e+00j)  (6.000000000000000888e-01+0.000000000000000000e+00j)  (3.532304660823665232e-01+4.970287472474493318e-01j)
 (1.917461428154251912e+00+0.000000000000000000e+00j)  (7.000000000000000666e-01+0.000000000000000000e+00j)  (2.151462694376199414e-01+5.358254804706519270e-01j)
 (1.917461428154251912e+00+0.000000000000000000e+00j)  (8.000000000000000444e-01+0.000000000000000000e+00j)  (7.537761052729702316e-02+5.452799538526137413e-01j)
 (1.917461428154251912e+00+0.000000000000000000e+00j)  (9.000000000000000222e-01+0.000000000000000000e+00j)  (-5.988060173365634259e-02+5.243852610557588889e-01j)
 (1.917461428154251912e+00+0.000000000000000000e+00j)  (1.000000000000000000e+00+0.000000000000000000e+00j)  (-1.839090315542495080e-01+4.741038482016102784e-01j)
 (1.917461428154251912e+00+0.000000000000000000e+00j)  (1.100000000000000089e+00+0.000000000000000000e+00j)  (-2.901005684974908294e-01+3.973717952301670797e-01j)
