 (5.665226946819380549e-01+0.000000000000000000e+00j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (1.000000000000000000e+00+-0.000000000000000000e+00j)
 (5.665226946819380549e-01+0.000000000000000000e+00j)  (1.000000000000000056e-01+0.000000000000000000e+00j)  (9.026697622885061500e-01+1.880728029211824193e-01j)
 (5.665226946819380549e-01+0.000000000000000000e+00j)  (2.000000000000000111e-01+0.000000000000000000e+00j)  (7.364200911573706154e-01+3.995502160721831619e-01j)
 (5.665226946819380549e-01+0.000000000000000000e+00j)  (3.000000000000000444e-01+0.000000000000000000e+00j)  (5.229256970426795492e-01+5.668298881983436788e-01j)
 (5.665226946819380549e-01+0.000000000000000000e+00j)  (4.000000000000000222e-01+0.000000000000000000e+00j)  (2.774672326980781034e-01+6.639410470961130128e-01j)
 (5.665226946819380549e-01+0.000000000000000000e+00j)  (5.000000000000000000e-01+0.000000000000000000e+00j)  (2.301018051573374204e-02+6.788783782061245109e-01j)
 (5.665226946819380549e-01+0.000000000000000000e+00j)  (6.000000000000000888e-01+0.000000000000000000e+00j)  (-2.136011754813940677e-01+6.111142137272137509e-01j)
 (5.665226946819380549e-01+0.000000000000000000e+00j)  (7.000000000000000666e-01+0.000000000000000000e+00j)  (-4.061428488445047447e-01+4.708063059872767409e-01j)
 (5.665226946819380549e-01+0.000000000000000000e+00j)  (8.000000000000000444e-01+0.000000000000000000e+00j)  (-5.331297201053554202e-01+2.774327320577071876e-01j)
 (5.665226946819380549e-01+0.000000000000000000e+00j)  (9.000000000000000222e-01+0.000000000000000000e+00j)  (-5.810984809127924811e-01+5.723911609533570422e-02j)
 (5.665226946819380549e-01+0.000000000000000000e+00j)  (1.000000000000000000e+00+0.000000000000000000e+00j)  (-5.467306731451959667e-01+-1.602390840769986058e-01j)
 (5.665226946819380549e-01+0.000000000000000000e+00j)  (1.100000000000000089e+00+0.000000000000000000e+00j)  (-4.374272559500981816e-01+-3.461915922999768136e-01j)
 (5.665226946819380549e-01+0.000000000000000000e+00j)  (1.200000000000000178e+00+0.000000000000000000e+00j)  (-2.703949003423319342e-01+-4.764231388432622616e-01j)
 (5.665226946819380549e-01+0.000000000000000000e+00j)  (1.300000000000000044e+00+0.000000000000000000e+00j)  (-7.028489629813199080e-02+-5.346685478218330401e-01j)
 (5.665226946819380549e-01+0.000000000000000000e+00j)  (1.400000000000000133e+00+0.000000000000000000e+00j)  (1.341986449583058294e-01+-5.147514125485064262e-01j)
