 (1.263781395828938781e+00+0.000000000000000000e+00j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (1.000000000000000000e+00+-0.000000000000000000e+00j)
 (1.263781395828938781e+00+0.000000000000000000e+00j)  (1.000000000000000056e-01+0.000000000000000000e+00j)  (9.124081890190129940e-01+1.296495774136826595e-01j)
 (1.263781395828938781e+00+0.000000000000000000e+00j)  (2.000000000000000111e-01+0.000000000000000000e+00j)  (7.790983820867393161e-01+3.011138925951461487e-01j)
 (1.263781395828938781e+00+0.000000000000000000e+00j)  (3.000000000000000444e-01+0.000000000000000000e+00j)  (6.164544943786668396e-01+4.543195709244273184e-01j)
 (1.263781395828938781e+00+0.000000000000000000e+00j)  (4.000000000000000222e-01+0.000000000000000000e+00j)  (4.282810121786293500e-01+5.675458985917615218e-01j)
 (1.263781395828938781e+00+0.000000000000000000e+00j)  (5.000000000000000000e-01+0.000000000000000000e+00j)  (2.240901481772480663e-01+6.288729547687207377e-01j)
 (1.263781395828938781e+00+0.000000000000000000e+00j)  (6.000000000000000888e-01+0.000000000000000000e+00j)  (1.767009562008688486e-02+6.325342814243932743e-01j)
 (1.263781395828938781e+00+0.000000000000000000e+00j)  (7.000000000000000666e-01+0.000000000000000000e+00j)  (-1.749910103384198501e-01+5.785966232010764099e-01j)
 (1.263781395828938781e+00+0.000000000000000000e+00j)  (8.000000000000000444e-01+0.000000000000000000e+00j)  (-3.379468973722126179e-01+4.728299833328934443e-01j)
 (1.263781395828938781e+00+0.000000000000000000e+00j)  (9.000000000000000222e-01+0.000000000000000000e+00j)  (-4.573764661000928600e-01+3.262212126383497446e-01j)
 (1.263781395828938781e+00+0.000000000000000000e+00j)  (1.000000000000000000e+00+0.000000000000000000e+00j)  (-5.233186084390847315e-01+1.539029140068030876e-01j)
 (1.263781395828938781e+00+0.000000000000000000e+00j)  (1.100000000000000089e+00+0.000000000000000000e+00j)  (-5.309690496904571066e-01+-2.637389892923705167e-02j)
 (1.263781395828938781e+00+0.000000000000000000e+00j)  (1.200000000000000178e+00+0.000000000000000000e+00j)  (-4.813396551755698138e-01+-1.960997835687783852e-01j)
 (1.263781395828938781e+00+0.000000000000000000e+00j)  (1.300000000000000044e+00+0.000000000000000000e+00j)  (-3.812602113138640059e-01+-3.379884761595449705e-01j)
 (1.263781395828938781e+00+0.000000000000000000e+00j)  (1.400000000000000133e+00+0.000000000000000000e+00j)  (-2.427016217829046363e-01+-4.378251234111579793e-01j)
 (1.263781395828938781e+00+0.000000000000000000e+00j)  (1.500000000000000000e+00+0.000000000000000000e+00j)  (-8.151670694198535905e-02+-4.860086029050978973e-01j)
 (1.263781395828938781e+00+0.000000000000000000e+00j)  (1.600000000000000089e+00+0.000000000000000000e+00j)  (8.426461889624174695e-02+-4.785723935497949721e-01j)
 (1.263781395828938781e+00+0.000000000000000000e+00j)  (1.700000000000000178e+00+0.000000000000000000e+00j)  (2.363932303926454259e-01+-4.175937552171524181e-01j)
 (1.263781395828938781e+00+0.000000000000000000e+00j)  (1.800000000000000044e+00+0.000000000000000000e+00j)  (3.583770248362544431e-01+-3.109292789819921854e-01j)
 (1.263781395828938781e+00+0.000000000000000000e+00j)  (1.900000000000000133e+00+0.000000000000000000e+00j)  (4.372716186436121921e-01+-1.713138437640304435e-01j)
 (1.263781395828938781e+00+0.000000000000000000e+00j)  (2.000000000000000000e+00+0.000000000000000000e+00j)  (4.650633062244145521e-01+-1.492180432201492719e-02j)
 (1.263781395828938781e+00+0.000000000000000000e+00j)  (2.100000000000000089e+00+0.000000000000000000e+00j)  (4.395072969369455129e-01+1.404473430630534814e-01j)
 (1.263781395828938781e+00+0.000000000000000000e+00j)  (2.200000000000000178e+00+0.000000000000000000e+00j)  (3.643178041203061213e-01+2.773502314346587005e-01j)
 (1.263781395828938781e+00+0.000000000000000000e+00j)  (2.300000000000000266e+00+0.000000000000000000e+00j)  (2.486966801785015224e-01+3.806334511907950580e-01j)
 (1.263781395828938781e+00+0.000000000000000000e+00j)  (2.400000000000000355e+00+0.000000000000000000e+00j)  (1.062544414781530638e-01+4.390939029674956751e-01j)
 (1.263781395828938781e+00+0.000000000000000000e+00j)  (2.500000000000000000e+00+0.000000000000000000e+00j)  (-4.655226062742684467e-02+4.466912457812273196e-01j)
 (1.263781395828938781e+00+0.000000000000000000e+00j)  (2.600000000000000089e+00+0.000000000000000000e+00j)  (-1.922879783184707481e-01+4.031716607591455115e-01j)
 (1.263781395828938781e+00+0.000000000000000000e+00j)  (2.700000000000000178e+00+0.000000000000000000e+00j)  (-3.145023596119710940e-01+3.140413643482079520e-01j)
 (1.263781395828938781e+00+0.000000000000000000e+00j)  (2.800000000000000266e+00+0.000000000000000000e+00j)  (-3.995662752843517351e-01+1.898949895307308344e-01j)
 (1.263781395828938781e+00+0.000000000000000000e+00j)  (2.900000000000000355e+00+0.000000000000000000e+00j)  (-4.381793693380295895e-01+4.517870906263782987e-02j)
 (1.263781395828938781e+00+0.000000000000000000e+00j)  (3.000000000000000000e+00+0.000000000000000000e+00j)  (-4.263784576283040639e-01+-1.034690215444123568e-01j)
 (1.263781395828938781e+00+0.000000000000000000e+00j)  (3.100000000000000089e+00+0.000000000000000000e+00j)  (-3.659396075057656517e-01+-2.391108981176256754e-01j)
 (1.263781395828938781e+00+0.000000000000000000e+00j)  (3.200000000000000178e+00+0.000000000000000000e+00j)  (-2.641313161542201970e-01+-3.464230342092537440e-01j)
 (1.263781395828938781e+00+0.000000000000000000e+00j)  (3.300000000000000266e+00+0.000000000000000000e+00j)  (-1.328514376406618736e-01+-4.134121733472693183e-01j)
 (1.263781395828938781e+00+0.000000000000000000e+00j)  (3.400000000000000355e+00+0.000000000000000000e+00j)  (1.275105865337647186e-02+-4.327453414102087059e-01j)
 (1.263781395828938781e+00+0.000000000000000000e+00j)  (3.500000000000000000e+00+0.000000000000000000e+00j)  (1.560113956631360432e-01+-4.025449491075159258e-01j)
 (1.263781395828938781e+00+0.000000000000000000e+00j)  (3.600000000000000089e+00+0.000000000000000000e+00j)  (2.806433338544577771e-01+-3.265636554004740510e-01j)
 (1.263781395828938781e+00+0.000000000000000000e+00j)  (3.700000000000000178e+00+0.000000000000000000e+00j)  (3.725785241199973674e-01+-2.137227818768654697e-01j)
 (1.263781395828938781e+00+0.000000000000000000e+00j)  (3.800000000000000266e+00+0.000000000000000000e+00j)  (4.215443065484271168e-01+-7.707034188579445222e-02j)
 (1.263781395828938781e+00+0.000000000000000000e+00j)  (3.900000000000000355e+00+0.000000000000000000e+00j)  (4.222025143784691181e-01+6.772046626805570957e-02j)
 (1.263781395828938781e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (3.747255512196449589e-01+2.041402838522863861e-01j)
 (1.263781395828938781e+00+0.000000000000000000e+00j)  (4.100000000000000533e+00+0.000000000000000000e+00j)  (2.847456783303942141e-01+3.167169421280854880e-01j)
