 (1.394517402294001451e+00+0.000000000000000000e+00j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (1.000000000000000000e+00+-0.000000000000000000e+00j)
 (1.394517402294001451e+00+0.000000000000000000e+00j)  (1.000000000000000056e-01+0.000000000000000000e+00j)  (9.144070441193337118e-01+1.136455580843592772e-01j)
 (1.394517402294001451e+00+0.000000000000000000e+00j)  (2.000000000000000111e-01+0.000000000000000000e+00j)  (7.884858038863913343e-01+2.734854110515005376e-01j)
 (1.394517402294001451e+00+0.000000000000000000e+00j)  (3.000000000000000444e-01+0.000000000000000000e+00j)  (6.379535614124001164e-01+4.209310740726753264e-01j)
 (1.394517402294001451e+00+0.000000000000000000e+00j)  (4.000000000000000222e-01+0.000000000000000000e+00j)  (4.644378253309122129e-01+5.352943441193841467e-01j)
 (1.394517402294001451e+00+0.000000000000000000e+00j)  (5.000000000000000000e-01+0.000000000000000000e+00j)  (2.746681487589623383e-01+6.050336723008244988e-01j)
 (1.394517402294001451e+00+0.000000000000000000e+00j)  (6.000000000000000888e-01+0.000000000000000000e+00j)  (7.954199587428598117e-02+6.238131207881436602e-01j)
 (1.394517402294001451e+00+0.000000000000000000e+00j)  (7.000000000000000666e-01+0.000000000000000000e+00j)  (-1.075672557192030032e-01+5.901288633690047192e-01j)
 (1.394517402294001451e+00+0.000000000000000000e+00j)  (8.000000000000000444e-01+0.000000000000000000e+00j)  (-2.726254351137748499e-01+5.072952450278858105e-01j)
 (1.394517402294001451e+00+0.000000000000000000e+00j)  (9.000000000000000222e-01+0.000000000000000000e+00j)  (-4.027347457429514832e-01+3.832254089420608634e-01j)
 (1.394517402294001451e+00+0.000000000000000000e+00j)  (1.000000000000000000e+00+0.000000000000000000e+00j)  (-4.876637063159733887e-01+2.297550831811588923e-01j)
 (1.394517402294001451e+00+0.000000000000000000e+00j)  (1.100000000000000089e+00+0.000000000000000000e+00j)  (-5.211051247017995935e-01+6.154311540268041225e-02j)
 (1.394517402294001451e+00+0.000000000000000000e+00j)  (1.200000000000000178e+00+0.000000000000000000e+00j)  (-5.014606657953460944e-01+-1.053285717046056613e-01j)
 (1.394517402294001451e+00+0.000000000000000000e+00j)  (1.300000000000000044e+00+0.000000000000000000e+00j)  (-4.321245471918750969e-01+-2.549667258040611006e-01j)
 (1.394517402294001451e+00+0.000000000000000000e+00j)  (1.400000000000000133e+00+0.000000000000000000e+00j)  (-3.212201750870206096e-01+-3.732475077041063627e-01j)
 (1.394517402294001451e+00+0.000000000000000000e+00j)  (1.500000000000000000e+00+0.000000000000000000e+00j)  (-1.808237386280246994e-01+-4.492556298548104343e-01j)
 (1.394517402294001451e+00+0.000000000000000000e+00j)  (1.600000000000000089e+00+0.000000000000000000e+00j)  (-2.577280858256813037e-02+-4.763839193159593588e-01j)
 (1.394517402294001451e+00+0.000000000000000000e+00j)  (1.700000000000000178e+00+0.000000000000000000e+00j)  (1.278390590811208094e-01+-4.529978020204943889e-01j)
 (1.394517402294001451e+00+0.000000000000000000e+00j)  (1.800000000000000044e+00+0.000000000000000000e+00j)  (2.642881978684006872e-01+-3.825822704024698928e-01j)
 (1.394517402294001451e+00+0.000000000000000000e+00j)  (1.900000000000000133e+00+0.000000000000000000e+00j)  (3.698245056093145688e-01+-2.733570316795472799e-01j)
 (1.394517402294001451e+00+0.000000000000000000e+00j)  (2.000000000000000000e+00+0.000000000000000000e+00j)  (4.340604868814634809e-01+-1.374048647811592361e-01j)
 (1.394517402294001451e+00+0.000000000000000000e+00j)  (2.100000000000000089e+00+0.000000000000000000e+00j)  (4.510126997210179844e-01+1.060542753906987615e-02j)
 (1.394517402294001451e+00+0.000000000000000000e+00j)  (2.200000000000000178e+00+0.000000000000000000e+00j)  (4.196802940288212325e-01+1.549518003014842549e-01j)
 (1.394517402294001451e+00+0.000000000000000000e+00j)  (2.300000000000000266e+00+0.000000000000000000e+00j)  (3.441025293554315634e-01+2.805007388524905498e-01j)
 (1.394517402294001451e+00+0.000000000000000000e+00j)  (2.400000000000000355e+00+0.000000000000000000e+00j)  (2.328923143802905937e-01+3.742731846564105180e-01j)
 (1.394517402294001451e+00+0.000000000000000000e+00j)  (2.500000000000000000e+00+0.000000000000000000e+00j)  (9.829301910911517060e-02+4.267785884555911347e-01j)
 (1.394517402294001451e+00+0.000000000000000000e+00j)  (2.600000000000000089e+00+0.000000000000000000e+00j)  (-4.513440555327357523e-02+4.329741444807478357e-01j)
 (1.394517402294001451e+00+0.000000000000000000e+00j)  (2.700000000000000178e+00+0.000000000000000000e+00j)  (-1.820608705176990083e-01+3.927516815323361388e-01j)
 (1.394517402294001451e+00+0.000000000000000000e+00j)  (2.800000000000000266e+00+0.000000000000000000e+00j)  (-2.980052807297204898e-01+3.109040021354060879e-01j)
 (1.394517402294001451e+00+0.000000000000000000e+00j)  (2.900000000000000355e+00+0.000000000000000000e+00j)  (-3.808512582231971533e-01+1.965761029522332393e-01j)
 (1.394517402294001451e+00+0.000000000000000000e+00j)  (3.000000000000000000e+00+0.000000000000000000e+00j)  (-4.221032528210698631e-01+6.226387928337522720e-02j)
 (1.394517402294001451e+00+0.000000000000000000e+00j)  (3.100000000000000089e+00+0.000000000000000000e+00j)  (-4.177523585551051744e-01+-7.753356729036010864e-02j)
 (1.394517402294001451e+00+0.000000000000000000e+00j)  (3.200000000000000178e+00+0.000000000000000000e+00j)  (-3.686630924518273789e-01+-2.078621096095173704e-01j)
 (1.394517402294001451e+00+0.000000000000000000e+00j)  (3.300000000000000266e+00+0.000000000000000000e+00j)  (-2.804430547390581729e-01+-3.148979879859949427e-01j)
 (1.394517402294001451e+00+0.000000000000000000e+00j)  (3.400000000000000355e+00+0.000000000000000000e+00j)  (-1.628128640448992526e-01+-3.874024991121573502e-01j)
 (1.394517402294001451e+00+0.000000000000000000e+00j)  (3.500000000000000000e+00+0.000000000000000000e+00j)  (-2.854595646787101010e-02+-4.178934893093555480e-01j)
 (1.394517402294001451e+00+0.000000000000000000e+00j)  (3.600000000000000089e+00+0.000000000000000000e+00j)  (1.079076613141416591e-01+-4.034116010585294121e-01j)
 (1.394517402294001451e+00+0.000000000000000000e+00j)  (3.700000000000000178e+00+0.000000000000000000e+00j)  (2.319652632816338877e-01+-3.458030290099328163e-01j)
 (1.394517402294001451e+00+0.000000000000000000e+00j)  (3.800000000000000266e+00+0.000000000000000000e+00j)  (3.304600723300822884e-01+-2.514915512912062612e-01j)
 (1.394517402294001451e+00+0.000000000000000000e+00j)  (3.900000000000000355e+00+0.000000000000000000e+00j)  (3.930298479526636024e-01+-1.307676729917974789e-01j)
 (1.394517402294001451e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.131998478179365608e-01+3.328608483614740963e-03j)
 (1.394517402294001451e+00+0.000000000000000000e+00j)  (4.100000000000000533e+00+0.000000000000000000e+00j)  (3.890477650972117840e-01+1.364084041312680629e-01j)
 (1.394517402294001451e+00+0.000000000000000000e+00j)  (4.200000000000000178e+00+0.000000000000000000e+00j)  (3.233816915289144389e-01+2.542711023818607918e-01j)
 (1.394517402294001451e+00+0.000000000000000000e+00j)  (4.299999999999999822e+00+0.000000000000000000e+00j)  (2.234160947998698743e-01+3.444118134056110003e-01j)
 (1.394517402294001451e+00+0.000000000000000000e+00j)  (4.400000000000000355e+00+0.000000000000000000e+00j)  (9.998105481506895653e-02+3.973413278968317419e-01j)
 (1.394517402294001451e+00+0.000000000000000000e+00j)  (4.500000000000000000e+00+0.000000000000000000e+00j)  (-3.364616846174265513e-02+4.075796698881006819e-01j)
 (1.394517402294001451e+00+0.000000000000000000e+00j)  (4.600000000000000533e+00+0.000000000000000000e+00j)  (-1.631655863578231613e-01+3.742183208022783480e-01j)
 (1.394517402294001451e+00+0.000000000000000000e+00j)  (4.700000000000000178e+00+0.000000000000000000e+00j)  (-2.747783301892486874e-01+3.009956217593073302e-01j)
 (1.394517402294001451e+00+0.000000000000000000e+00j)  (4.800000000000000711e+00+0.000000000000000000e+00j)  (-3.566515540164666986e-01+1.958775545175609756e-01j)
 (1.394517402294001451e+00+0.000000000000000000e+00j)  (4.900000000000000355e+00+0.000000000000000000e+00j)  (-4.001677953159556989e-01+7.019347298309533412e-02j)
 (1.394517402294001451e+00+0.000000000000000000e+00j)  (5.000000000000000000e+00+0.000000000000000000e+00j)  (-4.008264573575935352e-01+-6.258385272771153918e-02j)
 (1.394517402294001451e+00+0.000000000000000000e+00j)  (5.100000000000000533e+00+0.000000000000000000e+00j)  (-3.587061796055386331e-01+-1.882774270849807974e-01j)
 (1.394517402294001451e+00+0.000000000000000000e+00j)  (5.200000000000000178e+00+0.000000000000000000e+00j)  (-2.784376429291334776e-01+-2.935166658394467443e-01j)
 (1.394517402294001451e+00+0.000000000000000000e+00j)  (5.300000000000000711e+00+0.000000000000000000e+00j)  (-1.686950025794916319e-01+-3.671549539985126676e-01j)
 (1.394517402294001451e+00+0.000000000000000000e+00j)  (5.400000000000000355e+00+0.000000000000000000e+00j)  (-4.125775497236562617e-02+-4.014450845259937006e-01j)
 (1.394517402294001451e+00+0.000000000000000000e+00j)  (5.500000000000000000e+00+0.000000000000000000e+00j)  (9.024988423382994396e-02+-3.928518650547474511e-01j)
 (1.394517402294001451e+00+0.000000000000000000e+00j)  (5.600000000000000533e+00+0.000000000000000000e+00j)  (2.118148493375690278e-01+-3.424118017363763644e-01j)
 (1.394517402294001451e+00+0.000000000000000000e+00j)  (5.700000000000000178e+00+0.000000000000000000e+00j)  (3.105237753852266303e-01+-2.556087416995507788e-01j)
 (1.394517402294001451e+00+0.000000000000000000e+00j)  (5.800000000000000711e+00+0.000000000000000000e+00j)  (3.759308453783866688e-01+-1.417759896601537839e-01j)
 (1.394517402294001451e+00+0.000000000000000000e+00j)  (5.900000000000000355e+00+0.000000000000000000e+00j)  (4.011620233165806848e-01+-1.309515239285980945e-02j)
 (1.394517402294001451e+00+0.000000000000000000e+00j)  (6.000000000000000000e+00+0.000000000000000000e+00j)  (3.836303343006571831e-01+1.167091882157232502e-01j)
 (1.394517402294001451e+00+0.000000000000000000e+00j)  (6.100000000000000533e+00+0.000000000000000000e+00j)  (3.253012463672896315e-01+2.338273389435777949e-01j)
 (1.394517402294001451e+00+0.000000000000000000e+00j)  (6.200000000000000178e+00+0.000000000000000000e+00j)  (2.324706671253166379e-01+3.258350147144430387e-01j)
 (1.394517402294001451e+00+0.000000000000000000e+00j)  (6.300000000000000711e+00+0.000000000000000000e+00j)  (1.150827085233607355e-01+3.830054882218152934e-01j)
 (1.394517402294001451e+00+0.000000000000000000e+00j)  (6.400000000000000355e+00+0.000000000000000000e+00j)  (-1.433158496719633135e-02+3.993335816527123217e-01j)
