 (1.220202727007251298e+00+0.000000000000000000e+00j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (1.000000000000000000e+00+-0.000000000000000000e+00j)
 (1.220202727007251298e+00+0.000000000000000000e+00j)  (1.000000000000000056e-01+0.000000000000000000e+00j)  (9.117283742246671263e-01+1.346273413957639054e-01j)
 (1.220202727007251298e+00+0.000000000000000000e+00j)  (2.000000000000000111e-01+0.000000000000000000e+00j)  (7.759765525210746695e-01+3.096553265216895889e-01j)
 (1.220202727007251298e+00+0.000000000000000000e+00j)  (3.000000000000000444e-01+0.000000000000000000e+00j)  (6.093981942104910177e-01+4.644998917020470297e-01j)
 (1.220202727007251298e+00+0.000000000000000000e+00j)  (4.000000000000000222e-01+0.000000000000000000e+00j)  (4.165517389141024651e-01+5.771025068556586701e-01j)
 (1.220202727007251298e+00+0.000000000000000000e+00j)  (5.000000000000000000e-01+0.000000000000000000e+00j)  (2.078901634457409331e-01+6.354466518964227983e-01j)
 (1.220202727007251298e+00+0.000000000000000000e+00j)  (6.000000000000000888e-01+0.000000000000000000e+00j)  (-1.838746096964683505e-03+6.340038888009535967e-01j)
 (1.220202727007251298e+00+0.000000000000000000e+00j)  (7.000000000000000666e-01+0.000000000000000000e+00j)  (-1.958049477955893791e-01+5.734200013438587318e-01j)
 (1.220202727007251298e+00+0.000000000000000000e+00j)  (8.000000000000000444e-01+0.000000000000000000e+00j)  (-3.574837697657010094e-01+4.603335919590329506e-01j)
 (1.220202727007251298e+00+0.000000000000000000e+00j)  (9.000000000000000222e-01+0.000000000000000000e+00j)  (-4.728304356866197544e-01+3.067857100585018038e-01j)
 (1.220202727007251298e+00+0.000000000000000000e+00j)  (1.000000000000000000e+00+0.000000000000000000e+00j)  (-5.320771206796599540e-01+1.290050924045056391e-01j)
 (1.220202727007251298e+00+0.000000000000000000e+00j)  (1.100000000000000089e+00+0.000000000000000000e+00j)  (-5.310278727902344453e-01+-5.427117620765246203e-02j)
 (1.220202727007251298e+00+0.000000000000000000e+00j)  (1.200000000000000178e+00+0.000000000000000000e+00j)  (-4.716586676616003060e-01+-2.238154403904689671e-01j)
 (1.220202727007251298e+00+0.000000000000000000e+00j)  (1.300000000000000044e+00+0.000000000000000000e+00j)  (-3.620061171761331242e-01+-3.620077616599708392e-01j)
 (1.220202727007251298e+00+0.000000000000000000e+00j)  (1.400000000000000133e+00+0.000000000000000000e+00j)  (-2.153356075353997368e-01+-4.547634917805245536e-01j)
 (1.220202727007251298e+00+0.000000000000000000e+00j)  (1.500000000000000000e+00+0.000000000000000000e+00j)  (-4.870889871763164208e-02+-4.930888267439537120e-01j)
 (1.220202727007251298e+00+0.000000000000000000e+00j)  (1.600000000000000089e+00+0.000000000000000000e+00j)  (1.188972781805558709e-01+-4.740517395587984795e-01j)
 (1.220202727007251298e+00+0.000000000000000000e+00j)  (1.700000000000000178e+00+0.000000000000000000e+00j)  (2.686930902635075724e-01+-4.010797090196020487e-01j)
