 (3.922080193951879012e-01+0.000000000000000000e+00j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (1.000000000000000000e+00+-0.000000000000000000e+00j)
 (3.922080193951879012e-01+0.000000000000000000e+00j)  (1.000000000000000056e-01+0.000000000000000000e+00j)  (9.011157443298937197e-01+1.956744922252450503e-01j)
 (3.922080193951879012e-01+0.000000000000000000e+00j)  (2.000000000000000111e-01+0.000000000000000000e+00j)  (7.298945609715566940e-01+4.120313590762972877e-01j)
 (3.922080193951879012e-01+0.000000000000000000e+00j)  (3.000000000000000444e-01+0.000000000000000000e+00j)  (5.090798017234372530e-01+5.802333944147123335e-01j)
 (3.922080193951879012e-01+0.000000000000000000e+00j)  (4.000000000000000222e-01+0.000000000000000000e+00j)  (2.559141762598106662e-01+6.737463826242986453e-01j)
 (3.922080193951879012e-01+0.000000000000000000e+00j)  (5.000000000000000000e-01+0.000000000000000000e+00j)  (-4.483128980599604407e-03+6.807837663291665953e-01j)
 (3.922080193951879012e-01+0.000000000000000000e+00j)  (6.000000000000000888e-01+0.000000000000000000e+00j)  (-2.432888277421071388e-01+6.019871082923140548e-01j)
 (3.922080193951879012e-01+0.000000000000000000e+00j)  (7.000000000000000666e-01+0.000000000000000000e+00j)  (-4.329861889767402938e-01+4.494311783687378603e-01j)
 (3.922080193951879012e-01+0.000000000000000000e+00j)  (8.000000000000000444e-01+0.000000000000000000e+00j)  (-5.516790748342255135e-01+2.449784413014177709e-01j)
 (3.922080193951879012e-01+0.000000000000000000e+00j)  (9.000000000000000222e-01+0.000000000000000000e+00j)  (-5.866061417610134443e-01+1.729562272585228114e-02j)
 (3.922080193951879012e-01+0.000000000000000000e+00j)  (1.000000000000000000e+00+0.000000000000000000e+00j)  (-5.361514609491502270e-01+-2.020929068149510399e-01j)
 (3.922080193951879012e-01+0.000000000000000000e+00j)  (1.100000000000000089e+00+0.000000000000000000e+00j)  (-4.102166142158771289e-01+-3.832180791270776710e-01j)
 (3.922080193951879012e-01+0.000000000000000000e+00j)  (1.200000000000000178e+00+0.000000000000000000e+00j)  (-2.288856737941300512e-01+-5.018580639721947900e-01j)
 (3.922080193951879012e-01+0.000000000000000000e+00j)  (1.300000000000000044e+00+0.000000000000000000e+00j)  (-1.957665470955321368e-02+-5.429416857951847586e-01j)
