 (1.350938733472313968e+00+0.000000000000000000e+00j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (1.000000000000000000e+00+-0.000000000000000000e+00j)
 (1.350938733472313968e+00+0.000000000000000000e+00j)  (1.000000000000000056e-01+0.000000000000000000e+00j)  (9.137505540024544182e-01+1.191588797006006284e-01j)
 (1.350938733472313968e+00+0.000000000000000000e+00j)  (2.000000000000000111e-01+0.000000000000000000e+00j)  (7.853637826745335504e-01+2.830310728268226605e-01j)
 (1.350938733472313968e+00+0.000000000000000000e+00j)  (3.000000000000000444e-01+0.000000000000000000e+00j)  (6.307529655320612827e-01+4.325432746870800371e-01j)
 (1.350938733472313968e+00+0.000000000000000000e+00j)  (4.000000000000000222e-01+0.000000000000000000e+00j)  (4.522542183424505535e-01+5.466614742807390792e-01j)
 (1.350938733472313968e+00+0.000000000000000000e+00j)  (5.000000000000000000e-01+0.000000000000000000e+00j)  (2.575147687843765687e-01+6.137035375076258514e-01j)
 (1.350938733472313968e+00+0.000000000000000000e+00j)  (6.000000000000000888e-01+0.000000000000000000e+00j)  (5.839453528844722185e-02+6.274981433106320283e-01j)
 (1.350938733472313968e+00+0.000000000000000000e+00j)  (7.000000000000000666e-01+0.000000000000000000e+00j)  (-1.308495225912706394e-01+5.870346384600377831e-01j)
 (1.350938733472313968e+00+0.000000000000000000e+00j)  (8.000000000000000444e-01+0.000000000000000000e+00j)  (-2.955180323368929995e-01+4.964170051861796495e-01j)
 (1.350938733472313968e+00+0.000000000000000000e+00j)  (9.000000000000000222e-01+0.000000000000000000e+00j)  (-4.223635663009761565e-01+3.645632792725253535e-01j)
 (1.350938733472313968e+00+0.000000000000000000e+00j)  (1.000000000000000000e+00+0.000000000000000000e+00j)  (-5.011914281692413375e-01+2.044045355163790212e-01j)
 (1.350938733472313968e+00+0.000000000000000000e+00j)  (1.100000000000000089e+00+0.000000000000000000e+00j)  (-5.261378449381681754e-01+3.164784581199736602e-02j)
 (1.350938733472313968e+00+0.000000000000000000e+00j)  (1.200000000000000178e+00+0.000000000000000000e+00j)  (-4.964215680317825008e-01+-1.367735529435694652e-01j)
 (1.350938733472313968e+00+0.000000000000000000e+00j)  (1.300000000000000044e+00+0.000000000000000000e+00j)  (-4.165436410896669051e-01+-2.844380650771243246e-01j)
 (1.350938733472313968e+00+0.000000000000000000e+00j)  (1.400000000000000133e+00+0.000000000000000000e+00j)  (-2.958956345928648313e-01+-3.971097167896451285e-01j)
 (1.350938733472313968e+00+0.000000000000000000e+00j)  (1.500000000000000000e+00+0.000000000000000000e+00j)  (-1.478292909373005448e-01+-4.642218505260611860e-01j)
 (1.350938733472313968e+00+0.000000000000000000e+00j)  (1.600000000000000089e+00+0.000000000000000000e+00j)  (1.170172257685382806e-02+-4.799622579815437939e-01j)
 (1.350938733472313968e+00+0.000000000000000000e+00j)  (1.700000000000000178e+00+0.000000000000000000e+00j)  (1.658004591770242120e-01+-4.438662242819209069e-01j)
 (1.350938733472313968e+00+0.000000000000000000e+00j)  (1.800000000000000044e+00+0.000000000000000000e+00j)  (2.983747089633554395e-01+-3.608394148283453617e-01j)
 (1.350938733472313968e+00+0.000000000000000000e+00j)  (1.900000000000000133e+00+0.000000000000000000e+00j)  (3.958155943360964768e-01+-2.406113269142082789e-01j)
 (1.350938733472313968e+00+0.000000000000000000e+00j)  (2.000000000000000000e+00+0.000000000000000000e+00j)  (4.483995854215753196e-01+-9.668094255441903040e-02j)
 (1.350938733472313968e+00+0.000000000000000000e+00j)  (2.100000000000000089e+00+0.000000000000000000e+00j)  (4.512801918890016473e-01+5.514005947168545974e-02j)
 (1.350938733472313968e+00+0.000000000000000000e+00j)  (2.200000000000000178e+00+0.000000000000000000e+00j)  (4.049546683630779187e-01+1.984153831442544980e-01j)
 (1.350938733472313968e+00+0.000000000000000000e+00j)  (2.300000000000000266e+00+0.000000000000000000e+00j)  (3.151602273412563160e-01+3.178373069786879501e-01j)
 (1.350938733472313968e+00+0.000000000000000000e+00j)  (2.400000000000000355e+00+0.000000000000000000e+00j)  (1.922135488532047687e-01+4.008422100976526403e-01j)
 (1.350938733472313968e+00+0.000000000000000000e+00j)  (2.500000000000000000e+00+0.000000000000000000e+00j)  (4.986379025290759576e-02+4.389266717133614160e-01j)
 (1.350938733472313968e+00+0.000000000000000000e+00j)  (2.600000000000000089e+00+0.000000000000000000e+00j)  (-9.620990705736523485e-02+4.285178987679362783e-01j)
 (1.350938733472313968e+00+0.000000000000000000e+00j)  (2.700000000000000178e+00+0.000000000000000000e+00j)  (-2.301002062088041977e-01+3.713103830160144891e-01j)
 (1.350938733472313968e+00+0.000000000000000000e+00j)  (2.800000000000000266e+00+0.000000000000000000e+00j)  (-3.373817153200649455e-01+2.740353620216888775e-01j)
 (1.350938733472313968e+00+0.000000000000000000e+00j)  (2.900000000000000355e+00+0.000000000000000000e+00j)  (-4.066515100177740538e-01+1.476903474733251564e-01j)
 (1.350938733472313968e+00+0.000000000000000000e+00j)  (3.000000000000000000e+00+0.000000000000000000e+00j)  (-4.307315129582184321e-01+6.316786296617450669e-03j)
 (1.350938733472313968e+00+0.000000000000000000e+00j)  (3.100000000000000089e+00+0.000000000000000000e+00j)  (-4.074076689653846617e-01+-1.345420574194400865e-01j)
