 (9.151520452554384732e-01+0.000000000000000000e+00j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (1.000000000000000000e+00+-0.000000000000000000e+00j)
 (9.151520452554384732e-01+0.000000000000000000e+00j)  (1.000000000000000056e-01+0.000000000000000000e+00j)  (9.070648365031276361e-01+1.644993553537856257e-01j)
 (9.151520452554384732e-01+0.000000000000000000e+00j)  (2.000000000000000111e-01+0.000000000000000000e+00j)  (7.552293388955650943e-01+3.603367108026033772e-01j)
 (9.151520452554384732e-01+0.000000000000000000e+00j)  (3.000000000000000444e-01+0.000000000000000000e+00j)  (5.634449094210546294e-01+5.233585969224482382e-01j)
 (9.151520452554384732e-01+0.000000000000000000e+00j)  (4.000000000000000222e-01+0.000000000000000000e+00j)  (3.416342347965623527e-01+6.293580634313935551e-01j)
 (9.151520452554384732e-01+0.000000000000000000e+00j)  (5.000000000000000000e-01+0.000000000000000000e+00j)  (1.066857177336317519e-01+6.660411723255061922e-01j)
 (9.151520452554384732e-01+0.000000000000000000e+00j)  (6.000000000000000888e-01+0.000000000000000000e+00j)  (-1.202915919131881672e-01+6.300513000965112242e-01j)
 (9.151520452554384732e-01+0.000000000000000000e+00j)  (7.000000000000000666e-01+0.000000000000000000e+00j)  (-3.172304674057825902e-01+5.265465190943866558e-01j)
 (9.151520452554384732e-01+0.000000000000000000e+00j)  (8.000000000000000444e-01+0.000000000000000000e+00j)  (-4.644652124863589693e-01+3.685155806342702012e-01j)
 (9.151520452554384732e-01+0.000000000000000000e+00j)  (9.000000000000000222e-01+0.000000000000000000e+00j)  (-5.474756317073028455e-01+1.753048675444951188e-01j)
 (9.151520452554384732e-01+0.000000000000000000e+00j)  (1.000000000000000000e+00+0.000000000000000000e+00j)  (-5.589949292643763279e-01+-2.968202389428918966e-02j)
 (9.151520452554384732e-01+0.000000000000000000e+00j)  (1.100000000000000089e+00+0.000000000000000000e+00j)  (-5.000863031692307503e-01+-2.218083128888335975e-01j)
 (9.151520452554384732e-01+0.000000000000000000e+00j)  (1.200000000000000178e+00+0.000000000000000000e+00j)  (-3.801262611133071068e-01+-3.782561888162191965e-01j)
 (9.151520452554384732e-01+0.000000000000000000e+00j)  (1.300000000000000044e+00+0.000000000000000000e+00j)  (-2.157010349276361760e-01+-4.808289492876809956e-01j)
