 (2.178933441084377254e+00+0.000000000000000000e+00j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (1.000000000000000000e+00+-0.000000000000000000e+00j)
 (2.178933441084377254e+00+0.000000000000000000e+00j)  (1.000000000000000056e-01+0.000000000000000000e+00j)  (9.202460174769124812e-01+-1.614246127422310981e-02j)
 (2.178933441084377254e+00+0.000000000000000000e+00j)  (2.000000000000000111e-01+0.000000000000000000e+00j)  (8.279286111777462986e-01+4.310883497516622420e-02j)
 (2.178933441084377254e+00+0.000000000000000000e+00j)  (3.000000000000000444e-01+0.000000000000000000e+00j)  (7.423520376840393453e-01+1.235950095703910595e-01j)
 (2.178933441084377254e+00+0.000000000000000000e+00j)  (4.000000000000000222e-01+0.000000000000000000e+00j)  (6.580596764726378556e-01+2.086677009264021887e-01j)
 (2.178933441084377254e+00+0.000000000000000000e+00j)  (5.000000000000000000e-01+0.000000000000000000e+00j)  (5.701820508065098547e-01+2.901277537241632731e-01j)
 (2.178933441084377254e+00+0.000000000000000000e+00j)  (6.000000000000000888e-01+0.000000000000000000e+00j)  (4.760056336129371846e-01+3.624975299170192233e-01j)
 (2.178933441084377254e+00+0.000000000000000000e+00j)  (7.000000000000000666e-01+0.000000000000000000e+00j)  (3.748243267084966912e-01+4.215153077095201151e-01j)
 (2.178933441084377254e+00+0.000000000000000000e+00j)  (8.000000000000000444e-01+0.000000000000000000e+00j)  (2.676272011500694936e-01+4.637771542738430286e-01j)
 (2.178933441084377254e+00+0.000000000000000000e+00j)  (9.000000000000000222e-01+0.000000000000000000e+00j)  (1.567762599908528731e-01+4.867015908748942299e-01j)
 (2.178933441084377254e+00+0.000000000000000000e+00j)  (1.000000000000000000e+00+0.000000000000000000e+00j)  (4.563319142365755005e-02+4.886581550898244641e-01j)
 (2.178933441084377254e+00+0.000000000000000000e+00j)  (1.100000000000000089e+00+0.000000000000000000e+00j)  (-6.176934748073056175e-02+4.690884759536343984e-01j)
 (2.178933441084377254e+00+0.000000000000000000e+00j)  (1.200000000000000178e+00+0.000000000000000000e+00j)  (-1.610890727694432312e-01+4.285809104977927331e-01j)
 (2.178933441084377254e+00+0.000000000000000000e+00j)  (1.300000000000000044e+00+0.000000000000000000e+00j)  (-2.480263779350534714e-01+3.688909402689858896e-01j)
 (2.178933441084377254e+00+0.000000000000000000e+00j)  (1.400000000000000133e+00+0.000000000000000000e+00j)  (-3.186478647498807160e-01+2.928828816320514505e-01j)
 (2.178933441084377254e+00+0.000000000000000000e+00j)  (1.500000000000000000e+00+0.000000000000000000e+00j)  (-3.696972791474052444e-01+2.043933753358865568e-01j)
 (2.178933441084377254e+00+0.000000000000000000e+00j)  (1.600000000000000089e+00+0.000000000000000000e+00j)  (-3.988417689779626962e-01+1.080378155357174658e-01j)
 (2.178933441084377254e+00+0.000000000000000000e+00j)  (1.700000000000000178e+00+0.000000000000000000e+00j)  (-4.048663102739244457e-01+8.945572462944200928e-03j)
 (2.178933441084377254e+00+0.000000000000000000e+00j)  (1.800000000000000044e+00+0.000000000000000000e+00j)  (-3.877905309077720464e-01+-8.753065819574301631e-02j)
 (2.178933441084377254e+00+0.000000000000000000e+00j)  (1.900000000000000133e+00+0.000000000000000000e+00j)  (-3.489042378261149047e-01+-1.761362929769008379e-01j)
 (2.178933441084377254e+00+0.000000000000000000e+00j)  (2.000000000000000000e+00+0.000000000000000000e+00j)  (-2.907226317519994718e-01+-2.520319346770745206e-01j)
 (2.178933441084377254e+00+0.000000000000000000e+00j)  (2.100000000000000089e+00+0.000000000000000000e+00j)  (-2.168579274141205493e-01+-3.110899621417271832e-01j)
 (2.178933441084377254e+00+0.000000000000000000e+00j)  (2.200000000000000178e+00+0.000000000000000000e+00j)  (-1.318192669509858084e-01+-3.501533463439009952e-01j)
 (2.178933441084377254e+00+0.000000000000000000e+00j)  (2.300000000000000266e+00+0.000000000000000000e+00j)  (-4.075404881402262119e-02+-3.672334749702600432e-01j)
 (2.178933441084377254e+00+0.000000000000000000e+00j)  (2.400000000000000355e+00+0.000000000000000000e+00j)  (5.085809118593632994e-02+-3.616403236074884342e-01j)
 (2.178933441084377254e+00+0.000000000000000000e+00j)  (2.500000000000000000e+00+0.000000000000000000e+00j)  (1.375312102713737161e-01+-3.340306133763197294e-01j)
 (2.178933441084377254e+00+0.000000000000000000e+00j)  (2.600000000000000089e+00+0.000000000000000000e+00j)  (2.141070565279313276e-01+-2.863726100222925286e-01j)
 (2.178933441084377254e+00+0.000000000000000000e+00j)  (2.700000000000000178e+00+0.000000000000000000e+00j)  (2.760673932065002001e-01+-2.218298182661780082e-01j)
 (2.178933441084377254e+00+0.000000000000000000e+00j)  (2.800000000000000266e+00+0.000000000000000000e+00j)  (3.198110597916556941e-01+-1.445677292416127635e-01j)
