 (1.133045389363876110e+00+0.000000000000000000e+00j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (1.000000000000000000e+00+-0.000000000000000000e+00j)
 (1.133045389363876110e+00+0.000000000000000000e+00j)  (1.000000000000000056e-01+0.000000000000000000e+00j)  (9.103658554006676118e-01+1.440488205643977171e-01j)
 (1.133045389363876110e+00+0.000000000000000000e+00j)  (2.000000000000000111e-01+0.000000000000000000e+00j)  (7.698054834153942316e-01+3.257497990144179179e-01j)
 (1.133045389363876110e+00+0.000000000000000000e+00j)  (3.000000000000000444e-01+0.000000000000000000e+00j)  (5.955684542812682558e-01+4.834873943816046515e-01j)
 (1.133045389363876110e+00+0.000000000000000000e+00j)  (4.000000000000000222e-01+0.000000000000000000e+00j)  (3.937456932177345048e-01+5.945453116076102607e-01j)
 (1.133045389363876110e+00+0.000000000000000000e+00j)  (5.000000000000000000e-01+0.000000000000000000e+00j)  (1.766717869147190201e-01+6.467585114263847412e-01j)
 (1.133045389363876110e+00+0.000000000000000000e+00j)  (6.000000000000000888e-01+0.000000000000000000e+00j)  (-3.901046474786994817e-02+6.351384842399830921e-01j)
 (1.133045389363876110e+00+0.000000000000000000e+00j)  (7.000000000000000666e-01+0.000000000000000000e+00j)  (-2.348473730455882535e-01+5.615550599657723740e-01j)
 (1.133045389363876110e+00+0.000000000000000000e+00j)  (8.000000000000000444e-01+0.000000000000000000e+00j)  (-3.932532189025775282e-01+4.344345750158087882e-01j)
 (1.133045389363876110e+00+0.000000000000000000e+00j)  (9.000000000000000222e-01+0.000000000000000000e+00j)  (-4.998598349717011113e-01+2.679417312714442168e-01j)
 (1.133045389363876110e+00+0.000000000000000000e+00j)  (1.000000000000000000e+00+0.000000000000000000e+00j)  (-5.454264703997905306e-01+8.046463209162281471e-02j)
 (1.133045389363876110e+00+0.000000000000000000e+00j)  (1.100000000000000089e+00+0.000000000000000000e+00j)  (-5.271080470657317774e-01+-1.073802216085502637e-01j)
