0.000000000000000000e+00 1.304033940412577079e-02 0.000000000000000000e+00 6.257361414622724521e-03
1.088306826211185990e-01 1.928937936018738225e-02 1.103294941831542697e-01 1.337275887906024321e-02
2.176613652422371981e-01 3.445705589751153070e-02 2.206589883663085394e-01 2.919566218082819339e-02
3.264920478633557832e-01 4.600910671401955282e-02 3.309884825494627814e-01 4.603321699004135625e-02
4.353227304844743961e-01 5.405138518732580111e-02 4.413179767326170788e-01 5.846692610446969918e-02
5.441534131055929535e-01 6.075122089469160019e-02 5.516474709157713763e-01 6.382841334810543388e-02
6.529840957267115664e-01 5.941331809427151389e-02 6.619769650989255627e-01 6.278327740235709054e-02
7.618147783478301793e-01 5.645739135213252019e-02 7.723064592820798602e-01 6.038661660351031524e-02
8.706454609689487922e-01 5.677386291147121233e-02 8.826359534652341576e-01 5.979907595378285839e-02
9.794761435900674051e-01 5.505318762845118341e-02 9.929654476483884551e-01 5.599819058947488881e-02
1.088306826211185907e+00 5.394949093177166255e-02 1.103294941831542753e+00 5.108400419806451154e-02
1.197137508832304631e+00 4.905060199987516106e-02 1.213624436014697050e+00 4.835185313584249717e-02
1.305968191453423133e+00 4.378137449093256334e-02 1.323953930197851125e+00 4.588240306709199384e-02
1.414798874074541857e+00 4.390163079264747248e-02 1.434283424381005423e+00 4.268682263233285201e-02
1.523629556695660359e+00 3.982626248167762256e-02 1.544612918564159720e+00 3.950401970678378560e-02
1.632460239316779083e+00 3.636750251273899309e-02 1.654942412747314018e+00 3.660170480135572363e-02
1.741290921937897584e+00 3.593793972107543755e-02 1.765271906930468315e+00 3.443495786004589082e-02
1.850121604559016086e+00 3.377824868136919401e-02 1.875601401113622613e+00 3.278304031515614364e-02
1.958952287180134810e+00 3.187560810580013920e-02 1.985930895296776910e+00 3.038974349892571009e-02
2.067782969801253312e+00 2.946817170573718878e-02 2.096260389479930986e+00 2.848074528982780587e-02
2.176613652422371814e+00 2.680203719182404354e-02 2.206589883663085505e+00 2.701157732312509455e-02
2.285444335043490760e+00 2.578208019673249723e-02 2.316919377846239581e+00 2.535051975341246627e-02
2.394275017664609262e+00 2.392054222181310211e-02 2.427248872029394100e+00 2.337981982892821733e-02
2.503105700285727764e+00 2.250985096726656684e-02 2.537578366212548175e+00 2.182349353150914162e-02
2.611936382906846266e+00 2.134901824136027984e-02 2.647907860395702251e+00 2.081643093462038838e-02
2.720767065527964768e+00 2.028417788959237938e-02 2.758237354578856770e+00 1.979465781258555462e-02
2.829597748149083714e+00 1.888536056815691422e-02 2.868566848762010846e+00 1.865873745129353542e-02
2.938428430770202215e+00 1.768119194362814672e-02 2.978896342945165365e+00 1.755937202474302378e-02
3.047259113391320717e+00 1.706982347542720241e-02 3.089225837128319441e+00 1.661380875478061722e-02
3.156089796012439219e+00 1.625291802037565417e-02 3.199555331311473960e+00 1.579755921668904092e-02
3.264920478633558165e+00 1.533681631126647578e-02 3.309884825494628036e+00 1.493418226222573142e-02
3.373751161254676667e+00 1.447315312840097463e-02 3.420214319677782555e+00 1.407093647774199097e-02
3.482581843875795169e+00 1.397544362622654517e-02 3.530543813860936631e+00 1.342378341516154046e-02
3.591412526496913671e+00 1.315209244367081601e-02 3.640873308044090706e+00 1.283490598799597385e-02
3.700243209118032173e+00 1.244248598158259611e-02 3.751202802227245225e+00 1.218959480268968706e-02
3.809073891739151119e+00 1.179201014986417349e-02 3.861532296410399301e+00 1.156902809616562437e-02
3.917904574360269621e+00 1.140927228490538209e-02 3.971861790593553820e+00 1.112084363446434222e-02
4.026735256981388567e+00 1.091068781505176097e-02 4.082191284776707896e+00 1.065690436663205461e-02
4.135565939602506624e+00 1.031606023142476493e-02 4.192520778959861971e+00 1.012028239745733568e-02
