3.089615879281181421e+00 0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00
3.089615879281181421e+00 1.000000000000000056e-01 8.879152809457212525e-01 -2.355537641574222685e-01
3.089615879281181421e+00 2.000000000000000111e-01 7.451292622537667443e-01 -3.421876194798071369e-01
3.089615879281181421e+00 3.000000000000000444e-01 6.251252526227747408e-01 -3.834091133985915167e-01
3.089615879281181421e+00 4.000000000000000222e-01 5.343700989813429114e-01 -3.885215613480835772e-01
3.089615879281181421e+00 5.000000000000000000e-01 4.698296928977909737e-01 -3.740188015896539486e-01
3.089615879281181421e+00 6.000000000000000888e-01 4.260684368282902645e-01 -3.490716817534286753e-01
3.089615879281181421e+00 7.000000000000000666e-01 3.977307582449092216e-01 -3.185538143435409641e-01
3.089615879281181421e+00 8.000000000000000444e-01 3.802848462275310593e-01 -2.849278276294262002e-01
3.089615879281181421e+00 9.000000000000000222e-01 3.701290500555114438e-01 -2.493544382755256972e-01
3.089615879281181421e+00 1.000000000000000000e+00 3.644618600118403884e-01 -2.123653660137360122e-01
3.089615879281181421e+00 1.100000000000000089e+00 3.610982808047645820e-01 -1.742373098362716699e-01
3.089615879281181421e+00 1.200000000000000178e+00 3.583311008558876520e-01 -1.351676885035135722e-01
3.089615879281181421e+00 1.300000000000000044e+00 3.548187955636614710e-01 -9.538720405873646335e-02
3.089615879281181421e+00 1.400000000000000133e+00 3.495077374142873672e-01 -5.519981132491663667e-02
3.089615879281181421e+00 1.500000000000000000e+00 3.415859639557111138e-01 -1.499234212979295815e-02
3.089615879281181421e+00 1.600000000000000089e+00 3.304494670018395808e-01 2.475870019875969774e-02
3.089615879281181421e+00 1.700000000000000178e+00 3.156815372237012918e-01 6.350876957711749926e-02
3.089615879281181421e+00 1.800000000000000044e+00 2.970412767671874454e-01 1.006567690699999573e-01
3.089615879281181421e+00 1.900000000000000133e+00 2.744520035225866961e-01 1.355689030890982194e-01
3.089615879281181421e+00 2.000000000000000000e+00 2.479937184782649573e-01 1.676023073720623868e-01
3.089615879281181421e+00 2.100000000000000089e+00 2.178947736430408844e-01 1.961257255797768384e-01
