8.000000000000000000e+00 1.000000000000000056e-01 1.083307811582687324e-01 2.425382146467625066e+00 4.026730752218100839e+00 -7.888497626158712944e-03
8.000000000000000000e+00 1.000000000000000056e-01 2.166615623165374649e-01 2.425175084043689644e+00 4.025987014527834695e+00 -7.770171168049623892e-03
8.000000000000000000e+00 1.000000000000000056e-01 3.249923434748062112e-01 2.424840428526996661e+00 4.024763481427361178e+00 -7.571154364292637801e-03
8.000000000000000000e+00 1.000000000000000056e-01 4.333231246330749298e-01 2.424393468655177131e+00 4.023083945930979510e+00 -7.289091316726686691e-03
8.000000000000000000e+00 1.000000000000000056e-01 5.416539057913436483e-01 2.423854828840068976e+00 4.020981175586022971e+00 -6.921362737600845333e-03
8.000000000000000000e+00 1.000000000000000056e-01 6.499846869496124224e-01 2.423249668554310343e+00 4.018496287099673658e+00 -6.465700346013633117e-03
8.000000000000000000e+00 1.000000000000000056e-01 7.583154681078811965e-01 2.422606638814226887e+00 4.015677847481394558e+00 -5.920883663522487003e-03
8.000000000000000000e+00 1.000000000000000056e-01 8.666462492661498596e-01 2.421956608841746572e+00 4.012580667831954884e+00 -5.287450288756113601e-03
8.000000000000000000e+00 1.000000000000000056e-01 9.749770304244186336e-01 2.421331198782765703e+00 4.009264282648250521e+00 -4.568340627200591537e-03
8.000000000000000000e+00 1.000000000000000056e-01 1.083307811582687297e+00 2.420761181248901384e+00 4.005791145291641264e+00 -3.769395237134251942e-03
8.000000000000000000e+00 1.000000000000000056e-01 1.191638592740956071e+00 2.420274840887709722e+00 4.002224613527345376e+00 -2.899630181781205802e-03
8.000000000000000000e+00 1.000000000000000056e-01 1.299969373899224845e+00 2.419896401884425341e+00 3.998626840189289489e+00 -1.971234498347785875e-03
8.000000000000000000e+00 1.000000000000000056e-01 1.408300155057493619e+00 2.419644643242883308e+00 3.995056714699248168e+00 -9.992634127542511513e-04
8.000000000000000000e+00 1.000000000000000056e-01 1.516630936215762393e+00 2.419531817239549909e+00 3.991568014000270725e+00 -1.038025072873062431e-06
8.000000000000000000e+00 1.000000000000000056e-01 1.624961717374030945e+00 2.419562966292326589e+00 3.988207911886431756e+00 1.004698593683913494e-03
8.000000000000000000e+00 1.000000000000000056e-01 1.733292498532299719e+00 2.419735699224747627e+00 3.985015963374231251e+00 1.998784324084017846e-03
8.000000000000000000e+00 1.000000000000000056e-01 1.841623279690568493e+00 2.420040443967184540e+00 3.982023630002768044e+00 2.962691791845257702e-03
8.000000000000000000e+00 1.000000000000000056e-01 1.949954060848837267e+00 2.420461146647196582e+00 3.979254351106017662e+00 3.879516989039058505e-03
8.000000000000000000e+00 1.000000000000000056e-01 2.058284842007105819e+00 2.420976344124838864e+00 3.976724105720007785e+00 4.734796074147596366e-03
8.000000000000000000e+00 1.000000000000000056e-01 2.166615623165374593e+00 2.421560504930201585e+00 3.974442360232591565e+00 5.517068535424956947e-03
8.000000000000000000e+00 1.000000000000000056e-01 2.274946404323643367e+00 2.422185516764514546e+00 3.972413265975681895e+00 6.218140347614864449e-03
8.000000000000000000e+00 1.000000000000000056e-01 2.383277185481912142e+00 2.422822198750030243e+00 3.970636962355781563e+00 6.833040246714467726e-03
8.000000000000000000e+00 1.000000000000000056e-01 2.491607966640180916e+00 2.423441731866342597e+00 3.969110853823472063e+00 7.359699091282189201e-03
8.000000000000000000e+00 1.000000000000000056e-01 2.599938747798449690e+00 2.424016927359754270e+00 3.967830758034121885e+00 7.798411116183994601e-03
8.000000000000000000e+00 1.000000000000000056e-01 2.708269528956718464e+00 2.424523284763130615e+00 3.966791860573660955e+00 8.151153664864794687e-03
8.000000000000000000e+00 1.000000000000000056e-01 2.816600310114987238e+00 2.424939822707442794e+00 3.965989450682922524e+00 8.420848208571246954e-03
8.000000000000000000e+00 1.000000000000000056e-01 2.924931091273256012e+00 2.425249692012786173e+00 3.965419445694291944e+00 8.610641750488942300e-03
8.000000000000000000e+00 1.000000000000000056e-01 3.033261872431524342e+00 2.425440598292243344e+00 3.965078734765874025e+00 8.723276957466073733e-03
8.000000000000000000e+00 1.000000000000000056e-01 3.141592653589793116e+00 2.425505069044741280e+00 3.964965382923506532e+00 8.760604723885370010e-03
8.000000000000000000e+00 2.000000000000000111e-01 1.083307811582687324e-01 1.666386264204138490e+00 2.998085342724073232e+00 -1.150053003396049080e-02
8.000000000000000000e+00 2.000000000000000111e-01 2.166615623165374649e-01 1.665799265658442385e+00 2.996557943001631141e+00 -1.148349751539834603e-02
8.000000000000000000e+00 2.000000000000000111e-01 3.249923434748062112e-01 1.664843220835848348e+00 2.994035472438149270e+00 -1.143663797465850965e-02
8.000000000000000000e+00 2.000000000000000111e-01 4.333231246330749298e-01 1.663552332059970773e+00 2.990555282164140571e+00 -1.133338071875042256e-02
8.000000000000000000e+00 2.000000000000000111e-01 5.416539057913436483e-01 1.661975636656563227e+00 2.986174220626185871e+00 -1.113898638135631287e-02
8.000000000000000000e+00 2.000000000000000111e-01 6.499846869496124224e-01 1.660177321375559512e+00 2.980971928499005497e+00 -1.081335409714231574e-02
8.000000000000000000e+00 2.000000000000000111e-01 7.583154681078811965e-01 1.658236110195960178e+00 2.975053392892729853e+00 -1.031492510044565956e-02
8.000000000000000000e+00 2.000000000000000111e-01 8.666462492661498596e-01 1.656243254374707652e+00 2.968549744911683774e+00 -9.605591371652361793e-03
8.000000000000000000e+00 2.000000000000000111e-01 9.749770304244186336e-01 1.654298820685244031e+00 2.961616381100705908e+00 -8.656239871042380185e-03
8.000000000000000000e+00 2.000000000000000111e-01 1.083307811582687297e+00 1.652506240357576539e+00 2.954427805146034203e+00 -7.452256889011086086e-03
8.000000000000000000e+00 2.000000000000000111e-01 1.191638592740956071e+00 1.650965414579961266e+00 2.947169122052738288e+00 -5.998077276618479087e-03
8.000000000000000000e+00 2.000000000000000111e-01 1.299969373899224845e+00 1.649765017936613454e+00 2.940024805375822226e+00 -4.319793378858335919e-03
8.000000000000000000e+00 2.000000000000000111e-01 1.408300155057493619e+00 1.648974925158707361e+00 2.933166056237271668e+00 -2.465014256587877428e-03
8.000000000000000000e+00 2.000000000000000111e-01 1.516630936215762393e+00 1.648639829214437302e+00 2.926738588891159232e+00 -4.995970479332581191e-04
