1.000000000000000000e+01 1.000000000000000056e-01 1.083307811582687324e-01 2.403994868781429428e+00 4.157630445347083814e+00 -8.044070152327983947e-03
1.000000000000000000e+01 1.000000000000000056e-01 2.166615623165374649e-01 2.403864712761701217e+00 4.156595228481385185e+00 -7.920699394663435408e-03
1.000000000000000000e+01 1.000000000000000056e-01 3.249923434748062112e-01 2.403655562612933672e+00 4.154891393866176230e+00 -7.713283000885662669e-03
1.000000000000000000e+01 1.000000000000000056e-01 4.333231246330749298e-01 2.403378829515823156e+00 4.152550818990513370e+00 -7.419487334418121451e-03
1.000000000000000000e+01 1.000000000000000056e-01 5.416539057913436483e-01 2.403049962336372136e+00 4.149617274241513165e+00 -7.036744696192789340e-03
1.000000000000000000e+01 1.000000000000000056e-01 6.499846869496124224e-01 2.402687882010051013e+00 4.146145498071978075e+00 -6.562885014071245110e-03
1.000000000000000000e+01 1.000000000000000056e-01 7.583154681078811965e-01 2.402314214935846071e+00 4.142199935226614116e+00 -5.996850615818324036e-03
1.000000000000000000e+01 1.000000000000000056e-01 8.666462492661498596e-01 2.401952321130357504e+00 4.137853119484160125e+00 -5.339422400643211233e-03
1.000000000000000000e+01 1.000000000000000056e-01 9.749770304244186336e-01 2.401626134456046113e+00 4.133183711097991875e+00 -4.593875555261152030e-03
1.000000000000000000e+01 1.000000000000000056e-01 1.083307811582687297e+00 2.401358859937057222e+00 4.128274238007215935e+00 -3.766480453520529292e-03
1.000000000000000000e+01 1.000000000000000056e-01 1.191638592740956071e+00 2.401171602471249056e+00 4.123208633237638310e+00 -2.866772322426500066e-03
1.000000000000000000e+01 1.000000000000000056e-01 1.299969373899224845e+00 2.401082026327918673e+00 4.118069701017571305e+00 -1.907533060937351621e-03
1.000000000000000000e+01 1.000000000000000056e-01 1.408300155057493619e+00 2.401103159704125911e+00 4.112936672624400103e+00 -9.044594450208179749e-04
1.000000000000000000e+01 1.000000000000000056e-01 1.516630936215762393e+00 2.401242458527455437e+00 4.107883022582094590e+00 1.244695738417930840e-04
1.000000000000000000e+01 1.000000000000000056e-01 1.624961717374030945e+00 2.401501226403677247e+00 4.102974702227253800e+00 1.159873367021503751e-03
1.000000000000000000e+01 1.000000000000000056e-01 1.733292498532299719e+00 2.401874454280986448e+00 4.098268910877550297e+00 2.182009418187507571e-03
1.000000000000000000e+01 1.000000000000000056e-01 1.841623279690568493e+00 2.402351098680302499e+00 4.093813469675715133e+00 3.171860132685974925e-03
1.000000000000000000e+01 1.000000000000000056e-01 1.949954060848837267e+00 2.402914768515379773e+00 4.089646798459051880e+00 4.112146944973978091e-03
1.000000000000000000e+01 1.000000000000000056e-01 2.058284842007105819e+00 2.403544745972101548e+00 4.085798432673183100e+00 4.988162393548108142e-03
1.000000000000000000e+01 1.000000000000000056e-01 2.166615623165374593e+00 2.404217234191544428e+00 4.082289966010213433e+00 5.788337025088108843e-03
1.000000000000000000e+01 1.000000000000000056e-01 2.274946404323643367e+00 2.404906708674421356e+00 4.079136272966628951e+00 6.504494902091722923e-03
1.000000000000000000e+01 1.000000000000000056e-01 2.383277185481912142e+00 2.405587251948483107e+00 4.076346857375012789e+00 7.131792300763030445e-03
1.000000000000000000e+01 1.000000000000000056e-01 2.491607966640180916e+00 2.406233770054243770e+00 4.073927186854146676e+00 7.668371997551102701e-03
1.000000000000000000e+01 1.000000000000000056e-01 2.599938747798449690e+00 2.406823019897284865e+00 4.071879903711148607e+00 8.114794892087764597e-03
1.000000000000000000e+01 1.000000000000000056e-01 2.708269528956718464e+00 2.407334412043555361e+00 4.070205842395127505e+00 8.473328550277934787e-03
1.000000000000000000e+01 1.000000000000000056e-01 2.816600310114987238e+00 2.407750587599809311e+00 4.068904823983474195e+00 8.747178161653237222e-03
1.000000000000000000e+01 1.000000000000000056e-01 2.924931091273256012e+00 2.408057795105576382e+00 4.067976232459662889e+00 8.939741156046654078e-03
1.000000000000000000e+01 1.000000000000000056e-01 3.033261872431524342e+00 2.408246110464455469e+00 4.067419401119613198e+00 9.053955356114503153e-03
1.000000000000000000e+01 1.000000000000000056e-01 3.141592653589793116e+00 2.408309548606536232e+00 4.067233848387391326e+00 9.091795342145884279e-03
1.000000000000000000e+01 2.000000000000000111e-01 1.083307811582687324e-01 1.646565651407673414e+00 3.102587189938819545e+00 -1.186521458520233864e-02
1.000000000000000000e+01 2.000000000000000111e-01 2.166615623165374649e-01 1.646171547291464421e+00 3.100530977778690023e+00 -1.184410494329030464e-02
1.000000000000000000e+01 2.000000000000000111e-01 3.249923434748062112e-01 1.645528540447945831e+00 3.097140138504897777e+00 -1.178987252421460907e-02
1.000000000000000000e+01 2.000000000000000111e-01 4.333231246330749298e-01 1.644658464305319701e+00 3.092471021094325145e+00 -1.167514726301515683e-02
1.000000000000000000e+01 2.000000000000000111e-01 5.416539057913436483e-01 1.643593734044031418e+00 3.086606128326537135e+00 -1.146420632100434052e-02
1.000000000000000000e+01 2.000000000000000111e-01 6.499846869496124224e-01 1.642378476193328662e+00 3.079656510022668048e+00 -1.111591713701099056e-02
1.000000000000000000e+01 2.000000000000000111e-01 7.583154681078811965e-01 1.641069029147265157e+00 3.071763215884382170e+00 -1.058780928001784929e-02
1.000000000000000000e+01 2.000000000000000111e-01 8.666462492661498596e-01 1.639733259984661462e+00 3.063096835057357303e+00 -9.841169426252677557e-03
1.000000000000000000e+01 2.000000000000000111e-01 9.749770304244186336e-01 1.638448233086942762e+00 3.053854256201118389e+00 -8.846766500559329061e-03
1.000000000000000000e+01 2.000000000000000111e-01 1.083307811582687297e+00 1.637295996858314284e+00 3.044252108658115130e+00 -7.590500626858312679e-03
1.000000000000000000e+01 2.000000000000000111e-01 1.191638592740956071e+00 1.636357614838562791e+00 3.034516891919373460e+00 -6.078027668280631957e-03
