-2.500000000000000000e+01 -2.500000000000000000e+01 -2.500000000000000000e+01 2.514808438487710962e+00 2.514808438487709186e+00 4.915733206205402439e+00 -1.250385135757131572e+01 -1.250385135757131572e+01 -1.250385135757131572e+01 7.229951430511561371e-11 7.229951430511562663e-11 2.964301648764200450e-16 9.214075656936256564e+01 2.953572954689639292e-16
-2.475000000000000000e+01 -2.475000000000000000e+01 -2.475000000000000000e+01 3.823289731622404819e+00 3.823289731622404819e+00 4.915736692784576256e+00 -1.237881284399560222e+01 -1.237881284399560222e+01 -1.237881284399560222e+01 1.238923802883615225e-10 1.238923802883614708e-10 2.509294277324037687e-16 9.226579508293828269e+01 2.596981126337998362e-16
-2.450000000000000000e+01 -2.450000000000000000e+01 -2.450000000000000000e+01 4.421645559042837625e+00 4.421645559042841178e+00 4.915754638017147293e+00 -1.225377433041988873e+01 -1.225377433041988873e+01 -1.225377433041988873e+01 1.945939542944539819e-10 1.945939542944539819e-10 2.167077304279651906e-16 9.239083359651399974e+01 2.221835078407328415e-16
-2.425000000000000000e+01 -2.425000000000000000e+01 -2.425000000000000000e+01 4.315367553881242380e+00 4.315367553881241491e+00 4.915769728812135142e+00 -1.212873581684417523e+01 -1.212873581684417523e+01 -1.212873581684417523e+01 2.244028578852278666e-10 2.244028578852279183e-10 2.015235509428915886e-16 9.251587211008971678e+01 2.166978458845594650e-16
-2.400000000000000000e+01 -2.400000000000000000e+01 -2.400000000000000000e+01 3.874873046247411690e+00 3.874873046247410802e+00 4.915798195620028288e+00 -1.200369730326846351e+01 -1.200369730326846351e+01 -1.200369730326846351e+01 1.816876842969422033e-10 1.816876842969422291e-10 2.085255829149802446e-16 9.264091062366541962e+01 2.196314607302538546e-16
-2.375000000000000000e+01 -2.375000000000000000e+01 -2.375000000000000000e+01 3.256444334313969513e+00 3.256444334313972178e+00 4.915832355482037563e+00 -1.187865878969275002e+01 -1.187865878969275002e+01 -1.187865878969275002e+01 1.034511231244214164e-10 1.034511231244214681e-10 2.216957647856129300e-16 9.276594913724113667e+01 2.361637027307521682e-16
-2.350000000000000000e+01 -2.350000000000000000e+01 -2.350000000000000000e+01 3.633000774902981345e+00 3.633000774902980456e+00 4.915866864705646044e+00 -1.175362027611703652e+01 -1.175362027611703652e+01 -1.175362027611703652e+01 4.372393953729767207e-11 4.372393953729770438e-11 2.310253460749563788e-16 9.289098765081685372e+01 2.456329185828995652e-16
-2.325000000000000000e+01 -2.325000000000000000e+01 -2.325000000000000000e+01 4.802551465470033421e+00 4.802551465470036973e+00 4.915920094461301737e+00 -1.162858176254132303e+01 -1.162858176254132303e+01 -1.162858176254132303e+01 1.655014452429083377e-11 1.655014452429084023e-11 2.266289923945013718e-16 9.301602616439257076e+01 2.425452565158286055e-16
-2.300000000000000000e+01 -2.300000000000000000e+01 -2.300000000000000000e+01 6.551494064535912543e+00 6.551494064535909878e+00 4.915965370705799309e+00 -1.150354324896560954e+01 -1.150354324896560954e+01 -1.150354324896560954e+01 8.172749427923132650e-12 8.172749427923132650e-12 2.195735023436361790e-16 9.314106467796827360e+01 2.375731069746467556e-16
-2.275000000000000000e+01 -2.275000000000000000e+01 -2.275000000000000000e+01 6.127410813551693813e+00 6.127410813551692037e+00 4.916030375890702686e+00 -1.137850473538989782e+01 -1.137850473538989782e+01 -1.137850473538989782e+01 6.755828069875997385e-12 6.755828069875997385e-12 2.215057478082969743e-16 9.326610319154399065e+01 2.403699136487643606e-16
-2.250000000000000000e+01 -2.250000000000000000e+01 -2.250000000000000000e+01 4.821067197591197839e+00 4.821067197591197839e+00 4.916093872765852524e+00 -1.125346622181418432e+01 -1.125346622181418432e+01 -1.125346622181418432e+01 8.447029991513332302e-12 8.447029991513333918e-12 2.230483136924547205e-16 9.339114170511970769e+01 2.403641603849409147e-16
-2.225000000000000000e+01 -2.225000000000000000e+01 -2.225000000000000000e+01 4.854099808639375624e+00 4.854099808639376512e+00 4.916166273689476007e+00 -1.112842770823847083e+01 -1.112842770823847083e+01 -1.112842770823847083e+01 1.205390812096730671e-11 1.205390812096730348e-11 2.223157790927977830e-16 9.351618021869541053e+01 2.440804600801412473e-16
-2.200000000000000000e+01 -2.200000000000000000e+01 -2.200000000000000000e+01 4.729456375738902096e+00 4.729456375738903873e+00 4.916248251059115226e+00 -1.100338919466275733e+01 -1.100338919466275733e+01 -1.100338919466275733e+01 1.658010896551727732e-11 1.658010896551728702e-11 2.278534550960517668e-16 9.364121873227112758e+01 2.464556195240228411e-16
-2.175000000000000000e+01 -2.175000000000000000e+01 -2.175000000000000000e+01 6.530786961598752605e+00 6.530786961598756157e+00 4.916332329477167917e+00 -1.087835068108704384e+01 -1.087835068108704384e+01 -1.087835068108704384e+01 2.446387425822544289e-11 2.446387425822543319e-11 2.304733691649970038e-16 9.376625724584684463e+01 2.517259496360188779e-16
-2.150000000000000000e+01 -2.150000000000000000e+01 -2.150000000000000000e+01 7.198842784066689759e+00 7.198842784066696865e+00 4.916426531362124486e+00 -1.075331216751133212e+01 -1.075331216751133212e+01 -1.075331216751133212e+01 4.647231910513420012e-11 4.647231910513418073e-11 2.258324169362765183e-16 9.389129575942254746e+01 2.441022363155447804e-16
-2.125000000000000000e+01 -2.125000000000000000e+01 -2.125000000000000000e+01 5.949170666660403839e+00 5.949170666660402063e+00 4.916528420208278405e+00 -1.062827365393561863e+01 -1.062827365393561863e+01 -1.062827365393561863e+01 9.548368672086651140e-11 9.548368672086647263e-11 2.186209414026649661e-16 9.401633427299826451e+01 2.401743870619752346e-16
-2.100000000000000000e+01 -2.100000000000000000e+01 -2.100000000000000000e+01 5.216353318479682422e+00 5.216353318479682422e+00 4.916632307581917161e+00 -1.050323514035990513e+01 -1.050323514035990513e+01 -1.050323514035990513e+01 1.595511144352677029e-10 1.595511144352676512e-10 2.175528744488962546e-16 9.414137278657398156e+01 2.414906866171082356e-16
-2.075000000000000000e+01 -2.075000000000000000e+01 -2.075000000000000000e+01 4.738393306032214092e+00 4.738393306032214980e+00 4.916750438421114922e+00 -1.037819662678419164e+01 -1.037819662678419164e+01 -1.037819662678419164e+01 1.910257380795270249e-10 1.910257380795270249e-10 2.196086762983399661e-16 9.426641130014969860e+01 2.444421969641722776e-16
-2.050000000000000000e+01 -2.050000000000000000e+01 -2.050000000000000000e+01 5.697186315689143576e+00 5.697186315689139136e+00 4.916870182394075250e+00 -1.025315811320847814e+01 -1.025315811320847814e+01 -1.025315811320847814e+01 1.580031023962626216e-10 1.580031023962626733e-10 2.152067453541237967e-16 9.439144981372541565e+01 2.430265526743503950e-16
-2.025000000000000000e+01 -2.025000000000000000e+01 -2.025000000000000000e+01 6.561143725413298711e+00 6.561143725413296934e+00 4.916997015000992732e+00 -1.012811959963276642e+01 -1.012811959963276642e+01 -1.012811959963276642e+01 8.978394046506152823e-11 8.978394046506146360e-11 2.129114636677850400e-16 9.451648832730111849e+01 2.402002051550701360e-16
-2.000000000000000000e+01 -2.000000000000000000e+01 -2.000000000000000000e+01 5.658814309288102251e+00 5.658814309288098698e+00 4.917139493033051423e+00 -1.000308108605705115e+01 -1.000308108605705115e+01 -1.000308108605705115e+01 3.570412582694863362e-11 3.570412582694864008e-11 2.183635871528415513e-16 9.464152684087683554e+01 2.463477905042889509e-16
-1.975000000000000000e+01 -1.975000000000000000e+01 -1.975000000000000000e+01 4.667352641648006006e+00 4.667352641648006006e+00 4.917272893330746797e+00 -9.878042572481339434e+00 -9.878042572481339434e+00 -9.878042572481339434e+00 1.161856655576660630e-11 1.161856655576661600e-11 2.306339143342649463e-16 9.476656535445255258e+01 2.636564793645025013e-16
-1.950000000000000000e+01 -1.950000000000000000e+01 -1.950000000000000000e+01 3.759203013692526962e+00 3.759203013692528739e+00 4.917435252281419089e+00 -9.753004058905625939e+00 -9.753004058905625939e+00 -9.753004058905625939e+00 7.699911194516051376e-12 7.699911194516052992e-12 2.365029051598027749e-16 9.489160386802825542e+01 2.665655938054490974e-16
-1.925000000000000000e+01 -1.925000000000000000e+01 -1.925000000000000000e+01 3.449655747331953126e+00 3.449655747331953126e+00 4.917583917191979737e+00 -9.627965545329912445e+00 -9.627965545329912445e+00 -9.627965545329912445e+00 1.470434510183985571e-11 1.470434510183987187e-11 2.299332433172562286e-16 9.501664238160397247e+01 2.661014770671627747e-16
-1.900000000000000000e+01 -1.900000000000000000e+01 -1.900000000000000000e+01 4.263510391024070145e+00 4.263510391024069257e+00 4.917755479329732893e+00 -9.502927031754200726e+00 -9.502927031754200726e+00 -9.502927031754200726e+00 2.797089042962637353e-11 2.797089042962637999e-11 2.176960633014985667e-16 9.514168089517968951e+01 2.513102361246483674e-16
-1.875000000000000000e+01 -1.875000000000000000e+01 -1.875000000000000000e+01 5.326519194669300461e+00 5.326519194669304014e+00 4.917930083003071218e+00 -9.377888518178485455e+00 -9.377888518178485455e+00 -9.377888518178485455e+00 4.123758634196903480e-11 4.123758634196904126e-11 2.139280534196196913e-16 9.526671940875540656e+01 2.541841871878444424e-16
-1.850000000000000000e+01 -1.850000000000000000e+01 -1.850000000000000000e+01 4.809344733343517753e+00 4.809344733343519529e+00 4.918105205432867777e+00 -9.252850004602773737e+00 -9.252850004602773737e+00 -9.252850004602773737e+00 4.815196097650527009e-11 4.815196097650526363e-11 2.184372302523238278e-16 9.539175792233110940e+01 2.541879770093791658e-16
-1.825000000000000000e+01 -1.825000000000000000e+01 -1.825000000000000000e+01 2.998902431205095365e+00 2.998902431205096253e+00 4.918306038458869267e+00 -9.127811491027060242e+00 -9.127811491027060242e+00 -9.127811491027060242e+00 4.823472826729208004e-11 4.823472826729208650e-11 2.260140526953402109e-16 9.551679643590682645e+01 2.642128717647120030e-16
-1.800000000000000000e+01 -1.800000000000000000e+01 -1.800000000000000000e+01 2.925614330300965626e+00 2.925614330300964738e+00 4.918491596983767700e+00 -9.002772977451346748e+00 -9.002772977451346748e+00 -9.002772977451346748e+00 4.565301339403244755e-11 4.565301339403244755e-11 2.286703589329090964e-16 9.564183494948254349e+01 2.610631379616060737e-16
-1.775000000000000000e+01 -1.775000000000000000e+01 -1.775000000000000000e+01 3.040796161223084493e+00 3.040796161223083605e+00 4.918708675815217646e+00 -8.877734463875635029e+00 -8.877734463875635029e+00 -8.877734463875635029e+00 4.244679929270907179e-11 4.244679929270907179e-11 2.253648630516281850e-16 9.576687346305824633e+01 2.641130540059613613e-16
-1.750000000000000000e+01 -1.750000000000000000e+01 -1.750000000000000000e+01 3.561507460122521174e+00 3.561507460122519397e+00 4.918916365950418701e+00 -8.752695950299919758e+00 -8.752695950299919758e+00 -8.752695950299919758e+00 3.786305136052689220e-11 3.786305136052689220e-11 2.181957576486533190e-16 9.589191197663396338e+01 2.576098459731080347e-16
-1.725000000000000000e+01 -1.725000000000000000e+01 -1.725000000000000000e+01 5.284821088713992587e+00 5.284821088713989035e+00 4.919142062029557394e+00 -8.627657436724208040e+00 -8.627657436724208040e+00 -8.627657436724208040e+00 3.379540729969620877e-11 3.379540729969619585e-11 2.192847029679713221e-16 9.601695049020968042e+01 2.713039099630832096e-16
-1.700000000000000000e+01 -1.700000000000000000e+01 -1.700000000000000000e+01 4.387486129913213517e+00 4.387486129913213517e+00 4.919375273132614801e+00 -8.502618923148494545e+00 -8.502618923148494545e+00 -8.502618923148494545e+00 3.283241075754710087e-11 3.283241075754708794e-11 2.205413893278976346e-16 9.614198900378539747e+01 2.721325927126572505e-16
-1.675000000000000000e+01 -1.675000000000000000e+01 -1.675000000000000000e+01 3.397029751172591983e+00 3.397029751172589318e+00 4.919613403626120096e+00 -8.377580409572781051e+00 -8.377580409572781051e+00 -8.377580409572781051e+00 3.173921109330465659e-11 3.173921109330465012e-11 2.255268568246430763e-16 9.626702751736110031e+01 2.892411354808461565e-16
-1.650000000000000000e+01 -1.650000000000000000e+01 -1.650000000000000000e+01 4.226251214726038263e+00 4.226251214726038263e+00 4.919865260704451515e+00 -8.252541895997069332e+00 -8.252541895997069332e+00 -8.252541895997069332e+00 2.634126862757005109e-11 2.634126862757006078e-11 2.297634342077442151e-16 9.639206603093681736e+01 2.932885735257807726e-16
-1.625000000000000000e+01 -1.625000000000000000e+01 -1.625000000000000000e+01 3.692174147915081139e+00 3.692174147915083360e+00 4.920125438043383426e+00 -8.127503382421354061e+00 -8.127503382421354061e+00 -8.127503382421354061e+00 1.958322898962250362e-11 1.958322898962250039e-11 2.340155408617361899e-16 9.651710454451253440e+01 2.982525083980556302e-16
-1.600000000000000000e+01 -1.600000000000000000e+01 -1.600000000000000000e+01 5.600125215031837911e+00 5.600125215031834358e+00 4.920389878480254886e+00 -8.002464868845642343e+00 -8.002464868845642343e+00 -8.002464868845642343e+00 1.776611173373228794e-11 1.776611173373229117e-11 2.324207301693964456e-16 9.664214305808823724e+01 2.970849078774839863e-16
-1.575000000000000000e+01 -1.575000000000000000e+01 -1.575000000000000000e+01 6.910878665626901451e+00 6.910878665626895234e+00 4.920675141289541088e+00 -7.877426355269929736e+00 -7.877426355269929736e+00 -7.877426355269929736e+00 2.369966808931119014e-11 2.369966808931119337e-11 2.252884574804153843e-16 9.676718157166395429e+01 3.009467096265488989e-16
-1.550000000000000000e+01 -1.550000000000000000e+01 -1.550000000000000000e+01 5.499384510640923374e+00 5.499384510640926038e+00 4.920956120311259951e+00 -7.752387841694215354e+00 -7.752387841694215354e+00 -7.752387841694215354e+00 3.378960510930065265e-11 3.378960510930067850e-11 2.232505873078606219e-16 9.689222008523967133e+01 3.013404376045486744e-16
-1.525000000000000000e+01 -1.525000000000000000e+01 -1.525000000000000000e+01 4.924840366749778653e+00 4.924840366749779541e+00 4.921260191577760956e+00 -7.627349328118502747e+00 -7.627349328118502747e+00 -7.627349328118502747e+00 3.839189531385144443e-11 3.839189531385148967e-11 2.203579544840787988e-16 9.701725859881538838e+01 3.098715634303169371e-16
