3.900000000000000000e+01 7.905191692669032433e-01 4.701307461592524328e-01 1.402451622736444227e-02 -1.661052242537496682e+02
4.000000000000000000e+01 7.904932836597592383e-01 4.701962373755884106e-01 1.402508022683837154e-02 -1.703763655634305962e+02
4.100000000000000000e+01 7.904691454321028932e-01 4.702573096116244855e-01 1.402559115343265071e-02 -1.746475094407815050e+02
4.200000000000000000e+01 7.904465921289118846e-01 4.703143735085967836e-01 1.402606794523577650e-02 -1.789186556442666074e+02
4.300000000000000000e+01 7.904255014524356193e-01 4.703677381712109695e-01 1.402649990137781050e-02 -1.831898039894018098e+02
4.400000000000000000e+01 7.904057426899117056e-01 4.704177340517910477e-01 1.402689627348810246e-02 -1.874609542821717696e+02
4.500000000000000000e+01 7.903872141712076083e-01 4.704646181642856417e-01 1.402727533456348333e-02 -1.917321063697414445e+02
4.600000000000000000e+01 7.903698202248494731e-01 4.705086323827399886e-01 1.402760963618563533e-02 -1.960032601092028699e+02
4.700000000000000000e+01 7.903534758889364520e-01 4.705499915148633194e-01 1.402793118239097428e-02 -2.002744153732553229e+02
4.800000000000000000e+01 7.903381142277707827e-01 4.705888647808748604e-01 1.402822560434206084e-02 -2.045455720604391274e+02
4.900000000000000000e+01 7.903236449245418793e-01 4.706254805923105744e-01 1.402849506166508643e-02 -2.088167300387472096e+02
5.000000000000000000e+01 7.903099983753317792e-01 4.706600149684918577e-01 1.402875561177446308e-02 -2.130878892051619005e+02
5.100000000000000000e+01 7.902971279268201643e-01 4.706925858668450924e-01 1.402899222871166300e-02 -2.173590494886536248e+02
5.200000000000000000e+01 7.902849817367065821e-01 4.707233243904300757e-01 1.402921541287531666e-02 -2.216302108118608203e+02
5.300000000000000000e+01 7.902735019181024168e-01 4.707523769531108959e-01 1.402941759136342413e-02 -2.259013730901264694e+02
5.400000000000000000e+01 7.902626486733470568e-01 4.707798442014911600e-01 1.402961772934058216e-02 -2.301725362636783530e+02
5.500000000000000000e+01 7.902523796895559727e-01 4.708058331572602118e-01 1.402979635710228934e-02 -2.344437002701262998e+02
5.600000000000000000e+01 7.902426667833655216e-01 4.708304150911609143e-01 1.402996833443350376e-02 -2.387148650664173317e+02
5.700000000000000000e+01 7.902334600148995802e-01 4.708537163440171258e-01 1.403012614279184819e-02 -2.429860305809406498e+02
5.800000000000000000e+01 7.902247369006258904e-01 4.708757937752097722e-01 1.403027891975625399e-02 -2.472571967792544854e+02
5.900000000000000000e+01 7.902164606850080597e-01 4.708967403707061683e-01 1.403041814702024603e-02 -2.515283636083162833e+02
6.000000000000000000e+01 7.902086094227036561e-01 4.709166116381339751e-01 1.403055010988022745e-02 -2.557995310351746809e+02
6.100000000000000000e+01 7.902011530521597660e-01 4.709354836312611980e-01 1.403068005083729121e-02 -2.600706990164130161e+02
6.200000000000000000e+01 7.901940803786062784e-01 4.709533846560277071e-01 1.403079927509740324e-02 -2.643418675340716959e+02
6.300000000000000000e+01 7.901873519209066110e-01 4.709704146149021886e-01 1.403090764468520497e-02 -2.686130365328648395e+02
6.400000000000000000e+01 7.901809623978248709e-01 4.709865868527887134e-01 1.403101255035495154e-02 -2.728842060031642518e+02
6.500000000000000000e+01 7.901748844994008758e-01 4.710019704727145262e-01 1.403111436391657647e-02 -2.771553759063784810e+02
6.600000000000000000e+01 7.901690973206185742e-01 4.710166183692456876e-01 1.403121122844410047e-02 -2.814265462126689954e+02
6.700000000000000000e+01 7.901635916382825364e-01 4.710305538712435403e-01 1.403129908548304133e-02 -2.856977169078475072e+02
6.800000000000000000e+01 7.901583523245681029e-01 4.710438152544306756e-01 1.403138329952520642e-02 -2.899688879700619850e+02
6.900000000000000000e+01 7.901533546314616352e-01 4.710564651464347330e-01 1.403146778827957242e-02 -2.942400593649761049e+02
7.000000000000000000e+01 7.901485970782576862e-01 4.710685072835691933e-01 1.403154221008195632e-02 -2.985112310891169614e+02
7.100000000000000000e+01 7.901440605687855001e-01 4.710799899907757160e-01 1.403162111289126858e-02 -3.027824031158789921e+02
7.200000000000000000e+01 7.901397441297675073e-01 4.710909157219771437e-01 1.403168588278314553e-02 -3.070535754426997528e+02
7.300000000000000000e+01 7.901356248273410099e-01 4.711013425184898962e-01 1.403176074759871633e-02 -3.113247480381888295e+02
7.400000000000000000e+01 7.901316949867174255e-01 4.711112897991159287e-01 1.403181540664413980e-02 -3.155959208912508984e+02
7.500000000000000000e+01 7.901279488973833587e-01 4.711207720113551045e-01 1.403187070520795290e-02 -3.198670939933252839e+02
7.600000000000000000e+01 7.901243776139250663e-01 4.711298117916443151e-01 1.403193446211727265e-02 -3.241382673317328340e+02
7.700000000000000000e+01 7.901209686958530209e-01 4.711384406240721190e-01 1.403198598907746952e-02 -3.284094408893879518e+02
7.800000000000000000e+01 7.901177148572237074e-01 4.711466769459977666e-01 1.403204004572736717e-02 -3.326806146559476360e+02
7.900000000000000000e+01 7.901146025841373488e-01 4.711545549600137384e-01 1.403208998708780492e-02 -3.369517886130745410e+02
8.000000000000000000e+01 7.901116357019057901e-01 4.711620649789205473e-01 1.403213712985616063e-02 -3.412229627650776820e+02
8.100000000000000000e+01 7.901087968925568639e-01 4.711692508355015963e-01 1.403218261200035212e-02 -3.454941370887861467e+02
8.200000000000000000e+01 7.901060900698295697e-01 4.711761026193945212e-01 1.403222546702928390e-02 -3.497653115887221134e+02
8.300000000000000000e+01 7.901035001246436984e-01 4.711826585729895212e-01 1.403226569516817686e-02 -3.540364862447227665e+02
8.400000000000000000e+01 7.901010286566262364e-01 4.711889146442066467e-01 1.403230576726760721e-02 -3.583076610583784714e+02
8.500000000000000000e+01 7.900986640096837599e-01 4.711949003356439847e-01 1.403234564451204952e-02 -3.625788360141232261e+02
8.600000000000000000e+01 7.900964019247194159e-01 4.712006264260820698e-01 1.403237943024526584e-02 -3.668500111060444624e+02
8.700000000000000000e+01 7.900942430893230783e-01 4.712060911727649071e-01 1.403241562426987832e-02 -3.711211863346404698e+02
8.800000000000000000e+01 7.900921788213050023e-01 4.712113165512122892e-01 1.403244757127224129e-02 -3.753923616883348586e+02
8.900000000000000000e+01 7.900902050169105184e-01 4.712163129476153456e-01 1.403247992203290016e-02 -3.796635371614964924e+02
9.000000000000000000e+01 7.900883154440557776e-01 4.712210961359200589e-01 1.403251117081466895e-02 -3.839347127457859301e+02
9.100000000000000000e+01 7.900865099068374864e-01 4.712256666105011926e-01 1.403253892663207207e-02 -3.882058884406847596e+02
9.200000000000000000e+01 7.900847809973186031e-01 4.712300431221587149e-01 1.403256923015368772e-02 -3.924770642363799880e+02
9.300000000000000000e+01 7.900831268414952868e-01 4.712342304134335969e-01 1.403259354980950467e-02 -3.967482401302406174e+02
9.400000000000000000e+01 7.900815445916296031e-01 4.712382356918562998e-01 1.403262162211266380e-02 -4.010194161183762844e+02
9.500000000000000000e+01 7.900800305044464178e-01 4.712420684320192676e-01 1.403264486683305882e-02 -4.052905921957845976e+02
9.600000000000000000e+01 7.900785821150032584e-01 4.712457348726704076e-01 1.403267327873801776e-02 -4.095617683591044056e+02
9.700000000000000000e+01 7.900771955763515875e-01 4.712492447510538973e-01 1.403268951373099621e-02 -4.138329446032443002e+02
9.800000000000000000e+01 7.900758691764305786e-01 4.712526024002604008e-01 1.403271270778883029e-02 -4.181041209258331151e+02
9.900000000000000000e+01 7.900745994831913643e-01 4.712558165074341443e-01 1.403273374160372150e-02 -4.223752973223335516e+02
