-2.500000000000000000e+01 -2.500000000000000000e+01 -2.500000000000000000e+01 4.325197264736643454e+00 4.325197264736644343e+00 4.896489895488935318e+00 -1.250385135757131572e+01 -1.250385135757131572e+01 -1.250385135757131572e+01 1.151753268020514632e-12 1.151753268020514430e-12 3.061936453542011459e-16 1.170323298852992053e+02 3.063228776495211302e-16
-2.475000000000000000e+01 -2.475000000000000000e+01 -2.475000000000000000e+01 3.780263211365638920e+00 3.780263211365640696e+00 4.896502894278087936e+00 -1.237881284399560222e+01 -1.237881284399560222e+01 -1.237881284399560222e+01 1.202100213885735552e-12 1.202100213885735350e-12 2.656430895060853118e-16 1.171573683988749224e+02 2.657898842875427849e-16
-2.450000000000000000e+01 -2.450000000000000000e+01 -2.450000000000000000e+01 4.787701513071808357e+00 4.787701513071805692e+00 4.896526806749879057e+00 -1.225377433041988873e+01 -1.225377433041988873e+01 -1.225377433041988873e+01 1.884386271585879151e-12 1.884386271585878343e-12 2.289146500781568943e-16 1.172824069124506394e+02 2.292742688002496475e-16
-2.425000000000000000e+01 -2.425000000000000000e+01 -2.425000000000000000e+01 3.842402478290076751e+00 3.842402478290077639e+00 4.896565997424644046e+00 -1.212873581684417523e+01 -1.212873581684417523e+01 -1.212873581684417523e+01 3.832311646478874288e-12 3.832311646478871057e-12 2.160747909895602383e-16 1.174074454260263565e+02 2.167252135826893787e-16
-2.400000000000000000e+01 -2.400000000000000000e+01 -2.400000000000000000e+01 5.476735184071904960e+00 5.476735184071905849e+00 4.896613677080014604e+00 -1.200369730326846351e+01 -1.200369730326846351e+01 -1.200369730326846351e+01 6.542465515129391007e-12 6.542465515129393430e-12 2.174828761248808038e-16 1.175324839396020593e+02 2.179162161741207415e-16
-2.375000000000000000e+01 -2.375000000000000000e+01 -2.375000000000000000e+01 3.909579055248553647e+00 3.909579055248556756e+00 4.896679178179195624e+00 -1.187865878969275002e+01 -1.187865878969275002e+01 -1.187865878969275002e+01 8.054433422440995606e-12 8.054433422440989144e-12 2.230310528381945852e-16 1.176575224531777764e+02 2.233671480374255331e-16
-2.350000000000000000e+01 -2.350000000000000000e+01 -2.350000000000000000e+01 5.273722827482155928e+00 5.273722827482153264e+00 4.896751081436095276e+00 -1.175362027611703652e+01 -1.175362027611703652e+01 -1.175362027611703652e+01 7.084558280300184079e-12 7.084558280300188118e-12 2.235840249908281030e-16 1.177825609667534934e+02 2.237196376874633089e-16
-2.325000000000000000e+01 -2.325000000000000000e+01 -2.325000000000000000e+01 4.412229267425565205e+00 4.412229267425566093e+00 4.896842212141087280e+00 -1.162858176254132303e+01 -1.162858176254132303e+01 -1.162858176254132303e+01 4.781853183978275400e-12 4.781853183978278631e-12 2.228425250699153883e-16 1.179075994803291962e+02 2.232684276439833996e-16
-2.300000000000000000e+01 -2.300000000000000000e+01 -2.300000000000000000e+01 5.631012958201125684e+00 5.631012958201124796e+00 4.896939777970215957e+00 -1.150354324896560954e+01 -1.150354324896560954e+01 -1.150354324896560954e+01 3.059004885968703081e-12 3.059004885968704293e-12 2.208128099570498218e-16 1.180326379939049133e+02 2.211943891895935279e-16
-2.275000000000000000e+01 -2.275000000000000000e+01 -2.275000000000000000e+01 4.319029906735221580e+00 4.319029906735223356e+00 4.897055251801450737e+00 -1.137850473538989782e+01 -1.137850473538989782e+01 -1.137850473538989782e+01 2.415536083559585997e-12 2.415536083559586401e-12 2.191463651905477099e-16 1.181576765074806303e+02 2.197300725254449152e-16
-2.250000000000000000e+01 -2.250000000000000000e+01 -2.250000000000000000e+01 5.157994922687098693e+00 5.157994922687096917e+00 4.897180089994554564e+00 -1.125346622181418432e+01 -1.125346622181418432e+01 -1.125346622181418432e+01 2.228085007708788542e-12 2.228085007708787734e-12 2.210822076064101447e-16 1.182827150210563474e+02 2.217062039448094724e-16
-2.225000000000000000e+01 -2.225000000000000000e+01 -2.225000000000000000e+01 4.406660761630629253e+00 4.406660761630628365e+00 4.897319289104049567e+00 -1.112842770823847083e+01 -1.112842770823847083e+01 -1.112842770823847083e+01 1.979752366975073843e-12 1.979752366975073035e-12 2.250732732053010893e-16 1.184077535346320502e+02 2.257371336316988385e-16
-2.200000000000000000e+01 -2.200000000000000000e+01 -2.200000000000000000e+01 4.305311240890861590e+00 4.305311240890861590e+00 4.897471784754673152e+00 -1.100338919466275733e+01 -1.100338919466275733e+01 -1.100338919466275733e+01 1.607730919380706014e-12 1.607730919380707023e-12 2.229820683471150280e-16 1.185327920482077673e+02 2.236026318975559927e-16
-2.175000000000000000e+01 -2.175000000000000000e+01 -2.175000000000000000e+01 4.518136442282921550e+00 4.518136442282924214e+00 4.897635871194320423e+00 -1.087835068108704384e+01 -1.087835068108704384e+01 -1.087835068108704384e+01 1.246252278011393799e-12 1.246252278011394203e-12 2.182142783259303112e-16 1.186578305617834843e+02 2.188131974936202510e-16
-2.150000000000000000e+01 -2.150000000000000000e+01 -2.150000000000000000e+01 4.485182781363602267e+00 4.485182781363604931e+00 4.897814735104280892e+00 -1.075331216751133212e+01 -1.075331216751133212e+01 -1.075331216751133212e+01 1.050253750191496186e-12 1.050253750191496186e-12 2.127708633599370230e-16 1.187828690753592014e+02 2.134393809571732407e-16
-2.125000000000000000e+01 -2.125000000000000000e+01 -2.125000000000000000e+01 3.886618644735277073e+00 3.886618644735279737e+00 4.898006242531980803e+00 -1.062827365393561863e+01 -1.062827365393561863e+01 -1.062827365393561863e+01 1.091278698343376981e-12 1.091278698343378193e-12 2.145675793316104767e-16 1.189079075889349042e+02 2.152560669902124345e-16
-2.100000000000000000e+01 -2.100000000000000000e+01 -2.100000000000000000e+01 4.566150202151544768e+00 4.566150202151546544e+00 4.898209760285102021e+00 -1.050323514035990513e+01 -1.050323514035990513e+01 -1.050323514035990513e+01 1.264263663860589728e-12 1.264263663860589930e-12 2.223469553265754084e-16 1.190329461025106212e+02 2.228486934248764021e-16
-2.075000000000000000e+01 -2.075000000000000000e+01 -2.075000000000000000e+01 3.839360313231794386e+00 3.839360313231793498e+00 4.898430785840957036e+00 -1.037819662678419164e+01 -1.037819662678419164e+01 -1.037819662678419164e+01 1.327634596710372475e-12 1.327634596710371062e-12 2.274098580259471314e-16 1.191579846160863383e+02 2.279916754992189164e-16
-2.050000000000000000e+01 -2.050000000000000000e+01 -2.050000000000000000e+01 3.459425239638572069e+00 3.459425239638572069e+00 4.898658755516801300e+00 -1.025315811320847814e+01 -1.025315811320847814e+01 -1.025315811320847814e+01 1.123830593959991398e-12 1.123830593959992004e-12 2.214784260937883230e-16 1.192830231296620411e+02 2.221134087833026030e-16
-2.025000000000000000e+01 -2.025000000000000000e+01 -2.025000000000000000e+01 4.344433518752661705e+00 4.344433518752659928e+00 4.898909405550367246e+00 -1.012811959963276642e+01 -1.012811959963276642e+01 -1.012811959963276642e+01 7.625278433942323150e-13 7.625278433942319111e-13 2.114258045214134539e-16 1.194080616432377582e+02 2.120069427657135973e-16
