0.000000000000000000e+00 6.312497355075473437e-02 0.000000000000000000e+00 8.656951375715796551e-03
1.088306826211185990e-01 8.970133373084659967e-02 1.118687729267110187e-01 1.738939893906740405e-02
2.176613652422371981e-01 1.493907718497632653e-01 2.237375458534220374e-01 4.380522047467554775e-02
3.264920478633557832e-01 1.850425478354982556e-01 3.356063187801330283e-01 8.525727321394506453e-02
4.353227304844743961e-01 1.996627460195274095e-01 4.474750917068440748e-01 1.339808701847828576e-01
5.441534131055929535e-01 2.098210736682803723e-01 5.593438646335551212e-01 1.861876083151913219e-01
6.529840957267115664e-01 1.955851454455460048e-01 6.712126375602660566e-01 2.319186256070667751e-01
7.618147783478301793e-01 1.802007791595780506e-01 7.830814104869771031e-01 2.602466590988901651e-01
8.706454609689487922e-01 1.782530519239295397e-01 8.949501834136881495e-01 2.685190933410961933e-01
9.794761435900674051e-01 1.716112899306787010e-01 1.006818956340399085e+00 2.452726631147134351e-01
1.088306826211185907e+00 1.678150108427893805e-01 1.118687729267110242e+00 2.111163488002820998e-01
1.197137508832304631e+00 1.528198303319736606e-01 1.230556502193821178e+00 1.843764667843632576e-01
1.305968191453423133e+00 1.369501352191929144e-01 1.342425275120532113e+00 1.608690224854481821e-01
1.414798874074541857e+00 1.380761553046767343e-01 1.454294048047243271e+00 1.427959262773565996e-01
1.523629556695660359e+00 1.260960588957955597e-01 1.566162820973954206e+00 1.306044532578991835e-01
1.632460239316779083e+00 1.160344425102993876e-01 1.678031593900665364e+00 1.219391059730307175e-01
1.741290921937897584e+00 1.155786777630825324e-01 1.789900366827376299e+00 1.125960921241381252e-01
1.850121604559016086e+00 1.095243089885975379e-01 1.901769139754087234e+00 1.052638155886426313e-01
1.958952287180134810e+00 1.042470603564606690e-01 2.013637912680798170e+00 9.917611522739384899e-02
2.067782969801253312e+00 9.713738917700448505e-02 2.125506685607509549e+00 9.427647610540758338e-02
2.176613652422371814e+00 8.908202277248590539e-02 2.237375458534220485e+00 8.911296980090964437e-02
2.285444335043490760e+00 8.635500300854699607e-02 2.349244231460931420e+00 8.356461120769659301e-02
2.394275017664609262e+00 8.072209861137320808e-02 2.461113004387642356e+00 7.906420486347742749e-02
2.503105700285727764e+00 7.652276126014567748e-02 2.572981777314353291e+00 7.477031742270273673e-02
2.611936382906846266e+00 7.307600345599744862e-02 2.684850550241064226e+00 7.088289804499361968e-02
2.720767065527964768e+00 6.990943044499464687e-02 2.796719323167775606e+00 6.634306802046663343e-02
2.829597748149083714e+00 6.550004403243293860e-02 2.908588096094486541e+00 6.266830807451173602e-02
2.938428430770202215e+00 6.171192742365199518e-02 3.020456869021197477e+00 6.037192589865637143e-02
3.047259113391320717e+00 5.991939029193513871e-02 3.132325641947908412e+00 5.711459430260922704e-02
3.156089796012439219e+00 5.737852571421604708e-02 3.244194414874619348e+00 5.429508916089439974e-02
3.264920478633558165e+00 5.443236061102792872e-02 3.356063187801330727e+00 5.210503647480347472e-02
3.373751161254676667e+00 5.163297591902379219e-02 3.467931960728041663e+00 4.951100931684419143e-02
3.482581843875795169e+00 5.010006296440946277e-02 3.579800733654752598e+00 4.700777612658454951e-02
3.591412526496913671e+00 4.736732560456523994e-02 3.691669506581463533e+00 4.496121363610026955e-02
3.700243209118032173e+00 4.501040881011632300e-02 3.803538279508174469e+00 4.278737472121835889e-02
3.809073891739151119e+00 4.283333555026749145e-02 3.915407052434885848e+00 4.101923137793446472e-02
3.917904574360269621e+00 4.161143398511725489e-02 4.027275825361596340e+00 3.931173042464093659e-02
4.026735256981388567e+00 3.994071856181716923e-02 4.139144598288307719e+00 3.764400659137657340e-02
4.135565939602506624e+00 3.790348567600061030e-02 4.251013371215019099e+00 3.624508140229292658e-02
4.244396622223625570e+00 3.659573849815682400e-02 4.362882144141729590e+00 3.463624060694544399e-02
4.353227304844743628e+00 3.504765493431625384e-02 4.474750917068440970e+00 3.323459555253974185e-02
