4.000000000000000000e+00 0.000000000000000000e+00 1.087476539380538121e+00
4.000000000000000000e+00 6.283185307179586787e-02 1.035301120976942491e+00
4.000000000000000000e+00 1.256637061435917357e-01 1.021133768620987148e+00
4.000000000000000000e+00 1.884955592153876036e-01 1.002193870408232490e+00
4.000000000000000000e+00 2.513274122871834715e-01 9.781047841873601323e-01
4.000000000000000000e+00 3.141592653589793116e-01 9.486780908684080416e-01
4.000000000000000000e+00 3.769911184307752072e-01 9.140302946012469620e-01
4.000000000000000000e+00 4.398229715025711029e-01 8.754793226389071537e-01
4.000000000000000000e+00 5.026548245743669430e-01 8.349047323259181086e-01
4.000000000000000000e+00 5.654866776461627831e-01 7.943959318968685235e-01
4.000000000000000000e+00 6.283185307179586232e-01 7.553541786564930138e-01
4.000000000000000000e+00 6.911503837897545743e-01 7.223845017369480148e-01
4.000000000000000000e+00 7.539822368615504145e-01 6.917583060941656647e-01
4.000000000000000000e+00 8.168140899333462546e-01 6.623745946921782979e-01
4.000000000000000000e+00 8.796459430051422057e-01 6.395730298064140618e-01
4.000000000000000000e+00 9.424777960769380458e-01 6.051340651951819805e-01
4.000000000000000000e+00 1.005309649148733886e+00 5.739652348687499517e-01
4.000000000000000000e+00 1.068141502220529837e+00 5.720834643968684130e-01
4.000000000000000000e+00 1.130973355292325566e+00 5.777520924194931018e-01
4.000000000000000000e+00 1.193805208364121517e+00 5.541602292364750104e-01
4.000000000000000000e+00 1.256637061435917246e+00 5.084580184119545931e-01
4.000000000000000000e+00 1.319468914507713198e+00 5.038586419930685123e-01
4.000000000000000000e+00 1.382300767579509149e+00 6.434460982348636504e-01
4.000000000000000000e+00 1.445132620651304878e+00 9.941951090617060505e-01
4.000000000000000000e+00 1.507964473723100829e+00 1.310401044381741764e+00
4.000000000000000000e+00 1.570796326794896780e+00 -2.247059089301612467e+00
4.000000000000000000e+00 1.633628179866692509e+00 1.729705474653751018e+00
4.000000000000000000e+00 1.696460032938488460e+00 8.642643946056381976e-01
4.000000000000000000e+00 1.759291886010284411e+00 4.802097261512374149e-01
4.000000000000000000e+00 1.822123739082080141e+00 3.618274397968518352e-01
4.000000000000000000e+00 1.884955592153876092e+00 3.706684049093922351e-01
4.000000000000000000e+00 1.947787445225671821e+00 4.001264005551485869e-01
4.000000000000000000e+00 2.010619298297467772e+00 3.934280050874928158e-01
4.000000000000000000e+00 2.073451151369263723e+00 3.550004878647906592e-01
4.000000000000000000e+00 2.136283004441059674e+00 3.243976976551724567e-01
4.000000000000000000e+00 2.199114857512855181e+00 3.160851399496372172e-01
4.000000000000000000e+00 2.261946710584651132e+00 3.059502536585113064e-01
4.000000000000000000e+00 2.324778563656447083e+00 2.896791493991847655e-01
4.000000000000000000e+00 2.387610416728243035e+00 2.845115285994438969e-01
4.000000000000000000e+00 2.450442269800038986e+00 2.784152996324361640e-01
4.000000000000000000e+00 2.513274122871834493e+00 2.716351537210897615e-01
4.000000000000000000e+00 2.576105975943630444e+00 2.657829000967026900e-01
4.000000000000000000e+00 2.638937829015426395e+00 2.596611938862305458e-01
4.000000000000000000e+00 2.701769682087222346e+00 2.536069790473883812e-01
4.000000000000000000e+00 2.764601535159018297e+00 2.480546533027974399e-01
4.000000000000000000e+00 2.827433388230814248e+00 2.437785526594457297e-01
4.000000000000000000e+00 2.890265241302609756e+00 2.412506664809147272e-01
4.000000000000000000e+00 2.953097094374405707e+00 2.396415498884855722e-01
4.000000000000000000e+00 3.015928947446201658e+00 2.397134177109594422e-01
4.000000000000000000e+00 3.078760800517997609e+00 2.446596574578079053e-01
4.000000000000000000e+00 3.141592653589793560e+00 2.696603991235417275e-01
