3.000000000000000000e+00 0.000000000000000000e+00 1.007825275249137897e+00
3.000000000000000000e+00 6.283185307179586787e-02 9.525425783381498146e-01
3.000000000000000000e+00 1.256637061435917357e-01 9.419977322930327412e-01
3.000000000000000000e+00 1.884955592153876036e-01 9.294338066766691941e-01
3.000000000000000000e+00 2.513274122871834715e-01 9.144007223940079365e-01
3.000000000000000000e+00 3.141592653589793116e-01 8.970238465068677280e-01
3.000000000000000000e+00 3.769911184307752072e-01 8.772929685403704214e-01
3.000000000000000000e+00 4.398229715025711029e-01 8.563318532381258841e-01
3.000000000000000000e+00 5.026548245743669430e-01 8.353693201132457169e-01
3.000000000000000000e+00 5.654866776461627831e-01 8.147681069733490045e-01
3.000000000000000000e+00 6.283185307179586232e-01 7.939544111552018224e-01
3.000000000000000000e+00 6.911503837897545743e-01 7.747387365262857761e-01
3.000000000000000000e+00 7.539822368615504145e-01 7.543773534281918991e-01
3.000000000000000000e+00 8.168140899333462546e-01 7.335676145990253083e-01
3.000000000000000000e+00 8.796459430051422057e-01 7.214405150301049785e-01
3.000000000000000000e+00 9.424777960769380458e-01 7.004713641555656567e-01
3.000000000000000000e+00 1.005309649148733886e+00 6.796733125556188027e-01
3.000000000000000000e+00 1.068141502220529837e+00 6.800928625301178032e-01
3.000000000000000000e+00 1.130973355292325566e+00 6.799215107017438919e-01
3.000000000000000000e+00 1.193805208364121517e+00 6.415688755739115123e-01
3.000000000000000000e+00 1.256637061435917246e+00 5.713353320657721390e-01
3.000000000000000000e+00 1.319468914507713198e+00 5.310024206891713616e-01
3.000000000000000000e+00 1.382300767579509149e+00 6.130914476827394877e-01
3.000000000000000000e+00 1.445132620651304878e+00 8.829799554392631089e-01
3.000000000000000000e+00 1.507964473723100829e+00 1.411330441708540162e+00
3.000000000000000000e+00 1.570796326794896780e+00 -2.358121324051324130e+00
3.000000000000000000e+00 1.633628179866692509e+00 1.607936256994109803e+00
3.000000000000000000e+00 1.696460032938488460e+00 7.856654978713272230e-01
3.000000000000000000e+00 1.759291886010284411e+00 4.152082079640533885e-01
3.000000000000000000e+00 1.822123739082080141e+00 2.999897733499265473e-01
3.000000000000000000e+00 1.884955592153876092e+00 3.110569303050434997e-01
3.000000000000000000e+00 1.947787445225671821e+00 3.471699268017928164e-01
3.000000000000000000e+00 2.010619298297467772e+00 3.486739545889578906e-01
3.000000000000000000e+00 2.073451151369263723e+00 3.177355898721381244e-01
3.000000000000000000e+00 2.136283004441059674e+00 2.939135632966478062e-01
3.000000000000000000e+00 2.199114857512855181e+00 2.938256269957440492e-01
3.000000000000000000e+00 2.261946710584651132e+00 2.920131060288218006e-01
3.000000000000000000e+00 2.324778563656447083e+00 2.808010266890422213e-01
3.000000000000000000e+00 2.387610416728243035e+00 2.783085247033724174e-01
3.000000000000000000e+00 2.450442269800038986e+00 2.753791738088987584e-01
3.000000000000000000e+00 2.513274122871834493e+00 2.729720018661556669e-01
3.000000000000000000e+00 2.576105975943630444e+00 2.728145681271458289e-01
3.000000000000000000e+00 2.638937829015426395e+00 2.727361667799437228e-01
3.000000000000000000e+00 2.701769682087222346e+00 2.731778921805412264e-01
3.000000000000000000e+00 2.764601535159018297e+00 2.745909642106794113e-01
3.000000000000000000e+00 2.827433388230814248e+00 2.763771181878276195e-01
3.000000000000000000e+00 2.890265241302609756e+00 2.773202033194794303e-01
3.000000000000000000e+00 2.953097094374405707e+00 2.783992838538756898e-01
3.000000000000000000e+00 3.015928947446201658e+00 2.816735167838965714e-01
3.000000000000000000e+00 3.078760800517997609e+00 2.894453912696091091e-01
3.000000000000000000e+00 3.141592653589793560e+00 3.260322499042008770e-01
