1.000000000000000000e+00 0.000000000000000000e+00 8.899029023554491102e-01
1.000000000000000000e+00 6.283185307179586787e-02 8.300592579944290339e-01
1.000000000000000000e+00 1.256637061435917357e-01 8.223742135208621518e-01
1.000000000000000000e+00 1.884955592153876036e-01 8.158146894114778336e-01
1.000000000000000000e+00 2.513274122871834715e-01 8.083946879777971217e-01
1.000000000000000000e+00 3.141592653589793116e-01 7.993012804729134890e-01
1.000000000000000000e+00 3.769911184307752072e-01 7.876417597672012993e-01
1.000000000000000000e+00 4.398229715025711029e-01 7.741934535929713146e-01
1.000000000000000000e+00 5.026548245743669430e-01 7.594361713899347999e-01
1.000000000000000000e+00 5.654866776461627831e-01 7.432602785233293208e-01
1.000000000000000000e+00 6.283185307179586232e-01 7.251555151727939741e-01
1.000000000000000000e+00 6.911503837897545743e-01 7.078746881451976058e-01
1.000000000000000000e+00 7.539822368615504145e-01 6.882592775685969499e-01
1.000000000000000000e+00 8.168140899333462546e-01 6.659913468227204314e-01
1.000000000000000000e+00 8.796459430051422057e-01 6.536263983986030368e-01
1.000000000000000000e+00 9.424777960769380458e-01 6.272451435414001519e-01
1.000000000000000000e+00 1.005309649148733886e+00 5.982024953454048166e-01
1.000000000000000000e+00 1.068141502220529837e+00 5.987458274259913615e-01
1.000000000000000000e+00 1.130973355292325566e+00 6.040933950975542199e-01
1.000000000000000000e+00 1.193805208364121517e+00 5.611226957473166577e-01
1.000000000000000000e+00 1.256637061435917246e+00 4.753529040654178583e-01
1.000000000000000000e+00 1.319468914507713198e+00 4.267497858129085109e-01
1.000000000000000000e+00 1.382300767579509149e+00 5.468346492847471207e-01
1.000000000000000000e+00 1.445132620651304878e+00 9.600498899183695922e-01
1.000000000000000000e+00 1.507964473723100829e+00 1.949197848911326636e+00
1.000000000000000000e+00 1.570796326794896780e+00 -3.332156947259419244e+00
1.000000000000000000e+00 1.633628179866692509e+00 1.935682438734380062e+00
1.000000000000000000e+00 1.696460032938488460e+00 9.463042959637671947e-01
1.000000000000000000e+00 1.759291886010284411e+00 4.865045857289558850e-01
1.000000000000000000e+00 1.822123739082080141e+00 3.377228662498563683e-01
1.000000000000000000e+00 1.884955592153876092e+00 3.585712782311269997e-01
1.000000000000000000e+00 1.947787445225671821e+00 4.194353624754334486e-01
1.000000000000000000e+00 2.010619298297467772e+00 4.360403672841688949e-01
1.000000000000000000e+00 2.073451151369263723e+00 4.043927675475732508e-01
1.000000000000000000e+00 2.136283004441059674e+00 3.765162113251004916e-01
1.000000000000000000e+00 2.199114857512855181e+00 3.780277658907093552e-01
1.000000000000000000e+00 2.261946710584651132e+00 3.773970905017429156e-01
1.000000000000000000e+00 2.324778563656447083e+00 3.636818540388642718e-01
1.000000000000000000e+00 2.387610416728243035e+00 3.609198056857139125e-01
1.000000000000000000e+00 2.450442269800038986e+00 3.568002599259493812e-01
1.000000000000000000e+00 2.513274122871834493e+00 3.519131351132070984e-01
1.000000000000000000e+00 2.576105975943630444e+00 3.494203891725150002e-01
1.000000000000000000e+00 2.638937829015426395e+00 3.464417941741305684e-01
1.000000000000000000e+00 2.701769682087222346e+00 3.441582057412974627e-01
1.000000000000000000e+00 2.764601535159018297e+00 3.432634248423077628e-01
1.000000000000000000e+00 2.827433388230814248e+00 3.424408741731151951e-01
1.000000000000000000e+00 2.890265241302609756e+00 3.421184719357844295e-01
1.000000000000000000e+00 2.953097094374405707e+00 3.440209446807693250e-01
1.000000000000000000e+00 3.015928947446201658e+00 3.474730211978463990e-01
1.000000000000000000e+00 3.078760800517997609e+00 3.576720977599160411e-01
1.000000000000000000e+00 3.141592653589793560e+00 4.029237402785942335e-01
