1.000000000000000000e+01 0.000000000000000000e+00 9.721419699198761144e-01
1.000000000000000000e+01 6.283185307179586787e-02 9.305496474025319875e-01
1.000000000000000000e+01 1.256637061435917357e-01 9.288964715024370378e-01
1.000000000000000000e+01 1.884955592153876036e-01 9.238145904935533004e-01
1.000000000000000000e+01 2.513274122871834715e-01 9.070368162431797776e-01
1.000000000000000000e+01 3.141592653589793116e-01 8.818118628195532605e-01
1.000000000000000000e+01 3.769911184307752072e-01 8.601404568437895914e-01
1.000000000000000000e+01 4.398229715025711029e-01 8.528456228216984014e-01
1.000000000000000000e+01 5.026548245743669430e-01 8.536928088342722321e-01
1.000000000000000000e+01 5.654866776461627831e-01 8.536410364205131440e-01
1.000000000000000000e+01 6.283185307179586232e-01 8.466427014713696630e-01
1.000000000000000000e+01 6.911503837897545743e-01 8.221165405613405364e-01
1.000000000000000000e+01 7.539822368615504145e-01 7.816561556727953386e-01
1.000000000000000000e+01 8.168140899333462546e-01 7.552181079397802810e-01
1.000000000000000000e+01 8.796459430051422057e-01 7.271570686588815224e-01
1.000000000000000000e+01 9.424777960769380458e-01 6.560770060417507876e-01
1.000000000000000000e+01 1.005309649148733886e+00 5.992396921311738955e-01
1.000000000000000000e+01 1.068141502220529837e+00 6.057988798044923184e-01
1.000000000000000000e+01 1.130973355292325566e+00 6.294859070399942969e-01
1.000000000000000000e+01 1.193805208364121517e+00 6.185180671628864868e-01
1.000000000000000000e+01 1.256637061435917246e+00 5.591616455308063838e-01
1.000000000000000000e+01 1.319468914507713198e+00 4.919900673326854657e-01
1.000000000000000000e+01 1.382300767579509149e+00 5.103393195706352747e-01
1.000000000000000000e+01 1.445132620651304878e+00 7.335921110741887574e-01
1.000000000000000000e+01 1.507964473723100829e+00 1.599218340479539924e+00
1.000000000000000000e+01 1.570796326794896780e+00 -1.983944846485760083e+00
1.000000000000000000e+01 1.633628179866692509e+00 1.137915687178208568e+00
1.000000000000000000e+01 1.696460032938488460e+00 7.711156696679380973e-01
1.000000000000000000e+01 1.759291886010284411e+00 4.443516498422832584e-01
1.000000000000000000e+01 1.822123739082080141e+00 3.191539006697046710e-01
1.000000000000000000e+01 1.884955592153876092e+00 3.543794745795739165e-01
1.000000000000000000e+01 1.947787445225671821e+00 4.218119887742561858e-01
1.000000000000000000e+01 2.010619298297467772e+00 4.027482694320881906e-01
1.000000000000000000e+01 2.073451151369263723e+00 3.339859966829731852e-01
1.000000000000000000e+01 2.136283004441059674e+00 2.910462697847541746e-01
1.000000000000000000e+01 2.199114857512855181e+00 2.947773216710413702e-01
1.000000000000000000e+01 2.261946710584651132e+00 3.078540437601050561e-01
1.000000000000000000e+01 2.324778563656447083e+00 3.034339148062092928e-01
1.000000000000000000e+01 2.387610416728243035e+00 3.049783580642193570e-01
1.000000000000000000e+01 2.450442269800038986e+00 3.216946771145073880e-01
1.000000000000000000e+01 2.513274122871834493e+00 3.135281142588349779e-01
1.000000000000000000e+01 2.576105975943630444e+00 2.898202972821950496e-01
1.000000000000000000e+01 2.638937829015426395e+00 2.850487191759583649e-01
1.000000000000000000e+01 2.701769682087222346e+00 2.945466847329167859e-01
1.000000000000000000e+01 2.764601535159018297e+00 2.867443781828916682e-01
1.000000000000000000e+01 2.827433388230814248e+00 2.641326005067393679e-01
1.000000000000000000e+01 2.890265241302609756e+00 2.437501539675610562e-01
1.000000000000000000e+01 2.953097094374405707e+00 2.378022603718306094e-01
1.000000000000000000e+01 3.015928947446201658e+00 2.420497036881881781e-01
1.000000000000000000e+01 3.078760800517997609e+00 2.512339933159181138e-01
1.000000000000000000e+01 3.141592653589793560e+00 3.332470718385098785e-01
