6.000000000000000000e+00 0.000000000000000000e+00 1.216102001460179993e+00
6.000000000000000000e+00 6.283185307179586787e-02 1.142946264623641683e+00
6.000000000000000000e+00 1.256637061435917357e-01 1.119907952052805244e+00
6.000000000000000000e+00 1.884955592153876036e-01 1.093112168663430861e+00
6.000000000000000000e+00 2.513274122871834715e-01 1.061031977287608674e+00
6.000000000000000000e+00 3.141592653589793116e-01 1.024056889628949696e+00
6.000000000000000000e+00 3.769911184307752072e-01 9.844913930359550092e-01
6.000000000000000000e+00 4.398229715025711029e-01 9.461090921796571074e-01
6.000000000000000000e+00 5.026548245743669430e-01 9.109817078729384177e-01
6.000000000000000000e+00 5.654866776461627831e-01 8.765778107911009753e-01
6.000000000000000000e+00 6.283185307179586232e-01 8.381237607973930359e-01
6.000000000000000000e+00 6.911503837897545743e-01 7.947186045090038897e-01
6.000000000000000000e+00 7.539822368615504145e-01 7.437085859030074797e-01
6.000000000000000000e+00 8.168140899333462546e-01 6.909557238134022006e-01
6.000000000000000000e+00 8.796459430051422057e-01 6.506358964765904807e-01
6.000000000000000000e+00 9.424777960769380458e-01 6.012866611044725973e-01
6.000000000000000000e+00 1.005309649148733886e+00 5.533520935162624665e-01
6.000000000000000000e+00 1.068141502220529837e+00 5.316703086339723550e-01
6.000000000000000000e+00 1.130973355292325566e+00 5.144212759315097694e-01
6.000000000000000000e+00 1.193805208364121517e+00 4.669233269223097560e-01
6.000000000000000000e+00 1.256637061435917246e+00 3.951548986596677415e-01
6.000000000000000000e+00 1.319468914507713198e+00 3.677804375329230546e-01
6.000000000000000000e+00 1.382300767579509149e+00 4.976738399944862223e-01
6.000000000000000000e+00 1.445132620651304878e+00 8.287842041348252309e-01
6.000000000000000000e+00 1.507964473723100829e+00 1.524384746071238306e+00
6.000000000000000000e+00 1.570796326794896780e+00 -2.565154958289075360e+00
6.000000000000000000e+00 1.633628179866692509e+00 1.596976176313675166e+00
6.000000000000000000e+00 1.696460032938488460e+00 8.731160361646250756e-01
6.000000000000000000e+00 1.759291886010284411e+00 4.976316502289789834e-01
6.000000000000000000e+00 1.822123739082080141e+00 3.758617877994773759e-01
6.000000000000000000e+00 1.884955592153876092e+00 3.932547212758888411e-01
6.000000000000000000e+00 1.947787445225671821e+00 4.368954887121943576e-01
6.000000000000000000e+00 2.010619298297467772e+00 4.375906745834380884e-01
6.000000000000000000e+00 2.073451151369263723e+00 3.950001483975740801e-01
6.000000000000000000e+00 2.136283004441059674e+00 3.612917449477465182e-01
6.000000000000000000e+00 2.199114857512855181e+00 3.570448263272658629e-01
6.000000000000000000e+00 2.261946710584651132e+00 3.541665635090536779e-01
6.000000000000000000e+00 2.324778563656447083e+00 3.446821720634232200e-01
6.000000000000000000e+00 2.387610416728243035e+00 3.436203306721302697e-01
6.000000000000000000e+00 2.450442269800038986e+00 3.378120416065404918e-01
6.000000000000000000e+00 2.513274122871834493e+00 3.304784222011580841e-01
6.000000000000000000e+00 2.576105975943630444e+00 3.265155707790502460e-01
6.000000000000000000e+00 2.638937829015426395e+00 3.236962775614474208e-01
6.000000000000000000e+00 2.701769682087222346e+00 3.213728059165049666e-01
6.000000000000000000e+00 2.764601535159018297e+00 3.177639114613588500e-01
6.000000000000000000e+00 2.827433388230814248e+00 3.131803552452319672e-01
6.000000000000000000e+00 2.890265241302609756e+00 3.127645018952535105e-01
6.000000000000000000e+00 2.953097094374405707e+00 3.181524007538715781e-01
6.000000000000000000e+00 3.015928947446201658e+00 3.258900166239946383e-01
6.000000000000000000e+00 3.078760800517997609e+00 3.362185357700235300e-01
6.000000000000000000e+00 3.141592653589793560e+00 3.921106898273272745e-01
