1.179150638151854835e+00 5.000000000000000278e-02 -3.874247851457121583e-02 2.021698004524918879e-02 1.693620528533740011e+00 3.943734577361486526e-02 9.797387244892366009e-01 3.797650904063711030e-02
1.179150638151854835e+00 5.256355481880120584e-02 -4.156831533711217302e-02 2.232469379617950042e-02 1.753091834760601708e+00 4.212530372651011185e-02 9.783117830198768683e-01 4.069021193744940673e-02
1.179150638151854835e+00 5.525854590378238840e-02 -4.459304555045363189e-02 2.442242082390764027e-02 1.808666291717734520e+00 4.492225230902207461e-02 9.768172216011321574e-01 4.358815094464656842e-02
1.179150638151854835e+00 5.809171213641415449e-02 -4.782562488327881528e-02 2.645857443018508059e-02 1.860626194263938604e+00 4.783181717793801024e-02 9.752514049147389397e-01 4.667760169627518940e-02
1.179150638151854835e+00 6.107013790800849828e-02 -5.127547657106380774e-02 2.838257325368757217e-02 1.909639190391182906e+00 5.086003885725630391e-02 9.736093019947222871e-01 4.996607847755833026e-02
1.179150638151854835e+00 6.420127083438707805e-02 -5.495293777479127312e-02 3.015238980818770592e-02 1.956764242905087769e+00 5.401566314921044804e-02 9.718843094378416536e-01 5.346172384141024275e-02
1.179150638151854835e+00 6.749294037880015917e-02 -5.886981262472341936e-02 3.174414630704025519e-02 2.003404206557385603e+00 5.731013236012351408e-02 9.700682050983969740e-01 5.717379694774592930e-02
1.179150638151854835e+00 7.095337742966287276e-02 -6.303998289023717005e-02 3.316285229758075825e-02 2.051190530511484145e+00 6.075715362463550429e-02 9.681512886280241315e-01 6.111321757210421562e-02
1.179150638151854835e+00 7.459123488206352570e-02 -6.747999211456751079e-02 3.445248959002849415e-02 2.101793162006934779e+00 6.437175871437260388e-02 9.661227484753643902e-01 6.529309065039418103e-02
1.179150638151854835e+00 7.841560927450845486e-02 -7.220948183192861525e-02 3.570259589225001362e-02 2.156662318328202765e+00 6.816883827949724028e-02 9.639712653027093792e-01 6.972910176089629208e-02
1.179150638151854835e+00 8.243606353500641803e-02 -7.725133440851701672e-02 3.704758666974306697e-02 2.216729565907993305e+00 7.216125612684985702e-02 9.616858076048765414e-01 7.443965040411849865e-02
1.179150638151854835e+00 8.666265089336977478e-02 -8.263138282967995296e-02 3.865477056697071145e-02 2.282121028023660347e+00 7.635781219500378803e-02 9.592565026674088058e-01 7.944559038299488229e-02
1.179150638151854835e+00 9.110594001952546095e-02 -8.837760163985300399e-02 4.069801293538823778e-02 2.351960164418824828e+00 8.076150581471219780e-02 9.566753832308424466e-01 8.476949113259786561e-02
1.179150638151854835e+00 9.577704145069482200e-02 -9.451880785941660368e-02 4.331703563826518749e-02 2.424350652095105030e+00 8.536867716342746992e-02 9.539367513926186870e-01 9.043443291192614086e-02
1.179150638151854835e+00 1.006876353735238344e-01 -1.010830754203667914e-01 4.656788534877646241e-02 2.496617158768835054e+00 9.016959379931292762e-02 9.510369008690766623e-01 9.646250326980386480e-02
1.179150638151854835e+00 1.058500008306337420e-01 -1.080962622014704361e-01 5.037752386757526901e-02 2.565832526057343799e+00 9.515083576364780082e-02 9.479730245055777438e-01 1.028733379511599377e-01
1.179150638151854835e+00 1.112770464246233965e-01 -1.155811980213100332e-01 5.452282017489033794e-02 2.629566805984682176e+00 1.002993199274539726e-01 9.447413508426839579e-01 1.096831924353893345e-01
