1.002278042429076477e+00 5.000000000000000278e-02 -4.841760007919208852e-02 1.717588012112698792e-02 1.691109097709407649e+00 3.942991039609890225e-02 9.793290883915386491e-01 4.745385139599192503e-02
1.002278042429076477e+00 5.256355481880120584e-02 -5.174225053347734221e-02 1.896719990913109388e-02 1.749755041355817164e+00 4.211145330758690741e-02 9.778539508226229415e-01 5.064156573136588402e-02
1.002278042429076477e+00 5.525854590378238840e-02 -5.529130238048000218e-02 2.074839042413123558e-02 1.804356368254133924e+00 4.490021873205014141e-02 9.763057698069919077e-01 5.403629405158024562e-02
1.002278042429076477e+00 5.809171213641415449e-02 -5.907487075538752491e-02 2.247479181815275479e-02 1.855202778886004378e+00 4.779966312059009959e-02 9.746802918045432973e-01 5.764618653565602158e-02
1.002278042429076477e+00 6.107013790800849828e-02 -6.310357377344405494e-02 2.410249029989236166e-02 1.902984409624299822e+00 5.081573781051242078e-02 9.729717586700524778e-01 6.147962202691904798e-02
1.002278042429076477e+00 6.420127083438707805e-02 -6.738899487980316849e-02 2.559483557855993241e-02 1.948801350993821124e+00 5.395721500516505176e-02 9.711727020642987318e-01 6.554560253660277058e-02
1.002278042429076477e+00 6.749294037880015917e-02 -7.194426197447931215e-02 2.693077229993446481e-02 1.994118185929872666e+00 5.723570973679652230e-02 9.692738666206917042e-01 6.985425593014490953e-02
1.002278042429076477e+00 7.095337742966287276e-02 -7.678469554245019590e-02 2.811422709027357886e-02 2.040647522234664279e+00 6.066526450412355193e-02 9.672643222341884561e-01 7.441740627727862212e-02
1.002278042429076477e+00 7.459123488206352570e-02 -8.192844006024602166e-02 2.918301302541278022e-02 2.090153669065944797e+00 6.426139537750798214e-02 9.651318125888782573e-01 7.924913710366696118e-02
1.002278042429076477e+00 7.841560927450845486e-02 -8.739695239406153338e-02 3.021478594949129209e-02 2.144181385225937042e+00 6.803956824923296232e-02 9.628633576966605379e-01 8.436623532201986686e-02
1.002278042429076477e+00 8.243606353500641803e-02 -9.321519085204268973e-02 3.132675174169691906e-02 2.203736167902213605e+00 7.201319721815867270e-02 9.604460751832512022e-01 8.978837418113931601e-02
