0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan
5.401226470825885168e-02 1.755592102845256533e-02 5.424321239408169681e-02 nan
1.080245294165177034e-01 1.755592102845256533e-02 1.084864247881633936e-01 1.846292521094934982e-02
1.620367941247765620e-01 4.179026380754420622e-02 1.627296371822450904e-01 4.024713733669492421e-02
2.160490588330354067e-01 6.499532430023095830e-02 2.169728495763267873e-01 6.316444133914839165e-02
2.700613235412942514e-01 7.267382865067809061e-02 2.712160619704084841e-01 8.759654051827334142e-02
3.240735882495531239e-01 9.512804916750539075e-02 3.254592743644901809e-01 8.188099032593185167e-02
3.780858529578119409e-01 8.358305672199496661e-02 3.797024867585718777e-01 8.989119078335411350e-02
4.320981176660708134e-01 1.242207336200925327e-01 4.339456991526535745e-01 1.173388614873116798e-01
4.861103823743296859e-01 1.586928208001251450e-01 4.881889115467352713e-01 1.357306733204438898e-01
5.401226470825885029e-01 1.278878908906042333e-01 5.424321239408169681e-01 1.398601184790112806e-01
5.941349117908473199e-01 1.206213921450342841e-01 5.966753363348986650e-01 1.476927258493097028e-01
6.481471764991062479e-01 1.424663462013926463e-01 6.509185487289803618e-01 1.395949987881930643e-01
7.021594412073650648e-01 1.517419524739056502e-01 7.051617611230620586e-01 1.288399656891707767e-01
7.561717059156238818e-01 1.666397761682157919e-01 7.594049735171437554e-01 1.510135048947048031e-01
8.101839706238828098e-01 1.475144695411693685e-01 8.136481859112254522e-01 1.535012162256761681e-01
8.641962353321416268e-01 1.194281169373738738e-01 8.678913983053071490e-01 1.444582214555810706e-01
9.182085000404004438e-01 1.370388037577459917e-01 9.221346106993888458e-01 1.453557296181968439e-01
9.722207647486593718e-01 1.423281177787912855e-01 9.763778230934705427e-01 1.412739200688934160e-01
1.026233029456918189e+00 1.353363595982273460e-01 1.030621035487552239e+00 1.364501186448342784e-01
1.080245294165177006e+00 1.465342956407817421e-01 1.084864247881633936e+00 1.416326841718180962e-01
1.134257558873435823e+00 1.383083822656992756e-01 1.139107460275715633e+00 1.397522101460308697e-01
1.188269823581694640e+00 1.336691719671395107e-01 1.193350672669797330e+00 1.362732714196036587e-01
1.242282088289953679e+00 1.363392692594840860e-01 1.247593885063879027e+00 1.389491403533393288e-01
1.296294352998212496e+00 1.198637836259759393e-01 1.301837097457960724e+00 1.326585171903351956e-01
1.350306617706471313e+00 1.202517848841796883e-01 1.356080309852042420e+00 1.248939296283721051e-01
1.404318882414730130e+00 1.361415342347553903e-01 1.410323522246124117e+00 1.201921510741189580e-01
1.458331147122988947e+00 1.277772649530178328e-01 1.464566734640205814e+00 1.210996845004030931e-01
1.512343411831247764e+00 1.167611361887613830e-01 1.518809947034287511e+00 1.189462856783821826e-01
1.566355676539506803e+00 1.238421466582097369e-01 1.573053159428369208e+00 1.145591797466645051e-01
1.620367941247765620e+00 1.113791242495642680e-01 1.627296371822450904e+00 1.148464197571578416e-01
1.674380205956024437e+00 1.056705646279902239e-01 1.681539584216532601e+00 1.120201981365082505e-01
1.728392470664283254e+00 1.145575045108847834e-01 1.735782796610614298e+00 1.069705712093532296e-01
1.782404735372542071e+00 1.038769355931825900e-01 1.790026009004695995e+00 1.042820285223698823e-01
1.836417000080800888e+00 9.880815255242554607e-02 1.844269221398777692e+00 1.050019046816084989e-01
1.890429264789059705e+00 1.072566644828221172e-01 1.898512433792859389e+00 1.016688687407150821e-01
1.944441529497318744e+00 9.590982560258999590e-02 1.952755646186941085e+00 9.728234504679932060e-02
1.998453794205577561e+00 9.298319276441129044e-02 2.006998858581022560e+00 9.682074517698656402e-02
2.052466058913836378e+00 9.047677157824157712e-02 2.061242070975104479e+00 9.296674133548102348e-02
2.106478323622095417e+00 8.873282469137105943e-02 2.115485283369186398e+00 8.904100383932000984e-02
2.160490588330354012e+00 9.078605514199979132e-02 2.169728495763267873e+00 8.917010596489699514e-02
2.214502853038613051e+00 8.695535125505166052e-02 2.223971708157349347e+00 8.563717795739295147e-02
2.268515117746871645e+00 8.496441211034008734e-02 2.278214920551431266e+00 8.443261498085045946e-02
2.322527382455130684e+00 8.351287999568278442e-02 2.332458132945513185e+00 8.524629963176887093e-02
2.376539647163389279e+00 8.354542889870515687e-02 2.386701345339594660e+00 7.983003110653924539e-02
2.430551911871648318e+00 8.021571303136787456e-02 2.440944557733676135e+00 7.621686464655513804e-02
2.484564176579907357e+00 7.461714099096383723e-02 2.495187770127758053e+00 7.610811106668992354e-02
2.538576441288165952e+00 7.479241248546270038e-02 2.549430982521839972e+00 7.565056359102836914e-02
2.592588705996424991e+00 7.216558656353147527e-02 2.603674194915921447e+00 7.329402401714892046e-02
2.646600970704683586e+00 7.138340337983779815e-02 2.657917407310002922e+00 6.974631393952876457e-02
2.700613235412942625e+00 6.882805000814365415e-02 2.712160619704084841e+00 6.768717376946914444e-02
2.754625500121201220e+00 6.465181513317823370e-02 2.766403832098166760e+00 6.676160824554511208e-02
2.808637764829460259e+00 6.880788226851405898e-02 2.820647044492248234e+00 6.603646849149005793e-02
2.862650029537719298e+00 6.699228756643549332e-02 2.874890256886329709e+00 6.481601312014206862e-02
2.916662294245977893e+00 6.395572259138490590e-02 2.929133469280411628e+00 6.376861705030333061e-02
2.970674558954236932e+00 5.976648874494332880e-02 2.983376681674493547e+00 6.175213976589692677e-02
3.024686823662495527e+00 5.671046716325034431e-02 3.037619894068575022e+00 5.973409048159650236e-02
3.078699088370754566e+00 6.003114785234615197e-02 3.091863106462656496e+00 5.918277178760888296e-02
3.132711353079013605e+00 5.983040185354568385e-02 3.146106318856738415e+00 5.724537093394278797e-02
3.186723617787272200e+00 5.548889541550880433e-02 3.200349531250820334e+00 5.555156382732960585e-02
3.240735882495531239e+00 5.532193303869951256e-02 3.254592743644901809e+00 5.501739829804731113e-02
3.294748147203789834e+00 5.290678913933406780e-02 3.308835956038983284e+00 5.306927787424690207e-02
3.348760411912048873e+00 4.857131329664864799e-02 3.363079168433065202e+00 5.225769744376417697e-02
3.402772676620307468e+00 5.139595987745482208e-02 3.417322380827147121e+00 5.176702425306597272e-02
3.456784941328566507e+00 5.197520873025948673e-02 3.471565593221228596e+00 4.980701461558615512e-02
3.510797206036825546e+00 4.930188706295496326e-02 3.525808805615310071e+00 4.877047122679018659e-02
3.564809470745084141e+00 4.982776693073429075e-02 3.580052018009391990e+00 4.823997249930542935e-02
3.618821735453343180e+00 4.824621948244846997e-02 3.634295230403473909e+00 4.733195004094177538e-02
3.672834000161601775e+00 4.580698387945029287e-02 3.688538442797555383e+00 4.605688596139678737e-02
3.726846264869860814e+00 4.672477103618538630e-02 3.742781655191636858e+00 4.498760471614635104e-02
3.780858529578119409e+00 4.407737844293545953e-02 3.797024867585718777e+00 4.374063061354774296e-02
3.834870794286378448e+00 4.318132792217811711e-02 3.851268079979800696e+00 4.267262377356980524e-02
3.888883058994637487e+00 4.303121585913202707e-02 3.905511292373882171e+00 4.257743317257702692e-02
3.942895323702896082e+00 4.175464606898451891e-02 3.959754504767963645e+00 4.200485549424833043e-02
3.996907588411155121e+00 4.004181737438730626e-02 4.013997717162045120e+00 4.146277994036870473e-02
4.050919853119413716e+00 4.118915330520516588e-02 4.068240929556127483e+00 4.004877168745109989e-02
4.104932117827672755e+00 4.127334878860971362e-02 4.122484141950208958e+00 3.854836668425582619e-02
4.158944382535931794e+00 3.680322974981534156e-02 4.176727354344290433e+00 3.832485766303735109e-02
4.212956647244190833e+00 3.681314232143804294e-02 4.230970566738372796e+00 3.753609377297530830e-02
4.266968911952448984e+00 3.794132769344552014e-02 4.285213779132454270e+00 3.672991708224094404e-02
4.320981176660708023e+00 3.795719784376563877e-02 4.339456991526535745e+00 3.670656353353910634e-02
4.374993441368967062e+00 3.576063034908154303e-02 4.393700203920617220e+00 3.579271037865506405e-02
4.429005706077226101e+00 3.378356269845732979e-02 4.447943416314698695e+00 3.453883240039033048e-02
4.483017970785484252e+00 3.508824277273055875e-02 4.502186628708781058e+00 3.421258025719128848e-02
4.537030235493743291e+00 3.448223726185148386e-02 4.556429841102862532e+00 3.344370052571086355e-02
4.591042500202002330e+00 3.159506863616397265e-02 4.610673053496944007e+00 3.284654674234547406e-02
4.645054764910261369e+00 3.278809103290796639e-02 4.664916265891026370e+00 3.270104330630480005e-02
4.699067029618520408e+00 3.241085189975377590e-02 4.719159478285107845e+00 3.207238693915866884e-02
4.753079294326778559e+00 3.090578193670433932e-02 4.773402690679189320e+00 3.125111938769733338e-02
4.807091559035037598e+00 3.203247943883817672e-02 4.827645903073270794e+00 3.066748135769263237e-02
4.861103823743296637e+00 2.921522032800670868e-02 4.881889115467352269e+00 3.021073848533066541e-02
4.915116088451555676e+00 2.889390181575127517e-02 4.936132327861434632e+00 2.978330724120822892e-02
4.969128353159814715e+00 3.110164534619030280e-02 4.990375540255516107e+00 2.914808628075150551e-02
5.023140617868072866e+00 2.931076424894455551e-02 5.044618752649597582e+00 2.872355738191352190e-02
5.077152882576331905e+00 2.842498316981585671e-02 5.098861965043679945e+00 2.847348018561984134e-02
5.131165147284590944e+00 2.822357747617996321e-02 5.153105177437761419e+00 2.776841489649174363e-02
5.185177411992849983e+00 2.802074872658282326e-02 5.207348389831842894e+00 2.740784097011208717e-02
5.239189676701109022e+00 2.707056860914167778e-02 5.261591602225924369e+00 2.709683771868058588e-02
5.293201941409367173e+00 2.605455050214219512e-02 5.315834814620005844e+00 2.637779549634265003e-02
5.347214206117626212e+00 2.662455206277786202e-02 5.370078027014088207e+00 2.592280518460082783e-02
5.401226470825885251e+00 2.621661338233839331e-02 5.424321239408169681e+00 2.606176030984331052e-02
5.455238735534144290e+00 2.542524997616813637e-02 5.478564451802251156e+00 2.551650328170185916e-02
5.509251000242402441e+00 2.390444537056945692e-02 5.532807664196333519e+00 2.464408905009253178e-02
5.563263264950661480e+00 2.490224381985238489e-02 5.587050876590414994e+00 2.459330942234601303e-02
5.617275529658920519e+00 2.514163030341322672e-02 5.641294088984496469e+00 2.439250686246271366e-02
5.671287794367179558e+00 2.345033030036411392e-02 5.695537301378577943e+00 2.402893470560191896e-02
5.725300059075438597e+00 2.410373016006827143e-02 5.749780513772659418e+00 2.371990238905202775e-02
5.779312323783696748e+00 2.364317704162182190e-02 5.804023726166741781e+00 2.318450374187924767e-02
5.833324588491955787e+00 2.286380550566352587e-02 5.858266938560823256e+00 2.287260833507822472e-02
5.887336853200214826e+00 2.314249814659426197e-02 5.912510150954904731e+00 2.264718632737140053e-02
5.941349117908473865e+00 2.230372907338060151e-02 5.966753363348987094e+00 2.250118525092738644e-02
5.995361382616732904e+00 2.185705069088815164e-02 6.020996575743068568e+00 2.237004286101494654e-02
6.049373647324991055e+00 2.198140235247380073e-02 6.075239788137150043e+00 2.194892962403919082e-02
6.103385912033250094e+00 2.153123512939107698e-02 6.129483000531231518e+00 2.163677697686991475e-02
6.157398176741509133e+00 2.135392804290602367e-02 6.183726212925312993e+00 2.136982365236863093e-02
6.211410441449768172e+00 2.162768024788963919e-02 6.237969425319395356e+00 2.110083910235711208e-02
6.265422706158027211e+00 2.173547386492005046e-02 6.292212637713476830e+00 2.063463480112405837e-02
6.319434970866285362e+00 2.036381752845747850e-02 6.346455850107558305e+00 1.985788493877262140e-02
6.373447235574544401e+00 1.925439309695085172e-02 6.400699062501640668e+00 1.906711127485492818e-02
6.427459500282803440e+00 1.868774134114029734e-02 6.454942274895722143e+00 1.830575274511192854e-02
6.481471764991062479e+00 1.808384828231916416e-02 6.509185487289803618e+00 1.750684320132962768e-02
6.535484029699320629e+00 1.718807848194781746e-02 6.563428699683885092e+00 1.678612515328872096e-02
6.589496294407579668e+00 1.634814630382286360e-02 6.617671912077966567e+00 1.626892747729946631e-02
6.643508559115838707e+00 1.589081296694086487e-02 6.671915124472048930e+00 1.577307074143458054e-02
6.697520823824097747e+00 1.543099764993643465e-02 6.726158336866130405e+00 1.505588135661603544e-02
6.751533088532356786e+00 1.448858891011480139e-02 6.780401549260211880e+00 1.431019319110108864e-02
6.805545353240614936e+00 1.374982454931566490e-02 6.834644761654294243e+00 1.377622641268063178e-02
6.859557617948873975e+00 1.363524497894293835e-02 6.888887974048375717e+00 1.318738458767206717e-02
6.913569882657133014e+00 1.311021526239485903e-02 6.943131186442457192e+00 1.267685296127767092e-02
6.967582147365392053e+00 1.239475066499832502e-02 6.997374398836538667e+00 1.219649634316869076e-02
7.021594412073651092e+00 1.164490328580568279e-02 7.051617611230620142e+00 1.164470784245457378e-02
7.075606676781909243e+00 1.140137598509240353e-02 7.105860823624702505e+00 1.118808457904119785e-02
7.129618941490168282e+00 1.135137910191409694e-02 7.160104036018783980e+00 1.074710484042884669e-02
