-2.500000000000000000e+01 -2.500000000000000000e+01 -2.500000000000000000e+01 1.062144465686132300e-02 1.062144465686132994e-02 1.167617343188669457e-02 -1.250385135757131572e+01 -1.250385135757131572e+01 -1.250385135757131572e+01 3.978873560031629536e-02 3.978873560031629536e-02 3.978873593646221896e-02 2.531092631990668806e+00 3.978873593552344212e-02
-2.475000000000000000e+01 -2.475000000000000000e+01 -2.475000000000000000e+01 1.061752038444606534e-02 1.061752038444606361e-02 1.167208470869850016e-02 -1.237881284399560222e+01 -1.237881284399560222e+01 -1.237881284399560222e+01 3.978873560048497987e-02 3.978873560048495212e-02 3.978873593724327473e-02 2.656131145566382301e+00 3.978873593442478623e-02
-2.450000000000000000e+01 -2.450000000000000000e+01 -2.450000000000000000e+01 1.060970902552366146e-02 1.060970902552365973e-02 1.166388590273303820e-02 -1.225377433041988873e+01 -1.225377433041988873e+01 -1.225377433041988873e+01 3.978873560082221011e-02 3.978873560082221705e-02 3.978873593786212692e-02 2.781169659142095796e+00 3.978873593316711171e-02
-2.425000000000000000e+01 -2.425000000000000000e+01 -2.425000000000000000e+01 1.059794681363199903e-02 1.059794681363200597e-02 1.165162952641196799e-02 -1.212873581684417523e+01 -1.212873581684417523e+01 -1.212873581684417523e+01 3.978873560132763221e-02 3.978873560132764609e-02 3.978873593832171068e-02 2.906208172717809290e+00 3.978873593175458190e-02
-2.400000000000000000e+01 -2.400000000000000000e+01 -2.400000000000000000e+01 1.058234512063404263e-02 1.058234512063403743e-02 1.163525085866411353e-02 -1.200369730326846351e+01 -1.200369730326846351e+01 -1.200369730326846351e+01 3.978873560200075349e-02 3.978873560200076043e-02 3.978873593861888269e-02 3.031246686293521009e+00 3.978873593018720373e-02
-2.375000000000000000e+01 -2.375000000000000000e+01 -2.375000000000000000e+01 1.056277728903420345e-02 1.056277728903419824e-02 1.161485669747503412e-02 -1.187865878969275002e+01 -1.187865878969275002e+01 -1.187865878969275002e+01 3.978873560284094252e-02 3.978873560284094946e-02 3.978873593875226211e-02 3.156285199869234503e+00 3.978873592846491475e-02
-2.350000000000000000e+01 -2.350000000000000000e+01 -2.350000000000000000e+01 1.053942831086390579e-02 1.053942831086390752e-02 1.159033701760054345e-02 -1.175362027611703652e+01 -1.175362027611703652e+01 -1.175362027611703652e+01 3.978873560384732500e-02 3.978873560384732500e-02 3.978873593872556125e-02 3.281323713444947998e+00 3.978873592659119135e-02
-2.325000000000000000e+01 -2.325000000000000000e+01 -2.325000000000000000e+01 1.051211042723020420e-02 1.051211042723020073e-02 1.156185650264374663e-02 -1.162858176254132303e+01 -1.162858176254132303e+01 -1.162858176254132303e+01 3.978873560501895723e-02 3.978873560501895029e-02 3.978873593853757967e-02 3.406362227020661493e+00 3.978873592456787928e-02
-2.300000000000000000e+01 -2.300000000000000000e+01 -2.300000000000000000e+01 1.048108127968804849e-02 1.048108127968804849e-02 1.152925653223263805e-02 -1.150354324896560954e+01 -1.150354324896560954e+01 -1.150354324896560954e+01 3.978873560635471512e-02 3.978873560635470819e-02 3.978873593818556265e-02 3.531400740596374987e+00 3.978873592239515894e-02
-2.275000000000000000e+01 -2.275000000000000000e+01 -2.275000000000000000e+01 1.044609479130095137e-02 1.044609479130094963e-02 1.149276521246691239e-02 -1.137850473538989782e+01 -1.137850473538989782e+01 -1.137850473538989782e+01 3.978873560785324559e-02 3.978873560785325947e-02 3.978873593767388861e-02 3.656439254172086706e+00 3.978873592007749205e-02
-2.250000000000000000e+01 -2.250000000000000000e+01 -2.250000000000000000e+01 1.040747983499396012e-02 1.040747983499396533e-02 1.145217060702248026e-02 -1.125346622181418432e+01 -1.125346622181418432e+01 -1.125346622181418432e+01 3.978873560951309146e-02 3.978873560951311922e-02 3.978873593700148897e-02 3.781477767747800200e+00 3.978873591761572515e-02
