0.000000000000000000e+00 1.885859032150942943e-05 0.000000000000000000e+00 nan
1.088306826211185990e-01 3.168243174009145122e-05 1.644589230573755279e-01 nan
2.176613652422371981e-01 7.068199652473552942e-05 3.289178461147510557e-01 nan
3.264920478633557832e-01 1.212984529470715087e-04 4.933767691721265836e-01 nan
4.353227304844743961e-01 1.958653190768548994e-04 6.578356922295021114e-01 nan
5.441534131055929535e-01 3.009625285183914283e-04 8.222946152868776393e-01 nan
6.529840957267115664e-01 4.003214513706315498e-04 9.867535383442531671e-01 nan
7.618147783478301793e-01 5.145742322413923058e-04 1.151212461401628584e+00 nan
8.706454609689487922e-01 6.834817343687833377e-04 1.315671384459004223e+00 nan
9.794761435900674051e-01 8.571824835120264848e-04 1.480130307516379862e+00 nan
1.088306826211185907e+00 1.096174420959220930e-03 1.644589230573755279e+00 nan
1.197137508832304631e+00 1.248627265094356389e-03 1.809048153631130695e+00 nan
1.305968191453423133e+00 1.415840099245736002e-03 1.973507076688506334e+00 nan
1.414798874074541857e+00 1.752434505445797826e-03 2.137965999745881973e+00 nan
1.523629556695660359e+00 1.943141458109557893e-03 2.302424922803257168e+00 nan
1.632460239316779083e+00 2.171095210470845669e-03 2.466883845860632807e+00 nan
1.741290921937897584e+00 2.589013443580758748e-03 2.631342768918008446e+00 2.756896047244030085e-04
1.850121604559016086e+00 2.915538063207889947e-03 2.795801691975384085e+00 4.802877222298316900e-04
1.958952287180134810e+00 3.308981136415654715e-03 2.960260615032759723e+00 6.935836998056642668e-04
2.067782969801253312e+00 3.613192753292628241e-03 3.124719538090134918e+00 9.381478584650130128e-04
2.176613652422371814e+00 3.890250400697259706e-03 3.289178461147510557e+00 1.214978513031622197e-03
2.285444335043490760e+00 4.369170484576358551e-03 3.453637384204886196e+00 1.497804881161548607e-03
2.394275017664609262e+00 4.719339066958448681e-03 3.618096307262261391e+00 1.808925674283035729e-03
2.503105700285727764e+00 5.154296930105014760e-03 3.782555230319637030e+00 2.151978260331107069e-03
2.611936382906846266e+00 5.622209379988214045e-03 3.947014153377012668e+00 2.485012195622064539e-03
2.720767065527964768e+00 6.153086845070639653e-03 4.111473076434387863e+00 2.847792167298042638e-03
2.829597748149083714e+00 6.528335872839691710e-03 4.275931999491763946e+00 3.270181755233754917e-03
2.938428430770202215e+00 6.979789259390376498e-03 4.440390922549139141e+00 3.687154258519749657e-03
3.047259113391320717e+00 7.622342915107313543e-03 4.604849845606514336e+00 4.113782607414053806e-03
3.156089796012439219e+00 8.229300195778169874e-03 4.769308768663890419e+00 4.589700460497373249e-03
3.264920478633558165e+00 8.739185468260557074e-03 4.933767691721265614e+00 5.076385240139755402e-03
3.373751161254676667e+00 9.282498990643995793e-03 5.098226614778641697e+00 5.556336216979399986e-03
3.482581843875795169e+00 1.003924840348826598e-02 5.262685537836016891e+00 6.074398073950723100e-03
3.591412526496913671e+00 1.055238671073603987e-02 5.427144460893392086e+00 6.652803537420732584e-03
3.700243209118032173e+00 1.112772322476227906e-02 5.591603383950768169e+00 7.234819515874017087e-03
3.809073891739151119e+00 1.169366362010869700e-02 5.756062307008143364e+00 7.821478571610774103e-03
3.917904574360269621e+00 1.255785917820937368e-02 5.920521230065519447e+00 8.418812545391271551e-03
4.026735256981388567e+00 1.324750165717346849e-02 6.084980153122894642e+00 9.027843915087081436e-03
4.135565939602506624e+00 1.384444474260484309e-02 6.249439076180269836e+00 9.656116252944803302e-03
4.244396622223625570e+00 1.463330628014858012e-02 6.413897999237645919e+00 1.032714250664525449e-02
4.353227304844743628e+00 1.535020779642216199e-02 6.578356922295021114e+00 1.103003280947433863e-02
4.462057987465862574e+00 1.610354714230621820e-02 6.742815845352396309e+00 1.177391864609985545e-02
4.570888670086981520e+00 1.695342473638165870e-02 6.907274768409772392e+00 1.255533349872312021e-02
4.679719352708099578e+00 1.790000696941492289e-02 7.071733691467147587e+00 1.327491924940177315e-02
4.788550035329218524e+00 1.874597374619270743e-02 7.236192614524522781e+00 1.403583891561447847e-02
4.897380717950336582e+00 1.919490045454982571e-02 7.400651537581898864e+00 1.488330465742754467e-02
5.006211400571455528e+00 2.007764818353213396e-02 7.565110460639274059e+00 1.567799243344834836e-02
5.115042083192574474e+00 2.103851184592658852e-02 7.729569383696650142e+00 1.643430167343532325e-02
5.223872765813692531e+00 2.203621835490223238e-02 7.894028306754025337e+00 1.740229639281064972e-02
5.332703448434811477e+00 2.330430140404416220e-02 8.058487229811401420e+00 1.836862167999723378e-02
5.441534131055929535e+00 2.382263950790256685e-02 8.222946152868775727e+00 1.920236029156544011e-02
5.550364813677048481e+00 2.491455152912892129e-02 8.387405075926151810e+00 2.014118396071267261e-02
5.659195496298167427e+00 2.630929284010761343e-02 8.551863998983527893e+00 2.108443180400658770e-02
5.768026178919285485e+00 2.668176315118612682e-02 8.716322922040902199e+00 2.200847416552365737e-02
5.876856861540404431e+00 2.744017717210360530e-02 8.880781845098278282e+00 2.300091577762571407e-02
5.985687544161523377e+00 2.873408280846600008e-02 9.045240768155654365e+00 2.409318831441618208e-02
6.094518226782641435e+00 3.015425652441735063e-02 9.209699691213028672e+00 2.512264045877564411e-02
6.203348909403760381e+00 3.124445340133849558e-02 9.374158614270404755e+00 2.617722009962051080e-02
6.312179592024878438e+00 3.196346867357878485e-02 9.538617537327780838e+00 2.725660780486352172e-02
6.421010274645997384e+00 3.309864306528560035e-02 9.703076460385156921e+00 2.830899055488263205e-02
6.529840957267116330e+00 3.438148952364383781e-02 9.867535383442531227e+00 2.940716982549071781e-02
6.638671639888234388e+00 3.556323620094307969e-02 1.003199430649990731e+01 3.062726532042267524e-02
6.747502322509353334e+00 3.646215813450402743e-02 1.019645322955728339e+01 3.179623827328038888e-02
6.856333005130471392e+00 3.762222172509842311e-02 1.036091215261465770e+01 3.291939959861712311e-02
6.965163687751590338e+00 3.897127581161459464e-02 1.052537107567203378e+01 3.422288438902529317e-02
7.073994370372709284e+00 4.088123039325245595e-02 1.068982999872940987e+01 3.544619136021582434e-02
7.182825052993827342e+00 4.146932888083728480e-02 1.085428892178678417e+01 3.660835102036067573e-02
7.291655735614946288e+00 4.231683366951407427e-02 1.101874784484416026e+01 3.787307611538988372e-02
7.400486418236064345e+00 4.416007343172575345e-02 1.118320676790153634e+01 3.919807770702103678e-02
7.509317100857183291e+00 4.515482553441241970e-02 1.134766569095891064e+01 4.058510810383931383e-02
7.618147783478302237e+00 4.669288823281184803e-02 1.151212461401628673e+01 4.198662876594145416e-02
7.726978466099420295e+00 4.803018580337738153e-02 1.167658353707366281e+01 4.327775247902117955e-02
7.835809148720539241e+00 4.828577970292814714e-02 1.184104246013103889e+01 4.461217892664635226e-02
7.944639831341657299e+00 5.102614839646640865e-02 1.200550138318841320e+01 4.604299433699971661e-02
8.053470513962777133e+00 5.278288854507862810e-02 1.216996030624578928e+01 4.745530223550217808e-02
8.162301196583895191e+00 5.312723966267633713e-02 1.233441922930316537e+01 4.887507239319609231e-02
8.271131879205013249e+00 5.472832772909877463e-02 1.249887815236053967e+01 5.030532894382694353e-02
8.379962561826131306e+00 5.577444640178663010e-02 1.266333707541791576e+01 5.177279140729548063e-02
8.488793244447251141e+00 5.797722389126017811e-02 1.282779599847529184e+01 5.295702626929782442e-02
8.597623927068369198e+00 5.977421055352349216e-02 1.299225492153266615e+01 5.377967322292530328e-02
8.706454609689487256e+00 6.094875755150112873e-02 1.315671384459004223e+01 5.438959420523324650e-02
8.815285292310607090e+00 6.193658674298677808e-02 1.332117276764741831e+01 5.471175655149462108e-02
8.924115974931725148e+00 6.379927132851331839e-02 1.348563169070479262e+01 5.498720381512769290e-02
9.032946657552843206e+00 6.577124099466059859e-02 1.365009061376216870e+01 5.542143363245231186e-02
9.141777340173963040e+00 6.686325437711566899e-02 1.381454953681954478e+01 5.568974151202184947e-02
9.250608022795081098e+00 6.910220125883370645e-02 1.397900845987691909e+01 5.579458136496771858e-02
9.359438705416199156e+00 7.053351236248622813e-02 1.414346738293429517e+01 5.596745679604565871e-02
9.468269388037318990e+00 7.153902722919529278e-02 1.430792630599167126e+01 5.610465259756833994e-02
9.577100070658437048e+00 7.307810139578753417e-02 1.447238522904904556e+01 5.620413237456356459e-02
9.685930753279555105e+00 7.449864106424712584e-02 1.463684415210642165e+01 5.614117878139209677e-02
9.794761435900673163e+00 7.681624572364254000e-02 1.480130307516379773e+01 5.607309974321252055e-02
9.903592118521792997e+00 7.862384078398719500e-02 1.496576199822117381e+01 5.611210167267040305e-02
1.001242280114291106e+01 7.985188261096198836e-02 1.513022092127854812e+01 5.605351762082851769e-02
1.012125348376402911e+01 8.177869016367619870e-02 1.529467984433592420e+01 5.597492175604934506e-02
1.023008416638514895e+01 8.435450691228797704e-02 1.545913876739330028e+01 5.588582754460623414e-02
1.033891484900626700e+01 8.558589754501678970e-02 1.562359769045067459e+01 5.573740210577275700e-02
1.044774553162738506e+01 8.746560816405231364e-02 1.578805661350805067e+01 5.542249473071422794e-02
1.055657621424850490e+01 8.880407888686614459e-02 1.595251553656542676e+01 5.525946987130474219e-02
1.066540689686962295e+01 9.047170741227429647e-02 1.611697445962280284e+01 5.519358354878580591e-02
1.077423757949074101e+01 9.278730962888914746e-02 1.628143338268017715e+01 5.493598440195156252e-02
1.088306826211185907e+01 9.437926454449391267e-02 1.644589230573755145e+01 5.455680729966128073e-02
1.099189894473297890e+01 9.713542886919629415e-02 1.661035122879492931e+01 5.421845222750529270e-02
1.110072962735409696e+01 9.882337261438996212e-02 1.677481015185230362e+01 5.399850276491982570e-02
1.120956030997521502e+01 1.003188568681857296e-01 1.693926907490967793e+01 5.356713473820889915e-02
1.131839099259633485e+01 1.026164963839946431e-01 1.710372799796705579e+01 5.315077753144407946e-02
1.142722167521745291e+01 1.043060333522132233e-01 1.726818692102443009e+01 5.289284120063298539e-02
1.153605235783857097e+01 1.067926817432151565e-01 1.743264584408180440e+01 5.249483428376679195e-02
1.164488304045969080e+01 1.090178148007316661e-01 1.759710476713918226e+01 5.188844328871088096e-02
1.175371372308080886e+01 1.095653287846427154e-01 1.776156369019655656e+01 5.143482223330129305e-02
1.186254440570192692e+01 1.120783943725729426e-01 1.792602261325393087e+01 5.108281748192635557e-02
1.197137508832304675e+01 1.148098840283825889e-01 1.809048153631130873e+01 5.057299216982737849e-02
1.208020577094416481e+01 1.154329679354595684e-01 1.825494045936868304e+01 5.016952516277962265e-02
1.218903645356528287e+01 1.186923929460270005e-01 1.841939938242605734e+01 4.991061727108118268e-02
1.229786713618640093e+01 1.214888840328392922e-01 1.858385830548343520e+01 4.949478718759427881e-02
1.240669781880752076e+01 1.230562235425189388e-01 1.874831722854080951e+01 4.909583697782043260e-02
1.251552850142863882e+01 1.242103495683756220e-01 1.891277615159818737e+01 4.892004791317399598e-02
1.262435918404975688e+01 1.233985959916954200e-01 1.907723507465556168e+01 4.866074488906323159e-02
1.273318986667087671e+01 1.230470025736645351e-01 1.924169399771293598e+01 4.833285364794551869e-02
1.284202054929199477e+01 1.217735517749491542e-01 1.940615292077031384e+01 4.810468628154685594e-02
