0.000000000000000000e+00 1.885859024323812682e-05 0.000000000000000000e+00 nan
1.088306826211185990e-01 3.168243160863588160e-05 2.544713906377712997e-01 nan
2.176613652422371981e-01 7.068199623163005083e-05 5.089427812755425995e-01 nan
3.264920478633557832e-01 1.212984524444253392e-04 7.634141719133138437e-01 nan
4.353227304844743961e-01 1.958653182660514351e-04 1.017885562551085199e+00 nan
5.441534131055929535e-01 3.009625272740474450e-04 1.272356953188856554e+00 nan
6.529840957267115664e-01 4.003214497178258363e-04 1.526828343826627687e+00 nan
7.618147783478301793e-01 5.145742301205983140e-04 1.781299734464399043e+00 nan
8.706454609689487922e-01 6.834817315575286364e-04 2.035771125102170398e+00 nan
9.794761435900674051e-01 8.571824799939500297e-04 2.290242515739941531e+00 nan
1.088306826211185907e+00 1.096174416471996536e-03 2.544713906377713108e+00 nan
1.197137508832304631e+00 1.248627259996078253e-03 2.799185297015484242e+00 nan
1.305968191453423133e+00 1.415840093483075688e-03 3.053656687653255375e+00 nan
1.414798874074541857e+00 1.752434498335994628e-03 3.308128078291026952e+00 nan
1.523629556695660359e+00 1.943141450252639001e-03 3.562599468928798085e+00 nan
1.632460239316779083e+00 2.171095201725328338e-03 3.817070859566569663e+00 nan
1.741290921937897584e+00 2.589013433192658645e-03 4.071542250204340796e+00 nan
1.850121604559016086e+00 2.915538051557885202e-03 4.326013640842112373e+00 nan
1.958952287180134810e+00 3.308981123255505530e-03 4.580485031479883062e+00 nan
2.067782969801253312e+00 3.613192738991028406e-03 4.834956422117654640e+00 nan
2.176613652422371814e+00 3.890250385378883364e-03 5.089427812755426217e+00 nan
2.285444335043490760e+00 4.369170467460194163e-03 5.343899203393196906e+00 nan
2.394275017664609262e+00 4.719339048573597747e-03 5.598370594030968483e+00 nan
2.503105700285727764e+00 5.154296910143847492e-03 5.852841984668740061e+00 nan
2.611936382906846266e+00 5.622209358344371077e-03 6.107313375306510750e+00 nan
2.720767065527964768e+00 6.153086821537190158e-03 6.361784765944282327e+00 nan
2.829597748149083714e+00 6.528335848031316738e-03 6.616256156582053904e+00 nan
2.938428430770202215e+00 6.979789233050472282e-03 6.870727547219825482e+00 nan
3.047259113391320717e+00 7.622342886544812221e-03 7.125198937857596171e+00 nan
3.156089796012439219e+00 8.229300165176702334e-03 7.379670328495367748e+00 nan
3.264920478633558165e+00 8.739185436008984134e-03 7.634141719133139325e+00 nan
3.373751161254676667e+00 9.282498956666647080e-03 7.888613109770910015e+00 nan
3.482581843875795169e+00 1.003924836704377620e-02 8.143084500408681592e+00 nan
3.591412526496913671e+00 1.055238667275759656e-02 8.397555891046453169e+00 nan
3.700243209118032173e+00 1.112772318507277043e-02 8.652027281684224747e+00 nan
3.809073891739151119e+00 1.169366357877464624e-02 8.906498672321996324e+00 nan
3.917904574360269621e+00 1.255785913424529651e-02 9.160970062959766125e+00 nan
4.026735256981388567e+00 1.324750161124054956e-02 9.415441453597537702e+00 nan
4.135565939602506624e+00 1.384444469509751516e-02 9.669912844235309279e+00 nan
4.244396622223625570e+00 1.463330623044416245e-02 9.924384234873080857e+00 nan
4.353227304844743628e+00 1.535020774484717812e-02 1.017885562551085243e+01 nan
4.462057987465862574e+00 1.610354708879161573e-02 1.043332701614862401e+01 nan
4.570888670086981520e+00 1.695342468068455205e-02 1.068779840678639381e+01 nan
4.679719352708099578e+00 1.790000691128987298e-02 1.094226979742416539e+01 nan
4.788550035329218524e+00 1.874597368606332679e-02 1.119674118806193697e+01 nan
4.897380717950336582e+00 1.919490039372816897e-02 1.145121257869970854e+01 nan
5.006211400571455528e+00 2.007764812073072405e-02 1.170568396933748012e+01 nan
5.115042083192574474e+00 2.103851178094438140e-02 1.196015535997525170e+01 nan
5.223872765813692531e+00 2.203621828776673383e-02 1.221462675061302150e+01 nan
5.332703448434811477e+00 2.330430133401590470e-02 1.246909814125079308e+01 nan
5.441534131055929535e+00 2.382263943732436037e-02 1.272356953188856465e+01 nan
5.550364813677048481e+00 2.491455145639873484e-02 1.297804092252633623e+01 nan
5.659195496298167427e+00 2.630929276444727086e-02 1.323251231316410781e+01 nan
5.768026178919285485e+00 2.668176307561373820e-02 1.348698370380187939e+01 nan
5.876856861540404431e+00 2.744017709561280549e-02 1.374145509443965096e+01 nan
5.985687544161523377e+00 2.873408272962582263e-02 1.399592648507742076e+01 nan
6.094518226782641435e+00 3.015425644305453137e-02 1.425039787571519234e+01 nan
6.203348909403760381e+00 3.124445331844068890e-02 1.450486926635296392e+01 nan
6.312179592024878438e+00 3.196346859026348575e-02 1.475934065699073550e+01 nan
6.421010274645997384e+00 3.309864298052654641e-02 1.501381204762850707e+01 nan
6.529840957267116330e+00 3.438148943720047840e-02 1.526828343826627865e+01 nan
6.638671639888234388e+00 3.556323611319343186e-02 1.552275482890404845e+01 nan
6.747502322509353334e+00 3.646215804626618678e-02 1.577722621954182003e+01 nan
6.856333005130471392e+00 3.762222163582666645e-02 1.603169761017959161e+01 nan
6.965163687751590338e+00 3.897127572099606113e-02 1.628616900081736318e+01 nan
7.073994370372709284e+00 4.088123030018138426e-02 1.654064039145513476e+01 nan
7.182825052993827342e+00 4.146932878839519609e-02 1.679511178209290634e+01 nan
7.291655735614946288e+00 4.231683357726428313e-02 1.704958317273067792e+01 nan
7.400486418236064345e+00 4.416007333756326314e-02 1.730405456336844949e+01 nan
7.509317100857183291e+00 4.515482544034078727e-02 1.755852595400622107e+01 nan
7.618147783478302237e+00 4.669288813782757758e-02 1.781299734464399265e+01 nan
7.726978466099420295e+00 4.803018570801406706e-02 1.806746873528176067e+01 nan
7.835809148720539241e+00 4.828577960939241243e-02 1.832194012591953225e+01 nan
7.944639831341657299e+00 5.102614830018885328e-02 1.857641151655730383e+01 nan
8.053470513962777133e+00 5.278288844800804736e-02 1.883088290719507540e+01 nan
8.162301196583895191e+00 5.312723956764909411e-02 1.908535429783284698e+01 nan
8.271131879205013249e+00 5.472832763386099170e-02 1.933982568847061856e+01 nan
8.379962561826131306e+00 5.577444630748686766e-02 1.959429707910839014e+01 nan
8.488793244447251141e+00 5.797722379610248389e-02 1.984876846974616171e+01 nan
8.597623927068369198e+00 5.977421045835035890e-02 2.010323986038393329e+01 nan
8.706454609689487256e+00 6.094875745746711204e-02 2.035771125102170487e+01 nan
8.815285292310607090e+00 6.193658665045848055e-02 2.061218264165947645e+01 nan
8.924115974931725148e+00 6.379927123634168695e-02 2.086665403229724802e+01 nan
9.032946657552843206e+00 6.577124090282575331e-02 2.112112542293501960e+01 nan
9.141777340173963040e+00 6.686325428703047968e-02 2.137559681357278762e+01 nan
9.250608022795081098e+00 6.910220116913833033e-02 2.163006820421055920e+01 nan
9.359438705416199156e+00 7.053351227432272386e-02 2.188453959484833078e+01 nan
9.468269388037318990e+00 7.153902714324153478e-02 2.213901098548610236e+01 nan
9.577100070658437048e+00 7.307810131146612320e-02 2.239348237612387393e+01 nan
9.685930753279555105e+00 7.449864098182712446e-02 2.264795376676164551e+01 3.567170005950112081e-03
9.794761435900673163e+00 7.681624564229751206e-02 2.290242515739941709e+01 5.914816735730824178e-03
9.903592118521792997e+00 7.862384070443582951e-02 2.315689654803718867e+01 8.331436513483879772e-03
1.001242280114291106e+01 7.985188253391836688e-02 2.341136793867496024e+01 1.079857541895195422e-02
1.012125348376402911e+01 8.177869008859507682e-02 2.366583932931273182e+01 1.328270470559725358e-02
1.023008416638514895e+01 8.435450683877122879e-02 2.392031071995050340e+01 1.584290373834164670e-02
1.033891484900626700e+01 8.558589747433398287e-02 2.417478211058827497e+01 1.846758470258142229e-02
1.044774553162738506e+01 8.746560809587879126e-02 2.442925350122604300e+01 2.110824634178515985e-02
1.055657621424850490e+01 8.880407882159695176e-02 2.468372489186381458e+01 2.384952303977627003e-02
1.066540689686962295e+01 9.047170734987781959e-02 2.493819628250158615e+01 2.663770580567662027e-02
1.077423757949074101e+01 9.278730956896420745e-02 2.519266767313935773e+01 2.949926306824495956e-02
1.088306826211185907e+01 9.437926448775231514e-02 2.544713906377712931e+01 3.230609546384678038e-02
1.099189894473297890e+01 9.713542881505783655e-02 2.570161045441490089e+01 3.471079242926767422e-02
1.110072962735409696e+01 9.882337256357510979e-02 2.595608184505267246e+01 3.663877509178258690e-02
1.120956030997521502e+01 1.003188568208872866e-01 2.621055323569044404e+01 3.808122887299272147e-02
1.131839099259633485e+01 1.026164963399593677e-01 2.646502462632821562e+01 3.929183554204049994e-02
1.142722167521745291e+01 1.043060333117938193e-01 2.671949601696598720e+01 4.030168010793801214e-02
1.153605235783857097e+01 1.067926817062741784e-01 2.697396740760375877e+01 4.106984824443064147e-02
1.164488304045969080e+01 1.090178147674529807e-01 2.722843879824153035e+01 4.172560803491982134e-02
1.175371372308080886e+01 1.095653287556570266e-01 2.748291018887930193e+01 4.215190563713128169e-02
1.186254440570192692e+01 1.120783943474171068e-01 2.773738157951706995e+01 4.247111162567620418e-02
1.197137508832304675e+01 1.148098840070601728e-01 2.799185297015484153e+01 4.269837796352383974e-02
1.208020577094416481e+01 1.154329679184112750e-01 2.824632436079261311e+01 4.272783089843486259e-02
1.218903645356528287e+01 1.186923929330526289e-01 2.850079575143038468e+01 4.273449512414677354e-02
1.229786713618640093e+01 1.214888840240428980e-01 2.875526714206815626e+01 4.271416020365682853e-02
1.240669781880752076e+01 1.230562235382218622e-01 2.900973853270592784e+01 4.268005634409305360e-02
1.251552850142863882e+01 1.242103495696528365e-01 2.926420992334369942e+01 4.262473875926403588e-02
1.262435918404975688e+01 1.233985960007761701e-01 2.951868131398147099e+01 4.249750803652706937e-02
1.273318986667087671e+01 1.230470025914934817e-01 2.977315270461924257e+01 4.243203292632260343e-02
1.284202054929199477e+01 1.217735518011529294e-01 3.002762409525701415e+01 4.243085130041063247e-02
1.295085123191311283e+01 1.208116780224664372e-01 3.028209548589478572e+01 4.238519591890489019e-02
1.305968191453423266e+01 1.190343397813242304e-01 3.053656687653255730e+01 4.229536924558673777e-02
1.316851259715535072e+01 1.173888263854195174e-01 3.079103826717032888e+01 4.227429768005217664e-02
1.327734327977646878e+01 1.163806326977004507e-01 3.104550965780809690e+01 4.226085441609087751e-02
1.338617396239758683e+01 1.148144818765181319e-01 3.129998104844586848e+01 4.216374052961217173e-02
1.349500464501870667e+01 1.134679606386089917e-01 3.155445243908364006e+01 4.206379247825552808e-02
1.360383532763982473e+01 1.118999219192106653e-01 3.180892382972141164e+01 4.208665655639579062e-02
1.371266601026094278e+01 1.112832722076162045e-01 3.206339522035918321e+01 4.206698147617679573e-02
1.382149669288206262e+01 1.097973642318680193e-01 3.231786661099695834e+01 4.200721183596655556e-02
1.393032737550318068e+01 1.071061047997691057e-01 3.257233800163472637e+01 4.199084769473620388e-02
1.403915805812429873e+01 1.055693851006244965e-01 3.282680939227249439e+01 4.197021261494653099e-02
1.414798874074541857e+01 1.047808344536065445e-01 3.308128078291026952e+01 4.196483023840138354e-02
1.425681942336653663e+01 1.031966618436869487e-01 3.333575217354803755e+01 4.191415465621747133e-02
1.436565010598765468e+01 1.014824099942441132e-01 3.359022356418581268e+01 4.183026327667545285e-02
1.447448078860877452e+01 9.941811968428067303e-02 3.384469495482358070e+01 4.178791125234356668e-02
1.458331147122989258e+01 9.707175414776239575e-02 3.409916634546135583e+01 4.179415694632872269e-02
1.469214215385101063e+01 9.563045317477618379e-02 3.435363773609912386e+01 4.175743219583211846e-02
1.480097283647212869e+01 9.390821651814200421e-02 3.460810912673689899e+01 4.169568026998429072e-02
1.490980351909324852e+01 9.229645531712754591e-02 3.486258051737466701e+01 4.165598290252399416e-02
1.501863420171436658e+01 8.992911570221027995e-02 3.511705190801244214e+01 4.165716813750072745e-02
1.512746488433548464e+01 8.793167700620989347e-02 3.537152329865021017e+01 4.163487506574846397e-02
1.523629556695660447e+01 8.675473741834274777e-02 3.562599468928798530e+01 4.157948288978120105e-02
1.534512624957772253e+01 8.432113188425091610e-02 3.588046607992575332e+01 4.156199154279757030e-02
1.545395693219884059e+01 8.155682812527927095e-02 3.613493747056352134e+01 4.155445650954505549e-02
1.556278761481996042e+01 7.973911147748778683e-02 3.638940886120129647e+01 4.151747570923305236e-02
1.567161829744107848e+01 7.765754490417658973e-02 3.664388025183906450e+01 4.143833852136920987e-02
1.578044898006219654e+01 7.585411373292830217e-02 3.689835164247683963e+01 4.142474499173909308e-02
1.588927966268331460e+01 7.387254716858382420e-02 3.715282303311460765e+01 4.144513702952189876e-02
1.599811034530443443e+01 7.070310858148196043e-02 3.740729442375238278e+01 4.139582898420895302e-02
1.610694102792555427e+01 6.863486601061029313e-02 3.766176581439015081e+01 4.137075972039424426e-02
1.621577171054667232e+01 6.663681295936324522e-02 3.791623720502792594e+01 4.133697319556086519e-02
1.632460239316779038e+01 6.391010292357371392e-02 3.817070859566569396e+01 4.133029395442965048e-02
1.643343307578890844e+01 6.200609562492691296e-02 3.842517998630346909e+01 4.133680693975039233e-02
1.654226375841002650e+01 5.929663864418091568e-02 3.867965137694123712e+01 4.126408017982775844e-02
1.665109444103114456e+01 5.664879621043355379e-02 3.893412276757901225e+01 4.121865390061816431e-02
1.675992512365226261e+01 5.380697449738332944e-02 3.918859415821678027e+01 4.123593509141848523e-02
1.686875580627338422e+01 5.090082036384407926e-02 3.944306554885454830e+01 4.124878497123659477e-02
1.697758648889450228e+01 4.917006120384585094e-02 3.969753693949232343e+01 4.122413051451526839e-02
1.708641717151562034e+01 4.648678436995976743e-02 3.995200833013009145e+01 4.120436461135282280e-02
1.719524785413673840e+01 4.356500490243103707e-02 4.020647972076786658e+01 4.120743926045549593e-02
