-2.500000000000000000e+01 -2.500000000000000000e+01 -2.500000000000000000e+01 1.079438205909870330e-02 1.079438205909870330e-02 1.573623771005520922e-02 -1.250385135757131572e+01 -1.250385135757131572e+01 -1.250385135757131572e+01 3.978873576470882967e-02 3.978873576470884355e-02 3.978873577226044872e-02 2.244435128473998731e+01 3.978873577247365317e-02
-2.475000000000000000e+01 -2.475000000000000000e+01 -2.475000000000000000e+01 1.079167974259856097e-02 1.079167974259856097e-02 1.573258133627939565e-02 -1.237881284399560222e+01 -1.237881284399560222e+01 -1.237881284399560222e+01 3.978873576471687185e-02 3.978873576471688572e-02 3.978873577204736223e-02 2.256938979831569725e+01 3.978873577268791234e-02
-2.450000000000000000e+01 -2.450000000000000000e+01 -2.450000000000000000e+01 1.078630582548818946e-02 1.078630582548818946e-02 1.572508556279874486e-02 -1.225377433041988873e+01 -1.225377433041988873e+01 -1.225377433041988873e+01 3.978873576473300477e-02 3.978873576473301171e-02 3.978873577183554555e-02 2.269442831189141430e+01 3.978873577290154007e-02
-2.425000000000000000e+01 -2.425000000000000000e+01 -2.425000000000000000e+01 1.077822703044330546e-02 1.077822703044330199e-02 1.571413837563669091e-02 -1.212873581684417523e+01 -1.212873581684417523e+01 -1.212873581684417523e+01 3.978873576475717294e-02 3.978873576475717294e-02 3.978873577162456154e-02 2.281946682546712424e+01 3.978873577311647231e-02
-2.400000000000000000e+01 -2.400000000000000000e+01 -2.400000000000000000e+01 1.076753524647492896e-02 1.076753524647492376e-02 1.569918879015051727e-02 -1.200369730326846351e+01 -1.200369730326846351e+01 -1.200369730326846351e+01 3.978873576478933471e-02 3.978873576478934859e-02 3.978873577141501389e-02 2.294450533904283773e+01 3.978873577333007228e-02
-2.375000000000000000e+01 -2.375000000000000000e+01 -2.375000000000000000e+01 1.075416532336217167e-02 1.075416532336217167e-02 1.568101739409038381e-02 -1.187865878969275002e+01 -1.187865878969275002e+01 -1.187865878969275002e+01 3.978873576482951785e-02 3.978873576482951091e-02 3.978873577120708993e-02 2.306954385261855123e+01 3.978873577354463675e-02
-2.350000000000000000e+01 -2.350000000000000000e+01 -2.350000000000000000e+01 1.073826953805064044e-02 1.073826953805063697e-02 1.565869948677669349e-02 -1.175362027611703652e+01 -1.175362027611703652e+01 -1.175362027611703652e+01 3.978873576487763214e-02 3.978873576487763908e-02 3.978873577100092845e-02 2.319458236619426472e+01 3.978873577375719589e-02
-2.325000000000000000e+01 -2.325000000000000000e+01 -2.325000000000000000e+01 1.071975372957690090e-02 1.071975372957690610e-02 1.563341759672496126e-02 -1.162858176254132303e+01 -1.162858176254132303e+01 -1.162858176254132303e+01 3.978873576493362901e-02 3.978873576493362901e-02 3.978873577079588414e-02 2.331962087976997822e+01 3.978873577397061545e-02
-2.300000000000000000e+01 -2.300000000000000000e+01 -2.300000000000000000e+01 1.069882922314791679e-02 1.069882922314791852e-02 1.560386358802122106e-02 -1.150354324896560954e+01 -1.150354324896560954e+01 -1.150354324896560954e+01 3.978873576499750153e-02 3.978873576499748071e-02 3.978873577059394151e-02 2.344465939334569171e+01 3.978873577418174518e-02
-2.275000000000000000e+01 -2.275000000000000000e+01 -2.275000000000000000e+01 1.067537727609851536e-02 1.067537727609851710e-02 1.557163621173878777e-02 -1.137850473538989782e+01 -1.137850473538989782e+01 -1.137850473538989782e+01 3.978873576506914561e-02 3.978873576506913173e-02 3.978873577039386544e-02 2.356969790692140521e+01 3.978873577439222264e-02
