2.400000000000000355e+00 2.000000000000000111e-01 1.083307811582687324e-01 5.200142285072214543e-01 1.075227433068956998e+03 -2.288852054349588716e+00
2.400000000000000355e+00 2.000000000000000111e-01 2.166615623165374649e-01 5.199719076052878863e-01 1.075189766430163445e+03 -2.257112509079323814e+00
2.400000000000000355e+00 2.000000000000000111e-01 3.249923434748062112e-01 5.199031796922162219e-01 1.075128621790424631e+03 -2.203653482192843960e+00
2.400000000000000355e+00 2.000000000000000111e-01 4.333231246330749298e-01 5.198106961232623613e-01 1.075046443167409279e+03 -2.127736000253179327e+00
2.400000000000000355e+00 2.000000000000000111e-01 5.416539057913436483e-01 5.196980486002162891e-01 1.074946628066484891e+03 -2.028519360151833872e+00
2.400000000000000355e+00 2.000000000000000111e-01 6.499846869496124224e-01 5.195696448248698918e-01 1.074833475959683483e+03 -1.905237116831735689e+00
2.400000000000000355e+00 2.000000000000000111e-01 7.583154681078811965e-01 5.194305447531695208e-01 1.074712089376343783e+03 -1.757397449258784716e+00
2.400000000000000355e+00 2.000000000000000111e-01 8.666462492661498596e-01 5.192862578979627886e-01 1.074588213497386732e+03 -1.584988555552697020e+00
2.400000000000000355e+00 2.000000000000000111e-01 9.749770304244186336e-01 5.191425053999412231e-01 1.074468006686476656e+03 -1.388666738977652804e+00
2.400000000000000355e+00 2.000000000000000111e-01 1.083307811582687297e+00 5.190049549215317581e-01 1.074357744204790833e+03 -1.169903875175208441e+00
2.400000000000000355e+00 2.000000000000000111e-01 1.191638592740956071e+00 5.188789412353109753e-01 1.074263468987147235e+03 -9.310728079571545246e-01
2.400000000000000355e+00 2.000000000000000111e-01 1.299969373899224845e+00 5.187691898187425377e-01 1.074190614764075917e+03 -6.754543527323617624e-01
2.400000000000000355e+00 2.000000000000000111e-01 1.408300155057493619e+00 5.186795638341146208e-01 1.074143635704190274e+03 -4.071578327556090726e-01
