1.400000000000000133e+00 2.000000000000000111e-01 1.083307811582687324e-01 5.404761366318699967e-01 1.230396483251934569e+03 -2.640645464301135448e+00
1.400000000000000133e+00 2.000000000000000111e-01 2.166615623165374649e-01 5.403949395910316866e-01 1.230348994904408073e+03 -2.604110576682673095e+00
1.400000000000000133e+00 2.000000000000000111e-01 3.249923434748062112e-01 5.402622790603369696e-01 1.230271884615089675e+03 -2.542574254136640288e+00
1.400000000000000133e+00 2.000000000000000111e-01 4.333231246330749298e-01 5.400820701341275676e-01 1.230168189808386842e+03 -2.455185295492135822e+00
1.400000000000000133e+00 2.000000000000000111e-01 5.416539057913436483e-01 5.398596193805507149e-01 1.230042113483332514e+03 -2.340975436924030095e+00
1.400000000000000133e+00 2.000000000000000111e-01 6.499846869496124224e-01 5.396014484476570061e-01 1.229898946388480908e+03 -2.199062149883006967e+00
1.400000000000000133e+00 2.000000000000000111e-01 7.583154681078811965e-01 5.393150667025858880e-01 1.229744933165046405e+03 -2.028879500738108188e+00
1.400000000000000133e+00 2.000000000000000111e-01 8.666462492661498596e-01 5.390086957821774716e-01 1.229587068131075057e+03 -1.830414761887351860e+00
1.400000000000000133e+00 2.000000000000000111e-01 9.749770304244186336e-01 5.386909526487464461e-01 1.229432813572738723e+03 -1.604425025222636414e+00
1.400000000000000133e+00 2.000000000000000111e-01 1.083307811582687297e+00 5.383705024200052813e-01 1.229289744209961782e+03 -1.352606958253049108e+00
1.400000000000000133e+00 2.000000000000000111e-01 1.191638592740956071e+00 5.380556972521043368e-01 1.229165134352742143e+03 -1.077694993336327789e+00
1.400000000000000133e+00 2.000000000000000111e-01 1.299969373899224845e+00 5.377542220062766498e-01 1.229065516910585984e+03 -7.834691639902392479e-01
1.400000000000000133e+00 2.000000000000000111e-01 1.408300155057493619e+00 5.374727703028696624e-01 1.228996253283407441e+03 -4.746633120565030839e-01
1.400000000000000133e+00 2.000000000000000111e-01 1.516630936215762393e+00 5.372167749424477945e-01 1.228961157886011506e+03 -1.567764642002231756e-01
1.400000000000000133e+00 2.000000000000000111e-01 1.624961717374030945e+00 5.369902139808075958e-01 1.228962219084230128e+03 1.641969537858035955e-01
1.400000000000000133e+00 2.000000000000000111e-01 1.733292498532299719e+00 5.367955079644820549e-01 1.228999449378601412e+03 4.820909290425928750e-01
1.400000000000000133e+00 2.000000000000000111e-01 1.841623279690568493e+00 5.366335155851954530e-01 1.229070882970091361e+03 7.909106372727223722e-01
1.400000000000000133e+00 2.000000000000000111e-01 1.949954060848837267e+00 5.365036254743574817e-01 1.229172720887363994e+03 1.085156286082217925e+00
1.400000000000000133e+00 2.000000000000000111e-01 2.058284842007105819e+00 5.364039325368967770e-01 1.229299605905301178e+03 1.360092959192124695e+00
1.400000000000000133e+00 2.000000000000000111e-01 2.166615623165374593e+00 5.363314796171971821e-01 1.229444994792644820e+03 1.611939318370094298e+00
1.400000000000000133e+00 2.000000000000000111e-01 2.274946404323643367e+00 5.362825405548371505e-01 1.229601586480755259e+03 1.837959485368461987e+00
1.400000000000000133e+00 2.000000000000000111e-01 2.383277185481912142e+00 5.362529193937497496e-01 1.229761762731846147e+03 2.036455295832015899e+00
1.400000000000000133e+00 2.000000000000000111e-01 2.491607966640180916e+00 5.362382425436994504e-01 1.229918002510958331e+03 2.206668193059966754e+00
1.400000000000000133e+00 2.000000000000000111e-01 2.599938747798449690e+00 5.362342253457257346e-01 1.230063240964841725e+03 2.348609541644099963e+00
1.400000000000000133e+00 2.000000000000000111e-01 2.708269528956718464e+00 5.362369006577081265e-01 1.230191156326724240e+03 2.462844067420295602e+00
1.400000000000000133e+00 2.000000000000000111e-01 2.816600310114987238e+00 5.362428035234469981e-01 1.230296380650472656e+03 2.550253283170767382e+00
1.400000000000000133e+00 2.000000000000000111e-01 2.924931091273256012e+00 5.362491116203004227e-01 1.230374640827805933e+03 2.611804651251499187e+00
1.400000000000000133e+00 2.000000000000000111e-01 3.033261872431524342e+00 5.362537452098056212e-01 1.230422843356136582e+03 2.648348796918321035e+00
1.400000000000000133e+00 2.000000000000000111e-01 3.141592653589793116e+00 5.362554323537392920e-01 1.230439119140325829e+03 2.660462348580250769e+00
1.400000000000000133e+00 4.000000000000000222e-01 1.083307811582687324e-01 3.610235383137017084e-01 8.931525512796102930e+02 -3.687088870166308485e+00
1.400000000000000133e+00 4.000000000000000222e-01 2.166615623165374649e-01 3.608668979599340965e-01 8.930242254762019911e+02 -3.686406508297546569e+00
1.400000000000000133e+00 4.000000000000000222e-01 3.249923434748062112e-01 3.606106862103974908e-01 8.928113732541590934e+02 -3.679181991672016760e+00
1.400000000000000133e+00 4.000000000000000222e-01 4.333231246330749298e-01 3.602622369483786113e-01 8.925164010993811416e+02 -3.656638881851304923e+00
1.400000000000000133e+00 4.000000000000000222e-01 5.416539057913436483e-01 3.598318889130652787e-01 8.921442699142924084e+02 -3.607262999981895479e+00
1.400000000000000133e+00 4.000000000000000222e-01 6.499846869496124224e-01 3.593329843007633806e-01 8.917037426323887530e+02 -3.517696756725737561e+00
1.400000000000000133e+00 4.000000000000000222e-01 7.583154681078811965e-01 3.587817598322749491e-01 8.912085121121834845e+02 -3.373995577304820248e+00
1.400000000000000133e+00 4.000000000000000222e-01 8.666462492661498596e-01 3.581970536077718203e-01 8.906778979910465068e+02 -3.163222502523054924e+00
1.400000000000000133e+00 4.000000000000000222e-01 9.749770304244186336e-01 3.575997525210545258e-01 8.901368114172871628e+02 -2.875265238863237371e+00
1.400000000000000133e+00 4.000000000000000222e-01 1.083307811582687297e+00 3.570119290813916768e-01 8.896147659754393544e+02 -2.504657719695392082e+00
1.400000000000000133e+00 4.000000000000000222e-01 1.191638592740956071e+00 3.564556663751955456e-01 8.891438676940207415e+02 -2.052106636630837144e+00
