1.200000000000000178e+00 2.000000000000000111e-01 1.083307811582687324e-01 5.413434761132466244e-01 1.302183583467375911e+03 -2.798278973164854744e+00
1.200000000000000178e+00 2.000000000000000111e-01 2.166615623165374649e-01 5.412774618645180835e-01 1.302132135944574429e+03 -2.759570616274006127e+00
1.200000000000000178e+00 2.000000000000000111e-01 3.249923434748062112e-01 5.411695955010882297e-01 1.302048584192077897e+03 -2.694373662746098130e+00
1.200000000000000178e+00 2.000000000000000111e-01 4.333231246330749298e-01 5.410230549354184681e-01 1.301936197988365848e+03 -2.601786546501373643e+00
1.200000000000000178e+00 2.000000000000000111e-01 5.416539057913436483e-01 5.408421695186224065e-01 1.301799498323290891e+03 -2.480783788689789660e+00
1.200000000000000178e+00 2.000000000000000111e-01 6.499846869496124224e-01 5.406322934366016852e-01 1.301644171157179471e+03 -2.330430858770924374e+00
1.200000000000000178e+00 2.000000000000000111e-01 7.583154681078811965e-01 5.403996356961232594e-01 1.301476921450009286e+03 -2.150128758978235410e+00
1.200000000000000178e+00 2.000000000000000111e-01 8.666462492661498596e-01 5.401510454653879467e-01 1.301305252651434557e+03 -1.939864691231430571e+00
1.200000000000000178e+00 2.000000000000000111e-01 9.749770304244186336e-01 5.398937552064181356e-01 1.301137164408967010e+03 -1.700441523333170224e+00
1.200000000000000178e+00 2.000000000000000111e-01 1.083307811582687297e+00 5.396350890420659185e-01 1.300980772608961161e+03 -1.433657596601362272e+00
1.200000000000000178e+00 2.000000000000000111e-01 1.191638592740956071e+00 5.393821494656114712e-01 1.300843869380877322e+03 -1.142410697585804158e+00
1.200000000000000178e+00 2.000000000000000111e-01 1.299969373899224845e+00 5.391415008463841252e-01 1.300733454001154314e+03 -8.307062949191337253e-01
1.200000000000000178e+00 2.000000000000000111e-01 1.408300155057493619e+00 5.389188720805293542e-01 1.300655276011525530e+03 -5.035602199259742173e-01
1.200000000000000178e+00 2.000000000000000111e-01 1.516630936215762393e+00 5.387189021397108535e-01 1.300613436820523475e+03 -1.667987637479300123e-01
1.200000000000000178e+00 2.000000000000000111e-01 1.624961717374030945e+00 5.385449504950921007e-01 1.300610093938711316e+03 1.732272008043794775e-01
1.200000000000000178e+00 2.000000000000000111e-01 1.733292498532299719e+00 5.383989893291795115e-01 1.300645302517747723e+03 5.099853164253531634e-01
1.200000000000000178e+00 2.000000000000000111e-01 1.841623279690568493e+00 5.382815866586465603e-01 1.300717013296681216e+03 8.371249053713297750e-01
1.200000000000000178e+00 2.000000000000000111e-01 1.949954060848837267e+00 5.381919801446708451e-01 1.300821227054485462e+03 1.148820049965659562e+00
1.200000000000000178e+00 2.000000000000000111e-01 2.058284842007105819e+00 5.381282319982871876e-01 1.300952286673501931e+03 1.440055439734516884e+00
1.200000000000000178e+00 2.000000000000000111e-01 2.166615623165374593e+00 5.380874475552849256e-01 1.301103272375982669e+03 1.706826233119735692e+00
1.200000000000000178e+00 2.000000000000000111e-01 2.274946404323643367e+00 5.380660350291449623e-01 1.301266456237932744e+03 1.946235330815192732e+00
1.200000000000000178e+00 2.000000000000000111e-01 2.383277185481912142e+00 5.380599822921450226e-01 1.301433769965101646e+03 2.156485093335540171e+00
1.200000000000000178e+00 2.000000000000000111e-01 2.491607966640180916e+00 5.380651282301511795e-01 1.301597244823691426e+03 2.336773328776245329e+00
1.200000000000000178e+00 2.000000000000000111e-01 2.599938747798449690e+00 5.380774105896352077e-01 1.301749392893236063e+03 2.487113452862347973e+00
1.200000000000000178e+00 2.000000000000000111e-01 2.708269528956718464e+00 5.380930781942432350e-01 1.301883511955711128e+03 2.608105000043525301e+00
1.200000000000000178e+00 2.000000000000000111e-01 2.816600310114987238e+00 5.381088617206589708e-01 1.301993909656348933e+03 2.700682943199801400e+00
1.200000000000000178e+00 2.000000000000000111e-01 2.924931091273256012e+00 5.381221027773909205e-01 1.302076053736754602e+03 2.765873103491002460e+00
1.200000000000000178e+00 2.000000000000000111e-01 3.033261872431524342e+00 5.381308450213226902e-01 1.302126662562764977e+03 2.804577288837069915e+00
1.200000000000000178e+00 2.000000000000000111e-01 3.141592653589793116e+00 5.381338930705711343e-01 1.302143753149681288e+03 2.817406779747343215e+00
1.200000000000000178e+00 4.000000000000000222e-01 1.083307811582687324e-01 3.606085163125764548e-01 9.448905257521173553e+02 -3.907033818079568288e+00
1.200000000000000178e+00 4.000000000000000222e-01 2.166615623165374649e-01 3.604830901194635007e-01 9.447518071138340474e+02 -3.906309389299496448e+00
1.200000000000000178e+00 4.000000000000000222e-01 3.249923434748062112e-01 3.602772944641195463e-01 9.445218688774799602e+02 -3.898652189168585469e+00
1.200000000000000178e+00 4.000000000000000222e-01 4.333231246330749298e-01 3.599961745723895268e-01 9.442034997103221485e+02 -3.874763184143763528e+00
