-1.000308108605705115e+01 -1.000308108605705115e+01 -1.000308108605705115e+01 1.413780575872994587e-03 1.413780575872955339e-03 1.204074863971419437e-03 6.469917854346389312e-06 6.469917854344312387e-06 5.137769656180669802e-06 -1.000308108605705115e+01 -1.000308108605705115e+01 -8.893349442727368270e+00 1.413780575873058989e-03 1.413780575873019958e-03 1.711010394991696474e-03 6.469917854423170308e-06 6.469917854415166693e-06 8.819441704319568888e-06
-9.878042572481339434e+00 -9.878042572481339434e+00 -9.878042572481339434e+00 1.457991510070692342e-03 1.457991510070655045e-03 1.237607362799442558e-03 6.782467658270496649e-06 6.782467658267771744e-06 5.356630953932272029e-06 -9.878042572481339434e+00 -9.878042572481339434e+00 -8.768310929151656552e+00 1.457991510070763899e-03 1.457991510070725518e-03 1.768948619047012007e-03 6.782467658352760489e-06 6.782467658346461952e-06 9.288247129498522546e-06
-9.753004058905625939e+00 -9.753004058905625939e+00 -9.753004058905625939e+00 1.504218861384593302e-03 1.504218861384561427e-03 1.272835846439664175e-03 7.112854702490664500e-06 7.112854702489501524e-06 5.593099731092086722e-06 -9.753004058905625939e+00 -9.753004058905625939e+00 -8.643272415575943057e+00 1.504218861384584846e-03 1.504218861384555139e-03 1.829515499401428505e-03 7.112854702490346016e-06 7.112854702489509147e-06 9.792215623031845531e-06
-9.627965545329912445e+00 -9.627965545329912445e+00 -9.627965545329912445e+00 1.552552061716419313e-03 1.552552061716398280e-03 1.309808197988335341e-03 7.467798495397938660e-06 7.467798495396114998e-06 5.842771336509871889e-06 -9.627965545329912445e+00 -9.627965545329912445e+00 -8.518233902000229563e+00 1.552552061716315880e-03 1.552552061716296365e-03 1.892844414162332548e-03 7.467798495307234137e-06 7.467798495303843464e-06 1.032817934202987939e-05
-9.502927031754200726e+00 -9.502927031754200726e+00 -9.502927031754200726e+00 1.603083883806332962e-03 1.603083883806326240e-03 1.348581583056194426e-03 7.843347264747432322e-06 7.843347264747291714e-06 6.112224150226793331e-06 -9.502927031754200726e+00 -9.502927031754200726e+00 -8.393195388424517844e+00 1.603083883806234082e-03 1.603083883806222373e-03 1.959081242990469863e-03 7.843347264656037467e-06 7.843347264654517890e-06 1.090509448713585986e-05
-9.377888518178485455e+00 -9.377888518178485455e+00 -9.377888518178485455e+00 1.655918144958947987e-03 1.655918144958947553e-03 1.389216773820247872e-03 8.247100599828908500e-06 8.247100599831823988e-06 6.396647498962058345e-06 -9.377888518178485455e+00 -9.377888518178485455e+00 -8.268156874848802573e+00 1.655918144958938446e-03 1.655918144958938229e-03 2.028378930797923065e-03 8.247100599828036056e-06 8.247100599831512280e-06 1.151969507950833713e-05
-9.252850004602773737e+00 -9.252850004602773737e+00 -9.252850004602773737e+00 1.711162350470180884e-03 1.711162350470179583e-03 1.431784176218863901e-03 8.674818150211812789e-06 8.674818150215065396e-06 6.703460577634892588e-06 -9.252850004602773737e+00 -9.252850004602773737e+00 -8.143118361273090855e+00 1.711162350470257863e-03 1.711162350470259814e-03 2.100904714179321810e-03 8.674818150300320956e-06 8.674818150299479005e-06 1.218218497043407169e-05
-9.127811491027060242e+00 -9.127811491027060242e+00 -9.127811491027060242e+00 1.768936312265450292e-03 1.768936312265449859e-03 1.476357665270932934e-03 9.135072201183323616e-06 9.135072201193901364e-06 7.027444786843668834e-06 -9.127811491027060242e+00 -9.127811491027060242e+00 -8.018079847697377360e+00 1.768936312265536161e-03 1.768936312265532041e-03 2.176834174613353611e-03 9.135072201279505902e-06 9.135072201285823073e-06 1.288928875246457243e-05
-9.002772977451346748e+00 -9.002772977451346748e+00 -9.002772977451346748e+00 1.829364080473134873e-03 1.829364080473129235e-03 1.523021388399835785e-03 9.623365249080410204e-06 9.623365249079303979e-06 7.376931854842784419e-06 -9.002772977451346748e+00 -9.002772977451346748e+00 -7.893041334121663866e+00 1.829364080473123598e-03 1.829364080473119478e-03 2.256359307183546277e-03 9.623365249078602636e-06 9.623365249077550621e-06 1.365263885091202542e-05
-8.877734463875635029e+00 -8.877734463875635029e+00 -8.877734463875635029e+00 1.892583533864245545e-03 1.892583533864237088e-03 1.571863058805933163e-03 1.014935540061836091e-05 1.014935540061902668e-05 7.746299244618654300e-06 -8.877734463875635029e+00 -8.877734463875635029e+00 -7.768002820545952147e+00 1.892583533864128234e-03 1.892583533864123464e-03 2.339682054724390430e-03 1.014935540051919707e-05 1.014935540051535832e-05 1.446906846081511805e-05
-8.752695950299919758e+00 -8.752695950299919758e+00 -8.752695950299919758e+00 1.958737562820867060e-03 1.958737562820860121e-03 1.622981562810865306e-03 1.070833237541994692e-05 1.070833237541951154e-05 8.144879264469513642e-06 -8.752695950299919758e+00 -8.752695950299919758e+00 -7.642964306970236876e+00 1.958737562820748665e-03 1.958737562820744328e-03 2.427023295857001599e-03 1.070833237530883652e-05 1.070833237530611416e-05 1.535186422283178249e-05
-8.627657436724208040e+00 -8.627657436724208040e+00 -8.627657436724208040e+00 2.027984702127614766e-03 2.027984702127610429e-03 1.676479665323626304e-03 1.131117856287552561e-05 1.131117856287634893e-05 8.566656699561018103e-06 -8.627657436724208040e+00 -8.627657436724208040e+00 -7.517925793394525158e+00 2.027984702127585276e-03 2.027984702127590480e-03 2.518615854801820996e-03 1.131117856286720267e-05 1.131117856286644542e-05 1.629812519912204083e-05
-8.502618923148494545e+00 -8.502618923148494545e+00 -8.502618923148494545e+00 2.100489528882478266e-03 2.100489528882476097e-03 1.732472464765008255e-03 1.195303253241964512e-05 1.195303253241881503e-05 9.022071818016112716e-06 -8.502618923148494545e+00 -8.502618923148494545e+00 -7.392887279818811663e+00 2.100489528882564134e-03 2.100489528882574976e-03 2.614714501500714407e-03 1.195303253254503310e-05 1.195303253253897512e-05 1.732307556793937753e-05
-8.377580409572781051e+00 -8.377580409572781051e+00 -8.377580409572781051e+00 2.176434422980798918e-03 2.176434422980800219e-03 1.791079468366453369e-03 1.264617114227086914e-05 1.264617114227110970e-05 9.504737452736665974e-06 -8.377580409572781051e+00 -8.377580409572781051e+00 -7.267848766243098169e+00 2.176434422980876547e-03 2.176434422980883486e-03 2.715588436748399715e-03 1.264617114238889471e-05 1.264617114238200495e-05 1.842429023679078624e-05
-8.252541895997069332e+00 -8.252541895997069332e+00 -8.252541895997069332e+00 2.256009143602330774e-03 2.256009143602335110e-03 1.852433952598649819e-03 1.338566655160910892e-05 1.338566655161253094e-05 1.002633267084510697e-05 -8.252541895997069332e+00 -8.252541895997069332e+00 -7.142810252667386450e+00 2.256009143602273094e-03 2.256009143602281768e-03 2.821532416411203989e-03 1.338566655158614925e-05 1.338566655158820923e-05 1.961928936229092330e-05
-8.127503382421354061e+00 -8.127503382421354061e+00 -8.127503382421354061e+00 2.339423819578262658e-03 2.339423819578268296e-03 1.916674367720387498e-03 1.418540046695325972e-05 1.418540046695083043e-05 1.058013173724469931e-05 -8.127503382421354061e+00 -8.127503382421354061e+00 -7.017771739091671179e+00 2.339423819578055359e-03 2.339423819578064900e-03 2.932858718803815941e-03 1.418540046680940473e-05 1.418540046680092254e-05 2.090640484208255930e-05
-8.002464868845642343e+00 -8.002464868845642343e+00 -8.002464868845642343e+00 2.426897668540420414e-03 2.426897668540427787e-03 1.983954676144318498e-03 1.504049448469489496e-05 1.504049448469791209e-05 1.117921234985830977e-05 -8.002464868845642343e+00 -8.002464868845642343e+00 -6.892733225515959461e+00 2.426897668540230028e-03 2.426897668540235233e-03 3.049909528865156483e-03 1.504049448456266634e-05 1.504049448455797717e-05 2.230591001444999247e-05
-7.877426355269929736e+00 -7.877426355269929736e+00 -7.877426355269929736e+00 2.518673339216916194e-03 2.518673339216927470e-03 2.054435046278035078e-03 1.596669700699924932e-05 1.596669700699923915e-05 1.181656073938829225e-05 -7.877426355269929736e+00 -7.877426355269929736e+00 -6.767694711940246854e+00 2.518673339216870224e-03 2.518673339216881066e-03 3.173048405277918357e-03 1.596669700698709270e-05 1.596669700698662853e-05 2.381727151877825475e-05
-7.752387841694215354e+00 -7.752387841694215354e+00 -7.752387841694215354e+00 2.615004738743727849e-03 2.615004738743740859e-03 2.128293257023546829e-03 1.695933695198249499e-05 1.695933695198239673e-05 1.250684942359989211e-05 -7.752387841694215354e+00 -7.752387841694215354e+00 -6.642656198364532472e+00 2.615004738743866193e-03 2.615004738743876168e-03 3.302674090404075519e-03 1.695933695215068185e-05 1.695933695213780356e-05 2.546410418681980127e-05
-7.627349328118502747e+00 -7.627349328118502747e+00 -7.627349328118502747e+00 2.716172872892737029e-03 2.716172872892751340e-03 2.205714641225194582e-03 1.803635784472149397e-05 1.803635784471746886e-05 1.324285051861616072e-05 -7.627349328118502747e+00 -7.627349328118502747e+00 -6.517617684788819865e+00 2.716172872892895322e-03 2.716172872892903996e-03 3.439211509833408308e-03 1.803635784489541016e-05 1.803635784488924376e-05 2.724751911220697789e-05
-7.502310814542789252e+00 -7.502310814542789252e+00 -7.502310814542789252e+00 2.822472750142819738e-03 2.822472750142832314e-03 2.286904662516436870e-03 1.919351086951229617e-05 1.919351086950731562e-05 1.404107372238320902e-05 -7.502310814542789252e+00 -7.502310814542789252e+00 -6.392579171213106370e+00 2.822472750142789814e-03 2.822472750142798054e-03 3.583127211913479573e-03 1.919351086950793904e-05 1.919351086950318888e-05 2.919523670648467857e-05
-7.377272300967076646e+00 -7.377272300967076646e+00 -7.377272300967076646e+00 2.934230895280116446e-03 2.934230895280121650e-03 2.372078069217523327e-03 2.045135010470063667e-05 2.045135010469587974e-05 1.489418298726418435e-05 -7.377272300967076646e+00 -7.377272300967076646e+00 -6.267540657637393764e+00 2.934230895279927361e-03 2.934230895279927795e-03 3.734919954068263801e-03 2.045135010455332748e-05 2.045135010454603961e-05 3.131070373390423627e-05
-7.252233787391364039e+00 -7.252233787391364039e+00 -7.252233787391364039e+00 3.051791304558588297e-03 3.051791304558584394e-03 2.461472771066631690e-03 2.180634178882536530e-05 2.180634178881899222e-05 1.582082687228954918e-05 -7.252233787391364039e+00 -7.252233787391364039e+00 -6.142502144061681157e+00 3.051791304558409620e-03 3.051791304558403983e-03 3.895138024605484996e-03 2.180634178867806966e-05 2.180634178867515586e-05 3.362674833316637522e-05
-7.127195273815649657e+00 -7.127195273815649657e+00 -7.127195273815649657e+00 3.175534844825605128e-03 3.175534844825587781e-03 2.555338165822666242e-03 2.328218083336449254e-05 2.328218083336575970e-05 1.681371115478240779e-05 -7.127195273815649657e+00 -7.127195273815649657e+00 -6.017463630485966775e+00 3.175534844825583011e-03 3.175534844825564362e-03 4.064369500881536736e-03 2.328218083336249693e-05 2.328218083336464162e-05 3.615009571263083903e-05
-7.002156760239937050e+00 -7.002156760239937050e+00 -7.002156760239937050e+00 3.305864243801236082e-03 3.305864243801213530e-03 2.653950469289926336e-03 2.487644812822800735e-05 2.487644812823304889e-05 1.789400200190033595e-05 -7.002156760239937050e+00 -7.002156760239937050e+00 -5.892425116910254168e+00 3.305864243801388738e-03 3.305864243801364018e-03 4.243261769506895612e-03 2.487644812838534541e-05 2.487644812838859463e-05 3.892000971771738741e-05
-6.877118246664223555e+00 -6.877118246664223555e+00 -6.877118246664223555e+00 3.443225633296910417e-03 3.443225633296890468e-03 2.757600179948483006e-03 2.661666288157801526e-05 2.661666288158547254e-05 1.905465779400277728e-05 -6.877118246664223555e+00 -6.877118246664223555e+00 -5.767386603334540673e+00 3.443225633297071313e-03 3.443225633297048328e-03 4.432511584963749404e-03 2.661666288173922934e-05 2.661666288174559564e-05 4.194778836081563113e-05
-6.752079733088510949e+00 -6.752079733088510949e+00 -6.752079733088510949e+00 3.588092574213553633e-03 3.588092574213540623e-03 2.866609047670319512e-03 2.850206774429169202e-05 2.850206774429860380e-05 2.031984228330964730e-05 -6.752079733088510949e+00 -6.752079733088510949e+00 -5.642348089758828067e+00 3.588092574213535852e-03 3.588092574213521974e-03 4.632887187624035695e-03 2.850206774429060443e-05 2.850206774429815318e-05 4.528091006143474684e-05
-6.627041219512798342e+00 -6.627041219512798342e+00 -6.627041219512798342e+00 3.740990061866310279e-03 3.740990061866307677e-03 2.981316647453026002e-03 3.056489619267286175e-05 3.056489619268072899e-05 2.168306155106964977e-05 -6.627041219512798342e+00 -6.627041219512798342e+00 -5.517309576183115460e+00 3.740990061866138108e-03 3.740990061866136373e-03 4.845218353087274790e-03 3.056489619252717886e-05 3.056489619254194434e-05 4.893703589994829990e-05
-6.502002705937083959e+00 -6.502002705937083959e+00 -6.502002705937083959e+00 3.902477609498833464e-03 3.902477609498841704e-03 3.102099212395807194e-03 3.280680497602418293e-05 3.280680497603334444e-05 2.317209137482298894e-05 -6.502002705937083959e+00 -6.502002705937083959e+00 -5.392271062607401078e+00 3.902477609498660859e-03 3.902477609498664762e-03 5.070421618007785874e-03 3.280680497587236074e-05 3.280680497587629775e-05 5.297426888755389667e-05
-6.376964192361371353e+00 -6.376964192361371353e+00 -6.376964192361371353e+00 4.073176110842620205e-03 4.073176110842632348e-03 3.229355297497372816e-03 3.526591330278435415e-05 3.526591330279212652e-05 2.478139825339144181e-05 -6.376964192361371353e+00 -6.376964192361371353e+00 -5.267232549031688471e+00 4.073176110842608062e-03 4.073176110842617603e-03 5.309490597937343778e-03 3.526591330278377139e-05 3.526591330279182836e-05 5.741912989053522435e-05
-6.251925678785657858e+00 -6.251925678785657858e+00 -6.251925678785657858e+00 4.253750042814422733e-03 4.253750042814444417e-03 3.363526753614318014e-03 3.794733222094512489e-05 3.794733222094558568e-05 2.654316508430790432e-05 -6.251925678785657858e+00 -6.251925678785657858e+00 -5.142194035455974976e+00 4.253750042814614420e-03 4.253750042814636971e-03 5.563524979438913901e-03 3.794733222112678974e-05 3.794733222113559889e-05 6.234365076078672509e-05
-6.126887165209944364e+00 -6.126887165209944364e+00 -6.126887165209944364e+00 4.444937681785458318e-03 4.444937681785481737e-03 3.505083478384036361e-03 4.089662629783628146e-05 4.089662629784532777e-05 2.845339664639463359e-05 -6.126887165209944364e+00 -6.126887165209944364e+00 -5.017155521880261482e+00 4.444937681785669954e-03 4.444937681785692506e-03 5.833721508871948964e-03 4.089662629805968132e-05 4.089662629805797370e-05 6.778672621250174586e-05
-6.001848651634231757e+00 -6.001848651634231757e+00 -6.001848651634231757e+00 4.647532541659289695e-03 4.647532541659310512e-03 3.654546873901064197e-03 4.412380851246818864e-05 4.412380851247707910e-05 3.054972364401422648e-05 -6.001848651634231757e+00 -6.001848651634231757e+00 -4.892117008304548875e+00 4.647532541659279287e-03 4.647532541659298369e-03 6.121407610962715899e-03 4.412380851246778884e-05 4.412380851247629983e-05 7.383890445746947053e-05
-5.876810138058518262e+00 -5.876810138058518262e+00 -5.876810138058518262e+00 4.862417575305935658e-03 4.862417575305953872e-03 3.812473707195314278e-03 4.768399020158463808e-05 4.768399020159169895e-05 3.283050063160210789e-05 -5.876810138058518262e+00 -5.876810138058518262e+00 -4.767078494728835381e+00 4.862417575305746573e-03 4.862417575305767389e-03 6.428033629388305893e-03 4.768399020141933113e-05 4.768399020142641232e-05 8.055645046717787466e-05
-5.751771624482804768e+00 -5.751771624482804768e+00 -5.751771624482804768e+00 5.090546047351495601e-03 5.090546047351514683e-03 3.979482480659258387e-03 5.159411632987747427e-05 5.159411632989673242e-05 3.534018480034531836e-05 -5.751771624482804768e+00 -5.751771624482804768e+00 -4.642039981153121886e+00 5.090546047351308251e-03 5.090546047351324731e-03 6.755212209239464319e-03 5.159411632971501335e-05 5.159411632972265020e-05 8.805488303913307430e-05
-5.626733110907092161e+00 -5.626733110907092161e+00 -5.626733110907092161e+00 5.332980534502935153e-03 5.332980534502940358e-03 4.156236463667633586e-03 5.592171232988965606e-05 5.592171232990806717e-05 3.808062532263364782e-05 -5.626733110907092161e+00 -5.626733110907092161e+00 -4.517001467577409279e+00 5.332980534502924745e-03 5.332980534502931684e-03 7.104712627224012318e-03 5.592171232988904620e-05 5.592171232990726079e-05 9.641502141037227235e-05
-5.501694597331378667e+00 -5.501694597331378667e+00 -5.501694597331378667e+00 5.590873556620387479e-03 5.590873556620379672e-03 4.343473519089773374e-03 6.069352688711265778e-05 6.069352688713141447e-05 4.110495570946030614e-05 -5.501694597331378667e+00 -5.501694597331378667e+00 -4.391962954001695785e+00 5.590873556620576564e-03 5.590873556620571359e-03 7.478507461382595013e-03 6.069352688730788193e-05 6.069352688731869007e-05 1.057865641373311757e-04
-5.376656083755666060e+00 -5.376656083755666060e+00 -5.376656083755666060e+00 5.865512439345699387e-03 5.865512439345678571e-03 4.541988427323649831e-03 6.599346433796463398e-05 6.599346433797757664e-05 4.442014475167572514e-05 -5.376656083755666060e+00 -5.376656083755666060e+00 -4.266924440425983178e+00 5.865512439345902350e-03 5.865512439345885870e-03 7.878770221565538703e-03 6.599346433815793367e-05 6.599346433817872325e-05 1.162853421753510169e-04
-5.251617570179952565e+00 -5.251617570179952565e+00 -5.251617570179952565e+00 6.158300212984601542e-03 6.158300212984567715e-03 4.752666865664345770e-03 7.186217973853728351e-05 7.186217973854403267e-05 4.809051776955902073e-05 -5.251617570179952565e+00 -5.251617570179952565e+00 -4.141885926850269684e+00 6.158300212984592868e-03 6.158300212984558174e-03 8.307931373890730178e-03 7.186217973853678206e-05 7.186217973854389714e-05 1.281085722977949430e-04
-5.126579056604239071e+00 -5.126579056604239071e+00 -5.126579056604239071e+00 6.470807748054639361e-03 6.470807748054600329e-03 4.976467236396072899e-03 7.840551642616590169e-05 7.840551642618842599e-05 5.213048714016135679e-05 -5.126579056604239071e+00 -5.126579056604239071e+00 -4.016847413274556189e+00 6.470807748054432929e-03 6.470807748054386958e-03 8.768681027800819330e-03 7.840551642598900055e-05 7.840551642600092678e-05 1.414225273790199191e-04
-5.001540543028525576e+00 -5.001540543028525576e+00 -5.001540543028525576e+00 6.804755711005241667e-03 6.804755711005194829e-03 5.214459704593520095e-03 8.568396220346893280e-05 8.568396220346643913e-05 5.661903933341415823e-05 -5.001540543028525576e+00 -5.001540543028525576e+00 -3.891808899698842694e+00 6.804755711005030898e-03 6.804755711004983193e-03 9.264037160380680230e-03 8.568396220325668667e-05 8.568396220326392372e-05 1.564915740511275185e-04
-4.876502029452812970e+00 -4.876502029452812970e+00 -4.876502029452812970e+00 7.162075873738597484e-03 7.162075873738550646e-03 5.467807878408038023e-03 9.383321409948554401e-05 9.383321409948519164e-05 6.158138366567651842e-05 -4.876502029452812970e+00 -4.876502029452812970e+00 -3.766770386123130088e+00 7.162075873738591412e-03 7.162075873738547177e-03 9.797355922745457080e-03 9.383321409948530006e-05 9.383321409948535427e-05 1.735555369856382074e-04
-4.751463515877100363e+00 -4.751463515877100363e+00 -4.751463515877100363e+00 7.544895338070584795e-03 7.544895338070539692e-03 5.737814099061560973e-03 1.029422597463110667e-04 1.029422597463215835e-04 6.711602446621499601e-05 -4.751463515877100363e+00 -4.751463515877100363e+00 -3.641731872547417481e+00 7.544895338070809442e-03 7.544895338070757400e-03 1.037241603660372415e-02 1.029422597465250069e-04 1.029422597465269991e-04 1.929753296860646505e-04
