-6.263611521175911356e+00 -6.263611521175911356e+00 -6.263611521175911356e+00 3.469275406960640497e-03 3.469275406960652640e-03 3.468362328608039225e-03 4.900066884037948219e-05 4.900066884037829635e-05 4.899211490657737092e-05 -6.263611521175911356e+00 -6.263611521175911356e+00 -6.184344975223790897e+00 3.469275406960645267e-03 3.469275406960654808e-03 3.474172169487560035e-03 4.900066884038062061e-05 4.900066884037931279e-05 4.911675358024466902e-05
-6.224463949168562493e+00 -6.224463949168562493e+00 -6.224463949168562493e+00 3.475186641203810867e-03 3.475186641203822577e-03 3.468524489103052503e-03 4.912572664938697804e-05 4.912572664938683574e-05 4.899375687434976459e-05 -6.224463949168562493e+00 -6.224463949168562493e+00 -6.145197403216442034e+00 3.475186641203809133e-03 3.475186641203822143e-03 3.485829558389561336e-03 4.912572664938696449e-05 4.912572664938682219e-05 4.936530285499168776e-05
-6.185316377161212742e+00 -6.185316377161212742e+00 -6.185316377161212742e+00 3.486855798106485924e-03 3.486855798106499801e-03 3.474622938697964104e-03 4.937291244714086191e-05 4.937291244713933725e-05 4.912098464499578472e-05 -6.185316377161212742e+00 -6.185316377161212742e+00 -6.106049831209092282e+00 3.486855798106479418e-03 3.486855798106494597e-03 3.503063758872111254e-03 4.937291244713909330e-05 4.937291244713838857e-05 4.973260018624109705e-05
-6.146168805153862991e+00 -6.146168805153862991e+00 -6.146168805153862991e+00 3.503993212678086031e-03 3.503993212678100343e-03 3.486466144640725309e-03 4.973669808939269499e-05 4.973669808939163112e-05 4.937012263944929913e-05 -6.146168805153862991e+00 -6.146168805153862991e+00 -6.066902259201742531e+00 3.503993212678088633e-03 3.503993212678102945e-03 3.525487308065767232e-03 4.973669808939270177e-05 4.973669808939255947e-05 5.021126924386215437e-05
-6.107021233146514128e+00 -6.107021233146514128e+00 -6.107021233146514128e+00 3.526203710475786166e-03 3.526203710475798742e-03 3.503728482906952497e-03 5.020955995778138942e-05 5.020955995778161982e-05 4.973493881651739381e-05 -6.107021233146514128e+00 -6.107021233146514128e+00 -6.027754687194393668e+00 3.526203710475785732e-03 3.526203710475796574e-03 3.552635948384017320e-03 5.020955995778133521e-05 5.020955995778156561e-05 5.079250107678141032e-05
-6.067873661139164376e+00 -6.067873661139164376e+00 -6.067873661139164376e+00 3.553025963216549944e-03 3.553025963216562954e-03 3.525985335172720451e-03 5.078274797603184968e-05 5.078274797603092811e-05 5.020733053908339749e-05 -6.067873661139164376e+00 -6.067873661139164376e+00 -5.988607115187043917e+00 3.553025963216544306e-03 3.553025963216556015e-03 3.584012206076353600e-03 5.078274797602635413e-05 5.078274797602667261e-05 5.146690592795235658e-05
-6.028726089131814625e+00 -6.028726089131814625e+00 -6.028726089131814625e+00 3.583973975933977575e-03 3.583973975933992754e-03 3.552755389717215852e-03 5.144709594318688442e-05 5.144709594318607127e-05 5.077815136724766879e-05 -6.028726089131814625e+00 -6.028726089131814625e+00 -5.949459543179694165e+00 3.583973975933981045e-03 3.583973975933990586e-03 3.619126024895692566e-03 5.144709594318235788e-05 5.144709594318353017e-05 5.222530669775224616e-05
-5.989578517124465762e+00 -5.989578517124465762e+00 -5.989578517124465762e+00 3.618574743648099966e-03 3.618574743648113844e-03 3.583543328648729556e-03 5.219375656408351016e-05 5.219375656408439785e-05 5.143804528227621071e-05 -5.989578517124465762e+00 -5.989578517124465762e+00 -5.910311971172345302e+00 3.618574743648099099e-03 3.618574743648111242e-03 3.657527353131064581e-03 5.219375656408341529e-05 5.219375656408429620e-05 5.305937435252193734e-05
-5.950430945117116011e+00 -5.950430945117116011e+00 -5.950430945117116011e+00 3.656397684812332741e-03 3.656397684812347920e-03 3.617876933868838935e-03 5.301477532603718205e-05 5.301477532603688389e-05 5.217817149246089175e-05 -5.950430945117116011e+00 -5.950430945117116011e+00 -5.871164399164995551e+00 3.656397684812332308e-03 3.656397684812346185e-03 3.698827870087757937e-03 5.301477532603966894e-05 5.301477532604092932e-05 5.396205046465224193e-05
-5.911283373109766259e+00 -5.911283373109766259e+00 -5.911283373109766259e+00 3.697073636189826887e-03 3.697073636189838596e-03 3.655334592217676475e-03 5.390346003245414911e-05 5.390346003245357991e-05 5.299074115182887993e-05 -5.911283373109766259e+00 -5.911283373109766259e+00 -5.832016827157645800e+00 3.697073636189834693e-03 3.697073636189845101e-03 3.742711443588826823e-03 5.390346003245785573e-05 5.390346003245980729e-05 5.492774920818591940e-05
-5.872135801102417396e+00 -5.872135801102417396e+00 -5.872135801102417396e+00 3.740303368223671984e-03 3.740303368223686729e-03 3.695561584170720896e-03 5.485454538493909443e-05 5.485454538494015831e-05 5.386933444395444596e-05 -5.872135801102417396e+00 -5.872135801102417396e+00 -5.792869255150296937e+00 3.740303368223670249e-03 3.740303368223683259e-03 3.788934853504619289e-03 5.485454538493893858e-05 5.485454538493999567e-05 5.595236916453248237e-05
-5.832988229095067645e+00 -5.832988229095067645e+00 -5.832988229095067645e+00 3.785857262795573608e-03 3.785857262795587919e-03 3.738275753363244722e-03 5.586418493502351158e-05 5.586418493502339638e-05 5.480900985722910417e-05 -5.832988229095067645e+00 -5.832988229095067645e+00 -5.753721683142947185e+00 3.785857262795559296e-03 3.785857262795573174e-03 3.837321467721899713e-03 5.586418493501008102e-05 5.586418493501156502e-05 5.703316776618456497e-05
-5.793840657087717894e+00 -5.793840657087717894e+00 -5.793840657087717894e+00 3.833568734034762965e-03 3.833568734034782481e-03 3.783264715880601918e-03 5.692982106647206497e-05 5.692982106647171938e-05 5.580624807666459874e-05 -5.793840657087717894e+00 -5.793840657087717894e+00 -5.714574111135597434e+00 3.833568734034757328e-03 3.833568734034774241e-03 3.887750871816775602e-03 5.692982106646036236e-05 5.692982106646222583e-05 5.816855727542304214e-05
-5.754693085080369030e+00 -5.754693085080369030e+00 -5.754693085080369030e+00 3.883324165082832017e-03 3.883324165082844160e-03 3.830377495989218707e-03 5.804998737954977767e-05 5.804998737955071957e-05 5.685878715671310575e-05 -5.754693085080369030e+00 -5.754693085080369030e+00 -5.675426539128248571e+00 3.883324165082829849e-03 3.883324165082842859e-03 3.940147109859722628e-03 5.804998737954954728e-05 5.804998737955048918e-05 5.935787436654265764e-05
-5.715545513073019279e+00 -5.715545513073019279e+00 -5.715545513073019279e+00 3.935051760387312317e-03 3.935051760387325327e-03 3.879513445032002801e-03 5.922409048477302935e-05 5.922409048477271086e-05 5.796540501826723387e-05 -5.715545513073019279e+00 -5.715545513073019279e+00 -5.636278967120898820e+00 3.935051760387312317e-03 3.935051760387325327e-03 3.994467476895971307e-03 5.922409048477932450e-05 5.922409048478068653e-05 6.060116126757817399e-05
-5.676397941065669528e+00 -5.676397941065669528e+00 -5.676397941065669528e+00 3.988711035195293547e-03 3.988711035195308292e-03 3.930610753561296009e-03 6.045220489496022078e-05 6.045220489495985487e-05 5.912569456023907607e-05 -5.676397941065669528e+00 -5.676397941065669528e+00 -5.597131395113549068e+00 3.988711035195302221e-03 3.988711035195315231e-03 4.050692994635893447e-03 6.045220489496753915e-05 6.045220489497026321e-05 6.189898052968893316e-05
