1.000000000000000000e+00 1.000000000000000056e-01 3.173325912716962877e-02 2.757445129654471305e+00 5.010323048378370281e+00 -9.315375928923820764e-04
1.000000000000000000e+00 1.000000000000000056e-01 6.346651825433925753e-02 2.757444297876761485e+00 5.010321441022159483e+00 -9.304524286211233097e-04
1.000000000000000000e+00 1.000000000000000056e-01 9.519977738150889324e-02 2.757442914054830663e+00 5.010318767650884020e+00 -9.286419483595305694e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.269330365086785151e-01 2.757440981903502841e+00 5.010315036595052618e+00 -9.261033695180766797e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.586662956358481369e-01 2.757438506629976249e+00 5.010310259511172148e+00 -9.228328505622469943e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.903995547630177587e-01 2.757435494940077447e+00 5.010304451374727464e+00 -9.188255447333355461e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.221328138901874083e-01 2.757431955045449801e+00 5.010297630470343044e+00 -9.140756685860472897e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.538660730173570301e-01 2.757427896671297951e+00 5.010289818378430127e+00 -9.085765849401401849e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.855993321445266520e-01 2.757423331064050132e+00 5.010281039957114935e+00 -9.023208997489292997e-04
1.000000000000000000e+00 1.000000000000000056e-01 3.173325912716962738e-01 2.757418270998813536e+00 5.010271323319507530e+00 -8.953005722888856838e-04
1.000000000000000000e+00 1.000000000000000056e-01 3.490658503988658956e-01 2.757412730784898791e+00 5.010260699803813722e+00 -8.875070379802221018e-04
1.000000000000000000e+00 1.000000000000000056e-01 3.807991095260355174e-01 2.757406726269651109e+00 5.010249203936834483e+00 -8.789313430409546966e-04
1.000000000000000000e+00 1.000000000000000056e-01 4.125323686532051948e-01 2.757400274838931686e+00 5.010236873388398848e+00 -8.695642900801841277e-04
1.000000000000000000e+00 1.000000000000000056e-01 4.442656277803748166e-01 2.757393395414003745e+00 5.010223748916228459e+00 -8.593965936272247516e-04
1.000000000000000000e+00 1.000000000000000056e-01 4.759988869075444384e-01 2.757386108443415473e+00 5.010209874299960120e+00 -8.484190444922357381e-04
1.000000000000000000e+00 1.000000000000000056e-01 5.077321460347140603e-01 2.757378435889245694e+00 5.010195296262662801e+00 -8.366226817475748163e-04
1.000000000000000000e+00 1.000000000000000056e-01 5.394654051618836821e-01 2.757370401206958199e+00 5.010180064379759379e+00 -8.239989710189359875e-04
1.000000000000000000e+00 1.000000000000000056e-01 5.711986642890533039e-01 2.757362029317587115e+00 5.010164230972761423e+00 -8.105399876747933913e-04
1.000000000000000000e+00 1.000000000000000056e-01 6.029319234162229257e-01 2.757353346571862485e+00 5.010147850988158069e+00 -7.962386034108180589e-04
1.000000000000000000e+00 1.000000000000000056e-01 6.346651825433925476e-01 2.757344380705186282e+00 5.010130981860011268e+00 -7.810886746374824750e-04
1.000000000000000000e+00 1.000000000000000056e-01 6.663984416705621694e-01 2.757335160783064065e+00 5.010113683355224445e+00 -7.650852310008876729e-04
1.000000000000000000e+00 1.000000000000000056e-01 6.981317007977317912e-01 2.757325717136365650e+00 5.010096017401580504e+00 -7.482246622999714006e-04
1.000000000000000000e+00 1.000000000000000056e-01 7.298649599249014130e-01 2.757316081285562159e+00 5.010078047897372322e+00 -7.305049020071765088e-04
1.000000000000000000e+00 1.000000000000000056e-01 7.615982190520710349e-01 2.757306285854292938e+00 5.010059840503275019e+00 -7.119256055597757973e-04
1.000000000000000000e+00 1.000000000000000056e-01 7.933314781792407677e-01 2.757296364471339967e+00 5.010041462415794733e+00 -6.924883215651907089e-04
1.000000000000000000e+00 1.000000000000000056e-01 8.250647373064103896e-01 2.757286351661382806e+00 5.010022982122817048e+00 -6.721966540581691832e-04
1.000000000000000000e+00 1.000000000000000056e-01 8.567979964335800114e-01 2.757276282724848038e+00 5.010004469141892791e+00 -6.510564139632283968e-04
1.000000000000000000e+00 1.000000000000000056e-01 8.885312555607496332e-01 2.757266193606015214e+00 5.009985993742088084e+00 -6.290757579511239463e-04
1.000000000000000000e+00 1.000000000000000056e-01 9.202645146879192550e-01 2.757256120751350181e+00 5.009967626650046135e+00 -6.062653129383737110e-04
1.000000000000000000e+00 1.000000000000000056e-01 9.519977738150888769e-01 2.757246100957382318e+00 5.009949438742236083e+00 -5.826382845607668915e-04
1.000000000000000000e+00 1.000000000000000056e-01 9.837310329422584987e-01 2.757236171209525910e+00 5.009931500724343678e+00 -5.582105480585800288e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.015464292069428121e+00 2.757226368512443848e+00 5.009913882800216101e+00 -5.330007201431063340e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.047197551196597853e+00 2.757216729713453773e+00 5.009896654332092858e+00 -5.070302105655963201e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.078930810323767586e+00 2.757207291319671683e+00 5.009879883494494202e+00 -4.803232522897379311e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.110664069450937097e+00 2.757198089310500144e+00 5.009863636924565711e+00 -4.529069093643553457e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.142397328578106830e+00 2.757189158947145113e+00 5.009847979371127025e+00 -4.248110618115749919e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.174130587705276341e+00 2.757180534580197406e+00 5.009832973345793583e+00 -3.960683670801528038e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.205863846832446074e+00 2.757172249457558788e+00 5.009818678778583667e+00 -3.667141978614150500e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.237597105959615584e+00 2.757164335534020516e+00 5.009805152681496843e+00 -3.367865563255447651e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.269330365086785317e+00 2.757156823284354630e+00 5.009792448822902422e+00 -3.063259651029081590e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.301063624213954828e+00 2.757149741521700559e+00 5.009780617415673376e+00 -2.753753356051304494e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.332796883341124561e+00 2.757143117223171735e+00 5.009769704822457648e+00 -2.439798145511999714e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.364530142468294072e+00 2.757136975364135267e+00 5.009759753280432548e+00 -2.121866098290907127e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.396263401595463804e+00 2.757131338763073813e+00 5.009750800648734348e+00 -1.800447970795330188e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.427996660722633315e+00 2.757126227938494711e+00 5.009742880181005553e+00 -1.476051086319733784e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.459729919849803048e+00 2.757121660979291011e+00 5.009736020325273209e+00 -1.149197066480914573e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.491463178976972559e+00 2.757117653430272597e+00 5.009730244553384004e+00 -8.204194253320813430e-05
1.000000000000000000e+00 1.000000000000000056e-01 1.523196438104142292e+00 2.757114218193566835e+00 5.009725571221741447e+00 -4.902610485514429639e-05
1.000000000000000000e+00 1.000000000000000056e-01 1.554929697231312025e+00 2.757111365447196150e+00 5.009722013464792845e+00 -1.592715816198886174e-05
1.000000000000000000e+00 1.000000000000000056e-01 1.586662956358481535e+00 2.757109102581843274e+00 5.009719579122579702e+00 1.719952478897574972e-05
1.000000000000000000e+00 1.000000000000000056e-01 1.618396215485651268e+00 2.757107434155832149e+00 5.009718270702662402e+00 5.029843479097086454e-05
1.000000000000000000e+00 1.000000000000000056e-01 1.650129474612820779e+00 2.757106361869608779e+00 5.009718085377245167e+00 8.331419928238369479e-05
1.000000000000000000e+00 1.000000000000000056e-01 1.681862733739990512e+00 2.757105884559259756e+00 5.009719015015434707e+00 1.161918541048484373e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.713595992867160023e+00 2.757105998209450348e+00 5.009721046249917542e+00 1.488771112711227999e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.745329251994329756e+00 2.757106695985394929e+00 5.009724160577917473e+00 1.813166201426328803e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.777062511121499266e+00 2.757107968283606159e+00 5.009728334494558233e+00 2.134582195042552687e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.808795770248668999e+00 2.757109802800721710e+00 5.009733539657729828e+00 2.452511781454716684e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.840529029375838510e+00 2.757112184619592732e+00 5.009739743082607610e+00 2.766464217077431280e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.872262288503008243e+00 2.757115096311921310e+00 5.009746907363419766e+00 3.075967437386332754e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.903995547630177754e+00 2.757118518055566625e+00 5.009754990920542106e+00 3.380569990966335943e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.935728806757347487e+00 2.757122427766455441e+00 5.009763948270134826e+00 3.679842780778002807e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.967462065884516997e+00 2.757126801242448799e+00 5.009773730313294315e+00 3.973380598764515172e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.999195325011686730e+00 2.757131612318677316e+00 5.009784284642932128e+00 4.260803442509322444e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.030928584138856241e+00 2.757136833031894607e+00 5.009795555863548522e+00 4.541757605282390939e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.062661843266025752e+00 2.757142433793309699e+00 5.009807485923174042e+00 4.815916533536992853e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.094395102393195263e+00 2.757148383566941696e+00 5.009820014451966230e+00 5.082981448604592580e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.126128361520365218e+00 2.757154650052957123e+00 5.009833079106762455e+00 5.342681732022837478e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.157861620647534728e+00 2.757161199874025304e+00 5.009846615916904611e+00 5.594775076510059321e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.189594879774704239e+00 2.757167998762596550e+00 5.009860559629439436e+00 5.839047407101744013e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.221328138901873750e+00 2.757175011748564941e+00 5.009874844050764331e+00 6.075312579293251636e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.253061398029043705e+00 2.757182203344848315e+00 5.009889402382161627e+00 6.303411863220202867e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.284794657156213216e+00 2.757189537730048379e+00 5.009904167546784137e+00 6.523213224877555524e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.316527916283382726e+00 2.757196978927426212e+00 5.009919072506477278e+00 6.734610417149432217e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.348261175410552237e+00 2.757204490977741784e+00 5.009934050565952646e+00 6.937521894972588756e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.379994434537722192e+00 2.757212038106248819e+00 5.009949035663430195e+00 7.131889570244453851e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.411727693664891703e+00 2.757219584882554475e+00 5.009963962645405999e+00 7.317677423173068281e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.443460952792061214e+00 2.757227096372412589e+00 5.009978767525978149e+00 7.494869987575238958e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.475194211919230725e+00 2.757234538280746605e+00 5.009993387728465031e+00 7.663470728240870519e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.506927471046400679e+00 2.757241877086553217e+00 5.010007762309466983e+00 7.823500328818549154e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.538660730173570190e+00 2.757249080167786470e+00 5.010021832165282518e+00 7.974994908859564654e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.570393989300739701e+00 2.757256115917295691e+00 5.010035540220196815e+00 8.118004188570092979e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.602127248427909656e+00 2.757262953849248799e+00 5.010048831597075925e+00 8.252589619613332275e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.633860507555079167e+00 2.757269564696277708e+00 5.010061653770621071e+00 8.378822499877941086e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.665593766682248678e+00 2.757275920497246791e+00 5.010073956703726239e+00 8.496782089588713434e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.697327025809418188e+00 2.757281994676569425e+00 5.010085692968027082e+00 8.606553745459637889e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.729060284936588143e+00 2.757287762114483343e+00 5.010096817848908479e+00 8.708227088795685890e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.760793544063757654e+00 2.757293199209623236e+00 5.010107289436599665e+00 8.801894222590862836e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.792526803190927165e+00 2.757298283933792060e+00 5.010117068704196264e+00 8.887648011719828179e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.824260062318096676e+00 2.757302995879751695e+00 5.010126119573458325e+00 8.965580439350643444e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.855993321445266631e+00 2.757307316302216371e+00 5.010134408969906694e+00 9.035781051665264622e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.887726580572436141e+00 2.757311228153342952e+00 5.010141906868322614e+00 9.098335501950328454e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.919459839699605652e+00 2.757314716112264641e+00 5.010148586329725262e+00 9.153324204068425144e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.951193098826775163e+00 2.757317766610167808e+00 5.010154423530933876e+00 9.200821104279461021e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.982926357953945118e+00 2.757320367850784493e+00 5.010159397788045865e+00 9.240892579360255200e-04
1.000000000000000000e+00 1.000000000000000056e-01 3.014659617081114629e+00 2.757322509827260237e+00 5.010163491574420647e+00 9.273596467938426558e-04
1.000000000000000000e+00 1.000000000000000056e-01 3.046392876208284139e+00 2.757324184335350203e+00 5.010166690534383349e+00 9.298981240990723471e-04
1.000000000000000000e+00 1.000000000000000056e-01 3.078126135335454094e+00 2.757325384983960070e+00 5.010168983493191952e+00 9.317085316486617853e-04
1.000000000000000000e+00 1.000000000000000056e-01 3.109859394462623605e+00 2.757326107202719090e+00 5.010170362464313243e+00 9.327936522183821787e-04
1.000000000000000000e+00 1.000000000000000056e-01 3.141592653589793116e+00 2.757326348247295389e+00 5.010170822654082201e+00 9.331551709720610184e-04
1.000000000000000000e+00 2.000000000000000111e-01 3.173325912716962877e-02 1.892053243037030930e+00 3.626113130871535528e+00 -1.289452966615079604e-03
1.000000000000000000e+00 2.000000000000000111e-01 6.346651825433925753e-02 1.892051829161518262e+00 3.626108943895092196e+00 -1.289547281349831065e-03
1.000000000000000000e+00 2.000000000000000111e-01 9.519977738150889324e-02 1.892049470622360063e+00 3.626101967910658530e+00 -1.289688196896543546e-03
1.000000000000000000e+00 2.000000000000000111e-01 1.269330365086785151e-01 1.892046164422673149e+00 3.626092206586527755e+00 -1.289851365702672416e-03
1.000000000000000000e+00 2.000000000000000111e-01 1.586662956358481369e-01 1.892041906611023672e+00 3.626079665463720403e+00 -1.290002834794415397e-03
1.000000000000000000e+00 2.000000000000000111e-01 1.903995547630177587e-01 1.892036692522335972e+00 3.626064352355067744e+00 -1.290099183226410670e-03
1.000000000000000000e+00 2.000000000000000111e-01 2.221328138901874083e-01 1.892030517082584629e+00 3.626046277849662047e+00 -1.290087704174370815e-03
1.000000000000000000e+00 2.000000000000000111e-01 2.538660730173570301e-01 1.892023375173316868e+00 3.626025455916145557e+00 -1.289906635474349092e-03
1.000000000000000000e+00 2.000000000000000111e-01 2.855993321445266520e-01 1.892015262051854663e+00 3.626001904596496850e+00 -1.289485443010285294e-03
1.000000000000000000e+00 2.000000000000000111e-01 3.173325912716962738e-01 1.892006173821180859e+00 3.625975646780809747e+00 -1.288745161806279307e-03
1.000000000000000000e+00 2.000000000000000111e-01 3.490658503988658956e-01 1.891996107943812122e+00 3.625946711051555749e+00 -1.287598799960152848e-03
1.000000000000000000e+00 2.000000000000000111e-01 3.807991095260355174e-01 1.891985063792054556e+00 3.625915132585152190e+00 -1.285951810650340929e-03
1.000000000000000000e+00 2.000000000000000111e-01 4.125323686532051948e-01 1.891973043226913731e+00 3.625880954096099451e+00 -1.283702637334183539e-03
1.000000000000000000e+00 2.000000000000000111e-01 4.442656277803748166e-01 1.891960051197105530e+00 3.625844226807916737e+00 -1.280743336908153054e-03
1.000000000000000000e+00 2.000000000000000111e-01 4.759988869075444384e-01 1.891946096348681383e+00 3.625805011434203085e+00 -1.276960285029857516e-03
1.000000000000000000e+00 2.000000000000000111e-01 5.077321460347140603e-01 1.891931191635258580e+00 3.625763379150862331e+00 -1.272234966969609110e-03
1.000000000000000000e+00 2.000000000000000111e-01 5.394654051618836821e-01 1.891915354918036085e+00 3.625719412540149289e+00 -1.266444856295645752e-03
1.000000000000000000e+00 2.000000000000000111e-01 5.711986642890533039e-01 1.891898609545347609e+00 3.625673206485795053e+00 -1.259464382374358808e-03
1.000000000000000000e+00 2.000000000000000111e-01 6.029319234162229257e-01 1.891880984899205309e+00 3.625624868998459149e+00 -1.251165986124793848e-03
1.000000000000000000e+00 2.000000000000000111e-01 6.346651825433925476e-01 1.891862516898287883e+00 3.625574521948784934e+00 -1.241421261698193645e-03
1.000000000000000000e+00 2.000000000000000111e-01 6.663984416705621694e-01 1.891843248445354453e+00 3.625522301687161608e+00 -1.230102179798639147e-03
1.000000000000000000e+00 2.000000000000000111e-01 6.981317007977317912e-01 1.891823229807616968e+00 3.625468359527934670e+00 -1.217082386250072264e-03
1.000000000000000000e+00 2.000000000000000111e-01 7.298649599249014130e-01 1.891802518919353249e+00 3.625412862077508347e+00 -1.202238567183678934e-03
1.000000000000000000e+00 2.000000000000000111e-01 7.615982190520710349e-01 1.891781181595929562e+00 3.625355991386142840e+00 -1.185451869924390679e-03
1.000000000000000000e+00 2.000000000000000111e-01 7.933314781792407677e-01 1.891759291650135122e+00 3.625297944905519376e+00 -1.166609366346690706e-03
1.000000000000000000e+00 2.000000000000000111e-01 8.250647373064103896e-01 1.891736930901594782e+00 3.625238935235901572e+00 -1.145605543209983132e-03
1.000000000000000000e+00 2.000000000000000111e-01 8.567979964335800114e-01 1.891714189072769337e+00 3.625179189648920719e+00 -1.122343801843480541e-03
1.000000000000000000e+00 2.000000000000000111e-01 8.885312555607496332e-01 1.891691163565027756e+00 3.625118949376213262e+00 -1.096737947592614157e-03
1.000000000000000000e+00 2.000000000000000111e-01 9.202645146879192550e-01 1.891667959111579256e+00 3.625058468656408017e+00 -1.068713647740952236e-03
1.000000000000000000e+00 2.000000000000000111e-01 9.519977738150888769e-01 1.891644687304486983e+00 3.624998013537847896e+00 -1.038209835252547472e-03
1.000000000000000000e+00 2.000000000000000111e-01 9.837310329422584987e-01 1.891621465996297102e+00 3.624937860438353532e+00 -1.005180034697446788e-03
1.000000000000000000e+00 2.000000000000000111e-01 1.015464292069428121e+00 1.891598418578507967e+00 3.624878294468324214e+00 -9.695935862075439173e-04
1.000000000000000000e+00 2.000000000000000111e-01 1.047197551196597853e+00 1.891575673141307590e+00 3.624819607527721921e+00 -9.314367432911912961e-04
1.000000000000000000e+00 2.000000000000000111e-01 1.078930810323767586e+00 1.891553361521767229e+00 3.624762096193292926e+00 -8.907136208704044674e-04
1.000000000000000000e+00 2.000000000000000111e-01 1.110664069450937097e+00 1.891531618249896907e+00 3.624706059416395121e+00 -8.474469710188978471e-04
1.000000000000000000e+00 2.000000000000000111e-01 1.142397328578106830e+00 1.891510579404247938e+00 3.624651796057583031e+00 -8.016787655777403128e-04
1.000000000000000000e+00 2.000000000000000111e-01 1.174130587705276341e+00 1.891490381390817044e+00 3.624599602287585487e+00 -7.534705671152144976e-04
1.000000000000000000e+00 2.000000000000000111e-01 1.205863846832446074e+00 1.891471159661310297e+00 3.624549768889253620e+00 -7.029036725484733494e-04
1.000000000000000000e+00 2.000000000000000111e-01 1.237597105959615584e+00 1.891453047388297337e+00 3.624502578498151717e+00 -6.500790171187840593e-04
1.000000000000000000e+00 2.000000000000000111e-01 1.269330365086785317e+00 1.891436174116542412e+00 3.624458302822585409e+00 -5.951168302507366765e-04
1.000000000000000000e+00 2.000000000000000111e-01 1.301063624213954828e+00 1.891420664410309982e+00 3.624417199886018626e+00 -5.381560390512754805e-04
1.000000000000000000e+00 2.000000000000000111e-01 1.332796883341124561e+00 1.891406636518141227e+00 3.624379511335665605e+00 -4.793534197249032873e-04
1.000000000000000000e+00 2.000000000000000111e-01 1.364530142468294072e+00 1.891394201075715209e+00 3.624345459862065688e+00 -4.188825018925439419e-04
1.000000000000000000e+00 2.000000000000000111e-01 1.396263401595463804e+00 1.891383459868466677e+00 3.624315246773426757e+00 -3.569322355830001196e-04
1.000000000000000000e+00 2.000000000000000111e-01 1.427996660722633315e+00 1.891374504673912993e+00 3.624289049766562520e+00 -2.937054353995098024e-04
1.000000000000000000e+00 2.000000000000000111e-01 1.459729919849803048e+00 1.891367416203258767e+00 3.624267020934390793e+00 -2.294170209202326847e-04
1.000000000000000000e+00 2.000000000000000111e-01 1.491463178976972559e+00 1.891362263160386359e+00 3.624249285045388902e+00 -1.642920766451036940e-04
1.000000000000000000e+00 2.000000000000000111e-01 1.523196438104142292e+00 1.891359101433863543e+00 3.624235938126621814e+00 -9.856375863532036035e-05
1.000000000000000000e+00 2.000000000000000111e-01 1.554929697231312025e+00 1.891357973435726203e+00 3.624227046376854222e+00 -3.247107829396649232e-05
