0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.905741543304888985e-01 1.894110018514468669e-02 8.990142836281406021e-07 -5.356809816845642835e+00
2.000000000000000000e+00 9.650422402760936436e-01 7.116681258859565429e-02 1.345527599565264313e-05 -1.072089605297791159e+01
3.000000000000000000e+00 9.302671611943850172e-01 1.445669279750024794e-01 6.099008651439358051e-05 -1.609795501839326803e+01
4.000000000000000000e+00 8.941910380814271919e-01 2.236716750155592071e-01 1.654751557796964854e-04 -2.149092065463776891e+01
5.000000000000000000e+00 8.631889707132690548e-01 2.942432846575022687e-01 3.329594582929139485e-04 -2.689946082024330920e+01
6.000000000000000000e+00 8.409533512494579144e-01 3.464381774817569259e-01 5.467679453089705106e-04 -3.232026557773282605e+01
7.000000000000000000e+00 8.286615266356818221e-01 3.758869967430727987e-01 7.702674255854533155e-04 -3.774801756698249733e+01
8.000000000000000000e+00 8.256334555477519155e-01 3.832087247356574244e-01 9.564318268028671561e-04 -4.317676874727215619e+01
9.000000000000000000e+00 8.299237459233147485e-01 3.728429095871353405e-01 1.060675302059749464e-03 -4.860135238031233484e+01
1.000000000000000000e+01 8.387423896330242767e-01 3.517033284005438576e-01 1.054401804283438627e-03 -5.401846966129976835e+01
1.100000000000000000e+01 8.488888792436461994e-01 3.276539710399742900e-01 9.363493633661907093e-04 -5.942719989975856265e+01
1.200000000000000000e+01 8.573744076150847659e-01 3.077611481829964357e-01 7.372921580760806145e-04 -6.482885362187755618e+01
1.300000000000000000e+01 8.621579198206077432e-01 2.966336468995594555e-01 5.141108211106113846e-04 -7.022627118335428520e+01
1.400000000000000000e+01 8.626692297875896420e-01 2.954478817472064867e-01 3.331859420859909805e-04 -7.562281146594527570e+01
1.500000000000000000e+01 8.598069142073061499e-01 3.020948666124041448e-01 2.485070663995406757e-04 -8.102133884747988191e+01
1.600000000000000000e+01 8.554008789428065862e-01 3.123701113345729863e-01 2.831072419801755873e-04 -8.642348860701928004e+01
1.700000000000000000e+01 8.514395725529474435e-01 3.216534945557288361e-01 4.212351166239268257e-04 -9.182938604319915044e+01
1.800000000000000000e+01 8.494132025251296403e-01 3.264190357389561425e-01 6.139009172526271657e-04 -9.723784628403149100e+01
1.900000000000000000e+01 8.499574571969298331e-01 3.251379622137777758e-01 7.952356316700563612e-04 -1.026469402048002735e+02
2.000000000000000000e+01 8.528026626868079330e-01 3.184542065757972051e-01 9.039263066330056537e-04 -1.080547151592649016e+02
2.100000000000000000e+01 8.569629672978130719e-01 3.087211466784903768e-01 9.031507889294475115e-04 -1.134598344370299685e+02
2.200000000000000000e+01 8.610992384159060764e-01 2.990910434241175753e-01 7.929620974721845409e-04 -1.188619474807739920e+02
2.300000000000000000e+01 8.639732644376565407e-01 2.924269091895052575e-01 6.107742244210661664e-04 -1.242617043009461639e+02
2.400000000000000000e+01 8.648611980891882656e-01 2.903724991257232158e-01 4.189597954843775319e-04 -1.296604453592628090e+02
2.500000000000000000e+01 8.637713466481393709e-01 2.928943805718859372e-01 2.832891343952756067e-04 -1.350596977414697903e+02
2.600000000000000000e+01 8.613791984342022978e-01 2.984409104186249717e-01 2.498735951311570401e-04 -1.404606576066445314e+02
2.700000000000000000e+01 8.587249772923439828e-01 3.046131487886246658e-01 3.291631345800184543e-04 -1.458638274729154887e+02
2.800000000000000000e+01 8.568211100106967182e-01 3.090522439020403356e-01 4.927196154747868822e-04 -1.512689127456685867e+02
2.900000000000000000e+01 8.563238767281075026e-01 3.102132274741279949e-01 6.834814433950474550e-04 -1.566749894342355560e+02
3.000000000000000000e+01 8.573618341957870426e-01 3.077904784531367843e-01 8.355236898390860445e-04 -1.620808660250007165e+02
3.100000000000000000e+01 8.595414509842765893e-01 3.027124569286270828e-01 8.965445777634449293e-04 -1.674855050571933646e+02
3.200000000000000000e+01 8.621097704418431151e-01 2.967453450518801050e-01 8.457439904977120991e-04 -1.728883606348413764e+02
3.300000000000000000e+01 8.642216437905952953e-01 2.918520218235803876e-01 7.011454452709659554e-04 -1.782895265651183934e+02
3.400000000000000000e+01 8.652327547590810131e-01 2.895134551992509242e-01 5.135279341891426600e-04 -1.836896592337238872e+02
3.500000000000000000e+01 8.649152221274106767e-01 2.902475719094456119e-01 3.487003425510154042e-04 -1.890897170014569895e+02
3.600000000000000000e+01 8.635143604237870418e-01 2.934895020974018220e-01 2.642610001632123354e-04 -1.944906156943756628e+02
3.700000000000000000e+01 8.616295518105784312e-01 2.978597099387027547e-01 2.893105703956652501e-04 -1.998929213827814806e+02
3.800000000000000000e+01 8.599784609641140110e-01 3.016958708775795417e-01 4.144744634466501591e-04 -2.052966812091283941e+02
3.900000000000000000e+01 8.591443317817261116e-01 3.036366961667701370e-01 5.955802551675080676e-04 -2.107014404756700401e+02
