-2.500000000000000000e+01 -2.500000000000000000e+01 -2.500000000000000000e+01 1.064064179479072211e-02 1.064064179479072038e-02 1.116060989790739616e-02 -1.250385135757131572e+01 -1.250385135757131572e+01 -1.250385135757131572e+01 8.276072668169081464e-04 8.276072668168966539e-04 8.262759552074285755e-04 -1.232205909735652938e+01 8.309007892804247397e-04
-2.475000000000000000e+01 -2.475000000000000000e+01 -2.475000000000000000e+01 1.063658397172922640e-02 1.063658397172922640e-02 1.115647361440260180e-02 -1.237881284399560222e+01 -1.237881284399560222e+01 -1.237881284399560222e+01 8.339694370232129169e-04 8.339694370231977381e-04 8.285258379046458272e-04 -1.219702058378081588e+01 8.413413801681157451e-04
-2.450000000000000000e+01 -2.450000000000000000e+01 -2.450000000000000000e+01 1.062850649277347591e-02 1.062850649277347591e-02 1.114820912531979367e-02 -1.225377433041988873e+01 -1.225377433041988873e+01 -1.225377433041988873e+01 8.452431278808490017e-04 8.452431278808358829e-04 8.367755942777178532e-04 -1.207198207020510239e+01 8.555824836324579970e-04
-2.425000000000000000e+01 -2.425000000000000000e+01 -2.425000000000000000e+01 1.061634152171869391e-02 1.061634152171869218e-02 1.113580841730341976e-02 -1.212873581684417523e+01 -1.212873581684417523e+01 -1.212873581684417523e+01 8.596767285618387615e-04 8.596767285618274858e-04 8.490685457670001926e-04 -1.194694355662938889e+01 8.720922401236014341e-04
-2.400000000000000000e+01 -2.400000000000000000e+01 -2.400000000000000000e+01 1.060020338587588408e-02 1.060020338587588061e-02 1.111929531511569695e-02 -1.200369730326846351e+01 -1.200369730326846351e+01 -1.200369730326846351e+01 8.761344543384316612e-04 8.761344543384217949e-04 8.638239776486084445e-04 -1.182190504305367718e+01 8.901907993072630775e-04
-2.375000000000000000e+01 -2.375000000000000000e+01 -2.375000000000000000e+01 1.057995721340691288e-02 1.057995721340690941e-02 1.109865505512488797e-02 -1.187865878969275002e+01 -1.187865878969275002e+01 -1.187865878969275002e+01 8.941396935035445881e-04 8.941396935035362398e-04 8.802951271185618931e-04 -1.169686652947796368e+01 9.096773188244712842e-04
-2.350000000000000000e+01 -2.350000000000000000e+01 -2.350000000000000000e+01 1.055579296117465510e-02 1.055579296117465336e-02 1.107392596995529152e-02 -1.175362027611703652e+01 -1.175362027611703652e+01 -1.175362027611703652e+01 9.135455679371619082e-04 9.135455679371504156e-04 8.982393812041029012e-04 -1.157182801590225019e+01 9.305025875547365700e-04
-2.325000000000000000e+01 -2.325000000000000000e+01 -2.325000000000000000e+01 1.052751035951073402e-02 1.052751035951073402e-02 1.104508911623173356e-02 -1.162858176254132303e+01 -1.162858176254132303e+01 -1.162858176254132303e+01 9.343094657333793004e-04 9.343094657333628206e-04 9.175855788750231700e-04 -1.144678950232653669e+01 9.526526751116495394e-04
-2.300000000000000000e+01 -2.300000000000000000e+01 -2.300000000000000000e+01 1.049537408345262157e-02 1.049537408345262504e-02 1.101219522933910913e-02 -1.150354324896560954e+01 -1.150354324896560954e+01 -1.150354324896560954e+01 9.564164787802783077e-04 9.564164787802625868e-04 9.383054626860362494e-04 -1.132175098875082320e+01 9.761254633690817075e-04
-2.275000000000000000e+01 -2.275000000000000000e+01 -2.275000000000000000e+01 1.045912101571906498e-02 1.045912101571907192e-02 1.097522515495658046e-02 -1.137850473538989782e+01 -1.137850473538989782e+01 -1.137850473538989782e+01 9.798630976753245139e-04 9.798630976753097688e-04 9.603850664969005571e-04 -1.119671247517511148e+01 1.000927122759388138e-03
-2.250000000000000000e+01 -2.250000000000000000e+01 -2.250000000000000000e+01 1.041908921563158147e-02 1.041908921563157800e-02 1.093423899824745235e-02 -1.125346622181418432e+01 -1.125346622181418432e+01 -1.125346622181418432e+01 1.004654327762714546e-03 1.004654327762698716e-03 9.838201085128543515e-04 -1.107167396159939798e+01 1.027071179570101037e-03
-2.225000000000000000e+01 -2.225000000000000000e+01 -2.225000000000000000e+01 1.037495629847879491e-02 1.037495629847879838e-02 1.088922290258513385e-02 -1.112842770823847083e+01 -1.112842770823847083e+01 -1.112842770823847083e+01 1.030802715336673293e-03 1.030802715336660066e-03 1.008614752594868928e-03 -1.094663544802368449e+01 1.054577863228573810e-03
-2.200000000000000000e+01 -2.200000000000000000e+01 -2.200000000000000000e+01 1.032713189070436424e-02 1.032713189070436424e-02 1.084024229247482901e-02 -1.100338919466275733e+01 -1.100338919466275733e+01 -1.100338919466275733e+01 1.058327729426689371e-03 1.058327729426677011e-03 1.034780871160849739e-03 -1.082159693444797099e+01 1.083473661285143559e-03
-2.175000000000000000e+01 -2.175000000000000000e+01 -2.175000000000000000e+01 1.027523911633412140e-02 1.027523911633412140e-02 1.078729585656746683e-02 -1.087835068108704384e+01 -1.087835068108704384e+01 -1.087835068108704384e+01 1.087255239460789601e-03 1.087255239460775940e-03 1.062337366234342986e-03 -1.069655842087225750e+01 1.113790925510849301e-03
