9.000000000000000000e+00 0.000000000000000000e+00 7.714249369268022747e+02
9.000000000000000000e+00 4.487989505128275880e-01 2.552984607410562035e+02
9.000000000000000000e+00 8.975979010256551760e-01 -4.101074264028487448e+01
9.000000000000000000e+00 1.346396851538482764e+00 2.891268714909878668e+01
9.000000000000000000e+00 1.795195802051310352e+00 -1.096617920163516224e+01
9.000000000000000000e+00 2.243994752564137940e+00 9.510032286407263058e+00
9.000000000000000000e+00 2.692793703076965528e+00 -5.133048151079231403e+00
9.000000000000000000e+00 3.141592653589793116e+00 4.515604834670080336e+00
9.000000000000000000e+00 3.590391604102620704e+00 -2.921398984580904745e+00
9.000000000000000000e+00 4.039190554615448292e+00 2.565465059402954218e+00
9.000000000000000000e+00 4.487989505128275880e+00 -1.829800718501700896e+00
9.000000000000000000e+00 4.936788455641103468e+00 1.608452863697186430e+00
9.000000000000000000e+00 5.385587406153931056e+00 -1.217563496759904051e+00
9.000000000000000000e+00 5.834386356666758644e+00 1.070639946824017086e+00
9.000000000000000000e+00 6.283185307179586232e+00 -8.390474249169388443e-01
9.000000000000000000e+00 6.731984257692413820e+00 7.365132632718559558e-01
9.000000000000000000e+00 7.180783208205241408e+00 -5.884627457981621568e-01
9.000000000000000000e+00 7.629582158718068996e+00 5.140500437359122321e-01
9.000000000000000000e+00 8.078381109230896584e+00 -4.133770365054412199e-01
9.000000000000000000e+00 8.527180059743724172e+00 3.574654543903280635e-01
9.000000000000000000e+00 8.975979010256551760e+00 -2.855777446411255083e-01
9.000000000000000000e+00 9.424777960769379348e+00 2.422018592792198610e-01
9.000000000000000000e+00 9.873576911282206936e+00 -1.886627836542409675e-01
9.000000000000000000e+00 1.032237586179503452e+01 1.538846077746350849e-01
9.000000000000000000e+00 1.077117481230786211e+01 -1.126387051325003080e-01
9.000000000000000000e+00 1.121997376282068970e+01 8.371453911842720308e-02
9.000000000000000000e+00 1.166877271333351729e+01 -5.112423675449749572e-02
9.000000000000000000e+00 1.211757166384634488e+01 2.506651907855046713e-02
9.000000000000000000e+00 1.256637061435917246e+01 -6.925973743829502531e-03
