6.000000000000000000e+00 0.000000000000000000e+00 7.271524076882190002e+02
6.000000000000000000e+00 4.487989505128275880e-01 2.391338112665868039e+02
6.000000000000000000e+00 8.975979010256551760e-01 -3.921733150592992700e+01
6.000000000000000000e+00 1.346396851538482764e+00 2.806740534958549205e+01
6.000000000000000000e+00 1.795195802051310352e+00 -1.007119043294964555e+01
6.000000000000000000e+00 2.243994752564137940e+00 9.162550011461682686e+00
6.000000000000000000e+00 2.692793703076965528e+00 -4.819212538680195834e+00
6.000000000000000000e+00 3.141592653589793116e+00 4.335348266716483323e+00
6.000000000000000000e+00 3.590391604102620704e+00 -2.747313185829276083e+00
6.000000000000000000e+00 4.039190554615448292e+00 2.447585849713572959e+00
6.000000000000000000e+00 4.487989505128275880e+00 -1.728956903159540204e+00
6.000000000000000000e+00 4.936788455641103468e+00 1.531873949882428976e+00
6.000000000000000000e+00 5.385587406153931056e+00 -1.153323846173786471e+00
6.000000000000000000e+00 5.834386356666758644e+00 1.018618405383286962e+00
6.000000000000000000e+00 6.283185307179586232e+00 -7.948688965181260890e-01
6.000000000000000000e+00 6.731984257692413820e+00 7.004054250257668590e-01
6.000000000000000000e+00 7.180783208205241408e+00 -5.576952481281043372e-01
6.000000000000000000e+00 7.629582158718068996e+00 4.887730691770533209e-01
6.000000000000000000e+00 8.078381109230896584e+00 -3.918697141621434454e-01
6.000000000000000000e+00 8.527180059743724172e+00 3.398490637692104244e-01
6.000000000000000000e+00 8.975979010256551760e+00 -2.707331697859391983e-01
6.000000000000000000e+00 9.424777960769379348e+00 2.302402117419584948e-01
6.000000000000000000e+00 9.873576911282206936e+00 -1.789068409460229936e-01
6.000000000000000000e+00 1.032237586179503452e+01 1.462994109517525843e-01
6.000000000000000000e+00 1.077117481230786211e+01 -1.067952508821182894e-01
6.000000000000000000e+00 1.121997376282068970e+01 7.959624367603002071e-02
6.000000000000000000e+00 1.166877271333351729e+01 -4.849454569385164282e-02
6.000000000000000000e+00 1.211757166384634488e+01 2.370200022116779326e-02
6.000000000000000000e+00 1.256637061435917246e+01 -7.229485071254355619e-03
