3.000000000000000000e+00 0.000000000000000000e+00 6.513644286659911131e+02
3.000000000000000000e+00 4.487989505128275880e-01 2.139986262640203165e+02
3.000000000000000000e+00 8.975979010256551760e-01 -3.034511191004935071e+01
3.000000000000000000e+00 1.346396851538482764e+00 2.631478489814470834e+01
3.000000000000000000e+00 1.795195802051310352e+00 -9.414632705797412626e+00
3.000000000000000000e+00 2.243994752564137940e+00 8.908472727047570316e+00
3.000000000000000000e+00 2.692793703076965528e+00 -4.625587405806980357e+00
3.000000000000000000e+00 3.141592653589793116e+00 4.173515407663911603e+00
3.000000000000000000e+00 3.590391604102620704e+00 -2.651710628259701164e+00
3.000000000000000000e+00 4.039190554615448292e+00 2.363671185961355725e+00
3.000000000000000000e+00 4.487989505128275880e+00 -1.673389606747604397e+00
3.000000000000000000e+00 4.936788455641103468e+00 1.486027206883621998e+00
3.000000000000000000e+00 5.385587406153931056e+00 -1.113418838398074762e+00
3.000000000000000000e+00 5.834386356666758644e+00 9.875973251633693994e-01
3.000000000000000000e+00 6.283185307179586232e+00 -7.687081810659890380e-01
3.000000000000000000e+00 6.731984257692413820e+00 6.790578834373787176e-01
3.000000000000000000e+00 7.180783208205241408e+00 -5.396197275578897834e-01
3.000000000000000000e+00 7.629582158718068996e+00 4.737972759083395879e-01
3.000000000000000000e+00 8.078381109230896584e+00 -3.793335568415499015e-01
3.000000000000000000e+00 8.527180059743724172e+00 3.294255463368291892e-01
3.000000000000000000e+00 8.975979010256551760e+00 -2.621181158394058075e-01
3.000000000000000000e+00 9.424777960769379348e+00 2.231210771175587970e-01
3.000000000000000000e+00 9.873576911282206936e+00 -1.731995035719076370e-01
3.000000000000000000e+00 1.032237586179503452e+01 1.417403672260058867e-01
3.000000000000000000e+00 1.077117481230786211e+01 -1.033869698956748351e-01
3.000000000000000000e+00 1.121997376282068970e+01 7.713030467936209111e-02
3.000000000000000000e+00 1.166877271333351729e+01 -4.695083590470048446e-02
3.000000000000000000e+00 1.211757166384634488e+01 2.296135568745250738e-02
3.000000000000000000e+00 1.256637061435917246e+01 -6.875076327929085726e-03
