2.000000000000000000e+00 0.000000000000000000e+00 6.647812715420102450e+02
2.000000000000000000e+00 4.487989505128275880e-01 2.105964039778530434e+02
2.000000000000000000e+00 8.975979010256551760e-01 -3.608864991293857827e+01
2.000000000000000000e+00 1.346396851538482764e+00 2.866146657533566611e+01
2.000000000000000000e+00 1.795195802051310352e+00 -1.043063691018556405e+01
2.000000000000000000e+00 2.243994752564137940e+00 9.205481465128283247e+00
2.000000000000000000e+00 2.692793703076965528e+00 -4.756341080065946691e+00
2.000000000000000000e+00 3.141592653589793116e+00 4.296612471465395267e+00
2.000000000000000000e+00 3.590391604102620704e+00 -2.678117017672865696e+00
2.000000000000000000e+00 4.039190554615448292e+00 2.438941818744555068e+00
2.000000000000000000e+00 4.487989505128275880e+00 -1.682938383426498152e+00
2.000000000000000000e+00 4.936788455641103468e+00 1.520483471981311618e+00
2.000000000000000000e+00 5.385587406153931056e+00 -1.127494065212828911e+00
2.000000000000000000e+00 5.834386356666758644e+00 1.009082754007104787e+00
2.000000000000000000e+00 6.283185307179586232e+00 -7.794487840080347452e-01
2.000000000000000000e+00 6.731984257692413820e+00 6.937262216840263118e-01
2.000000000000000000e+00 7.180783208205241408e+00 -5.477720336977573989e-01
2.000000000000000000e+00 7.629582158718068996e+00 4.835061745306779013e-01
2.000000000000000000e+00 8.078381109230896584e+00 -3.851837265417372702e-01
2.000000000000000000e+00 8.527180059743724172e+00 3.361336684208097170e-01
2.000000000000000000e+00 8.975979010256551760e+00 -2.662367708346391471e-01
2.000000000000000000e+00 9.424777960769379348e+00 2.276724330654818218e-01
2.000000000000000000e+00 9.873576911282206936e+00 -1.759364549794519283e-01
2.000000000000000000e+00 1.032237586179503452e+01 1.446101823563650246e-01
2.000000000000000000e+00 1.077117481230786211e+01 -1.050448015050524653e-01
2.000000000000000000e+00 1.121997376282068970e+01 7.866610579259197822e-02
2.000000000000000000e+00 1.166877271333351729e+01 -4.772585585495413285e-02
2.000000000000000000e+00 1.211757166384634488e+01 2.341535837009596152e-02
2.000000000000000000e+00 1.256637061435917246e+01 -7.067938561210157511e-03
